timestamp,close,rolling_std_30d,atr_14,volume_ma_20,rolling_std_20d,bb_upper,rolling_median_30d,price_position_20d,macd_hist,skewness_20d,rolling_std_5d,kurtosis_20d,volume_ma_5,rolling_std_10d,volume_roc_10d,macd,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d,label_quantile_1d,label_quantile_5d,label_quantile_10d
2024-10-24 00:00:00+00:00,1783.73,3.5822101850247057,2.0180117232645403,3.5212195038274934,3.460713076617979,1.5480044393161765,0.8365522174535065,0.7098340419539526,-0.6896589108886567,-1.68637109618755,0.05937146384984664,1.035740842429005,1.8780310468018173,-0.185996068172533,-0.9474526782643045,2.550603530141211,-0.0028031148211893056,-0.02593441832564345,0.011218065514399595,0.0,0.0,1.0,1.0,0.0,1.0
2024-10-25 00:00:00+00:00,1778.73,3.550589620550226,1.7797447323584643,3.5555778082632474,2.8572753840009377,1.4070400796155267,1.0520223696189361,0.661364052506395,-1.0446818195509886,-1.6188704806635839,-0.5917206945688525,0.9562636679160326,1.2815224688761915,-0.1727742612708868,-0.5690298367128347,2.390712234425827,-0.004919240132004295,-0.01967696052801718,0.0007027485902863278,0.0,0.0,1.0,1.0,1.0,1.0
2024-10-28 00:00:00+00:00,1769.98,3.5028725920628268,1.6320498043065825,3.5859396476864207,2.1701276279973896,1.4168699655279617,1.241448822993888,0.5420382166429972,-1.3703973895037749,-1.5164709976924402,-0.2959516793673698,0.8546282522109847,0.6299877387140254,-0.06390193358414109,-0.6332762252413421,2.2170069174844627,-0.007062226691827026,-0.012712008045288646,-0.0028248906767308103,0.0,0.0,0.0,1.0,1.0,1.0
2024-10-29 00:00:00+00:00,1757.48,3.433269603557503,1.5194221779977555,3.5369082939430725,1.5525329645683417,1.4306231658541453,1.2845298478345697,0.43457662451372026,-1.691106505198543,-1.3583719331518447,0.13362419877220047,0.827111772134147,0.46293736795040685,0.18710386516402597,-0.5085932260890779,2.0233787223434976,-0.01565309420306347,0.007823702118943033,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2024-10-30 00:00:00+00:00,1729.97,3.2939160327319654,1.4966303093271707,3.461355289404263,0.8844855216079541,1.4177816294603407,1.2845298478345697,-0.0718215051404006,-2.121990427675222,-1.2065427812680214,0.735854465699409,0.6518665742208664,0.45121214014558325,0.5156975078962558,-0.23897538379589525,1.7720005789758722,0.0043353352948317025,0.01662456574391463,0.020959901038746332,1.0,1.0,1.0,1.0,1.0,1.0
2024-10-31 00:00:00+00:00,1737.47,3.148681893340069,1.3855683298506811,3.256820133121195,0.6377715453106985,1.3467978545932382,1.2845298478345697,-0.2396597565392056,-2.2823986920812143,-1.3115599636453852,0.6724289964289502,1.1014351195302026,0.5964317707788203,0.6354084243227156,-0.264110894508579,1.5816794352303716,0.0036029399068760845,0.03814166575537994,0.011516745612873885,1.0,1.0,1.0,1.0,2.0,1.0
2024-11-01 00:00:00+00:00,1743.73,2.9211022434638623,1.290611903583248,3.0061758689657623,0.5240644058477445,1.2416891724727548,1.2845298478345697,-0.33644226887048734,-2.2708433435711517,-1.24623289914018,0.23089373411389139,1.193886225644382,0.7890688705409568,0.4088070079542227,-0.4640872342269646,1.437700261000481,0.002150562300356133,0.02078876890344262,0.000716854100118711,1.0,1.0,1.0,1.0,2.0,1.0
2024-11-04 00:00:00+00:00,1747.48,2.6855426631545307,1.1942655245170382,2.5273476990279473,0.5578550350457794,1.142709833175416,1.2845298478345697,-0.2978954704069697,-2.1694368371128956,-1.8445033313914725,-0.2934260607491601,2.023600527872436,0.7739577608448306,0.357724571261695,-0.7486399901628964,1.3242538241099324,0.013590999610868222,0.0100144207659029,0.020744157300798864,1.0,1.0,1.0,2.0,1.0,1.0
2024-11-05 00:00:00+00:00,1771.23,2.4066273526737945,1.1620089123949908,2.056896745307589,0.14977487577689302,1.2247315838252146,1.329236571725843,0.2751866650762726,-1.833839218794549,-2.5751194373819493,0.19186205522239333,2.9718748216770132,0.9599635782897633,0.2567504169617977,0.11137861222650186,1.2951124170452686,-0.007057242707045387,-0.007762966977749925,0.002117172812113616,0.0,0.0,1.0,1.0,1.0,1.0
2024-11-06 00:00:00+00:00,1758.73,2.0956053392438214,1.0584379714833578,1.7442260164202716,0.11643064170604198,1.236619536805762,1.329236571725843,0.047038947419272024,-1.6882689328611609,0.6226534019745019,-0.01556267903314563,0.7070160103256926,0.9519577266198842,-0.010826803214292365,0.025916090214827575,1.225252464690182,0.02559233082963274,0.004264440818090327,0.00639666122713549,1.0,1.0,1.0,2.0,1.0,1.0
2024-11-07 00:00:00+00:00,1803.74,1.7593110724663092,1.1829893115855235,1.6123904561577362,0.09714010432014117,1.457503419068301,1.3576863051111987,0.8685532491585995,-1.1528216856325357,-0.06194208137630742,0.9878783056362204,-0.3460204867744735,1.3469928012203178,0.2527259981310669,2.176658018383885,1.294201469551344,-0.013172630201692034,-0.025646711832082225,-0.022181689156973838,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-08 00:00:00+00:00,1779.98,1.3657573860109797,1.184228361944383,1.5928100164808663,0.09714010432014117,1.4741552286485209,1.3861360384965542,0.434890067436173,-1.0118679981146748,0.05927217812979559,0.7392031234101136,-0.3213849086780053,1.468488574638439,0.2610659448983183,1.0512155489911803,1.2679353908288566,-0.008427060978213238,-0.019663142282497555,-0.03090484162743401,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-11 00:00:00+00:00,1764.98,0.9357351696359659,1.1362782002186547,1.4910417876147133,0.04481584657343874,1.4496109845814276,1.3861360384965542,0.16111280624777227,-1.0452526352122937,0.25205414991733366,0.3696922577722919,0.06897537537697467,1.6099394815398196,0.24774167764726623,0.44371327843827557,1.1932515817211764,-0.004249339935863296,0.01062334983965824,-0.029751045337624217,0.0,1.0,0.0,1.0,1.0,0.0
2024-11-12 00:00:00+00:00,1757.48,0.568197502651391,1.1571334874449326,1.4514794684241517,0.03256072016551237,1.4535666839005317,1.3861360384965542,0.024224175653571937,-1.1170082455502957,0.2274958773576241,0.5426605785707924,0.1033662431730661,1.6307311363836245,0.24774167764726623,0.6665685924734128,1.1036437006416462,0.004978719530236475,0.00995743906047295,-0.019209322438946668,1.0,1.0,0.0,1.0,1.0,1.0
2024-11-13 00:00:00+00:00,1766.23,0.16021001481215152,1.0866010098726733,1.3592250518062354,-0.06886492338521187,1.450142470463414,1.3861360384965542,0.2023071297604705,-1.061704235200748,0.3171813297737974,0.4386172513704952,0.34854745663260556,1.4810873345014912,0.0721652923669263,-0.29600944604413426,1.051375400776837,-0.004954054681440129,0.0021231662920457696,-0.015575547918447763,0.0,1.0,0.0,1.0,1.0,1.0
2024-11-14 00:00:00+00:00,1757.48,0.00792737841219723,0.9802437930376127,1.304208078609139,-0.12600020104774676,1.2776415212501162,1.3861360384965542,0.03816850738440259,-1.0834264477744506,0.3020335657150261,-0.4020391485763129,0.3775392713178682,1.050067514675935,-0.0653983172476463,-0.028369059284653282,0.977253192648888,-0.007112456471766393,0.0035562282358831965,-0.014230602908710194,0.0,1.0,0.0,1.0,1.0,1.0
2024-11-15 00:00:00+00:00,1744.98,-0.05143984310182117,0.8978286296122416,1.1495055963208338,-0.23704283289391592,1.221194790944999,1.3861360384965542,-0.13429163387883802,-1.1833799214417213,0.5254915274100302,-0.471011104813815,0.6121230190497872,0.7797222765001567,-0.07684044486460416,-0.2521175368496935,0.875774199282923,0.0222065582413552,-0.011467180139600448,-0.004303774255292319,1.0,0.0,0.0,2.0,1.0,1.0
2024-11-18 00:00:00+00:00,1783.73,-0.06654528983190171,1.1564403856876606,1.2598535435196883,-0.2549385929473669,1.3176939833494883,1.3861360384965542,0.7527288784546582,-0.8674924702062287,0.47966777030548324,0.07323382223148121,0.12185340120457515,1.6991682940097979,-0.10012054740166547,3.306157563538506,0.9054377727975073,-0.0049054509370812845,-0.039949992431589976,-0.025233639620346124,0.0,0.0,0.0,1.0,0.0,1.0
2024-11-19 00:00:00+00:00,1774.98,-0.33265668315635144,1.2413013346465784,1.3503278796625064,-0.2804671730038534,1.3504357679697938,1.3698790479906366,0.552433924056772,-0.7292762980870179,0.5157976308380352,0.14231350718704278,0.12554997815305918,1.9826678504783726,-0.09327193819394426,0.7014064713262416,0.897170310228666,-0.0028169331485425188,-0.0288791986388579,-0.013380432455576964,0.0,0.0,0.0,1.0,0.0,1.0
2024-11-20 00:00:00+00:00,1769.98,-0.3563866980325588,1.0993764305883185,1.3252329888198349,-0.34408762217762745,1.357207730669903,1.3698790479906366,0.437979664400837,-0.6746789925566657,0.6536268072001585,0.15524716974361732,0.26762028347892824,2.062383719750221,-0.12103822548427237,-0.09406048731493177,0.8703584904120294,-0.003531113345913513,-0.01766121651092102,-0.012712008045288646,0.0,0.0,0.0,1.0,1.0,1.0
2024-11-21 00:00:00+00:00,1763.73,-0.38306323600258346,0.926726246301972,1.3250223554315355,-0.3702728927961361,1.3577220209717955,1.3454935622317605,0.2949118398309183,-0.6850821094489044,0.6395121963208433,0.09432879770267982,0.2912996663008512,1.9523962834892088,-0.45319294689325496,-0.7613780215397171,0.8256300052864382,-0.02197615281250531,-0.017723801262097934,-0.010630878876018438,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-22 00:00:00+00:00,1724.97,-0.3253305043792678,0.9626149106739849,1.3828949648929514,-0.3031692790281251,1.4298278010793615,1.329236571725843,-0.4778833213659548,-1.0241664271541366,0.22855315052922542,0.8540241309394523,0.11125886466263826,2.1153758754721346,-0.12246348672113623,-0.12454018237477736,0.6713223123073974,-0.007246502837730511,0.007246502837730511,0.02754250798564612,0.0,1.0,1.0,1.0,1.0,2.0
2024-11-25 00:00:00+00:00,1712.47,-0.2914539063077837,0.889631507806751,1.382508785116519,-0.1879058477136206,1.4028428939758668,1.3251723240993636,-0.4778833213659548,-1.3150789881714502,0.24672569727880425,1.386884114172863,0.0987247590586765,1.0682103178661777,0.2770813267300816,-0.22543218233215048,0.5105063251731153,0.0065694581510916976,0.015328735685880628,0.03577288945207799,1.0,1.0,1.0,1.0,1.0,2.0
2024-11-26 00:00:00+00:00,1723.72,-0.2708163217757988,0.7973435411192564,1.3416355487673666,-0.13199745112483013,1.3034271415291645,1.3129795812199254,-0.26973821175890966,-1.3458624290638572,0.05576886582021055,1.1576637846413873,-0.040743659339470904,0.43188141294904797,0.42234503268990503,-0.6378396241608584,0.41659391549617264,0.008702109391316454,0.015959668623674372,0.037714942101965514,1.0,1.0,1.0,2.0,1.0,2.0
2024-11-27 00:00:00+00:00,1738.72,-0.3228886166610898,0.768855454777445,1.2762261402829513,-0.15119073913961661,1.1843193777397476,1.2967225907140079,0.007788601050483721,-1.1755953644161643,-0.08206364533160004,0.5701396786511504,-0.047932089486902286,0.27612049887236734,0.40848589351479914,-0.17061168559971154,0.38724854034392836,-0.003594598325204748,0.00503818901260697,0.02444901996871261,0.0,1.0,1.0,1.0,1.0,2.0
2024-11-28 00:00:00+00:00,1732.47,-0.3466876487193164,0.6280518467328678,1.218634895146678,-0.14044516921719163,1.0233997789460412,1.288594095461049,-0.10784757095343021,-1.07518853193398,0.03624267794278523,-0.3375021969961691,0.006524646056765323,0.21633071167591966,0.43362658876134114,-0.43416889224893496,0.3460406024632893,0.002886052860944201,0.0072209042580823855,0.03680294608276045,1.0,1.0,1.0,1.0,1.0,2.0
2024-11-29 00:00:00+00:00,1737.47,-0.41680332006066156,0.5136507486129454,1.1561106405616424,-0.13084368146024888,1.05306362692241,1.2682728573286521,-0.015338633350299084,-0.9211700782991536,0.04833505766169795,-0.2401029777698808,0.01877922963209239,-0.021186037654604365,0.44596928769928096,-0.14059796173225383,0.3292466646888604,0.0007194368823634365,0.020149988201235123,0.01295561937760076,1.0,1.0,1.0,1.0,2.0,1.0
2024-12-02 00:00:00+00:00,1738.72,-0.43305474945992034,0.38283811303912557,1.1387250876729467,-0.12004683992484484,1.0336424210372948,1.2479516191962552,0.007788601050483721,-0.7730840471741378,0.07190915447121028,-0.6611892832821937,0.035923277828498794,-0.09703249817831756,0.18991424350619482,-0.949512666870888,0.32069241381363384,0.007194948007729819,0.020135501978466912,0.012946305328057416,1.0,1.0,1.0,1.0,2.0,1.0
2024-12-03 00:00:00+00:00,1751.23,-0.45769935492858116,0.3104699456366766,1.0738019961495644,-0.1328542075939978,1.0772284366928928,1.2438873715697758,0.23924596293351763,-0.534416480327533,0.13908437726418132,-0.6129576560867314,0.2519357019933688,0.0030480100382561867,-0.0178255352697501,-0.6905040059884147,0.3519592122982795,-0.0021413520782535703,0.021413520782535705,0.0028551361043380936,0.0,1.0,1.0,1.0,2.0,1.0
2024-12-04 00:00:00+00:00,1747.48,-0.5028942923450385,0.2514434877237096,1.0231413803381815,-0.13183785991960323,1.0981944904019287,1.2438873715697758,0.1698642597311693,-0.3953943943234099,0.09526446770514567,-0.5433403282478991,0.28963393111715113,0.04773663665085799,-0.23041462349841246,-0.2269450630974375,0.36602791880925595,-0.0014306315379861287,0.019313525762812735,0.013590999610868222,0.0,1.0,1.0,1.0,2.0,1.0
2024-12-05 00:00:00+00:00,1744.98,-0.5248270849989604,0.13935994221340703,0.8498522558824754,-0.27148413318440545,1.0926960860293489,1.2235661334373789,0.2925106774766864,-0.31418474127708895,-0.22137479738056695,-0.7152524316310388,0.641538658271085,0.029406392185250686,-0.42252272957392134,-0.23418549085381687,0.37015516788649844,0.015759492945477883,0.029369964125663332,0.010745108826462194,1.0,1.0,1.0,2.0,2.0,1.0
2024-12-06 00:00:00+00:00,1772.48,-0.5328192601827404,0.18238834838993334,0.8310461807299081,-0.2941436198042369,1.2253194994331629,1.2235661334373789,0.9441820083955617,-0.005324823277520494,-0.3194792272803687,-0.06316397013997807,0.3700467109090475,0.3070984528334471,-0.13906250672579787,0.156241257789699,0.4550822905788719,0.0007052265751940783,-0.007052265751940783,-0.0028209063007763133,1.0,0.0,0.0,1.0,1.0,1.0
2024-12-09 00:00:00+00:00,1773.73,-0.5288246795016386,0.10792753153212736,0.7728029857143563,-0.2747934079369458,1.2865727772508906,1.2235661334373789,0.973803432528238,0.19582373999773714,-0.42593472604904165,0.04250387571239088,0.5224390942333896,0.3025731986037811,-0.1372616124854019,-0.16689246028004792,0.524790003022185,0.008456754973981384,-0.007047295811651153,0.004228377486990692,1.0,0.0,1.0,2.0,1.0,1.0
2024-12-10 00:00:00+00:00,1788.73,-0.49521510638268096,0.16143904501259482,0.8229433114375606,-0.19974822791724448,1.3947235101204127,1.2235661334373789,1.2107748256051842,0.4409770254232368,-0.6245013932063983,0.48138719862049517,0.40480669104757333,0.7344633667716363,0.05440725180867698,2.2796436692442277,0.622404027394062,-0.00419291899839551,-0.018169315659713876,0.004891738831461428,0.0,0.0,1.0,1.0,1.0,1.0
2024-12-11 00:00:00+00:00,1781.23,-0.49528177588050093,0.07212949761741358,0.8097358962511944,-0.16663481409145736,1.4143811301181926,1.2438873715697758,1.0446990833774954,0.499078972533452,-0.4682234723562563,0.281667300961131,0.40290429543556544,0.7186323393108924,0.14014829155776956,0.18218351321056625,0.6742927116255866,0.008421147184810495,-0.005614098123206997,0.01333909714073982,1.0,0.0,1.0,2.0,1.0,1.0
2024-12-12 00:00:00+00:00,1796.23,-0.46513058977609284,0.030061976982707826,0.7904048527437594,-0.07938979308971793,1.405152777137012,1.2479516191962552,1.210774825625012,0.6362983139640412,-0.67281073137197,-0.32080439939587757,0.3293457678263084,0.8376738657116577,0.23892458392956253,0.5449329208148024,0.7562422243374765,-0.020181157201471973,-0.01809345128407832,0.0006959019724645508,0.0,0.0,1.0,0.0,1.0,1.0
2024-12-13 00:00:00+00:00,1759.98,-0.4711173819964169,0.09724249002575502,0.8046634299001846,-0.08366646678771203,1.4354605544282766,1.256080114449214,0.47995035298386385,0.3572901348227811,-0.9409761381121049,0.04094826795366769,0.08307554506458106,0.6854619989676799,0.11117712522691116,0.49193291209080714,0.7093902807507595,0.0007102353435834498,0.004261412061500699,0.019176354276753144,1.0,1.0,1.0,1.0,1.0,1.0
2024-12-16 00:00:00+00:00,1761.23,-0.47472716059461256,0.02886352019396185,0.4714365085694713,-0.12122229877882416,1.4466746308175216,1.2642086097021727,0.5051511968680413,0.16552355444670167,-1.4907330160464551,0.2565166564574439,0.22689973040928008,0.6224463116054005,-0.03962608100679059,-0.1679748736395236,0.6729541892412654,-0.002838925069411718,0.011355700277646872,0.02697546600955014,0.0,1.0,1.0,1.0,1.0,2.0
2024-12-17 00:00:00+00:00,1756.23,-0.47843253316846707,-0.03463123750698928,0.29010722587250815,-0.14249192520534698,1.4129323904088598,1.256080114449214,0.40434782133133135,-0.01774239511405747,-1.5358020469327502,0.33543138618011675,0.2845946524993998,0.07895137948421407,-0.07053638650031756,-0.28478167880793037,0.6266281002658475,0.008541022531217437,0.023487811960847954,0.012099781919224702,1.0,1.0,1.0,2.0,2.0,1.0
2024-12-18 00:00:00+00:00,1771.23,-0.47446760392325377,-0.028210217971989453,0.2600346592729266,-0.14037405025861951,1.3880225213205188,1.2642086097021727,0.7067579479414614,-0.00778731353295909,-1.638349406425011,0.248487009814469,0.24244749051141087,0.0984114451403957,-0.18079950166380512,0.083378088133339,0.6321719030447626,-0.004234345624227232,0.019060201103188176,,0.0,1.0,0.0,1.0,2.0,
2024-12-19 00:00:00+00:00,1763.73,-0.5308989517741882,-0.10397338943970032,0.23931339084779563,-0.14037405025861951,1.2152125435693661,1.2642086097021727,0.5555528846363964,-0.07800537539513402,-1.6227285014126098,-0.7373220140246474,0.2205885986606649,-0.016542985935537005,-0.3509528183744545,0.09147352796378752,0.6118144834567287,0.002126175775203688,0.01913558197683319,,1.0,1.0,0.0,1.0,2.0,
2024-12-20 00:00:00+00:00,1767.48,-0.5426512050775184,-0.16615235112755367,0.13787620504352818,-0.17835260160457567,1.2273812810090912,1.2642086097021727,0.6311554162889289,-0.09440409231664647,-1.4667746830747963,-0.7219833371454867,0.6027301754545695,-0.2669211516933191,-0.3444663637728351,-0.7337704961980528,0.6046345013715619,0.007779437391087877,0.014851653201167764,,1.0,1.0,0.0,1.0,1.0,
2024-12-23 00:00:00+00:00,1781.23,-0.5280627589001753,-0.14216441165892077,0.1928330290974827,-0.2600976922157362,1.2968936894134082,1.2642086097021727,0.8614454613074917,0.013068811863376457,-1.7349089656302497,-0.397324505292939,0.9538613421807098,0.07281596092307056,-0.3226514132392075,1.061386510638341,0.6374058119306335,0.00912290945021137,0.015444383936942445,,1.0,1.0,0.0,2.0,1.0,
2024-12-24 00:00:00+00:00,1797.48,-0.48576996697129393,-0.1770977791631951,0.2507275818574149,-0.2656955464249774,1.4048860595731099,1.276401352581611,1.2107748255668649,0.2146960590027438,-1.7156166206268526,0.0014328545138428547,0.8603781708627358,0.29118584265200315,-0.22956117179920354,-0.44656234707070974,0.7084908471451341,0.004178071522353512,-0.011126688474976077,,1.0,0.0,0.0,1.0,1.0,
2024-12-25 00:00:00+00:00,1804.99,-0.4332473585502904,-0.18495286166898667,0.31534391275077234,-0.21298548395075267,1.5056491452864784,1.276401352581611,1.2107748255937645,0.38621607071201297,-1.708260179958457,0.4225649716327122,0.9817883939763634,0.4737293690233193,-0.02818171873600747,0.7912467441926191,0.7829611091713757,-0.004160687870846925,,,0.0,0.0,0.0,1.0,,
2024-12-26 00:00:00+00:00,1797.48,-0.40089888530696227,-0.2167645308779989,0.34507385200904883,-0.23495372961420022,1.5160090993522664,1.2845298478345697,1.0229516223250699,0.39492541105635626,-1.6938558651951356,0.1516607291364393,0.9429239767596831,0.594191628657741,-0.01719696659790975,0.0902190869419103,0.8148579604666276,-0.0020862540890580145,,,0.0,0.0,0.0,1.0,,
