date,ic
2019-12-03 00:00:00+00:00,0.12851102385986107
2019-12-04 00:00:00+00:00,0.14474982381959126
2019-12-05 00:00:00+00:00,-0.36659619450317127
2019-12-06 00:00:00+00:00,0.0012684989429175475
2019-12-09 00:00:00+00:00,-0.08823114869626497
2019-12-10 00:00:00+00:00,0.09584214235377025
2019-12-11 00:00:00+00:00,-0.03875968992248062
2019-12-12 00:00:00+00:00,-0.21367159971811134
2019-12-13 00:00:00+00:00,-0.191261451726568
2019-12-16 00:00:00+00:00,-0.2730091613812544
2019-12-17 00:00:00+00:00,0.10486257928118393
2019-12-18 00:00:00+00:00,-0.02565186751233263
2019-12-19 00:00:00+00:00,-0.11966173361522199
2019-12-20 00:00:00+00:00,-0.18858350951374206
2019-12-23 00:00:00+00:00,-0.06257928118393234
2019-12-24 00:00:00+00:00,0.12755461592670894
2019-12-25 00:00:00+00:00,-0.21851404409543945
2019-12-26 00:00:00+00:00,-0.1481425551192993
2019-12-27 00:00:00+00:00,-0.01733615221987315
2019-12-30 00:00:00+00:00,-0.13727977448907683
2019-12-31 00:00:00+00:00,0.004792107117688513
2020-01-02 00:00:00+00:00,0.060324171952078925
2020-01-03 00:00:00+00:00,0.061028893587033124
2020-01-06 00:00:00+00:00,0.01226215644820296
2020-01-07 00:00:00+00:00,0.1616631430584919
2020-01-08 00:00:00+00:00,0.12050739957716702
2020-01-09 00:00:00+00:00,-0.08441558441558442
2020-01-10 00:00:00+00:00,0.37360314104500153
2020-01-13 00:00:00+00:00,-0.07928118393234672
2020-01-14 00:00:00+00:00,-0.08803986710963455
2020-01-15 00:00:00+00:00,0.08728480821504077
2020-01-16 00:00:00+00:00,-0.036846874056176385
2020-01-17 00:00:00+00:00,0.11038961038961038
2020-01-20 00:00:00+00:00,0.04636061612805799
2020-01-21 00:00:00+00:00,-0.014799154334038054
2020-01-22 00:00:00+00:00,0.08555320648343905
2020-01-23 00:00:00+00:00,0.11585623678646935
2020-02-03 00:00:00+00:00,-0.01794425087108014
2020-02-04 00:00:00+00:00,-0.12304439746300211
2020-02-05 00:00:00+00:00,-0.01649048625792812
2020-02-06 00:00:00+00:00,-0.08668076109936575
2020-02-07 00:00:00+00:00,-0.02635658914728682
2020-02-10 00:00:00+00:00,0.02142353770260747
2020-02-11 00:00:00+00:00,-0.18167723749119097
2020-02-12 00:00:00+00:00,-0.0824524312896406
2020-02-13 00:00:00+00:00,-0.028047921071176884
2020-02-14 00:00:00+00:00,0.04186046511627907
2020-02-17 00:00:00+00:00,0.17054263565891473
2020-02-18 00:00:00+00:00,-0.008315715292459478
2020-02-19 00:00:00+00:00,0.07723749119097956
2020-02-20 00:00:00+00:00,-0.031148696264975333
2020-02-21 00:00:00+00:00,-0.08527131782945736
2020-02-24 00:00:00+00:00,-0.20465116279069767
2020-02-25 00:00:00+00:00,-0.17434813248766737
2020-02-26 00:00:00+00:00,0.024101479915433405
2020-02-27 00:00:00+00:00,0.2624383368569415
2020-02-28 00:00:00+00:00,-0.08738548273431994
2020-03-02 00:00:00+00:00,-0.0007047216349541931
2020-03-03 00:00:00+00:00,-0.03636363636363636
