timestamp,close,rolling_median_30d,bb_upper,macd,kurtosis_20d,volume_ma_20,skewness_20d,rsi_14,volume_ma_5,pct_change,amount,rolling_std_30d,rolling_std_20d,volume_roc_10d,volume_ratio_20d,volume_roc_5d,volume_roc_3d,price_position_20d,volume_change,price_position_10d,volume_ratio_5d
2020-05-07 00:00:00+00:00,3.05,-1.4982817869415823,-1.6344459698329568,-0.3659664452141496,-0.5090333509099381,-0.5398887359675776,0.1524317079581343,-0.3050109717491632,-0.46480072035652026,0.29171270718232045,-0.37911643885185714,-0.5689853373843134,-0.41648122280987226,0.4632455774710108,0.812163519944967,1.533245522446712,-0.025014589902933423,-0.10716586101175442,0.1652897607001355,0.031633203024099825,0.5895794728732412
2020-05-08 00:00:00+00:00,3.11,-1.4982817869415823,-1.5973730928532566,-0.31386698371652766,-0.5262137924369772,-0.525655259736223,0.02707279344756706,-0.15952752861181835,-0.41097118270258387,0.8707182320441988,-0.19924160524466178,-0.5696250744532597,-0.4154398151285579,1.3001031770536478,0.9162661917183983,0.6755891793648051,1.5400461540053938,0.011671510729136848,0.2017998503406283,0.5693973561780985,0.5633721571384281
2020-05-11 00:00:00+00:00,3.12,-1.4982817869415823,-1.5327457427062199,-0.22396061605400056,-0.5503860152743202,-0.5156535005165229,-0.06756771527829962,0.2420209621516686,-0.3554111317660472,0.14143646408839777,-0.23833026796996062,-0.5810928491289028,-0.44738706652423055,0.5170644456899908,1.5972627130521304,0.5083650383549475,0.7170122157936849,0.3681836259518106,0.6554659789557995,0.6642969405146848,1.1664449324949737
2020-05-12 00:00:00+00:00,3.1,-1.4914089347079056,-1.5114440424985638,-0.14209003569740863,-0.550902025102041,-0.5054359723392464,-0.0681448716792959,0.304821693662849,-0.23064341048300224,-0.28287292817679555,-0.5772848200891418,-0.5789066853172449,-0.48747977363660544,1.0813129333108522,1.3771919907522896,2.063237822521564,0.4981957025875254,0.5761490203089245,-0.04683252443308657,0.6642969440109842,0.5143917706602834
2020-05-13 00:00:00+00:00,3.11,-1.4914089347079056,-1.5134754645532627,-0.08942750340920673,-0.4071695808443369,-0.5170641830805394,-0.10477377555424372,0.160117677481143,-0.2748372329721371,0.14143646408839777,-0.6425248112230035,-0.5841050023492163,-0.5020854569601623,0.48699656599350816,-0.03395019502963195,-0.3784331143318071,-0.5369605411064328,0.44245697771936643,-0.9274837903106615,0.5314375580557735,-0.8345511552249091
2020-05-14 00:00:00+00:00,3.1,-1.4914089347079056,-1.5203291018494471,-0.038269707036996864,-0.1734064442812917,-0.5186097832456149,-0.22542077895253956,0.23026101732531062,-0.3469071808620379,-0.14143646408839777,-0.5363319935442309,-0.5841050023492163,-0.4975408903239247,0.2210731168374528,-0.32087089700212684,-0.605872386976988,-0.9000642130387699,0.5093029990141439,-0.3092857485430904,0.5978672510333773,-1.010278434233907
2020-05-15 00:00:00+00:00,3.09,-1.4914089347079056,-1.552589683110813,-0.0035266331434722427,-0.1731740761250609,-0.5079774165131208,-0.22561634016797555,0.15165586660381497,-0.3974636048299327,-0.14143646408839777,-0.6780691114414606,-0.5860438287743426,-0.49459980382663454,0.08153515437049981,0.12108988164306758,-0.3871480907755607,-0.6255643778322354,0.44245697771936643,0.7937317041543401,0.5314375580557735,-0.35485681021990384
2020-05-18 00:00:00+00:00,3.2,-1.4914089347079056,-1.5507205716395698,0.017959970729506686,0.025864792194920966,-0.5131857980706784,-0.4171982302025835,0.07085740920214745,-0.5414105862470996,1.5734806629834253,0.15032728414056878,-0.5882693808517844,-0.5236614164516379,-0.577445363136119,-0.4868339292960871,-0.8979443549755627,-0.40121127099811144,0.3756109564245861,-0.6592145160593104,0.4428646279347343,-0.7730981778455018
2020-05-19 00:00:00+00:00,3.17,-1.484536082474228,-1.4505632521033822,0.11673241076958168,0.17364340390940983,-0.4746137487649088,0.1486587623225257,0.809193071697067,-0.42950024998486175,-0.41546961325966847,-0.4645889652545595,-0.5653455579848068,-0.49083465028899026,3.2374841318430585,2.747896490806684,0.7952095045082106,3.9738860105479707,0.8435331150374715,6.257499462565376,0.6642969440109842,3.321326679341101
2020-05-20 00:00:00+00:00,3.15,-1.484536082474228,-1.4252560413262103,0.1723611955172472,0.09433996335276774,-0.4645726385782331,0.18298560866000962,0.5630934950722893,-0.39837744731071145,-0.27845303867403315,-0.6383044026141067,-0.5541576344912166,-0.47800182398756835,-0.051407862671548094,0.2510694764319515,0.43478855981489695,0.25924634540900887,0.6716433449705996,-1.1060433438293078,0.4298391944358812,-0.03438093374270592
2020-05-21 00:00:00+00:00,3.11,-1.484536082474228,-1.418741003199105,0.2008804266165212,0.06742817583928457,-0.4714741037569262,0.20397468041405487,0.40395211996139074,-0.39822525931352154,-0.5613259668508287,-0.5554223252643329,-0.5508115827225534,-0.4727652131523716,-0.4780084932201423,-0.4160343121870663,0.03483445471908503,0.23414326330408192,0.5570501649260191,-0.6782603283828578,0.22143230939812775,-0.9083453665677433
2020-05-22 00:00:00+00:00,3.08,-1.4776632302405512,-1.4210052941721742,0.19318216995129545,-0.050357631189426696,-0.4641587920641997,0.24355832764460023,0.10236756861799347,-0.4056324563410685,-0.4243093922651933,-0.45357992758443577,-0.5503948699999728,-0.4798029120156943,-0.34897951676392813,-0.09619115720783326,-0.0537526140763961,-0.9773050072478945,0.3278638048368582,0.6230239788359321,-0.42273440550466,-0.459923065397675
2020-05-25 00:00:00+00:00,3.07,-1.484536082474228,-1.4162586547934406,0.16452251985371405,0.18230237599871021,-0.466184209482062,0.42151130602798587,-0.10733629362474802,-0.33352749806683746,-0.14143646408839777,-0.7303468160473447,-0.5640719135025293,-0.48080166131441965,-0.33513887886309324,0.39237562876982923,1.3124964447690863,0.13826356384138466,0.15597403476998872,0.7012021891666094,-0.6642969155411221,-0.06433345114090987
2020-05-26 00:00:00+00:00,3.1,-1.4914089347079056,-1.4602797772635128,0.13441953481061059,0.2153871859506142,-0.47714659524851966,0.47920889572713093,-0.17639511310808711,-0.5915854684755605,0.43314917127071817,-0.7034410868681272,-0.5826497837987314,-0.481205077029693,-0.7752584533169191,-0.7415745192719357,-1.1236942157148464,-0.3913139442577155,0.09867744474769724,-1.1029017860214234,-0.6642969155411221,-0.9405612624792303
2020-05-27 00:00:00+00:00,3.05,-1.4914089347079056,-1.507155466339381,0.13283439274591125,0.05286403643245352,-0.47870740671175394,0.3863097175461858,0.06245027234397401,-0.6595070430711683,-0.7116022099447513,-0.6372904187789478,-0.5878892841742315,-0.47896298376203195,-0.3445558688363038,-0.632177148028292,-0.6562358145039441,-0.531458805712412,0.2705672148145692,0.3014921697307978,-0.3576983408221339,-0.5290835804329316
2020-05-28 00:00:00+00:00,3.19,-1.4914089347079056,-1.5503123009428088,0.09499914035867633,0.056745939055366366,-0.4749685688284789,0.38853712049283773,-0.29003464490798675,-0.6550785867022346,2.0287292817679554,-0.07411572303094921,-0.5857663686143857,-0.49138651038740916,0.10873396518525112,-0.34932231690797094,0.10190848377344361,-0.5522466742928398,-0.015915735296883234,0.6453331612946482,-0.6642969155411221,0.0009361098353760549
2020-05-29 00:00:00+00:00,3.13,-1.484536082474228,-1.4577619324390352,0.1683956085793025,0.09629953608387334,-0.4411897318446544,0.6189480578035482,0.6140145114864354,-0.5049733501311731,-0.8309392265193369,-0.07061694654706513,-0.565466452659826,-0.47105147845788375,1.4234970593232488,1.7837873873480468,1.8885364838032364,4.62135033476508,0.78623652501518,3.7161702895191775,0.5757239993738277,2.8271278625570657
2020-06-01 00:00:00+00:00,3.19,-1.484536082474228,-1.443617649260579,0.18157497428697952,0.1374412145673716,-0.4189729695231722,0.7933177065833108,0.22401250801966255,-0.392684330120059,0.8486187845303866,-0.23771167364518336,-0.5718738146329876,-0.5724727918500129,2.7584191748723064,1.655134615018398,1.0956524909889434,3.952576339193958,0.41160497164862203,0.048720718704733226,0.044286464410277844,2.0298561263723895
2020-06-02 00:00:00+00:00,3.2,-1.484536082474228,-1.400044866533144,0.23534232720805917,-0.12911365506993808,-0.39026726581545135,0.6833933923888137,0.5386855174804219,-0.2472561950964385,0.13701657458563535,-0.5065347677366322,-0.562212595063119,-0.651014099591067,-0.368454599996207,0.8917239798560478,3.1382397632224475,1.89991620522741,0.7633178672335602,-0.35314371749316736,0.6642969155411178,0.5584203726437127
2020-06-03 00:00:00+00:00,3.22,-1.484536082474228,-1.3663217393420437,0.2836646431004197,0.21987447838511637,-0.39581095729328847,0.8342586018812579,0.5887788685334557,-0.190219992036924,0.27845303867403315,-0.15142203123494416,-0.5467470370585015,-0.6748797844818045,-0.042177377052595035,-0.061326948050991315,1.1250580246478765,-0.7652317081746868,0.8435330779632095,-0.7259252994267339,0.6642969218677547,-0.7058173493675834
2020-06-04 00:00:00+00:00,3.25,-1.484536082474228,-1.3915401446603406,0.3344966244268211,0.28999379974776496,-0.3792339491043192,0.87004394174772,0.6910263081523994,-0.05109515518799425,0.41104972375690607,-0.4350139795125263,-0.5221705178250184,-0.6697972373709347,1.9128319998466434,1.1241786049863023,2.11584929992117,-0.1502211170684221,0.8435330779632095,1.6825918400376125,0.6642969322880978,0.2919120648111163
2020-06-05 00:00:00+00:00,3.3,-1.484536082474228,-1.3506593966579024,0.39404198775571087,0.23958768289749,-0.38442778072450756,0.8441182117623781,0.8416002272857955,-0.1656812851097442,0.6806629834254143,-0.2635912841553162,-0.4847781524889895,-0.6360985786085178,0.4126699948664913,0.15690450500058734,-0.5921121141943025,-0.4155704371678538,0.8435330921188366,-0.6715638294274136,0.6642969440109842,-0.48097253018432523
2020-06-08 00:00:00+00:00,3.4,-1.484536082474228,-1.3062018386454948,0.474388298734169,0.3789863857271046,-0.3898765669290506,0.8834411951369183,1.0743141135157794,-0.22967455168399076,1.3392265193370163,0.12710654109530434,-0.42864833013069453,-0.5365069805412872,0.4276377311496542,0.7571369385626053,-0.31846878098863896,0.8458085648924255,0.8435331081618809,0.7271697791870331,0.6642969572969222,0.34489818787676085
2020-06-09 00:00:00+00:00,3.36,-1.4776632302405512,-1.168269864424146,0.6067480297377011,-0.23447886241290075,-0.3679913117033083,0.689150557098055,1.457238773324532,-0.13438057252338606,-0.5215469613259668,-0.13900732826750498,-0.3212029050933092,-0.3396105380107951,4.303977776930249,1.9251165925829026,0.6841390008503226,0.5080855505763231,0.8435331264967891,1.1587326062957115,0.6642969724808517,1.44059310338339
2020-06-10 00:00:00+00:00,3.32,-1.4707903780068743,-1.1385332814267715,0.6757810182610452,-0.27589637213597906,-0.34008965737542945,0.6771635257828824,1.150201003651847,-0.03404438352161252,-0.5259668508287292,-0.4868808389379934,-0.25830762706791477,-0.24925014853503769,2.544249109321227,0.9504903969711007,1.1327930121039613,0.8445329358589672,0.660184037115824,-0.4492178464383039,0.5124576709926261,0.21414095768984842
2020-06-11 00:00:00+00:00,3.29,-1.4707903780068743,-1.153147208946171,0.6944123368808376,-0.31017979927445205,-0.33050852361785527,0.7100564471897147,0.8612199497094389,-0.13634615552934554,-0.39779005524861877,-0.40012387088180684,-0.23449325404718577,-0.21015448139902462,0.5055512888159773,-0.18111710854144183,-0.599559346260711,-0.5034440987436463,0.4768349477348589,-0.8265133222575717,0.27063951626323884,-0.7853255455623105
2020-06-12 00:00:00+00:00,3.33,-1.463917525773197,-1.1699700477269046,0.6806692467139118,-0.33090783493232917,-0.32257864241148027,0.7191443368484539,0.6540038730216877,-0.1301900438683689,0.5392265193370165,-0.2619972959485893,-0.23145222223144135,-0.20419887763787367,-0.43996499632751995,0.08379630192529268,0.09098994948380981,-0.7331296430344066,0.33932313069913606,0.45736602657163833,0.1230179743993934,-0.4717928740032575
2020-06-15 00:00:00+00:00,3.32,-1.4501718213058432,-1.1709522518016962,0.6930030199117525,-0.45126939508695535,-0.2950610733621071,0.6128121179917243,0.8417725968351926,-0.1316769134559377,-0.13259668508287292,-0.3594944780229602,-0.2556300867789023,-0.19168087266776046,-0.24800646025943102,0.46439667647664246,0.021717352002559295,-0.19165372469464087,0.5226722200801012,0.6016378780367031,0.2214323262691621,0.05712593187215831
2020-06-16 00:00:00+00:00,3.38,-1.4295532646048128,-1.2310134438875513,0.6889948195011567,0.13148159366978543,-0.33100156808643205,0.803163644806963,0.7687178194322004,-0.2696535525983691,0.7999999999999999,-0.2580556144337054,-0.2858660332525097,-0.1616412820649619,-0.19241608749135544,0.22727008700631013,-0.620366942813859,0.456612244862167,0.4768349477348589,-0.2511106577482945,0.1328594001901405,0.008194096223064084
2020-06-17 00:00:00+00:00,3.36,-1.402061855670104,-1.2079804188796905,0.7235135682530538,-0.14608224778614387,-0.3183626327185765,0.6244559948130673,1.0447289616167805,-0.304486741513867,-0.2607734806629834,-0.47085342068094466,-0.27507860798718414,-0.1046826028199799,0.6436991720387987,0.49962162501236207,-0.1855838444185338,0.40969871825193627,0.7518585818063066,0.3991431777996543,0.5166753974997929,0.5315412635965008
2020-06-18 00:00:00+00:00,3.39,-1.3745704467353967,-1.1919984586796486,0.729212658640705,-0.143396307665608,-0.30799613302346385,0.6238537604779203,0.8909048609850091,-0.3009406897295788,0.3933701657458563,-0.26165274935785254,-0.27094057220316115,-0.07859512932052376,-0.4557682334457804,-0.1838872012485348,0.07100995363474073,-0.46799957690043403,0.660184037115824,-0.5784405248544893,0.3100052318920537,-0.40589646847030764
2020-06-19 00:00:00+00:00,3.4,-1.3608247422680426,-1.1765492242314524,0.7488993064567364,-0.11382545853084046,-0.29014071442837935,0.5482668989581021,1.030201767891453,-0.26545587896695805,0.12817679558011047,-0.4560214968603997,-0.2561321440550425,-0.06566828331918118,0.3769285987703542,0.39012990966203487,0.3569305931970306,0.2494571231437142,0.7976958541515489,0.9310167489258901,0.5435156346411932,0.35043589512848067
2020-06-22 00:00:00+00:00,3.37,-1.353951890034365,-1.155607340234055,0.7646677140274943,-0.03170816718145257,-0.29314362309313163,0.5154704633279399,1.076577659141075,-0.32524146894284195,-0.3889502762430939,-0.5870013830951133,-0.22824251652213964,-0.0861403499127644,-0.31665164798243195,-0.173627650061116,-0.4020225848395917,-0.4274024440364704,0.8435331264967891,-0.5157826679212919,0.6642968896594221,-0.291224225105007
2020-06-23 00:00:00+00:00,3.31,-1.3470790378006883,-1.1795154005219248,0.7478809713048082,-0.09188223599922225,-0.28499417010464057,0.5170714905716276,0.823031123515579,-0.3927700698367857,-0.7867403314917126,-0.43370902874275313,-0.21495567574490276,-0.15515029298518987,-0.755549032301434,-0.5847370533386091,-0.5444721159276696,-0.36493535818153044,0.7060213094610662,-0.49749596012140307,0.3019531246047302,-0.7418554666454112
2020-06-24 00:00:00+00:00,3.32,-1.3333333333333346,-1.1527712016100473,0.6838001533648715,-0.1833995320445678,-0.2679527213012407,0.5511769399673276,0.3661536926141286,-0.44166671578837957,0.13259668508287292,-0.601386004730126,-0.22519916966106968,-0.23606175431120607,-0.38457848322450117,-0.1304777869319937,-0.3272047372792057,-0.33946731793876955,0.4309976753896186,0.9947760585330381,-0.422734405504659,0.21613863421801638
2020-06-29 00:00:00+00:00,3.29,-1.2989690721649492,-1.1496786306222901,0.6346806507631945,-0.04688293990804737,-0.2670185491860634,0.5495108094297242,0.426698824940526,-0.4779989207513159,-0.39779005524861877,-0.6340688599181179,-0.23419987322199215,-0.4045198460196941,-0.24594950631714557,-0.6278881456083552,-0.35255480453803206,-0.4160708582959167,0.3681836259518106,-0.6117936307001192,-0.3019531504864301,-0.5628006238739703
2020-06-30 00:00:00+00:00,3.3,-1.2508591065292107,-1.1649964923459608,0.5685371358343508,-0.7474297342899036,-0.3077249750997664,0.19704349522789413,0.20609860136567393,-0.5809616030754838,0.13259668508287292,-0.6499993307621041,-0.2536249822231929,-0.44605063207129897,-0.46151933187195904,-0.675340780064646,-0.7381756224995687,-0.1433996978487295,0.18992756834047514,-0.12820491645335702,-0.6642969155411221,-0.43032896628457346
2020-07-01 00:00:00+00:00,3.38,-1.2233676975945027,-1.2247192154364086,0.5191150987545308,-0.6363163868564912,-0.34920105963225706,0.22586283894061104,0.2740993371806682,-0.6349297532714616,1.0696132596685082,-0.3107505630642886,-0.27886330088509276,-0.5644325471284252,-0.6350013914490716,-0.6782808260568094,-0.525403158947495,-0.628645503681207,0.07957857140276825,-0.05043440256100733,-0.5435156605228932,-0.34329680240631355
2020-07-02 00:00:00+00:00,3.49,-1.216494845360826,-1.2122554081659471,0.5346419609724804,-0.6614224224720887,-0.35593652325278413,0.26631714307483473,0.759926920595324,-0.5538249827314854,1.43646408839779,0.20911072982415402,-0.2643885149245717,-0.6196968340971412,0.1451624771745355,0.4441961949294331,1.1764489692163438,1.312658636005871,0.6831026423482872,2.384073888157779,0.42273437962295907,1.4573744355636344
2020-07-03 00:00:00+00:00,3.65,-1.209621993127149,-1.05457203945712,0.6228569739011438,-0.7813170795995017,-0.3112143146252003,0.29316685542024573,1.256734474864534,-0.37716972837836377,2.0243093922651934,1.0256221679902993,-0.21742235325259307,-0.5868940212399268,0.826898157036462,1.863480700738585,1.7553016403604353,4.011603047299019,0.8435331129153757,1.6664184872801553,0.6642969440109842,2.9387750275491147
2020-07-06 00:00:00+00:00,4.06,-1.2027491408934723,-0.8093988257028648,0.8036481021084756,-0.5265332941400752,-0.2431376377779866,0.4852591492660317,1.7488526047734527,0.05210331135717212,4.96353591160221,3.007525614950578,-0.09499106558332289,-0.3367068376944436,3.495313841563026,3.6325052502240847,6.205763634328314,7.999200268241744,0.843533132226448,1.369603739831399,0.6642969735352914,3.236946712292871
