timestamp,close,bb_upper,pct_change,skewness_20d,macd,atr_14,rolling_std_5d,volume_ma_20,rsi_14,return_20d,amount,return_10d,rolling_std_30d,rolling_std_10d,rolling_std_20d,kurtosis_20d,volume_ma_5,price_range,volume_ratio_20d,volume_change,volume_roc_5d
2019-11-08 00:00:00+00:00,8.95,0.4731013069524628,-0.3233532934131737,1.9071319751309685,0.5836919960453658,0.22418471896296807,-0.510903824765044,-0.02288339649243226,0.3991520063419109,0.12465189357395871,-0.5153073833965905,0.15017332923806403,0.3188451965751211,-0.7378826248506061,-0.19770656710347206,3.027908848363551,-0.5004498554104986,-0.428571428571428,-0.9939502456871662,-0.9931374602948718,-0.40504040194050117
2019-11-11 00:00:00+00:00,8.89,0.4735356274753629,-0.2355289421157685,-1.4204202609426138,0.5126539297642766,0.1517345850561783,-0.49943672056156835,-0.21419915261624006,0.18306976737682493,-0.5098970028886619,-0.5284973955539578,-0.08640637784967978,0.22226634510427906,-0.7325567657391936,-0.27198137768466024,0.6380760004170988,-0.5492667132041714,-0.3809523809523814,-0.855749427880591,0.4690071771326201,-0.5655830434924803
2019-11-12 00:00:00+00:00,9.14,0.4782126193963889,1.1536926147704591,-1.4854928678683321,0.42776579442197005,0.10554285461151884,-0.4325503252463567,-0.34653298757913487,0.024740604107307634,-0.48255493009924044,-0.35598748425857796,-0.19141910494085335,0.1163257107405917,-0.7217397963148474,-0.31634012238828346,0.7253193166802763,-0.5728993743124533,-0.1428571428571483,-0.808208880582906,-0.010593538318981684,-0.3785853377232411
2019-11-13 00:00:00+00:00,10.05,0.5077703798379947,4.007984031936128,-0.8365987154646071,0.4550348573456799,0.10060064249958535,-0.24268011904435774,-0.5095208742339669,0.6080327838465347,-0.3860683085318612,1.0455505614369272,0.13684433906676824,-0.006756150787013041,-0.6346370973263498,-0.49289054714571895,0.6383560592211077,-0.58407094422114,0.28571428571428814,-0.25932339173968677,1.2318077060640962,-0.10761239990171473
2019-11-14 00:00:00+00:00,11.06,0.8402886994560558,4.043912175648703,3.254797161621894,0.8296948486929067,0.3574455298657741,2.237536034080374,-0.5202123806720034,1.8016931605272781,0.6954313545990393,4.684656198225899,1.2849105953295021,0.12139625163430807,0.7581247086066656,-0.053052116331147384,4.889925565770761,-0.40943071616596033,3.1904761904761907,2.9671451877411945,5.009154967893,2.0899631720035576
2019-11-15 00:00:00+00:00,10.94,1.301011595506478,-0.3992015968063872,2.4567437304091206,1.511625656720763,0.6381111416433846,5.1944131742338735,-0.3590186864356898,2.4087883711665627,1.4292553277890099,2.400776330852968,2.538053167294824,0.5640733163682505,2.616907835232463,0.9029352322965309,2.0040676471236103,0.30167348781473025,2.523809523809521,7.7893748081271115,2.78113637381147,25.722148929716244
2019-11-18 00:00:00+00:00,11.18,1.4962803596424934,0.9061876247504991,2.449592220104262,1.9816652670902688,0.8776458158252342,5.624646253282218,-0.25674893508999647,2.17621721762434,1.4077390521513755,2.482188764402384,2.380970407149699,0.8149872266252657,3.4090623687498,1.4196375141754949,1.9925291990914038,0.6934464961047851,3.476190476190479,3.358174005780312,-0.5903166819983185,11.28805675582688
2019-11-19 00:00:00+00:00,11.08,1.5823596788178502,-0.3233532934131737,2.340820474097898,2.422061717619931,1.116937585540554,4.785041693516728,-0.15792340639574745,2.2961071393711237,1.5393299258691084,3.021031517771468,2.725303884471274,1.058881516875947,4.020505165820101,1.920666025263623,1.8268354040312123,1.0910583129490927,3.666666666666665,2.9113908825302484,0.07896264975552457,12.032346358229367
2019-11-20 00:00:00+00:00,10.76,1.4538322437796034,-1.1217564870259482,2.3618178681314044,2.700363281565401,1.0987863955605839,2.13420017430093,-0.02926570716546773,2.099172361443741,1.586144865212917,4.896622895939213,2.474149846985866,1.2249023487845876,4.270607129288187,2.2642786792917278,1.8570833801201436,1.5284526322481786,0.9523809523809491,2.979694278980767,0.30735393687632495,7.59539832785716
2019-11-21 00:00:00+00:00,10.38,1.303842102533343,-1.377245508982036,2.193413047572221,2.7618861533888213,1.3475824822573537,0.1728298727093368,0.17463916851325492,1.5104111218496357,1.3647691071098438,3.637784091776147,2.026395660773435,1.2845190036368803,4.161836067442068,2.4345367420528574,1.6680890104451798,2.005231295037719,3.952380952380945,4.037229834154162,0.8268667274609316,2.0289233548995798
2019-11-22 00:00:00+00:00,10.36,1.3568038682347645,-0.043912175648702596,2.076636023793231,2.629246214377076,1.405723589945998,1.1781568889390734,0.3338999925764309,0.9132065810561697,1.2886380292427495,1.4431781165292579,1.6208623936734552,1.3142624238716643,3.7846621535785636,2.4561429618386286,1.5734495973090237,1.8691636799392741,2.0,2.5583057413790935,-0.2310561462044646,-0.1487403395601978
2019-11-25 00:00:00+00:00,9.96,1.3579789232976713,-1.5089820359281436,2.150500050421253,2.4877210202944404,1.3964615796790865,1.6120279394330774,0.3969568459507565,0.8834814129464396,1.1508832948454255,2.3909369618119647,1.706360552378218,1.3615347215882456,3.172606722309748,2.4698663394348634,1.6548983786938152,1.7511673442861297,1.2857142857142838,0.6309347214484885,-0.6907964952951082,-0.2501710122133228
2019-11-26 00:00:00+00:00,10.23,1.2962918677350286,1.1137724550898205,1.9584144129449428,2.191248614466302,1.678811977357672,1.9069346167138002,0.5096054911689888,0.3259206565411451,0.7769603545670968,1.6182634448821402,1.3109757810509965,1.3723549554100705,2.3192487395934753,2.430633431837793,1.4334941630129847,1.8010476718296753,4.571428571428568,1.4616176955112095,0.9222170358686467,0.18524280874761223
2019-11-27 00:00:00+00:00,10.05,1.1388124532872062,-0.6706586826347305,1.768623641427094,2.0405234682646034,1.742810586852599,1.0099921392836864,0.5797905378287646,0.6071749792657508,1.0385960661122071,0.2925146558492547,1.2992367479616302,1.4015101009393018,1.34279063820814,2.3962421971024495,1.1805992187847982,1.6450721085150146,2.333333333333335,0.6057792557320706,-0.3807925958757205,-0.2911752770500948
2019-11-28 00:00:00+00:00,10.0,1.0153859031248094,-0.16766467065868262,1.763005722706804,1.8285491372050624,1.6377873946984751,0.3389131425404467,0.6031785019707715,0.3704611855289003,0.9410569246644745,0.18720547382881078,0.031093999474767785,1.4067046543458934,1.34279063820814,2.3208372983551326,1.147927048951161,1.0508802202975016,0.4761904761904661,-0.4414435273268834,-0.8050949389810128,-0.8338203606529854
2019-11-29 00:00:00+00:00,10.01,0.9750600638364666,0.0718562874251497,1.76418064386715,1.622181701254624,1.5824326469215109,0.22750505095480164,0.6297772087027733,0.304698636310861,0.9364421927867987,-0.24484318843804223,-0.9880571033040809,1.4117566540017787,1.3653303310139544,2.219313204069424,1.1480519763752763,0.5848107492645296,0.9523809523809491,-0.5241079143673038,-0.07229648731001943,-0.8049714936566483
2019-12-02 00:00:00+00:00,9.77,0.9054833027137489,-0.9261477045908183,1.764641485916784,1.4461797373300866,1.446698234110602,-0.18738663937437033,0.6259569107845653,0.3168134981385398,0.935418678652413,0.25422335794748513,-0.8728748540455208,1.4118227591232302,1.3332763136546755,2.1032075992731847,1.148383143105032,0.34732562403390255,0.0,-0.8601913685168976,-0.6561985042471044,-0.7938603216666156
2019-12-03 00:00:00+00:00,9.77,0.9306857117795405,0.03193612774451098,1.7455208801742594,1.197553939796664,1.3796926394130813,0.19368560349768293,0.6540544341526485,-0.013056638834484555,0.764259270903439,-0.3116809634109379,-1.3100183125543796,1.4059905989545989,1.0602924625899455,1.9638254628752,1.0868680100200674,0.015587281261419048,0.6190476190476144,-0.46767553361424186,1.6716818111530682,-0.7102190947658195
2019-12-04 00:00:00+00:00,9.73,0.8783681746366739,-0.13173652694610777,1.7971026326651376,0.9893458290918793,1.245789619371501,0.0251055483415742,0.6513051672545781,-0.013056638834485079,0.67873625289718,-0.12176891718666415,-1.226149433169604,1.392235534408413,0.5714737485188077,1.834560575247315,1.1388931442157266,-0.2636737100131199,-0.14285714285713982,-0.9081560354106251,-0.8111194300113669,-0.8465659255749249
2019-12-05 00:00:00+00:00,9.7,0.8533669486297326,-0.09181636726546906,1.8375227137954462,0.7994295126867182,1.1678345673356547,0.0175296029284233,0.6511657060098197,-0.07056787430384885,0.5974458763370081,-0.1517746229373863,-0.9868239998094492,1.3732888824629292,0.20724952473928393,1.7096594546823214,1.1733293547831538,-0.32135795325742195,0.3809523809523729,-0.760772205766902,0.7298366099939763,-0.364466439777873
2019-12-06 00:00:00+00:00,9.6,0.8213036508682364,-0.3792415169660679,1.8367912279304575,0.6299454692969378,1.0490642667281767,-0.0726107521024742,0.6697916170864313,-0.11570275071041014,0.5993663824764002,-0.17367453398544297,-0.6655315516376015,1.3287940299294074,0.12530907628107957,1.5658751237068615,1.1728800653879305,-0.3692577610493929,-0.14285714285713982,-0.7846844801821329,0.004745963282459713,-0.326643032478128
2019-12-09 00:00:00+00:00,10.56,0.7544125879501394,4.023952095808384,1.8385799741174333,0.4508434126311313,0.9556442741391208,-0.4179317448010139,0.6851300035394166,-0.26871790538685164,0.5870827015841703,1.7523558208300505,-0.7489905519128149,1.2955377347670316,-0.00020456961380025974,1.3923736811187954,1.17181454695601,-0.3552605468777594,0.04761904761904661,-0.8025530564728259,0.01820813355459368,0.2647753680218661
2019-12-10 00:00:00+00:00,10.5,1.030427129174104,-0.19560878243512972,1.4185894995782427,0.6835484283192576,1.2146647980802814,1.66397692929904,0.7854175248332095,0.9752672555309734,1.4877935607927426,1.8300672114395438,0.6716834059724963,1.304081956656544,0.491018700789107,1.1321208356238923,0.2673110220019821,-0.14220953821908627,3.9523809523809534,0.4963917010330892,4.897621940246277,1.6174614341849172
2019-12-11 00:00:00+00:00,10.19,1.1402410531327503,-1.1457085828343314,1.5729935413351448,0.834688126445073,1.4088003894514518,2.18942293646718,0.8772981969345556,0.8810063041247,1.1825036506223456,0.536285968889301,0.3117510590957671,1.2928093575701,0.6948516909620663,0.9056996656318358,0.4168527510637792,0.15687463194377993,3.4285714285714324,0.41611030528412324,0.06567833574243113,5.04596483135185
2019-12-12 00:00:00+00:00,10.06,1.157346734033444,-0.47904191616766467,2.02243699707454,0.8217808177854752,1.3445017836581563,2.0189840905434573,0.8514140332094046,0.419730837134512,0.12826592700599282,-0.0018625997440869131,0.17922631596240043,1.2431173490154819,0.7294497801653093,0.8960611243643422,1.41048089810356,0.24710772832971664,0.4285714285714195,-0.3945036577098768,-0.70376883366178,1.112261070491265
2019-12-13 00:00:00+00:00,10.09,1.1455792832544172,0.15169660678642716,2.570144406891061,0.7513562633011621,1.208895717391027,1.6434101974920168,0.6587209014210748,0.24093966521834512,-0.6874003066706207,-0.008149795985179084,0.09489670436194175,1.1753646214602578,0.7339297482784836,0.771563272355203,3.3891976991109085,0.26537680287342336,-0.1904761904761949,-0.6880566651384469,-0.5702745428931706,0.278937191679133
2019-12-16 00:00:00+00:00,10.1,1.0795465388614236,0.0718562874251497,2.4824708229310226,0.6996598048346407,1.0576757260375744,0.6506601716019388,0.5607203878432886,0.2788977544557056,-0.5879738960542813,0.027610588320740967,0.1160792873697708,1.1010987914363164,0.7416409369016523,0.6582381679305256,3.2652464050161165,0.2855544716783749,-0.47619047619047455,-0.6591308710658051,0.052889323150285,0.30967491557279203
2019-12-17 00:00:00+00:00,10.01,1.008748312395324,-0.3233532934131737,2.739322995667273,0.6553518762199724,0.9847240231094933,0.30414848619075174,0.4632534310502234,0.29232378293841343,-0.7357492001452755,0.2884766160738356,0.3902699225857773,1.0103075705802467,0.697372155789714,0.4034464241728619,3.8676209078116566,0.03480423101696867,0.28571428571427965,-0.5890870897830025,0.14594280701361867,-0.7109679711628227
2019-12-18 00:00:00+00:00,10.12,0.8937891095337406,0.471057884231537,2.7391849040328635,0.5779695490864879,0.8705996895306531,-0.44568758280147913,0.35681472867442676,0.1501250313252738,-0.7355094065257751,0.5619419374678137,0.29231285264641194,0.923841368526032,0.6330145272189499,0.1278040107917681,3.867492539982505,-0.17801558856564517,-0.23809523809524152,-0.3040941091684847,0.5818277464529904,-0.5944058741710442
2019-12-19 00:00:00+00:00,9.95,0.8728064058342817,-0.6387225548902196,2.6428098224289585,0.5542922143276413,0.8784774211103348,-0.5967102101107666,0.18858294251865834,0.31355256705563356,-0.4455733037782421,0.3271569296433216,0.4573196744661636,0.8365446221732031,0.5253217758076818,-0.040935104448339636,3.761432146976972,-0.1679408823844841,1.0476190476190508,0.11871608348840096,0.4987567645376906,0.11738713673855551
2019-12-20 00:00:00+00:00,9.8,0.8840057103242789,-0.5708582834331337,2.8717994941613183,0.46273068182340005,0.7930255244287948,-0.4087433333506605,0.05257688927384375,0.03564801579041879,-0.30444872641135934,-0.08625837566079361,0.3051606012237956,0.7341727591317028,0.38385713115613634,-0.08080313757762587,4.185715151590289,-0.11815303047136237,-8.458842092382147e-15,-0.0002666646190616322,-0.22142938121420697,0.5621127646420006
2019-12-23 00:00:00+00:00,9.84,0.9011273570852126,0.19560878243512975,2.9026273614633316,0.3269005738513607,0.7221106922120238,-0.032617707667142115,-0.012415184744036753,-0.19444830644954259,-0.4031626130070587,0.6281591229236998,0.252631169221901,0.6090221907026059,0.1888171163036695,-0.10665016710614744,4.191914101645239,-0.12792719085364634,0.09523809523809322,-0.4262458776846613,-0.5241145265551316,-0.04327206088975476
2019-12-24 00:00:00+00:00,9.77,0.8814531911474238,-0.251497005988024,3.238851969256406,0.23273435663571826,0.7405947807430361,-0.032617707667107206,-0.09677200103969136,-0.12482384325434996,-0.07480621397743431,0.04300961724568361,-0.6939367378794816,0.4481512975799225,0.00020456961380040301,-0.09598507998448937,4.786081550025173,-0.03506367653565738,1.0476190476190508,0.6179986949924182,1.7601028602478634,0.9595112689049022
2019-12-25 00:00:00+00:00,9.56,0.8722526049966749,-0.8263473053892215,3.720874275697975,0.12897903512568923,0.6565582865287874,0.05365071204566305,-0.1657026799867825,-0.23803349578604202,-0.3321203683163882,0.000497590260931718,-0.7082071841385174,0.3409131388335098,-0.2576165142828234,-0.09883927788888905,6.038644035569231,-0.06806463275936366,-0.09523809523810169,-0.09067024831978729,-0.5932576147924692,-0.18430430429798403
2019-12-26 00:00:00+00:00,9.51,0.8298774783613108,-0.17564870259481039,3.674395398433779,-0.03622201350758312,0.633341223177266,0.053650712045726176,-0.17743701179994908,-0.5585877962878371,-0.3617498668114222,0.3697870379918909,-0.6263430970073963,0.38512345691244326,-0.06788235848707187,-0.034478442077658086,5.93661160828189,-0.14916062310593534,0.5238095238095212,-0.12902073464260283,-0.005846240835238738,-0.4067007532592715
2019-12-27 00:00:00+00:00,9.81,0.8016700992668714,1.2894211576846308,3.6755740726434674,-0.18469276207890167,0.738282884877873,0.10263172260638677,-0.1669789854233618,-0.6312659604944547,-0.363655483787379,1.0485343194007468,-0.5502759092055786,0.3327051580412613,0.11654979743147638,0.03527659012913466,5.93851465748333,-0.13502983302368976,1.952380952380945,0.43197273025857763,0.8698376081610877,0.1555570523401762
2019-12-30 00:00:00+00:00,9.72,0.8036370391459824,-0.3353293413173653,3.1513378685349,-0.1805755189844342,0.8062119621435612,0.11428389553259369,-0.10629924113103846,-0.05199134341922746,-0.13680866174315004,-0.12613529553655778,-0.2639961453618467,0.2539809157235168,0.049230406337663804,0.037751203098284045,4.490961254465097,0.03951535063355447,1.6190476190476186,1.2371737500570437,0.9606655908274038,2.0168681593466324
2019-12-31 00:00:00+00:00,9.5,0.7811115218936108,-0.870259481037924,3.267137962230892,-0.21049165865117264,0.7132718476212329,-0.01516551986359116,-0.12399123196185341,-0.1990043869994399,-0.02063117282613034,-0.15032436421620896,-0.3689889684646057,0.09410703251359633,-0.04148558442506942,0.044121690841670766,4.73856713769903,-0.07365427086497464,-0.14285714285713982,-0.37608337858947677,-0.9563596324619584,-0.552606447867074
2020-01-02 00:00:00+00:00,9.55,0.7647408599464699,0.2435129740518962,3.2083642490733935,-0.3179096911829331,0.6522703853844741,0.023926013440275958,-0.11614379472871746,-0.5339525529649537,-0.1966518581326745,-0.13363728043207423,-0.5106872108558791,-0.04861373450919996,0.001839477385258829,0.09708241601624074,4.574897340640558,-0.10118888982363486,0.14285714285713982,-0.4019232845769347,0.03087451090404014,-0.19948428350109007
2020-01-03 00:00:00+00:00,9.51,0.764765479638465,-0.13572854291417166,3.1340256447965347,-0.3785306635649724,0.5450260250966759,0.03144852794055591,-0.11602000328674116,-0.4342900894952646,-0.1252354490937443,-0.19832865518110535,-0.567844435730915,-0.13281686997484835,-0.19211173852545158,0.1291368856187462,4.4386358923917255,-0.11999483677730131,-0.428571428571428,-0.3718288441037786,0.11997766820429417,-0.12654221311799188
2020-01-06 00:00:00+00:00,9.48,0.764765479638465,-0.09580838323353294,3.139327496822923,-0.4372276950431143,0.42014190358117326,0.03144852794055591,-0.11782203060665056,-0.4972845066877817,-0.1337413723391874,-0.021055315001887048,-0.43914369148597737,-0.13918202030877533,-0.2774714795676952,0.1652690982475109,4.445881382288296,-0.20809071859344563,-0.7142857142857161,-0.46197078168939093,-0.0974942691695229,-0.5096413838837804
