timestamp,close,bb_upper,price_range,rolling_median_20d,volume_ma_20,skewness_20d,amount,pct_change,atr_14,rsi_14,macd,kurtosis_20d,volume_ma_5,return_20d,return_10d,rolling_std_20d,rolling_std_30d,volume_roc_10d,rolling_std_5d,volume_ratio_20d,rolling_std_10d
2021-11-23 00:00:00+00:00,6.46,0.14486117794407377,0.631578947368425,-0.4021276595744683,-0.12599392812927554,1.978188776293059,1.609149613854419,0.6913996627318718,-0.21423178089787956,1.3777612122854659,0.7535612740210952,2.9550349305082553,0.8689920332655106,0.9396452166553195,1.0868710025666297,0.032635416404766644,-0.4122783537313257,4.323265469125868,1.3481821729504178,3.839157117525607,0.4388795842554107
2021-11-24 00:00:00+00:00,6.14,0.19747515295022336,2.157894736842106,-0.3978723404255322,-0.03358030087246156,1.83066088732419,1.1860297368845836,-1.6694772344013493,-0.026231459585739633,1.5813849622892084,0.8957014784337737,2.7398686326723727,1.2321092487801584,1.1628626179668613,1.286382382771922,0.20708015143498731,-0.2680904025755589,7.941153751944994,1.0300972308564547,4.252278891234313,0.6335667548065934
2021-11-25 00:00:00+00:00,6.07,0.07981530708200538,-0.05263157894736719,-0.3851063829787232,0.04005760869145743,1.2971696896811409,0.5760020768862149,-0.3844856661045531,0.022664040860502846,0.6856053647501219,0.8786072922530703,2.0983486727143776,1.5252765714707468,0.9535431669510032,0.6963133036074135,0.19686230525577883,-0.23362482408874166,6.64617401836102,0.13083189445812113,2.8327841499456157,0.5624287745145264
2021-11-26 00:00:00+00:00,6.01,0.05222933518389414,-0.05263157894736251,-0.3553191489361699,0.08736798607257747,1.2981022534976596,0.0754680928987213,-0.33389544688026984,-0.0017531202652251428,0.5178893768425596,0.8310383898209086,2.1142277247091608,1.3626981441392871,0.9640393627074715,0.4583659449082801,0.13086662153671913,-0.2136311345907632,1.5192032272900602,0.27037233166129493,1.1644763198073256,0.5016766057313645
2021-11-29 00:00:00+00:00,6.07,0.06811641058361964,-0.368421052631575,-0.3382978723404256,0.10940324245251759,1.448803336097316,0.04114419969848958,0.3372681281618887,-0.052354248783725466,0.3743182445186945,0.7638988516370224,2.278836682182258,0.9011129159674326,0.7402319748957374,0.3425635123512768,0.07805262570646528,-0.20680579981895966,1.0672321206953443,0.5072801015288633,-0.054458815892931875,0.4421719460227413
2021-11-30 00:00:00+00:00,6.01,0.01506181562181859,-0.10526315789473438,-0.3255319148936173,0.1273154199955249,1.5531588737432613,-0.041435352452158895,-0.33389544688026984,-0.07606763570420588,0.5040810482083337,0.7273529654412398,2.5367237311761035,0.6935712574580634,0.6430268288241766,0.5099388258537565,0.0581302790375789,-0.1937354209461805,0.8758510005345801,0.443104736759708,-0.15590543664880768,0.33036331927921453
2021-12-01 00:00:00+00:00,6.11,-0.2331587968530909,-0.4210526315789422,-0.30851063829787223,0.14087206204716066,1.5956339259751868,0.0994797243438618,0.5598650927487352,-0.12601525960354748,0.35013436515195134,0.6700312938172474,2.7389069108260813,0.37949164765729726,0.7402319748957374,0.5317508187504443,-0.018752340099954416,-0.18632443198971063,1.0694112716032917,-0.5041925835521948,-0.3671087074534893,0.1291680356006746
2021-12-02 00:00:00+00:00,5.97,-0.2527137410898091,-0.10526315789473438,-0.24042553191489344,0.16532026692864443,1.6078321591230769,-0.028289833268035802,-0.7723440134907251,-0.1444671457511834,0.57784933978797,0.6573010668166841,2.7709066425311595,0.15963679646829165,0.7295932774888692,0.5762104026864939,-0.0641310367454557,-0.16848337385448348,1.4447925378455488,-0.5834232398168965,-0.10263923495288596,-0.07873971757320321
2021-12-03 00:00:00+00:00,5.98,-0.25136019487740174,-0.4210526315789422,-0.1936170212765958,0.17984275427235574,1.6567483233298397,-0.10103190583702276,0.05733558178752109,-0.1802197402513466,0.21501577297840443,0.5893289341916679,2.6389611536787747,0.03546156959118024,0.4862255058169467,-0.566147195315264,-0.1093750265850043,-0.17281610020944596,-0.6937424516326357,-0.4917628193801246,-0.3881843206690306,-0.1362558225581519
2021-12-06 00:00:00+00:00,5.9,-0.24950368723069535,-0.4210526315789422,-0.18936170212765974,0.19150251370241927,1.621226695549982,-0.1380582553291019,-0.4519392917369309,-0.22272792811160644,0.23986856783759916,0.5353027777555197,2.660112731833482,-0.00032337298665912603,0.5737906395466571,-0.2313874518265086,-0.18451447983033395,-0.17625236892047078,-0.8092490073147471,-0.45650936856156543,-0.547907467936623,-0.10109155530055428
2021-12-07 00:00:00+00:00,5.84,-0.25348418683370594,-0.26315789473683593,-0.18936170212765974,0.19559593010167636,1.806271029196378,-0.16149446950649818,-0.3440134907251265,-0.24823579167382853,0.03219902410365063,0.4589474024663051,2.9614157960636325,-0.037239182798308436,0.3300854143977022,-0.5592792567663724,-0.21850093985952693,-0.18699911482225057,-0.7101296426532464,-0.33427312646441165,-0.627154582475774,-0.13938035817459724
2021-12-08 00:00:00+00:00,5.94,-0.24517843895356298,-0.21052631578946876,-0.18936170212765974,0.20245309872968342,1.847464410431572,-0.10363577401603612,0.5767284991568297,-0.2672669899265523,-0.11982419271224491,0.3734947130394805,2.9706177450136284,-0.060304370914444946,0.2477618953738035,-0.8297010906637434,-0.24142240078534719,-0.20496480038751813,-0.7740159187894304,-0.1463439981429837,-0.6721727462964637,-0.4958069561295238
2021-12-09 00:00:00+00:00,5.94,-0.3341177245199187,-0.15789473684210156,-0.18936170212765974,0.2124169536873247,1.7529798589867909,-0.22237741853053974,0.0,-0.2802841418204562,0.16524689463581713,0.3421038490797486,2.7480777713482025,-0.09997979700682962,0.3287861186622839,-0.21834694723890977,-0.2722125124774384,-0.24845050447773617,-0.7028243782319327,-0.47837077392379695,-0.5628475056371434,-0.5550664884804055
2021-12-10 00:00:00+00:00,5.92,-0.3450065827458216,-0.7368421052631547,-0.18936170212765974,0.20480490628826278,1.8350816297020685,-0.30833854491023016,-0.11467116357504217,-0.34357292275610407,0.16524689463581713,0.31579213997361066,2.9024741180899447,-0.13993668894833725,0.2459597634978378,-0.11077037050262226,-0.2868231403629244,-0.3167071484300857,-0.6817424573076575,-0.5112650526165472,-0.8121583931094285,-0.5775595968498882
2021-12-13 00:00:00+00:00,6.05,-0.3706391809845729,-0.7368421052631547,-0.18936170212765974,0.20032042999638217,1.8600684091524755,0.11494804841731031,0.7419898819561552,-0.4023410764820628,0.1051946630688083,0.28623273286184653,2.930136130602937,-0.18362769448821062,0.21130101564435044,-0.04865558403050481,-0.29734601571092645,-0.36422910979640627,-0.5991424349585306,-0.5976651360976152,-0.98949277790829,-0.5720282684606793
2021-12-14 00:00:00+00:00,6.42,-0.29965407933310517,0.10526315789473906,-0.17659574468085149,0.2164955388677438,1.6677967416752215,2.2609566457833083,2.064080944350759,-0.38243670406101726,0.4923401316354532,0.3109177526316207,2.533714130374884,-0.13149896827129304,0.4085154648011902,0.06397041816425762,-0.3276881736137964,-0.38450596330788955,0.19606984475609215,-0.34475228928290075,-0.1405117087910116,-0.5874338997051581
2021-12-15 00:00:00+00:00,6.26,-0.016102055232207153,1.421052631578947,-0.15957446808510717,0.3370197740251934,1.2878210789321052,1.0534842776536784,-0.839797639123103,-0.2150044707654601,1.308583818851597,0.46814395293406824,1.232215434610246,0.3406518623969757,0.9271656126131803,0.753550275300886,-0.3083703841497344,-0.37514055202269686,4.713667761649661,0.6817071085540385,3.2406573212792487,-0.08149771898090855
2021-12-16 00:00:00+00:00,6.23,0.04183125833124663,0.631578947368425,-0.13404255319148917,0.39903303479956315,1.3500650286380538,0.23332488949065264,-0.16188870151770657,-0.16193453391648838,0.8236788741497101,0.5279572606017123,1.1662130080972963,0.5633138663212351,0.6515478112185829,0.33246441080863665,-0.33639223403450763,-0.39077730968622926,1.5313391721954142,0.7213143986590365,1.0630954958540784,0.015252332531699572
2021-12-17 00:00:00+00:00,6.11,0.05668376576204643,-0.5789473684210484,-0.13404255319148917,0.34156478590416745,0.4710616693994092,0.03717603305400384,-0.6509274873524452,-0.21971283310868597,0.7371624879885967,0.5596934116657661,0.30942893192789256,0.6525097684286638,-0.04680232320120106,0.5156834725892573,-0.39016889694659646,-0.406137316661476,0.5580080984654848,0.5559014640430473,-0.14210383671776777,0.07458308520816755
2021-12-20 00:00:00+00:00,6.04,0.0152091822254019,-0.4736842105263094,-0.13404255319148917,0.227501211279263,0.5551010798197754,0.03882576300887845,-0.387858347386172,-0.25474541070979595,0.40015331260452547,0.5351988887544488,0.5102633345646539,0.7221494233390233,0.055287514892445676,0.3053613495439993,-0.39682861573978645,-0.45505493208865366,0.36703246955192526,0.17373846563515835,-0.3355805282931052,0.07035482284490054
2021-12-21 00:00:00+00:00,6.28,0.017718645010429652,4.6746232615795966e-15,-0.14680851063829817,0.17668431001575657,0.7755724926106435,0.2571088064888041,1.3389544688026982,-0.25469293595402004,0.213977571109641,0.4857454877840443,0.8471061900174303,0.7044533526648249,-0.16623875729491586,0.3245468977818332,-0.4401325709931176,-0.4839376852188072,0.5047538435664223,0.19559853957922327,-0.2580216345080882,0.022249508941975377
2021-12-22 00:00:00+00:00,6.2,-0.06434877960709498,0.3684210526315797,-0.14680851063829817,0.11479575255079931,0.7745411069646427,0.21115655997158206,-0.4283305227655987,-0.22206148400970727,0.763334709703665,0.5339685730393673,0.44403669953024266,0.3136636658237287,-0.04533839515297418,0.8222322838052873,-0.5247530829044119,-0.4945006605775014,1.1612870627617078,-0.12501229297792218,0.31208563405647255,-0.03782495908509036
2021-12-23 00:00:00+00:00,6.13,-0.08481866634782893,0.5789473684210578,-0.14680851063829817,0.066389378365353,1.4421378530705244,0.09247911623987469,-0.3811129848229342,-0.1731421498412004,0.5451218300431852,0.5377382071063296,0.6918091370909975,0.15046976650218644,0.2081560850573664,0.5178043917909738,-0.5144669106505702,-0.5154070936642904,0.7550931131517681,-0.18380806362698657,0.31618259734824333,-0.10109155530055573
2021-12-24 00:00:00+00:00,5.99,-0.10737700406690806,-0.10526315789473438,-0.14680851063829817,0.041830090681552766,1.4422054243673543,0.01894974912866118,-0.7689713322091062,-0.18822782954328962,0.35857044231490176,0.5104001505678853,0.6924623953498962,0.12390314322295913,0.20891511690414158,0.40417206686817475,-0.5114310031336502,-0.5320908354336827,1.0998149691782533,-0.22000121871787168,0.09883641353581751,-0.19823645986433824
2021-12-27 00:00:00+00:00,6.04,-0.08980660905603147,-0.05263157894736251,-0.14680851063829817,0.039010343034741275,1.377665315432197,-0.11377845951585129,0.2799325463743676,-0.19758128564017538,0.008752996307258832,0.4326572217664558,0.5759251672112549,0.12208549931728903,0.11992297801270818,0.20975768856154994,-0.5091548401574569,-0.547035247383598,1.6557776316769313,-0.024746885226179884,-0.05488759908036844,-0.2684898914479565
2021-12-28 00:00:00+00:00,6.65,-0.08980660905597748,-0.31578947368420784,-0.15106382978723426,0.031045373162924626,1.3943366709871259,2.2056128482337325,3.406408094435076,-0.22954001300541105,0.13863503949802342,0.3878151985025557,0.6053824742734741,0.09164965883211695,0.10904821249257125,0.07980343027036367,-0.5084856348343152,-0.5731603275643348,-0.31143891732610607,-0.024746885226179884,-0.3818031810554112,-0.26231722579870426
2021-12-29 00:00:00+00:00,6.57,0.1745833685099099,2.3684210526315796,-0.14680851063829817,0.13568113545389995,1.836569005355545,2.9168897459616017,-0.40472175379426645,-0.02182754632251712,1.291270632596587,0.5800156165710512,1.4804759438203487,0.4658103433070236,0.8595916643755052,0.44118980689643045,-0.2886481127620681,-0.5066444161334969,0.031385208828668174,1.0765443755338973,4.278041012549174,0.06643746053674465
2021-12-30 00:00:00+00:00,6.53,0.29951764897175,0.9473684210526329,-0.14680851063829817,0.26399115514536964,1.9544808622088776,1.0129416057449583,-0.2057335581787521,0.0453720891108539,1.0914169174510244,0.6960632516337306,1.640717857570184,0.9763193398937812,0.649426415941618,0.5732461788026013,-0.1678692662730243,-0.4718827169445891,1.2081937862824468,1.4321850822248077,4.629792682472082,0.26836308078368476
2021-12-31 00:00:00+00:00,6.67,0.3690010389241897,0.10526315789473906,-0.11702127659574485,0.31108814458198547,2.0031903598145777,3.7059948775872167,0.7217537942664419,0.033296949703833977,0.9904216655468764,0.7661784279369246,1.7512339563969206,1.148297475626621,0.7741398634434846,0.5600680081690477,-0.10160008216703363,-0.4451995731554347,1.0488817626168048,1.466010497267225,1.1698455787099538,0.38618229777662394
2022-01-04 00:00:00+00:00,6.81,0.397714412139661,2.526315789473686,-0.08297872340425545,0.47993914962785367,1.8677622581143143,2.4064716817327145,0.7082630691399663,0.2361993727869442,1.21331271525826,0.8672500741151855,1.5019705473366134,1.8220228888028507,0.9195065521403217,0.9795071139112508,0.003175468420435163,-0.3603897797677518,6.1417609651126694,1.0454592618567993,4.402786320701207,0.539438491537286
2022-01-05 00:00:00+00:00,6.67,0.30604239706111325,0.7368421052631594,-0.04468085106382998,0.5908409505388688,1.7352546025785291,1.8102929875733547,-0.6947723440134908,0.3035872142184269,1.4187341307464019,0.9914235511508024,1.3291115263127964,2.2763800739692255,1.1811974817563078,1.3250024160888405,0.12104110250090196,-0.2494466781033471,3.8660199751936077,-0.09475706704414787,2.2097071531702395,0.6755878443665412
2022-01-06 00:00:00+00:00,6.64,0.30998229094469143,1.3157894736842077,-0.002127659574468418,0.6775254898331615,1.6943922497631188,0.8193631214267335,-0.15177065767284992,0.3801256635699654,1.0446726072952277,1.0269044916671342,1.2450235836539039,2.179122989942913,1.0996040206524733,0.6945600418869948,0.1233129505758961,-0.20622599217905127,1.8671126209199527,-0.09057563164728014,1.314797488962066,0.7338928971548225
2022-01-07 00:00:00+00:00,6.33,0.30870899370118887,-0.05263157894736719,0.023404255319148817,0.7176666376348079,1.8023518841243582,1.0214951088473736,-1.5750421585160204,0.3301755293935612,0.9661345584372408,1.0338908139822618,1.3900741154465643,1.7750481150232087,0.9360791874475053,0.7800489462671867,0.12331295057588974,-0.15564564758895577,0.8021613327499365,-0.15648001366823333,0.13139646712123715,0.707246548559681
2022-01-10 00:00:00+00:00,6.41,0.38621735107522637,0.47368421052631876,0.04468085106382922,0.7756128149903062,1.4901282240732925,0.2937620666721024,0.4249578414839798,0.3443040376597451,0.24298322869399128,0.9130954975780501,1.0337502599315356,1.7799306092859963,0.5845648701425045,0.4103422676854706,0.06207523424607342,-0.15643076150699697,1.5182269782149918,0.426792968368833,0.34606411668481896,0.5946494413772364
2022-01-11 00:00:00+00:00,6.34,0.3736041394990573,0.2631578947368453,0.07446808510638253,0.8035439348752098,1.4108078296207336,0.163082641635287,-0.36762225969645873,0.32484064137868107,0.39969231814551387,0.8403383031964583,0.9432176410996689,1.1538217120254095,0.6998336779858747,0.7718443187707806,-0.015701605762496455,-0.15784128224806682,0.5003308204056627,0.578852153746868,-0.5065124309479583,0.2550805756090503
2022-01-12 00:00:00+00:00,6.42,0.25356979447068495,0.10526315789473906,0.09999999999999977,0.804173202303046,1.5720304714936189,0.11992053861180024,0.4249578414839798,0.2928034625239594,0.24686583455701808,0.7495948956388901,1.1584784012608949,0.7501971824643023,0.465194318987318,0.5746743065347405,-0.061275842258662866,-0.16099853963210348,0.6830330273379173,0.33383392599890976,-0.648017939673015,-0.11188455410318088
2022-01-13 00:00:00+00:00,6.36,0.1580965796532236,-0.05263157894736251,0.09999999999999977,0.7018374896436851,1.9047448887744587,0.23940817565464,-0.31365935919055654,0.24909062842227006,0.41364324858427515,0.7022458988088184,2.412817432739361,0.44113266861524436,0.14233718062976186,-0.23775902840462437,-0.061275842258662866,-0.16608706151423555,-0.7210758167792849,0.03440967850903074,-0.6472547793932054,-0.09736645752579684
2022-01-14 00:00:00+00:00,6.38,-0.0051851549533031,0.0,0.11276595744680801,0.6625029785400586,1.943419367904418,0.36327688195083274,0.1045531197301855,0.21315481466861222,0.2731343591468713,0.6367463720341174,2.5659764281137685,0.3353240266129089,0.24993251427872198,-0.21246675311406527,-0.0670180921365883,-0.16805609111448927,-0.7316486771761939,-0.6022504992775768,-0.4771857646263832,-0.044938634111556845
2022-01-17 00:00:00+00:00,6.46,-0.007739980520035368,0.15789473684211092,0.1297872340425531,0.6678249646793766,1.906106694701489,0.5138226246398001,0.4215851602023609,0.19374986991966395,0.3188923180919251,0.5878805434271253,2.5222415693577607,0.2070256377859772,0.3045073544602156,-0.12575579801463688,-0.07736177649971426,-0.18623743343119653,-0.3641007687999647,-0.6581223993409661,-0.3224319098989574,-0.0135658976641918
2022-01-18 00:00:00+00:00,6.21,0.020914522807648137,0.5789473684210531,0.15106382978723348,0.6901483704538813,1.8132574403494817,0.35341591595007965,-1.3052276559865095,0.21296839309321533,0.5036796392146657,0.5751845141761306,2.4664343102654454,0.2534887691998802,0.528165946627912,-0.20784594016409255,-0.11349397858272549,-0.2002997764323259,-0.6940418380919103,-0.5471222829489982,-0.13829801624363877,-0.07171190954525955
2022-01-19 00:00:00+00:00,6.56,0.06693681493147317,0.2105263157894781,0.15106382978723348,0.7046418007157877,1.60831744413494,1.387818340713334,1.9021922428330522,0.20288611428118922,-0.09496555000708082,0.46677679829028756,2.030556563318459,0.2930928906104869,0.3319116078966874,-0.7538192720084154,-0.16265234924797486,-0.2390204160047251,-0.6307158591167668,-0.1912972245155586,-0.3460937346961188,-0.21996889351269888
