timestamp,close,bb_upper,pct_change,atr_14,rolling_std_5d,volume_ma_20,macd,skewness_20d,return_10d,open_close_range,amount,kurtosis_20d,rsi_14,return_5d,rolling_std_20d,return_20d,rolling_std_30d,rolling_std_10d,volume_ma_5,price_range,volume_roc_5d
2022-03-02 00:00:00+00:00,8.35,2.8941694689378554,-1.9498746867167922,2.8459352078899487,3.1760395992846604,1.0661013674420394,2.1642279375474094,0.06638141914201888,1.0379936258858276,-0.10000000000001555,3.6007229945790074,-0.014806377892124778,0.9260027622552668,1.2288378631274082,1.920949765608672,0.6190008226256294,1.13930961225664,1.7640217285924125,1.211455077034263,0.9444444444444479,-0.38800912035399326
2022-03-03 00:00:00+00:00,8.0,2.888700846147347,-1.3550543024227237,3.121870124248542,3.0291409571379324,1.1267150935603691,2.0078505216540723,0.08748708459496667,0.09182939140052665,7.0999999999999845,1.468738619096657,-0.15462837192720416,0.47878903501533887,0.25198784137794816,1.9403088385314498,0.26868966806526273,1.1349661001203946,1.7631867176181883,1.4756829276304981,5.777777777777806,1.4401040787257984
2022-03-04 00:00:00+00:00,7.91,2.888700846147347,-0.33249791144527985,3.0528612314481878,3.0291409571379324,1.0980624855389236,1.7267715850234406,0.0874112820098301,-0.03052389748390047,2.199999999999987,0.8292663719754433,-0.15554668545947112,0.2265966944284787,0.10946198105610595,1.9272089033386672,0.2668461714924767,1.0832751598541197,1.8408877318080792,1.3475714989652112,1.8888888888888957,-0.3402123072285296
2022-03-07 00:00:00+00:00,7.61,2.862563837501969,-1.221386800334169,2.9983472562257294,3.750210949747285,1.0678455147695798,1.453409837982491,0.5023705021936646,0.15819451646638263,-0.10000000000000667,0.8144594270781323,-0.12590001194946157,0.16425443715394628,-1.2134731320373173,1.6399348423831532,0.843695745983013,1.0885553678059408,1.8141470575711722,1.0467666633816233,2.111111111111119,-0.6924449762934577
2022-03-08 00:00:00+00:00,7.51,2.7152275268399886,-0.3926482873851295,2.914247148053756,3.8294548669037503,0.926927307803572,1.1066515832943804,0.573669171080124,-0.3985909107834199,2.399999999999991,0.6229299952706809,-0.08768801514048465,-0.03747377117323346,-1.8240803360536477,1.0320679787317566,0.9526734238420084,1.090018477702425,2.2304326580902885,0.6051286094412142,1.7222222222222319,-0.7834646266636863
2022-03-09 00:00:00+00:00,7.69,2.3925248156110173,0.8471177944862157,2.7596285028710965,2.363197654173259,0.851905018990569,0.7849672436681431,0.7769487259590734,-0.611859372504334,0.2999999999999933,1.3608921710570185,0.4448342535534962,-0.10250477865598893,-1.9086200266691593,0.9366841753834003,0.2751841250451583,1.126738563094037,2.68536243286207,0.537419927072041,0.8333333333333387,-0.30007344001519
2022-03-10 00:00:00+00:00,7.48,2.1786505820278914,-0.8671679197994987,2.912591086058346,1.1240912774416632,0.8329491962471088,0.5966709242123311,0.6760246463726065,-0.49596770069208257,0.8,0.9246742235687436,0.9070740554380369,0.04442294666878987,-0.924462144200785,1.0169065222057596,-0.12893634585659108,1.0769595470654245,2.8747904226981857,0.3105122696363457,4.277777777777797,-0.4870699821426733
2022-03-11 00:00:00+00:00,7.36,2.0822547775363214,-0.48955722639933175,2.8011364302900645,0.8055046454103908,0.7484151712915351,0.36170476664078466,0.7904979307859145,-0.45996655650146606,2.5999999999999868,0.5628699341945756,0.941820968432615,-0.10207328036808806,-0.7407839567971941,1.1695447225662257,-0.3309749351660743,1.1220039147679228,3.169332808991561,0.25453933839229975,1.333333333333335,-0.20464889706588768
2022-03-14 00:00:00+00:00,7.03,1.968566187701873,-1.451963241436926,2.6976428213623747,0.3615427445783775,0.6967711952989624,0.12823358626404496,0.8079832687787155,-1.346112819480661,-0.5000000000000067,0.22580429232970373,0.939252852441688,-0.18397606537228847,-0.8000688286673504,1.3509740804763282,-0.36417717270963923,1.1482936306966975,3.098286292640637,0.23685161459873197,1.0555555555555571,-0.06261656630850376
2022-03-15 00:00:00+00:00,6.33,2.0255195913240858,-3.283208020050126,2.572844480224478,1.5062363062645487,0.6386728739288933,-0.1839636478431759,0.808209346270239,-1.7874916817156155,2.5999999999999868,1.7928236994508397,0.8014233828187681,-0.39617448074296163,-0.8874907005468744,1.6680695045611613,-0.5869674592820405,1.2334502311331612,2.81803509338305,0.16868565421635295,0.9444444444444479,-0.3962159774503279
2022-03-16 00:00:00+00:00,6.74,2.1883061552161673,2.210526315789474,2.6530573807713607,4.262984502055477,0.6595049843497918,-0.6997423200292375,0.18924487315731053,-2.4558650519200427,6.099999999999989,2.0518416554297625,0.5559358723083242,-0.7581806888061207,-1.9458288243661923,2.360719256123861,-1.0928152477637174,1.5755534642886604,3.001069755138409,0.3659753621760125,3.27777777777779,1.564764819007716
2022-03-17 00:00:00+00:00,7.05,2.009666066848834,1.5822890559732665,2.9188550074080313,3.6578551469062845,0.649651052081987,-0.9327664452189237,0.23108982970889277,-1.6082472034078374,2.6999999999999935,1.6908038910692835,0.35571742779376453,-0.3966069398956333,-1.506490086485428,2.6058862639841984,-0.9838811662094785,1.7232915307107703,2.7696618936372994,0.497839624191058,5.500000000000019,0.6505825055837275
2022-03-18 00:00:00+00:00,6.93,1.873860153756927,-0.5229741019214704,2.854781483432699,2.8828116838928515,0.6018278274415496,-0.9809170047695961,0.02527348389259158,-0.942855015475152,0.6999999999999933,0.7472066488925497,0.07162031382960622,-0.15157443437909043,-0.6425037805171563,2.713845478664136,-0.6283786657231759,1.7965838113262453,2.4617729602550456,0.6229708616668308,1.8888888888888957,0.8191477018624695
2022-03-21 00:00:00+00:00,6.85,1.7282559594563802,-0.3391812865497076,2.694844674773672,2.0184044787721613,0.5722228612807982,-1.0527221551139025,-0.009157091513751258,-0.9890668149035872,-0.4000000000000089,0.7408867400785213,0.10842264544196764,-0.2215626614381711,-0.6547640918471551,2.8585220161654568,-0.5515900403421031,1.8205555682642196,2.1271058046808062,0.6568378174172991,0.7222222222222245,0.319405104801377
2022-03-22 00:00:00+00:00,6.85,1.6834406081088087,0.04511278195488722,2.5415490684013546,1.8037186334582855,0.5395794567557544,-1.126516484126838,0.11569339623184438,-0.7732250049045288,-0.3000000000000111,0.9587427904188183,0.23733255303333883,-0.2692402109819207,-0.22546365372580623,2.9842062857597424,-0.7337745309212631,1.7741655945236183,1.9928906801946151,0.7387042475608553,0.5555555555555558,0.950250021243838
2022-03-23 00:00:00+00:00,7.32,1.574631196732067,2.337510442773601,2.461380269368936,0.2507621244538228,0.5052537634335014,-1.1695776692920477,0.1612195176565137,-0.6655451814037742,-0.3000000000000111,2.0631945370805984,0.2882547321057938,-0.2692402109819207,1.1840224080428985,3.0587115246275283,-0.7933953858308206,1.858631874991573,1.8435427288633754,0.6077923852698662,1.3888888888888946,-0.37962999795119323
2022-03-24 00:00:00+00:00,7.25,1.729793995538928,-0.2756892230576441,2.5208577664147436,1.0406423116825074,0.5385168061730077,-1.0032968498690162,0.10268805145347876,-0.30826711863838085,3.999999999999991,1.2210952157225716,-0.06251998938074432,0.12841131618436025,1.2351014331330616,2.9919849488119192,-0.5127194396329151,1.87312727521767,1.4510331818937887,0.5714456161098517,2.9444444444444575,-0.049340252232730794
2022-03-25 00:00:00+00:00,7.32,1.785841299406325,0.36925647451963245,2.384772651828428,1.3362068381858239,0.5044459173501598,-0.8871885065070616,0.050648877794862664,-0.1522535278009116,0.09999999999999779,0.7396482556803213,-0.030460304298413406,0.07684605389874789,0.4805458600973725,2.9737869386622817,-0.3973692969531089,1.8833988432851803,1.2364936782939224,0.49433487730363646,0.7222222222222245,-0.22557777083332975
2022-03-28 00:00:00+00:00,7.47,1.8519596053324279,0.7301587301587301,2.2584079025697066,1.5187963045540835,0.43042178831168604,-0.75667360687899,-0.3026378485608433,0.07516564879191955,0.4999999999999978,1.3515332827497872,0.02980507324860921,0.13545008069158934,0.8456056501931626,2.642783232340986,-0.8255537751284479,1.8878788636228572,1.1981962449795482,0.48334128313787317,0.7222222222222245,-0.009964539613844903
2022-03-29 00:00:00+00:00,8.03,1.911579807437524,2.5513784461152884,2.2510748827464115,1.3941733994873644,0.3394102539332155,-0.5849082124274392,-0.3157191784270833,0.6862885052642456,0.8999999999999889,1.6770394890277374,-1.7501794207614138e-05,0.26170232231532553,1.2934091600994442,2.135542546249939,-0.7985852135836427,1.8791766357981001,1.4788879721973829,0.5478195854275483,2.000000000000005,0.4590110759534142
2022-03-30 00:00:00+00:00,8.76,2.141416479842466,3.0827067669172936,2.3255741931224,2.2182860594630984,0.35467641276328377,-0.22159688185321394,-0.2520846539212828,2.5367484931329436,4.699999999999984,2.1515202677909486,-0.23533423240437618,0.6697070184855332,2.362780805686975,1.6502845722954282,-0.40870627680989463,1.8765903398723867,1.7881161832454033,0.6101166190335403,2.7777777777777892,0.39180580743026583
2022-03-31 00:00:00+00:00,8.5,2.6453623489909726,-0.9473684210526316,2.452146389881615,5.262081835536824,0.3112235590976658,0.3544783953498686,-0.237985732113712,2.816517111991297,5.599999999999982,2.2980192312259433,-0.2451437719328849,1.0652388914891628,2.682715765227508,1.9182248876519552,0.42441530263312066,1.9559311015631278,3.3018289225491584,0.5679755592786044,3.611111111111118,-0.07940868539284865
2022-04-01 00:00:00+00:00,8.42,2.7847302071330424,-0.26900584795321636,2.4883691723746955,5.185625103740285,0.33041312811743967,0.7014822420629742,-0.24477308730249023,1.9717587328576884,2.099999999999989,1.1546926719220192,-0.19655948508697163,0.8372555103104043,2.3647562459189713,2.1364808248662497,0.501491248834816,2.007515872804194,3.8732959067566175,0.6525625307972799,2.66666666666667,0.47109595457740683
2022-04-06 00:00:00+00:00,8.21,2.782836150438335,-0.7869674185463661,2.373736093546983,3.9825152636063983,0.3382686350138761,0.9358236868451479,-0.25013103268043213,2.0556102352445325,0.0,1.0510630940867112,-0.19310632442562214,0.7680933438480432,2.0751419550759276,2.318880343106902,0.5128548461266986,2.060712442440651,3.9970724849773305,0.6787482671397128,0.9444444444444479,0.2343133091389373
2022-04-07 00:00:00+00:00,7.81,2.6348965417413934,-1.5822890559732667,2.3103367910502413,1.8355106305620734,0.34226495930103557,1.028118993988455,-0.2632554296810294,1.9076705592676624,1.4999999999999845,1.0797069643603585,-0.13958231381090191,0.5874281655611859,1.4052749642945845,2.446849538809421,0.5955113532299786,2.072912973476321,3.654361628734193,0.6165290233566572,1.444444444444449,-0.2288935934479899
2022-04-08 00:00:00+00:00,8.08,2.689853433039477,1.2013366750208856,2.304077420381559,2.573903723782003,0.3546782553578043,0.9333774854290736,-0.22781921181673165,1.383059094757122,2.8,1.668027495329789,-0.2679808897372408,0.2737320590387556,-0.24891354596319887,2.4731498585262197,0.37174892771176465,2.0504234063287337,2.986225253078184,0.5374272855688051,2.000000000000005,-0.27018240223939266
2022-04-11 00:00:00+00:00,7.83,2.5252790265685903,-0.9874686716791982,2.441750811857277,1.8059896086280378,0.3607198595627103,0.9565760817090457,-0.25359898040919543,1.0567536305608791,1.6999999999999977,0.7941379998675189,-0.3035907187043499,0.45412469019222285,-0.9059353454985903,2.5423697027847654,0.43369682535536214,2.0318230414640763,2.709604475685402,0.5081783121448046,3.722222222222237,-0.04981158964798045
2022-04-12 00:00:00+00:00,8.34,2.4275365063095684,2.2205513784461153,2.3447961823476158,1.6368252839658,0.35476775280594247,0.8674842575938174,-0.24823249243149792,0.8427092863112665,1.8999999999999932,1.7407518707103866,-0.31564230354181144,0.2650474080464292,-0.9216054910917886,2.566090019906378,0.411124520167366,2.0239217904585525,2.2618154094480643,0.3518007949804539,1.1111111111111165,-0.5051363938235189
2022-04-13 00:00:00+00:00,8.14,2.3907036118004883,-0.7568922305764411,2.379121125858112,1.3871390125848373,0.3862461111384577,0.9902121332430242,-0.4055644998504032,1.3758564373550302,4.799999999999991,0.8337723369553676,-0.4404177755741218,0.5893916784046931,-0.014820268218997807,2.6982052509313714,0.9079325391041385,1.9306971136166995,1.7522874175410486,0.42845215334581643,2.5555555555555705,0.5054978317311062
2022-04-14 00:00:00+00:00,8.07,2.372031010971187,-0.24227234753550544,2.30577146724699,1.2923006319267267,0.40182682717595286,0.9983724325270421,-0.4234444140414559,0.9297828504710238,1.0999999999999934,0.5586071619352242,-0.3678311441512501,0.4368183360952322,-0.002066578205078314,2.69878220984263,1.0502692662632336,1.7665332774072802,1.1719342303236921,0.4065490621201669,1.2777777777777803,-0.07498169371484795
2022-04-15 00:00:00+00:00,8.14,2.360028122491653,0.3358395989974937,2.2424439254398827,0.9025417394485421,0.347916723150963,0.9677861315362513,0.12220835932280913,0.16874361644362312,0.8999999999999978,0.8392562780957505,-0.726355228912925,0.3832088316986741,0.5449272501230984,2.3538284742151014,1.7232599906925261,1.5953332684438832,1.1545721855167175,0.3389728326927498,1.3888888888888895,-0.33122723406711235
2022-04-18 00:00:00+00:00,8.07,2.3681606662218124,-0.24227234753550544,2.1788569240014914,0.9120314448170721,0.2919444926297536,0.9622300176338959,0.2895016238113153,-0.5118602721732688,-0.2999999999999933,1.164994087383089,-0.5286673823154935,0.4317098807633151,0.20659594196851663,2.160324667570825,1.3368714356027038,1.5612558885134273,0.6598771768706992,0.2231816300384349,1.33333333333334,-0.41641255887982137
2022-04-19 00:00:00+00:00,8.22,2.3197590387421,0.6666666666666667,2.215468960730268,0.21186400067096517,0.26574543082623786,0.921309118447444,0.49454477202138136,-0.3304916755728173,0.09999999999999779,1.0784414125156891,-0.34211768796124276,0.37211915090805553,0.5104031836983939,2.0424124362448994,0.9742536465343373,1.5687659645928238,0.4133087258806973,0.26745560264117463,2.4444444444444517,0.36559733869806843
2022-04-20 00:00:00+00:00,8.72,2.254235608101089,2.076858813700919,2.1203287541628715,-0.2563686804069201,0.26894759687506503,0.9396364058468574,0.3899618436546225,-0.08940441364876583,1.6,2.6422756780572922,-0.37591654995214796,0.4852947015461909,-0.07874962665906737,1.8572047889273853,1.212797343077383,1.6037254957373568,0.22009381838591957,0.1884001182615551,0.9444444444444479,-0.2746991461314246
2022-04-21 00:00:00+00:00,9.36,2.5458396142403927,2.4979114452798665,2.204167073723398,1.777902906225636,0.31331674647294505,1.1417709753278806,0.1616217531608647,0.6820701887221952,4.700000000000002,4.455514313822962,-0.5973804382229104,0.818607033243728,1.041502510171423,1.7075222205541625,1.7123941855546663,1.7468874922514472,0.8819773724140109,0.3852346506356558,2.9444444444444526,1.4201814690777665
2022-04-22 00:00:00+00:00,8.88,2.983933481496183,-1.6691729323308273,2.4637654499234385,4.382810281789542,0.39219479593397305,1.5406492195501267,-0.019095370441387795,1.9069820487028406,6.199999999999987,2.772463891732484,-0.7699108490261278,1.1494726059085825,2.200429972345321,1.7977167961160743,2.2498734257805544,2.065242581001442,2.163621704436572,0.784619164942019,5.055555555555577,3.5087325365609594
2022-04-25 00:00:00+00:00,8.14,3.047131408592927,-2.738512949039265,2.613946830947986,4.161453616595945,0.39424033907950834,1.6488165613784591,0.0938845646221189,1.0134936917875688,5.099999999999976,2.267199597170491,-0.6425807271498561,0.7323147330150385,1.298617138892889,1.7617005234840133,1.367933873299242,2.202825461275392,2.362845563033387,0.9799693833973916,4.00000000000001,1.4039031975340772
2022-04-26 00:00:00+00:00,7.33,3.0354169705542384,-3.2798663324979116,2.7581838259454305,3.9791516042625426,0.41705139601541574,1.4257716424436944,-0.1908615558791387,0.4796788228718435,3.1999999999999824,1.4865807404472036,-0.5600013928674524,0.2187259480006592,0.2229253604283898,1.4993324848777452,0.8481414675966142,2.204791585806021,2.142116763565421,1.0985830951677014,4.00000000000001,0.7107855422288617
2022-04-27 00:00:00+00:00,6.6,3.224053721299058,-3.283208020050126,2.9303810222402564,6.659033192179068,0.43818674484882963,0.918252436318219,-0.3456638702900546,-0.9639953556845293,3.8999999999999932,0.845519768068257,-0.539896130267207,-0.20791637431577653,-1.3068189186059527,1.493835756371755,0.14980592053746428,2.2078093968905295,2.982896735473413,1.1592065963667422,4.500000000000021,0.4164212851281671
2022-04-28 00:00:00+00:00,5.94,3.3353952374800917,-3.296574770258981,2.9754898874081412,9.959934845550862,0.42716039601041444,0.22508886596319325,-0.313833804767579,-1.57567867164117,-0.6000000000000044,0.33225837095169425,-0.6094272781128371,-0.5091376841998826,-3.0707098401312587,2.054138876786678,-0.5280470148548073,2.2987283054867813,4.554003209166381,1.0024601031503564,0.055555555555554595,-0.44396720494214553
