timestamp,close,bb_upper,atr_14,macd_hist,skewness_20d,rolling_std_30d,rolling_median_30d,rolling_std_20d,volume_ma_20,volume_ma_5,pct_change,kurtosis_20d,rsi_14,macd,return_20d,amount,volume_roc_5d,rolling_std_10d,volume_roc_3d,rolling_std_5d,volume_roc_10d
2022-03-10 00:00:00+00:00,29.38,0.7570151367392003,0.21708583997116734,-0.4042863261918519,-0.39370716309483444,0.2730963222128588,0.814772071552222,-0.6502406265513473,0.4238417255767869,0.9037970813200253,1.3424124513618676,-0.2523501020865078,-0.41374702506395694,0.17500123953037544,-0.29541946247512807,1.0611875455225523,2.3265694493014464,-0.29551931372538753,0.2036174955229051,0.5457297012705628,0.6123900195308075
2022-03-11 00:00:00+00:00,28.76,0.7300306132715203,0.2938913572219002,-0.33932105025156595,-0.15475945821875153,0.27766198846134366,0.8263127524523943,-0.6703109252660385,0.44177014212561183,0.9966643192755508,-0.8210116731517508,-0.28328187525951826,0.13228413117647475,0.167306479202566,-0.1149350123235699,0.498254926446663,0.4125349813710804,-0.3249675524057508,0.11082330162177155,0.45738830015694243,-0.13670106193619333
2022-03-14 00:00:00+00:00,27.42,0.6099698833857395,0.355407347006419,-0.43951742387493176,-0.14898358807841983,0.2588161612700495,0.8263127524523943,-0.6313651813148385,0.45329696480820886,0.8537244639897734,-1.8132295719844356,-0.27239895167918676,-0.1724972141080929,0.09967167205708817,-0.10486624610490722,0.24658682441299337,-0.31472199801495054,-0.21704787249138188,-0.157705295887634,-0.007976580506468756,0.255343709753431
2022-03-15 00:00:00+00:00,25.06,0.677317668676594,0.4043598216113141,-0.8135544610893044,-0.4976200830019329,0.26404385258328456,0.8263127524523943,-0.36695739872574307,0.4525745507850397,0.6965490097858562,-3.350194552529182,-0.19351854792616233,-0.7048815586273117,-0.08372406022341579,-0.36182231250873537,0.7541935936268621,-0.3910007693026922,0.337956019375467,-0.5827420491280685,0.9442517005287722,0.039302672818477435
2022-03-16 00:00:00+00:00,25.52,0.8227201701393295,0.6360806536193553,-1.5879324847799472,-1.286636611324176,0.3851733532476364,0.8263127524523943,0.4188378086347221,0.49250930575410723,0.7250543613496903,0.715953307392996,0.7922014209899849,-1.331102559411136,-0.4542833599517194,-0.9584772508809621,0.827081760227402,0.16175359278259024,1.7597597429447167,0.019592278663573028,3.135967979648272,0.3151680183136518
2022-03-17 00:00:00+00:00,26.6,0.7872909317928205,0.7564836130789279,-1.8772345575017506,-1.424569921695085,0.47467557568076174,0.8263127524523943,0.812277828606704,0.5424658900035476,0.6684160964891595,1.6459143968871595,0.9492561723132209,-1.1008578605625972,-0.6947749259699622,-1.0529462716630809,0.6049463255124403,-0.07139217766337753,2.280693640131839,0.6555324116404735,3.6851008954369067,1.5827345296828115
2022-03-18 00:00:00+00:00,26.55,0.5259657886330108,0.8192692656927245,-1.690928396927404,-1.1645410684691297,0.4522883784906563,0.8263127524523943,0.9512605320211944,0.5567525835111254,0.6025042814137042,-0.07392996108949415,0.6362091381407486,-0.6092549322410559,-0.770713327015439,-0.73751994033492,-0.1391060229129349,-0.12068840351288458,2.264748186164178,0.6306539225506472,2.634427841674231,0.08424975830150373
2022-03-21 00:00:00+00:00,26.34,0.24356455549350098,0.6929391692839013,-1.4895806169619121,-1.1402985278994704,0.38311715390445417,0.8263127524523943,1.059064777252265,0.5432845685961338,0.47042368512214844,-0.3073929961089494,0.6365921901528555,-0.6236991907361407,-0.8260493469925205,-0.7894220002049535,-0.12394420373515262,-0.4518014947942923,2.0108491407798623,-0.7066541743660543,1.2795861299797138,-0.631645061359213
2022-03-22 00:00:00+00:00,26.45,0.11135060080777259,0.6344531657369615,-1.3251715165606743,-1.0829136459794402,0.41977550835875027,0.8263127524523943,1.1436550282705567,0.4817328310099119,0.3950236392585713,0.16342412451361865,0.6325310658907835,-0.6870861013085385,-0.8800733164120738,-0.906659077196629,-0.3130291184223337,-0.28846736661078237,1.8985842984822237,-0.7327034214324137,0.6578029021444252,-0.582433395410124
2022-03-23 00:00:00+00:00,26.5,0.07965256735721624,0.5033512843245149,-1.1109755014446314,-1.080859451496151,0.5016874563307582,0.8263127524523943,1.1717694779713843,0.39591812440519564,0.12895634340434609,0.07392996108949415,0.6347110497332327,-0.6328498751061454,-0.9015336162104033,-0.9124905462550366,-0.3306633868334573,-0.7351349364764207,1.5913842072233761,-0.7911452751718102,0.05315158602708119,-0.6616882464896209
2022-03-24 00:00:00+00:00,25.88,-0.0032541831735841634,0.41592578983202283,-0.8889468951021345,-1.1852419561806173,0.5573225736856232,0.814772071552222,1.208764740908906,0.34921820491933436,-0.17251860971559702,-0.9105058365758754,0.7535945779690172,-0.6068337834597362,-0.9030340173704948,-0.7643677074299954,-0.2700945657568306,-0.7768495021982018,1.435169798542815,-0.28525847053454695,-0.7946208255996073,-0.75910379420273
2022-03-25 00:00:00+00:00,25.73,0.028860826742553167,0.3674230371547704,-0.8359317208202017,-1.1196527004832022,0.6312010328936545,0.7963069821119454,1.3000803281612727,0.260064321062967,-0.3803684374019097,-0.22568093385214003,0.6271139372605187,-0.8186930873133208,-0.9536180816173548,-0.8449257602356026,-0.3527198647262645,-0.6411095557827972,0.7964342256223179,-0.18222467121869937,-0.37218084368604076,-0.6739109285656636
2022-03-28 00:00:00+00:00,25.67,0.024862117240472173,0.2733676713558,-0.7743920965012444,-1.0764030487740703,0.7210930499106784,0.7778418926716687,1.3450928331972414,0.22858924488395702,-0.4282926226322116,-0.0894941634241245,0.6871181596410343,-0.8683734969798897,-0.9966677242924061,-0.9967755529972505,-0.37715253321632325,-0.26443870135767833,0.07336145911494574,0.014361455131702365,-0.17345415094994754,-0.6072974706219749
2022-03-29 00:00:00+00:00,25.31,0.01537874707392184,0.22687812551754782,-0.6868519815801452,-1.048417588291307,0.8092566317752262,0.7778418926716687,1.3360237683829153,0.1958511259838916,-0.4863523331061839,-0.5447470817120622,0.7147852365131839,-0.8891471288036931,-1.0246274712766879,-1.070349477696801,-0.34972704752962086,-0.32274446040936766,-0.2100436157381276,0.01115343322325958,-0.054342573350270526,-0.5414588195209712
2022-03-30 00:00:00+00:00,25.57,-0.01726332085851241,0.209851712434649,-0.659587383769725,-0.9888406817695022,0.9127034557498331,0.7778418926716687,1.3238881939897178,0.14913143788109656,-0.49070774655331967,0.4007782101167315,0.6697295200702023,-1.0150164701680702,-1.0694335695776345,-1.1545678731573503,-0.31408945550469736,0.029193049364247093,-0.306121111445351,-0.07575973660020796,0.03344611048366611,-0.6991787188059629
2022-03-31 00:00:00+00:00,25.73,-0.13327728014656556,0.1172480221673833,-0.5179004998263222,-1.0216932410026796,0.961361414955891,0.7305251009809586,1.2549234282838069,0.1406571475046096,-0.4812032520854103,0.24513618677042798,0.6265840973824615,-0.8409043998142371,-1.067020164595896,-1.0626085109562697,-0.12182414170801577,0.15894277610718452,-0.3182380747315272,0.2172344695113685,-0.5170326314884828,-0.700790484892965
2022-04-01 00:00:00+00:00,25.26,-0.1521346766097975,0.04923181620538487,-0.3352315299383141,-1.0328420619087182,0.9918917313651368,0.6474321984997115,1.1242598665689014,0.1028427915779676,-0.4434145920987791,-0.7120622568093384,0.612658899818612,-0.7330402337419647,-1.0373014417287005,-1.0314876432862268,0.307712384628085,0.38439527917111754,-0.38177563846208645,0.807358753561078,-0.6068319418753065,-0.49730840008650806
2022-04-06 00:00:00+00:00,25.73,-0.15789011249966017,0.0024129424878459906,-0.29018524870677354,-0.9242736759166893,1.0290983632984412,0.4927870744373922,0.9126912800562981,0.06236998642626596,-0.273636412427403,0.7237354085603113,0.593469798489223,-0.9221849096545973,-1.0474021908403395,-1.2369704679236737,0.04887445527964113,1.7033986734614097,-0.37948077608598,1.930991821716707,-0.5170326314885855,0.723288482267766
2022-04-07 00:00:00+00:00,24.49,-0.15097565220983325,-0.05740075778275741,-0.10247436167677294,-1.0921849924723828,1.0138081830219288,0.28505481823427653,0.7541561769049548,0.013531188538671506,-0.16782816446483545,-1.8754863813229572,0.7329707441504968,-0.6021611457963192,-0.9977577709222899,-0.8976824716621942,0.2731294674128139,1.1278685840281142,-0.4508539732287107,1.0065764990161845,-0.4854870930119395,0.27426681013478565
2022-04-08 00:00:00+00:00,24.44,-0.07849639675066254,0.004698978202762025,-0.25437272670427363,-0.8762798735580772,1.0441720515628448,0.18465089440277077,0.6138642020504367,-0.0076422894550973635,-0.006040330673137348,-0.07782101167315175,0.2618917374454103,-1.0656672156693532,-1.067099234201641,-1.2703817529336883,-0.13035012159571235,1.5965295843942064,-0.2441584704119191,0.9150765446828268,0.24550646734085776,1.2269964179103983
2022-04-11 00:00:00+00:00,23.51,-0.08211127053707064,0.0035425042137762546,-0.31864012050844176,-1.020930949144641,1.0870504228842228,0.17311021350259667,0.5623935477194763,-0.0854257805541703,0.048202294154670894,-1.4824902723735407,0.4725857973612559,-1.082108512711801,-1.1138890960179535,-1.067906293381525,-0.21187753904390497,0.5467461923499901,-0.23148096738961466,-0.4080562083296759,0.5325540329874242,0.5146929490851501
2022-04-12 00:00:00+00:00,23.87,-0.09398734078223143,0.03514669914692247,-0.5397096787898255,-0.959585362045186,1.1930918438362463,0.1615695326024242,0.3717197306614066,-0.1504275715478891,0.038180614669513994,0.5953307392996109,0.4044288841076523,-1.365643113819592,-1.2275072494426513,-1.5456322470306967,-0.12859620711769743,0.0026903356613748354,0.24805419949285804,-0.24944524672637866,1.0632604142603448,0.1970739904154858
2022-04-13 00:00:00+00:00,23.46,-0.15178686607684996,0.030181484765779507,-0.5297618798629242,-1.062377996467191,1.2218059372624646,0.14310444316214682,0.13916579861251366,-0.17846720590583146,-0.05770678862258012,-0.669260700389105,0.4029736050463477,-1.1210135195960238,-1.267542497550817,-1.3100271028918051,-0.3680831409356193,-0.3222239201586983,0.38275315795138165,-0.3515989653113698,1.045031855415102,0.6067875205811291
2022-04-14 00:00:00+00:00,23.67,-0.36667607496870314,-0.03324958599225003,-0.5631706905898894,-1.20520779861596,1.2364942424609389,0.07732256203116004,0.15321095271724466,-0.21044165453869185,-0.15106031060375655,0.35019455252918286,0.8509226024957788,-1.2477660021457144,-1.3238724542747808,-1.1073494007658102,-0.4463642907190115,-0.4277384967984269,0.5475543039249656,-0.3409026524119784,0.17663369938780646,0.10553907417027994
2022-04-15 00:00:00+00:00,23.0,-0.43325413036005406,-0.12482792961905376,-0.46859192457691246,-0.4628361174680906,1.2117223068255705,0.006924408540104129,0.262821114407351,-0.286284383157912,-0.32944685598674184,-1.1011673151750971,0.07318014782930934,-1.101049374208501,-1.332419382996885,-0.40330916491946683,-0.3118466598906861,-0.6727379383420106,0.614569396320544,-0.4118663615961741,-0.06017567935669214,-0.13484913790618275
2022-04-18 00:00:00+00:00,23.05,-0.5166904543703829,-0.15921396434913254,-0.5135057922255535,-0.29050269635394027,1.2099193483918016,-0.010386612810155373,0.4458976530788793,-0.36003980368044386,-0.3708411737822977,0.08560311284046691,0.01332150753918409,-1.312372736267655,-1.3884622085530165,-0.7458520059851158,-0.2633047993684934,-0.1919508604619065,0.7118270889049041,-0.262151628417078,-0.24301529896066673,0.09573784941058361
2022-04-19 00:00:00+00:00,24.95,-0.5145250128143042,-0.1927777569232092,-0.4656683266029824,-0.9161843794742248,1.167297501718391,-0.010386612810155373,0.5124227766777923,-0.40947208982859545,-0.3778313033550345,3.206225680933852,-0.1766954903570854,-1.275670952628123,-1.4115081373883978,-1.0205922997140464,1.0705945189314932,0.020038772387620012,0.5783316133842424,0.427788529310422,-0.10085161529851393,-0.09705520155381823
2022-04-20 00:00:00+00:00,23.46,-0.3257365556792152,0.08976527517517023,0.09270469075201886,0.9173021095186845,0.9728418748106956,-0.017311021350258683,0.42675550096125114,-0.32111926471059077,-0.069432901749484,-2.3229571984435795,1.822940735202403,-0.1510943402332514,-1.2296826143538324,-0.44127429633593007,0.8250131687693242,1.9340881983920357,0.4939729803162823,5.111079867750498,0.9146755258451114,0.7397363790320857
2022-04-21 00:00:00+00:00,23.0,-0.32573655567924625,0.22468221393856697,0.11006265656477238,0.5012004388159639,0.8901759967406213,-0.03577611079053609,0.4183290607677835,-0.24969439222354192,0.2464744408140296,-0.7626459143968871,1.1808047957555776,-0.6781733063300681,-1.2169766567835367,-0.8296952354731824,0.3778399764832041,2.9334606338286573,0.024744596189863872,2.8979879899733807,0.9146755258451114,1.0107041481928616
2022-04-22 00:00:00+00:00,22.02,-0.3359792824165133,0.20617874850087806,0.039862963989622205,0.5983551604117009,0.7864176398419975,-0.05308713214079559,0.4122844822172955,-0.19606041547186512,0.47040254233842443,-1.657587548638132,1.234958658762776,-0.8155084851617693,-1.237392663091548,-0.996659257513471,0.4450027054249744,2.5002563353805396,0.009176607680160898,1.5332221286871939,1.028502177995587,0.16082214709656042
2022-04-25 00:00:00+00:00,20.22,-0.29405537718291586,0.2494513768947093,-0.20914172206793835,0.6372786275398835,0.8047430825052353,-0.08309290248124628,0.48756282809639007,-0.13091594663418898,0.6945843572675067,-3.178988326848249,1.074204265437104,-1.080749668569127,-1.333771349477588,-1.3023402251112497,0.4697079026714239,1.873710541122195,0.2389713195572948,-0.2829000588747324,1.5910445798442998,0.9833543437502443
2022-04-26 00:00:00+00:00,19.91,-0.16102376980573269,0.38113168144458265,-0.7577927867316195,0.14483408794169125,0.8663766919918384,-0.11309867282169613,0.9023616093721467,-0.06307177232741724,0.9305589664106222,-0.5953307392996109,0.6427709472263816,-1.464056976314642,-1.567799256823882,-1.6952673487036831,0.2909930068572737,1.790363736214887,1.2622929509287926,-0.06243510192641996,3.2988070054859526,1.3680999081180443
2022-04-27 00:00:00+00:00,20.73,-0.41543478005322376,0.37759570495194217,-1.0982289885275465,0.182962265004853,0.960394286338645,-0.1419503750721289,1.245315975485302,-0.0017099853647772809,0.7804891139059341,1.603112840466926,0.6632464588361221,-1.5205526273052192,-1.7630335185289738,-1.754575547049837,-0.06038849554478929,-0.2867240220070953,1.8913609943122376,0.18095032845185197,2.920666835189784,0.8171288183883473
2022-04-28 00:00:00+00:00,20.47,-0.6316714329984487,0.4069903618459802,-1.0105799146208205,0.09971467585839992,1.029204522769932,-0.17772648586266582,1.3601079144069863,0.03298952413715881,0.5834448750705439,-0.4863813229571984,0.25490132580723174,-1.115628894998303,-1.8164625727843942,-1.4874334024090283,-0.32119025155328795,-0.45916395600805465,2.0628698973889135,-0.3716855316947798,2.169983587016742,0.919871405420906
2022-04-29 00:00:00+00:00,21.2,-0.9047268070245967,0.3509563381155722,-0.9217895566903853,0.09442849440851238,1.192845166123197,-0.24350836699365258,1.4821057506723483,0.04301608069549433,0.414060276450029,1.3891050583657585,0.25459400352931694,-1.1742709754336593,-1.8625369784600303,-1.477826698403718,-0.27806561741310054,-0.5394635038305835,2.137739262335446,-0.7376135236001979,0.9685990008287959,0.5050035934947517
2022-05-05 00:00:00+00:00,20.63,-1.0512157464216636,0.3250671955613861,-0.5919485879115449,0.04744912161227868,1.2692201013083038,-0.3023658395845352,1.4496132671483044,0.05316941425373139,0.21545472435502322,-1.0466926070038909,0.05047265531292067,-0.8262563102326848,-1.8066652197145627,-1.3169571225440766,0.06243253773491888,-0.5702076928808343,2.1110839398074233,-0.6290041103698661,0.17563052528367695,0.17495930048027486
2022-05-06 00:00:00+00:00,19.96,-1.0442008130136964,0.26834921383815125,-0.44581236395542295,0.1583226765128341,1.3176487319212051,-0.3739180611656082,1.4038605415712881,0.07953817072822199,0.09628261071093433,-1.264591439688716,0.08447502443367057,-0.973087701008947,-1.7971705364232118,-1.5330986853113127,-0.3004778747745923,-0.2884854040911078,2.091222252532086,0.2551099597125497,0.11117430990935778,0.727012260961119
2022-05-09 00:00:00+00:00,20.47,-1.0486008243188374,0.2401910642516223,-0.445951846576576,0.1907383720164687,1.3907703446585657,-0.46278130409694074,1.4304731536564401,0.048372086626938864,-0.08410436728593343,0.9961089494163423,0.052878909677787356,-1.1350096118791553,-1.8337818864311812,-1.624954494237024,-0.4017460663639914,-0.5382603199193091,1.277778675724425,0.1839850239414668,0.06673693702910898,-0.6700969740108337
2022-05-10 00:00:00+00:00,20.84,-1.0603700782482137,0.16339321242646362,-0.2472544445962738,0.17429930699246776,1.4114705754829404,-0.5043277553375638,1.2738045443447452,0.02614657441025586,-0.19372482179072872,0.7042801556420233,-0.0017647659954359855,-0.8873898375254587,-1.7920812818468084,-1.5823157656976514,-0.33731597063721364,-0.45511125722929024,0.6968210663179988,-0.17854316933461795,0.05666101588038114,-0.703170353562424
2022-05-11 00:00:00+00:00,21.14,-1.0404465410895993,0.13456240417432555,0.03191702113146618,0.021499197319241454,1.3812519171682454,-0.5285631852279283,1.1977081667469802,-0.007743711055018955,-0.19813715811712132,0.5603112840466925,-0.0066831240239081284,-0.7123241354338662,-1.703027900602794,-1.1439177371614238,-0.057316585070319975,0.0368613922477616,-0.020272438948359544,-0.5147419579278723,0.09309689114474864,-0.5343003663715339
