timestamp,close,atr_14,volume_ma_20,bb_upper,macd,amount,rolling_std_20d,skewness_20d,kurtosis_20d,volume_ma_5,rolling_std_30d,macd_hist,pct_change,rolling_std_10d,rsi_14,rolling_std_5d,price_range,volume_roc_10d,volume_roc_5d,volume_ratio_20d,open_close_range
2022-01-10 00:00:00+00:00,111.88,-0.839324817819079,0.6568084468206024,-0.4919935102183607,0.9211513413508455,-0.1239811078758513,-0.15647490704922332,1.1520279632785742,0.8029900511601012,1.3089199101743714,-0.21048016020000568,0.504787453173564,0.12244897959183673,-0.14080175632885933,1.2108244827486394,-0.5692192197792353,-0.5325670498084296,0.565348906654704,0.8057691213952778,-0.12132250821237464,-0.4278074866310113
2022-01-11 00:00:00+00:00,113.85,-0.84008912001048,0.6414481992885558,-0.49664364468895184,0.9235611884497379,1.0699876635629713,-0.16853911031842625,1.1587332862232012,0.8084633448261066,0.530825349224116,-0.17824311752502064,0.40349412748386804,0.9081632653061225,-0.3071494803667773,1.2522251377941547,-0.5808472481807103,-0.36781609195402537,-0.035149618662628015,-1.137680485578748,-0.6109028597785958,0.05882352941176068
2022-01-12 00:00:00+00:00,112.73,-0.7792136447596859,0.7085960028626156,-0.47178592834836935,0.9727700296482864,0.4110498205881083,-0.15059407993470522,0.9191051728106485,0.3959006888893519,0.4618745585567826,-0.11821220459922453,0.4432372132032844,-0.4897959183673469,-0.22729270012423855,1.5458289515692676,-0.3920817917604913,0.24521072796935298,-0.007284242087501153,-0.18245800004930948,0.8510900947480148,0.481283422459893
2022-01-13 00:00:00+00:00,112.15,-0.7650262320357015,0.7391060114925592,-0.4683225197322288,0.9698512133229958,-0.041018916592127926,-0.22424751156292408,0.8740088140332302,0.3302785884540777,0.4307875698976203,-0.09800443690367101,0.3405018459298219,-0.25,-0.330709958453169,1.173611917660399,-0.44976949448321557,-0.17624521072797067,0.31304526267358074,-0.12419224367613972,-0.00845705939817271,-0.01604278074866753
2022-01-14 00:00:00+00:00,111.9,-0.7930372980214339,0.6076888063314321,-0.46822058731806343,0.9415442183521135,0.08009415838813651,-0.24686945875665198,1.188574292145622,1.0755326564608547,0.3921353297712824,-0.09497172437619344,0.19279233615895489,-0.10204081632653061,-0.47649254554965564,0.9915519785634505,-0.45578869813891987,-0.5862068965517252,-0.38141014379753163,-0.21181939044629655,-0.4809055007582491,-0.3101604278074899
2022-01-17 00:00:00+00:00,111.08,-0.7844059073385696,0.5340580205855734,-0.46974764020923604,0.9030917022800702,0.05726399127364781,-0.2624277132089347,1.335023151879906,1.2848097841064439,0.353220276938889,-0.11119191333722671,0.04844140545426176,-0.3622448979591837,-0.8613794828262445,0.9123793124813643,-0.48765329448296113,-0.24137931034482993,0.4852945699508414,-0.19189851485662607,-0.25069292789420483,-0.3368983957219194
2022-01-18 00:00:00+00:00,108.88,-0.7813948407964416,0.5249518512281883,-0.46304317220731517,0.8408526769602551,0.43929450667724634,-0.2973889419787978,1.3395955045169246,1.2252501556409952,0.39496056636138144,-0.14265248377238535,-0.12842700424790596,-1.0,-0.8175262711467665,0.6564216523467499,-0.3722778979505642,-0.29118773946360244,-0.8993050105677013,0.30189228081769165,-0.26857032873872017,-0.23529411764706173
2022-01-19 00:00:00+00:00,108.94,-0.76397236913412,0.5569694689427265,-0.46805344697538614,0.7212818561332559,-0.22244721981218818,-0.3427522113461013,1.0554271017852992,0.887338232258273,0.2673743837394024,-0.20383741914284303,-0.4178822850995695,0.04081632653061225,-0.6070588565799889,0.07643569443549665,-0.10421175886140495,-0.14559386973180258,-0.4169219000526292,-0.3920390177087754,0.280503687225513,0.5454545454545479
2022-01-20 00:00:00+00:00,109.71,-0.7816662111690805,0.5616422677808415,-0.48826190845709977,0.6226882844317755,-0.05708772397744447,-0.3915669620962156,1.055562285013759,0.8874567990836001,0.13278611973465307,-0.2692643924387697,-0.5953089172729515,0.37244897959183676,-0.47093929741224566,0.09130324467379715,-0.05737703468833938,-0.48275862068965714,-0.54940021234508,-0.6040547431340992,-0.6672244547173505,-0.5989304812834219
2022-01-21 00:00:00+00:00,107.16,-0.7980962073444011,0.5731058852006987,-0.518827241442176,0.5619269977514698,0.13760041912149384,-0.4647003797762078,0.9416198141341519,0.7615740658074049,0.13441931297942789,-0.33450778467160175,-0.6396135492101636,-1.173469387755102,-0.43010843701584833,0.28337998363948097,-0.19603648805808258,-0.48275862068965714,-0.1323673254830319,0.014397399232041318,-0.44577587614966385,-0.21925133689839799
2022-01-24 00:00:00+00:00,106.55,-0.7656241144322361,0.5925706181986571,-0.5452204430855561,0.43669858859405924,-0.4638377463822078,-0.5200776001078189,0.6659812922539344,0.4644731280551832,0.159715035937291,-0.38257986113244,-0.8414324923300421,-0.28061224489795916,-0.21453083031833395,-0.29511144239053616,-0.14822541827267763,-0.03065134099616538,-0.01128093599790004,0.15085922658669249,-0.1457575539336336,0.7005347593582948
2022-01-25 00:00:00+00:00,102.46,-0.8001359003780322,0.5688330105874677,-0.5807430328644434,0.31778417428356637,0.13366070869665467,-0.5212073105115376,0.8053636499421247,0.5947402743437421,0.04763480297259942,-0.4241842464584264,-0.9865926370239262,-1.9489795918367347,-0.04248661843325363,-0.41220174024728773,-0.20156577060758343,-0.6513409961685844,-0.39230596429110504,-0.6593860398047476,-0.997693215683881,-0.5989304812834219
2022-01-26 00:00:00+00:00,102.49,-0.7178650601608247,0.5120411395735546,-0.5347339662246229,0.10580284794727642,-0.4545927157171228,-0.27098227068318154,0.26972990951413534,0.9745537595099237,-0.005819424205519535,-0.40264593331435466,-1.3429056563895128,0.025510204081632654,0.30433276190754655,-1.0259889405643505,0.6493712657438732,0.4865900383141802,-0.44407905525899816,-0.22516335345144975,-0.007138893805496938,1.3368983957219307
2022-01-27 00:00:00+00:00,100.68,-0.7534787627099377,0.47723983876739157,-0.5581275885340289,-0.05903473982427235,-0.034344841450597595,-0.09036836489856628,0.19271045334729603,0.9686657160132978,-0.05049758423499209,-0.3941539081756003,-1.506288617181526,-0.8928571428571429,0.4766530356509773,-1.0178751062543108,0.8348352981201369,-0.628352490421457,-0.6617361490171814,-0.34604828883916805,-0.902245987703489,-0.5882352941176486
2022-01-28 00:00:00+00:00,101.17,-0.7422842780546844,0.4535338041213243,-0.6368162543712381,-0.2375977499657153,-0.4076241610354773,0.13847204635078528,0.33469123087096075,0.8730664775379241,-0.02327769682207814,-0.2999002520737978,-1.6724172339285408,0.2602040816326531,0.6685006655944283,-1.2313039943218793,0.6527452789788996,-0.1877394636015344,0.21493384103125482,0.18091646496960911,-0.17112413339742932,0.3796791443850201
2022-02-07 00:00:00+00:00,102.76,-0.760372547244427,0.44478546170199323,-0.707343334009356,-0.3592045264202061,-0.3352192903175425,0.30022419289883556,0.23140842829290978,0.7663282030804441,-0.14327046947266156,-0.2192696790736157,-1.6583288153728282,0.8112244897959184,0.6555679362476544,-1.0923525400753729,0.35569993974953756,-0.47126436781609343,-0.43481598668591764,-0.6295654688035603,-0.7964906333917948,-0.336898395721927
2022-02-08 00:00:00+00:00,103.7,-0.7740895379849047,0.21756272495737644,-0.8143881061454415,-0.4033919234628574,-0.36386333467691,0.35838967817649514,-0.8141157580642757,0.07198664229547391,-0.10543482596871112,-0.1761636916215035,-1.4472559620647003,0.4744897959183674,0.48190020455460475,-0.6678438815155416,-0.4324903969804221,-0.5057471264367845,-0.33674223442123724,0.4194799070260756,-0.5154971961526241,0.12834224598930605
2022-02-09 00:00:00+00:00,104.91,-0.795294706531413,0.113224599549559,-0.7883709699522358,-0.40497983903287416,-0.4368402615706242,0.3586927543668287,-0.801196032665804,0.0245355545482721,-0.22766150662076826,-0.15026609521507756,-1.1684579368325085,0.6071428571428571,0.36036213105361475,-0.4382845489653759,-0.26120974936811747,-0.524904214559389,-0.6113855239094039,-0.6187707101765375,-0.4889325004808832,-0.12834224598930605
2022-02-10 00:00:00+00:00,104.82,-0.8215286460272728,0.05459886547811978,-0.7411535219645867,-0.36546433867175676,-0.41600565708197584,0.3553867036206642,-0.9742293384179891,0.1384534487097894,-0.2264506909392973,-0.13878103897423089,-0.8393407849193676,-0.03571428571428571,0.1785482269353579,-0.16121238844856392,0.03885042004968654,-0.5900383141762482,-0.2498619915289984,0.016212999153824317,-0.6001752947418215,-0.05882352941176828
2022-02-11 00:00:00+00:00,103.62,-0.853201973352887,0.022915394977793605,-0.7251456534935955,-0.33131620149995394,-0.314409102517107,0.3291866267890741,-0.9370919452657638,0.18117006641071062,-0.32967976741075505,-0.12853069782467047,-0.5898990284128004,-0.5714285714285714,-0.17211635457140295,-0.17796824863826366,-0.07064834920406758,-0.6628352490421482,-0.3856097503289538,-0.5946235978353132,-0.5300489657737562,-0.6149732620320857
2022-02-14 00:00:00+00:00,103.12,-0.8591335685918691,-0.009104853817171561,-0.7478298051218264,-0.3334576762436428,-0.5060844224357188,0.31583397494800547,-0.8407706852924266,0.05785748109537226,-0.31029733033914564,-0.1082584065339531,-0.48400100244230665,-0.2346938775510204,-0.35576333252160547,-0.39820834267436006,-0.44467660082489197,-0.45977011494253517,-0.4172573765829233,0.18663798010614424,-0.253361238722594,-0.032085561497331265
2022-02-15 00:00:00+00:00,103.2,-0.8823472189798383,-0.030463964722473792,-0.7520988059211307,-0.3440187768689312,-0.5332140459450084,0.2887207223864712,-0.7750298305417808,0.05476977010619386,-0.3539899427209092,-0.07781216894932129,-0.42101175465327517,0.05102040816326531,-0.5535477509028129,-0.4860972785910801,-0.5086347693440957,-0.605363984674335,-0.007696229093644729,-0.3686780341931907,-0.6560389407791329,-0.6149732620320857
2022-02-16 00:00:00+00:00,103.2,-0.9104461773284827,-0.1270693447557306,-0.750654880824373,-0.3444946087043013,-0.5952670524957546,0.17386135159999058,-0.9602449958044285,0.2676536596448447,-0.3953547854204651,-0.050265293332310466,-0.34459253128564876,0.010204081632653062,-0.5587798839991398,-0.46416258085126877,-0.4629344399491253,-0.6704980842911888,-0.6824738586457711,-0.36809687737103175,-0.6214573356554234,-0.5240641711229937
2022-02-17 00:00:00+00:00,102.57,-0.9577079743709572,-0.1874052811046328,-0.7712905318730399,-0.339347797170806,-0.48821240993502557,0.06611176093905183,-1.0757824955877973,0.3604196057398576,-0.4325427833273496,-0.02377332896827468,-0.26894636646798187,-0.3010204081632653,-0.5654629737432252,-0.46416258085126877,-0.5525597845641665,-0.881226053639848,-0.2779661463595922,-0.37778926254652445,-0.7192549782680043,-0.4545454545454559
2022-02-18 00:00:00+00:00,103.64,-0.9935108733112974,-0.2122979330232168,-0.806232278563488,-0.34784363561937987,-0.5266524498962704,-0.043818418579783115,-1.0632573807219459,0.3481688520305051,-0.44696932365619396,0.006262450511374249,-0.24363806569023463,0.5408163265306123,-0.6983475711237758,-0.5913070335107654,-0.7453930523287767,-0.8314176245210755,-0.5497665935165638,-0.13963356164746749,-0.3979554019822446,-0.3368983957219194
2022-02-21 00:00:00+00:00,104.0,-0.9913449412809263,-0.24790171335957406,-0.8057197983597028,-0.318389050768018,-0.5760614221284766,-0.1941258482704872,-1.0557631856183691,0.2217729488385576,-0.49866833740458366,0.02308755436988124,-0.125449862767728,0.18877551020408162,-0.8450652725589295,-0.26419392105699646,-0.7417376179117009,-0.44827586206896597,-0.21895308960263626,-0.429172479798014,-0.4634793837522777,0.12834224598930605
2022-02-22 00:00:00+00:00,102.82,-1.0182017738821671,-0.28594450525163667,-0.7906604678395024,-0.2798104379338394,-0.5411431456243054,-0.3492956542605818,-1.159129995384344,0.2773672279058042,-0.5164457397356385,-0.0004939559983482967,-0.007352223021753,-0.5663265306122448,-0.865848445096172,-0.15901091103051096,-0.6529210173976085,-0.7356321839080535,-0.4110305188242848,-0.20084708331658238,-0.5594340546601185,-0.5989304812834219
2022-02-23 00:00:00+00:00,103.51,-1.0231250763583344,-0.3473118251278707,-0.7904279016119414,-0.27849661678461074,-0.5733814595065754,-0.4304559006539919,-1.2600022105876783,0.5897891174677565,-0.5183229733503222,-0.031172561017471102,-0.009046211535267475,0.35204081632653067,-0.8425534630898349,-0.42690692107876643,-0.6265049165354243,-0.6513409961685844,-0.2923448725621693,-0.019081023075071254,-0.35710071617372274,-0.3689839572192468
2022-02-24 00:00:00+00:00,102.02,-1.0592591213915363,-0.3684472941968891,-0.7877693179158313,-0.25299731025490857,-0.19396027192878298,-0.5445343513124739,-1.2751009155131003,0.5429996847186703,-0.5130667192292078,-0.0500375473230549,0.05201593103736353,-0.7244897959183674,-0.9158584911673995,-0.21820941311229747,-0.6206653235500511,-0.8620689655172435,-0.23871482812815747,0.0771028791926361,-0.43030422796328754,-0.2780748663101549
2022-02-25 00:00:00+00:00,102.66,-1.0166004974777834,-0.3732384916542129,-0.7801060745517694,-0.27108820101471465,-0.3542926241691852,-0.7388020009703439,-1.0675870175705533,0.2986117421106029,-0.4397232019035148,-0.07254545953164396,-0.011630913632516855,0.3316326530612245,-0.9432003017159164,-0.5382028658090098,-0.5119779785939947,-0.09195402298850704,0.5625567008678003,0.8130660463030737,0.7971009205058764,0.032085561497331265
2022-02-28 00:00:00+00:00,102.68,-1.0297212322962217,-0.4038011218926941,-0.7875235173126012,-0.2623041571684189,-0.5358080203408302,-0.84133683734216,-1.3529786368654437,0.9481355577091274,-0.3964435809169816,-0.10386921383111763,0.006809811493720268,0.020408163265306124,-0.9448130764776795,-0.3443361425554504,-0.5209464762723489,-0.7241379310344843,-0.013074414723153223,0.5223689487127924,0.35597099611286587,-0.4385026737967922
2022-03-01 00:00:00+00:00,102.96,-1.0407500495624509,-0.4071399629543877,-0.8103757372788639,-0.2502680148319633,-0.44708928481142035,-0.9437455097323563,-1.43090409210002,1.0419425358775263,-0.3847202569932818,-0.14848906306120438,0.02995533109800348,0.1479591836734694,-0.9386213362227591,-0.3381563511449774,-0.6567025623336011,-0.6053639846743295,-0.012337512825065188,0.16095937768897267,-0.2251549107508068,-0.6149732620320932
2022-03-02 00:00:00+00:00,104.05,-1.0660024828712598,-0.4467982382285463,-0.8089154815903138,-0.22839698107880899,-0.3533004115746294,-0.9467479822468585,-0.5450224726998535,-0.48612944033991184,-0.3607292113976238,-0.2529510839065187,0.07385340386579241,0.5510204081632654,-0.9399873246689251,-0.2474946820680488,-0.6515689440203053,-0.7547892720306579,0.2841947820198682,0.29930867426501534,0.15621743586910466,-0.4973262032085567
2022-03-03 00:00:00+00:00,104.99,-1.0590434861321414,-0.44021790608095324,-0.7933770706533334,-0.1759408169031251,-0.1552374335108457,-0.9404721100796287,-0.6094860763244537,-0.563228024474966,-0.30653347694170474,-0.3529829934424795,0.1879052492801163,0.46938775510204084,-0.8979815544977032,0.08749462131738903,-0.5365109762617656,-0.452107279693489,0.777713541044281,0.7238692163706631,0.4410619844405571,0.04278074866309695
2022-03-04 00:00:00+00:00,106.63,-1.061819338252953,-0.4512395019890969,-0.7570947413569781,-0.10440287803210803,0.38514021985439656,-0.9735669043470797,-0.634863306048886,-0.5291721158931124,-0.30154003552664616,-0.4555773646347462,0.3283925221697023,0.8061224489795918,-0.8018054158500233,0.34582397978273544,-0.3766007723811868,-0.5440613026819988,0.8076177707984372,0.03892801298158742,1.1202052835303293,-0.21925133689839799
2022-03-07 00:00:00+00:00,105.45,-1.0139740454714241,-0.4004964848765498,-0.6960353033923703,0.0012579240271575187,-0.003918018124995399,-0.9252311302447609,-0.5586261955392995,-0.6094738669941414,-0.13148144237244774,-0.5593038285498074,0.5288458254233799,-0.5561224489795918,-0.5627042983141355,0.7322321181830561,-0.04206272165193164,-0.042145593869729096,2.2930293581309624,1.5010114739214298,2.591478248532443,0.26203208556149876
2022-03-08 00:00:00+00:00,100.65,-0.9926407177635581,-0.37969516302174333,-0.6906433768986471,0.05192595768081151,0.23988648021970893,-0.9033029187341397,-0.47003203262206655,-0.7476220864522234,-0.007527706794881789,-0.6634439013443909,0.5472844212167103,-2.3112244897959187,-0.5063974665558748,0.38690125811718856,-0.1664709849209761,-0.272030651340998,1.64649774328706,1.5024728883151155,1.3218108116525262,-3.799693774118188e-15
2022-03-09 00:00:00+00:00,95.66,-0.8681363856491926,-0.33650071565387624,-0.6540282246986728,-0.044435448967603264,0.6175080699490813,-0.8290810070408018,-1.9047637760616876,2.243707078924653,0.1658160451850131,-0.6936231698485981,0.18258516699212318,-2.5204081632653064,-0.36657601682530444,-0.5860787625571765,0.3326105871241636,0.7701149425287392,2.1831885912517146,1.7750705879803128,2.0478476862957904,1.935828877005349
2022-03-10 00:00:00+00:00,97.93,-0.6355133697002299,-0.2545083563114358,-0.5758581190069941,-0.2603180406842552,-0.02975095316316893,-0.5008990556459783,-1.775388545245835,1.1584190733778532,0.4360532101868082,-0.6042826727417998,-0.4176317073635635,1.219387755102041,0.2634174861489558,-1.1692481024856431,1.6181635886319752,1.9348659003831543,3.8330715671047195,2.395447210397858,3.0679710872847386,1.7433155080213918
2022-03-11 00:00:00+00:00,100.9,-0.5884806332376684,-0.22281962365025576,-0.6110568435360847,-0.36007825126598525,0.2931021561804369,-0.4055475563903741,-1.4964159689306453,0.8609521027584888,0.4851898000511546,-0.6348906182979843,-0.5981192893420119,1.5561224489795917,0.4404087618759511,-0.69497304173325,1.7289236148877225,-0.1992337164750981,0.3841528346045528,0.34218540907705425,1.0083675377860921,-0.048128342245987395
2022-03-14 00:00:00+00:00,101.15,-0.5067015450858552,-0.17617319876233994,-0.7110526707667859,-0.34773451783696396,1.0629403490185196,-0.3955568762097434,-1.2856943572131918,0.7127207539623803,0.4899579734324512,-0.66744560955869,-0.4531941256936402,0.13775510204081634,0.4541890052034564,-0.17679903615759965,1.13196036777469,0.6321839080459855,1.3999537689291282,0.02423847019797173,1.725683979017193,0.9572192513368992
