timestamp,close,rolling_std_30d,bb_upper,atr_14,volume_ma_20,pct_change,macd,kurtosis_20d,return_20d,volume_ma_5,rolling_std_10d,rsi_14,return_10d,price_position_20d,skewness_20d,rolling_std_5d,macd_hist,volume_roc_10d,amount,volume,open_close_range
2024-09-06 00:00:00+00:00,7.69,-0.1338560001004983,-0.010275560465589723,-0.17818145295264404,-0.5673775955396029,-0.4530120481927711,-0.3510356175535596,0.23247875641359253,-0.27035227400148154,-0.2845265887938235,-0.2201380258384967,0.05679682304816438,0.4722508178591389,0.21751777320035104,0.5981067075541753,0.16522995671336874,0.4440038489946162,1.3278634192107877,-0.3894849637381177,-0.4896592556771992,-0.23809523809523306
2024-09-09 00:00:00+00:00,7.65,-0.13338313389794207,-0.00837927828879606,-0.19320545061530414,-0.5658282768074487,-0.1670682730923695,-0.3153277455594086,0.2123632532406027,-0.28937932792703397,-0.375412269168828,-0.24200779621906662,-0.1394556451007249,0.3462646718142338,0.0512334479718185,0.6119720597786074,0.14287350134593316,0.44189933376302976,0.6413705637347821,-0.40177401110288946,-0.5067580815278588,-0.04761904761904661
2024-09-10 00:00:00+00:00,7.61,-0.13385600010049897,-0.026030622899059653,-0.2109982558761398,-0.5637853858011689,-0.1670682730923695,-0.2931362168056216,0.21298028563239757,-0.2911758475376709,-0.4266210032888822,-0.24085092593070773,-0.20949677936136174,0.10446470610962727,-0.02430846132061227,0.6146719591471145,-0.33558827275737263,0.40619370608565564,-0.2942017995350895,-0.3880037576168307,-0.4841988528969351,-0.5238095238095212
2024-09-11 00:00:00+00:00,7.61,-0.13363060338639177,-0.024237183932741265,-0.21407332046620817,-0.562513225071059,0.0,-0.28178731057637957,0.24066774078715986,-0.3217541084103675,-0.4896431782670028,-0.2755649235585871,-0.28111986010803214,0.2312398585490732,0.017059725245717652,0.6652093906778012,-0.26298208758895464,0.35033721638875603,-0.02137975662639523,-0.3653694833698684,-0.4525043378661031,-0.2857142857142839
2024-09-12 00:00:00+00:00,7.62,-0.15571696201048713,-0.035594005301514374,-0.2226916630181055,-0.5626720388851028,0.04176706827309237,-0.268805333832828,0.43297944547179607,-0.12956177371304112,-0.5488663946578644,-0.3016801583510525,-0.28111986010803214,0.18481768432277518,0.017059725245717652,0.7433406129111766,-0.3610177366320691,0.3097626297963687,0.9063024890416074,-0.40822463808689613,-0.5158019220679784,-0.428571428571428
2024-09-13 00:00:00+00:00,7.39,-0.17974904073782955,-0.05043808176396212,-0.2364573351059868,-0.5650529887869864,-0.970281124497992,-0.25212749490442554,0.6844388369961438,-0.20461407897699044,-0.5742289109923792,-0.3011887019563027,-0.25539678863308446,0.037326166899397814,0.18898633609426627,0.8850931835880727,-0.5539340068442105,0.2866058228627834,-0.3418580363568041,-0.3830756744953449,-0.47471328235614135,-0.47619047619047455
2024-09-18 00:00:00+00:00,7.17,-0.19188928659465182,-0.04185654179382195,-0.22810901831586664,-0.5654394540702454,-0.9574297188755021,-0.29428810803588756,0.4962283441558326,-0.2884296470389121,-0.5711460735223008,-0.2360005468905872,-0.6784469494636298,-0.153867193642764,-0.4753380969978282,0.7201587882247616,-0.2466326715157804,0.11997798808876005,-0.8744724525135499,-0.3394613981141897,-0.39914180385483045,0.5714285714285763
2024-09-19 00:00:00+00:00,7.44,-0.1814551891982752,-0.032770322704713306,-0.20114725842607115,-0.5609210006771197,1.2112449799196787,-0.37950242692664754,0.34782780906149,-0.46983108735019363,-0.5489485567681838,-0.1119298898760305,-0.9945626156316516,-0.1599238214600677,-0.5908727810138444,0.747804896200746,0.1574057923668811,-0.1216948514366518,-0.4139792608504032,-0.32551211268335994,-0.3841508825687917,0.5714285714285763
2024-09-20 00:00:00+00:00,7.38,-0.20329467998300832,-0.04029285517641083,-0.1741903633842212,-0.5586675104518213,-0.2602409638554217,-0.37182482510389947,-0.002200330478768256,-0.07104848531040044,-0.5283121201101355,-0.09885334786020503,-0.35222871749286866,-0.22817198344123174,-0.005978440315631342,0.6449007561210536,0.0978125611643272,-0.08121467753478127,-0.5144868540787686,-0.3958207068994451,-0.4917206623470122,0.3809523809523856
2024-09-23 00:00:00+00:00,7.37,-0.22659685780199912,-0.051701056315373535,-0.18757846372901463,-0.5597365372337356,-0.04497991967871487,-0.3760791603495472,0.019228314119747302,-0.039942091152086974,-0.5364010917650067,-0.14482010880613036,-0.4453416520502398,-0.4610242044811563,-0.13595496047079067,0.6228108043352898,-0.006037871153791411,-0.07886444185689531,-0.8316362335738924,-0.42674077253648657,-0.5397591874027904,-0.09523809523809322
2024-09-24 00:00:00+00:00,7.76,-0.25500101888672894,-0.07112104579935619,-0.2057731966245852,-0.5610448455909904,1.6995983935742973,-0.37681172818982467,0.03610637853395691,0.02557460307701736,-0.5413426471704824,-0.2033647753589665,-0.46135142307281496,-0.4206502957591217,-0.15761771382998324,0.5538799830230918,-0.25139208782720074,-0.06811960530333401,-0.7097473116885432,-0.25535385168960667,-0.28782739361475407,-0.428571428571428
2024-09-25 00:00:00+00:00,7.88,-0.28471522825710915,-0.03648762744905104,-0.17272295199315038,-0.5484943894462445,0.497991967871486,-0.2722033786377273,-0.14505794008644265,0.3518010221519171,-0.502794550765874,-0.17169394677283975,0.30062731831738665,0.12594157706990172,0.6872296671785447,0.6161744271461975,0.22291965004366787,0.20563010471897314,1.8277267857550357,-0.17954182350259124,-0.19769897417894405,1.2380952380952415
2024-09-26 00:00:00+00:00,8.2,-0.3072424349388322,-0.01283402703527998,-0.14971733969783457,-0.5354152349636038,1.3044176706827308,-0.15549210019874918,-0.04202819584803095,0.3047381284959033,-0.46124386081994273,-0.06918892464315954,0.48657829628875865,0.30432917626202954,0.8821944483266094,0.6709917368505349,0.32529036192513616,0.45509418003996943,3.1079702508578406,-0.18863008500049175,-0.21293323444781037,-0.2857142857142839
2024-09-27 00:00:00+00:00,8.71,-0.2980364162035326,0.0330388138571146,-0.12451303513524739,-0.522246497231082,1.9983935742971888,0.02065816165498801,-0.34164537711045806,0.7014375972678145,-0.4259275806535404,0.20833424761563318,0.9064735235654309,0.7082396805976535,0.8821944547724118,0.41606214747865067,0.8227446803792986,0.8042794282378919,2.3499128555109383,-0.030106120699674926,-0.030439846835934502,1.0476190476190466
2024-09-30 00:00:00+00:00,9.58,-0.18536612061085994,0.10183851914465906,-0.05500563458103105,-0.4971412629426923,3.2096385542168675,0.2900923582599115,-0.45347372000471886,1.0880915148837356,-0.3307812993282368,0.7199755813829283,1.3832265537823938,1.2785410821123624,0.8821944595086636,0.43949334274385593,1.4766875516589888,1.3184328116624844,3.017777652899009,0.34553333153945176,0.36348101839689206,1.095238095238106
2024-10-08 00:00:00+00:00,10.32,0.06437391478353349,0.21359230124342704,0.05756133025245149,-0.4554374311783068,2.4803212851405623,0.7218577981621351,0.3040238892670475,1.664139622205015,-0.14447407857351235,1.6072870065215947,1.8775425216866595,2.2373494905670204,0.8821944629617231,0.9758365375829438,2.5148613420281953,2.138359826246353,9.345176668137329,0.6278236896924402,0.5949320394519139,1.9523809523809534
2024-10-09 00:00:00+00:00,9.59,0.37976043611952576,0.33954631016909115,0.17937657389547254,-0.42278818710475446,-2.2714859437751005,1.2425490936075505,-0.19761850165631675,2.333535632542763,0.037608666983699475,2.516841192193061,2.135870800479259,3.4224561095954043,0.8821944643976314,0.6935379628494972,3.6514330955400287,3.018136892602429,8.546958278173056,0.3403219882605283,0.31293625681097287,0.5238095238095212
2024-10-10 00:00:00+00:00,9.4,0.49947820589364783,0.34343802489673064,0.25407122582319525,-0.3938166497660139,-0.636144578313253,1.4500207798123395,0.03286887267555824,1.9698681278491832,0.14293505756542793,2.577648039663562,1.225649432060345,2.9206822248992093,0.5408169757784638,0.12413552872455479,2.8963509991461387,2.9335528202250494,3.941454633394946,0.018644097522673184,-0.03428832259619446,2.3809523809523814
2024-10-11 00:00:00+00:00,8.83,0.5782863963807937,0.3153967938392538,0.29461591830762557,-0.38649699101454466,-1.9469879518072288,1.5482021594781101,0.12012463257568114,1.4577793951924813,0.17978332540751363,2.5138482876435044,1.0262155920696636,2.290306028991027,0.45196530065840673,0.3658082742442206,1.7857514292258545,2.590790705964104,1.8600594269110258,-0.07585107816972622,-0.11514506180732667,0.23809523809524152
2024-10-14 00:00:00+00:00,8.95,0.599985958941145,0.30899497127127334,0.34571138733816137,-0.38394991919139015,0.4369477911646587,1.4621936723947808,-0.0448872789400103,0.8516525685306369,0.16231156863293603,2.224076603929405,0.4947498381011886,1.720457240653637,0.18541027529823473,0.33393239244395306,1.6067976373598158,1.8529563204655306,3.3961623944904082,-0.20237967949130725,-0.2699195043944385,2.142857142857148
2024-10-15 00:00:00+00:00,8.74,0.6215095038634886,0.3066926119762453,0.327844025107161,-0.37771775394439866,-0.7550200803212852,1.409796066848365,-0.053256854125386686,0.9920820330285418,0.031662943529533964,1.8089996422597852,0.5724802459623173,1.8728307379648659,0.24152712274248106,0.25082348965764756,1.8685946021666258,1.347290831415908,3.596524187349935,-0.2455858615531481,-0.3241980469334251,-0.14285714285713982
2024-10-16 00:00:00+00:00,8.62,0.6268731132767811,0.215413723760947,0.29780607702623874,-0.3693288326656205,-0.4401606425702812,1.2997058833672168,-0.0894279108792803,0.9243696676543884,-0.15792181012400247,1.4954668818073065,0.38750775489011835,1.123169399498365,0.14332263971504985,0.26799834918504006,0.9115660731390779,0.7975403330765485,-0.06638642962679045,-0.23792156133618747,-0.30679543483668775,0.47619047619047455
2024-10-17 00:00:00+00:00,8.43,0.6301188846971091,0.17395943469300007,0.26607174637701697,-0.3591906805602167,-0.7068273092369479,1.1687485548253043,-0.10812851974513285,0.8638130315235025,-0.2857510280254319,1.1907533029362352,0.2830394326417247,0.8476220924041004,0.0872057922708027,0.29475359657243994,0.5992448845395272,0.30521520046568995,-0.25416743259460806,-0.2257101518948385,-0.2891029858623151,-0.28571428571428814
2024-10-18 00:00:00+00:00,8.79,0.6202711256400414,0.1258900433607294,0.2577348802173207,-0.3492992753009767,1.3718875502008032,1.004984378492797,-0.15093079723383634,0.7454513050566443,-0.3383104816633831,1.0878049755777268,0.1192381120135355,0.2871685095175592,-0.0016458828492543307,0.33860074892036274,0.1620870703336103,-0.17122308996841842,-0.16471499721410576,-0.038673721494785915,-0.04870421991644328,0.6190476190476228
2024-10-21 00:00:00+00:00,8.74,0.6209224246450575,0.12369758931598422,0.28649203223707453,-0.32882651659481577,-0.18313253012048192,0.9584214454541273,-0.29991112677674964,1.0394606806223785,-0.32460603348026074,1.0704371187299606,0.4020889529370109,0.1266403516762479,0.16670465948348542,0.17051216494908708,0.14009295393551502,-0.25736623070885584,0.029637898075531736,-0.06789838228730752,-0.09485803030267805,0.9047619047619025
2024-10-22 00:00:00+00:00,8.84,0.6218285654387229,0.10694281769783645,0.2574868227884043,-0.3074845646194137,0.36626506024096384,0.8990757967421,-0.30652963915789144,0.9892587297930604,-0.28849690493412244,1.0319915966393614,0.3557644178287242,-0.6976820232551518,0.14332263971504985,0.19686803840142447,-0.07434540366874312,-0.3584561433288868,-0.5292690001650664,-0.205523434366047,-0.2702201907808624,0.5714285714285763
2024-10-23 00:00:00+00:00,9.01,0.6212342321942245,0.11382325451775341,0.22286951343790845,-0.2971167179180429,0.6168674698795181,0.8688565096283752,-0.217031339814799,1.2952214300855356,-0.2773631397435231,0.35651660858628564,0.4361842479227489,-1.1719172198664352,0.19008667925192185,0.07945298234166039,0.007046750963923008,-0.3660140484771831,-0.8485539164850961,-0.030926906106499164,-0.05781625736894762,0.0
2024-10-24 00:00:00+00:00,8.82,0.6124212673016962,0.13481100636890667,0.2118555956270292,-0.27981143433136213,-0.6779116465863454,0.8797517370016755,-0.09860445109728959,1.6706946638511833,-0.226007345036905,0.07128242243141836,0.5719640049707069,-0.4661901147193589,0.22805273829289005,-0.07078940033912952,0.2141545202380983,-0.26857094324700637,-0.44063127582871275,-0.2433279020791959,-0.32085794815639723,-0.19047619047618644
2024-10-25 00:00:00+00:00,9.71,0.6085131574209752,0.11970968708963962,0.18433960993356838,-0.27660246802246335,3.2417670682730924,0.8304190140822152,-0.09683030075336728,1.2285513878914713,-0.23255729568369182,-0.215549877065269,0.37107914115234447,-0.47659300584502007,0.13317722081223204,0.14433348041316962,-0.2597911063665935,-0.34221635716244003,-0.5507282583787534,-0.018012212477864047,-0.08179057193185578,0.3809523809523814
2024-10-28 00:00:00+00:00,10.09,0.6593499828260361,0.2107680059065928,0.2836524361615167,-0.25581891830465353,1.2562248995983938,1.0114093907147823,-0.29593821179542573,2.037961582004519,-0.2393818659910405,0.3226405134002294,0.9891879915775189,0.8965671769209118,0.5775941184847896,0.1090164088508065,1.0128563146871703,0.17861406138436758,0.15210806102058289,1.4069731999656083,1.47944754301249,0.6190476190476228
2024-10-29 00:00:00+00:00,9.56,0.7325707976778834,0.28634049482569396,0.333610035915449,-0.1534446733946961,-1.6867469879518073,1.2400087491329508,-0.33213606023696823,2.369506259985143,0.08534293489771701,0.868344775816729,1.189285422811342,1.1324079855603628,0.7498485780867593,-0.04407099429254824,1.7849211447091669,0.7151150626240108,6.2600274765711275,0.6622106469158727,0.6999645841034547,0.8571428571428644
2024-10-30 00:00:00+00:00,10.0,0.7469934527434017,0.2922756232855749,0.37231533511022674,-0.1033633932940612,1.4779116465863453,1.26994910070483,-0.37765071799180366,1.5173943061661637,0.2854585053369405,0.9375009083746509,0.6812400709584718,0.8468807266517087,0.4233702394800934,0.14661289267903996,1.5480732823574574,0.6442708670972197,4.316597480371254,0.9044052168099148,0.9439576373179704,1.85714285714286
2024-10-31 00:00:00+00:00,10.83,0.7826663795947887,0.31413882709539315,0.4716481498348354,-0.04548114092834136,2.666666666666667,1.3926441033477368,-0.46598979419807074,1.7478276011372849,0.4920898188517285,1.0884105261772012,0.9240924738437735,1.4108356477064437,0.659844689576254,0.04116324327589803,1.480991781009327,0.8210684344973304,4.985388211683186,2.1715678990450216,2.202158122291013,2.0
2024-11-01 00:00:00+00:00,10.2,0.8836995416997019,0.3629634031417665,0.6388037941308118,0.07696454544466912,-1.8698795180722894,1.6866209110858765,-0.6019574083011446,2.0691209541356708,1.0125007892517892,1.4804225169437075,1.2942276999274378,2.471195677283375,0.882194462936255,0.015705977891222234,1.4285031341897105,1.393640273853078,9.367763822030858,0.9947493573033408,0.990326887950148,4.285714285714288
2024-11-04 00:00:00+00:00,10.11,0.9044510272600546,0.36772278103432016,0.6787612408975419,0.12871765330076074,-0.28273092369477915,1.737049976307209,-0.570080232790408,1.1389546685075687,1.2336415478126734,1.4706198428237733,0.7838124490599797,1.4135311147134142,0.49551431139935365,0.21977117971058138,1.2809061023585835,1.2386632195326774,2.370200419675757,0.2190275679196863,0.1615716598431006,1.619047619047627
2024-11-05 00:00:00+00:00,10.3,0.9077023712726422,0.36814091090463813,0.6428675288448484,0.11848080245689142,0.6040160642570281,1.7345646148555778,-0.37133701454703544,0.41960114377593644,0.9618093247601274,1.3181742303388453,0.715992572183429,1.3823939217968173,0.44027428975122496,0.3244815710893261,1.2791064785238373,0.9814905633883008,0.6849302070521411,0.3595012349958629,0.2984258137712815,0.6666666666666695
2024-11-06 00:00:00+00:00,10.56,0.8943987772453449,0.3562005471681545,0.6249054545208091,0.10344786872706312,0.8096385542168675,1.7624517494112462,-0.09083796749597207,0.06371864820140762,0.8789857614980998,1.1449054885939807,0.812022095303549,1.4539425379149304,0.5568921132306085,0.39411863430067756,0.6952316689092036,0.852203110915653,2.0829989437317824,0.6045229248135028,0.5269133689972186,0.6666666666666695
2024-11-07 00:00:00+00:00,10.55,0.8630395435069126,0.36389908502616536,0.6543297889660145,0.1142965574512606,-0.02891566265060241,1.8317675331428078,-0.007989001077278976,0.7043952513084578,0.7929639501752339,1.0034770332959244,0.9404138315793479,1.512427829115576,0.7164743979918692,0.4003572036589737,0.569184666735135,0.8530532873606319,1.3842533918387026,0.32051722570083063,0.23717413694095,0.6666666666666695
2024-11-08 00:00:00+00:00,10.45,0.8374470985247064,0.33616220636357264,0.5990504540367062,0.1280597664867215,-0.30522088353413657,1.8635147258289202,0.03322329279627651,0.836112884076398,0.3876557023941304,0.4808591090290735,0.9315369525242672,1.717633350990111,0.7103366178087439,0.3442181900489525,0.18141414018915789,0.7591694503876885,2.359090863752962,0.289683065038962,0.19727119354671216,-0.47619047619047455
2024-11-11 00:00:00+00:00,10.8,0.7794988581294781,0.3393761349702098,0.5630874441843812,0.1438993423744704,1.0763052208835342,1.8423870421901234,0.2331202332231972,1.2160068917963676,0.22407573620208038,0.3806270921927441,0.8384472106712034,0.6970112347569624,0.6489588159774888,0.5211368720058768,0.12093635707211542,0.5509709203840673,0.7236054690292273,0.48581150642805926,0.39824904427452046,0.8095238095238178
2024-11-12 00:00:00+00:00,10.53,0.7246545301308397,0.35539127027856515,0.5565868727686376,0.17777564122599948,-0.8032128514056225,1.8954689629792536,0.1194353978409603,1.3604346032022918,0.272894096396616,0.4747706797530783,1.0290216004257342,0.6472851787936776,0.8637811223868792,0.42353296782053035,0.08884843849644952,0.5712052449873878,-0.5991519893471101,0.45702420383783243,0.3612878676917903,1.3809523809523856
2024-11-13 00:00:00+00:00,10.43,0.67118177317466,0.3495252333414256,0.5774442799011478,0.21252993450816132,-0.30522088353413657,1.847098697740889,0.1110123463480952,1.348635871613463,0.28586036437457285,0.13659706591341433,0.7726561166576074,0.9119204235744277,0.6980610574424924,0.42242550115552036,-0.13329119028793357,0.3320271976423869,-0.2621110062242878,0.12239900865509426,0.02657897163705913,0.904761904761911
