timestamp,close,bb_upper,skewness_20d,volume_ma_20,amount,macd,rolling_std_30d,rolling_std_20d,rolling_std_10d,volume_ma_5,pct_change,return_20d,kurtosis_20d,price_range,rsi_14,volume_ratio_20d,volume_roc_5d,open_close_range,volume_roc_10d,volume_change,price_position_10d
2022-01-06 00:00:00+00:00,7.28,0.5824849264402062,1.1240485993220397,0.291094308893795,2.134025098600285,0.4615518818962234,-0.4323008457766243,-0.4091947691181187,-0.15808600283131347,0.02009520962068653,1.8455366098294885,0.5704759547774517,0.8393486910648323,0.0,0.5920080165494422,-0.26866487977979053,-0.08737921043010277,-0.5000000000000089,0.5793361694725557,0.10772691427555098,0.6908361457256922
2022-01-07 00:00:00+00:00,7.25,0.7357597861901619,1.0945935822308706,0.3571184013956168,0.7799097160592681,0.6082993646651488,-0.4323008457766243,-0.25661336073636204,0.38645028052883623,0.4080417773523879,-0.16449348044132397,0.6827277628200872,0.5155035220230496,2.5333333333333266,1.0479298756684836,1.814657444495124,3.2554655129301304,2.9000000000000106,2.979639902882866,3.482381176157837,0.6908361610677621
2022-01-10 00:00:00+00:00,7.34,0.7870652345573018,1.0982872487757023,0.3391681789557665,0.8707744934669294,0.7064185542199448,-0.38123712109842983,-0.1706732156773414,0.6516170552586812,0.5365693523854463,0.49749247743229696,0.6739395603301583,0.5137691005076064,0.5999999999999976,0.9781227434664841,0.2929496412872509,1.054341153124528,-0.4000000000000018,0.8338283085362151,-0.8479589911929101,0.6376183545822762
2022-01-11 00:00:00+00:00,7.3,0.8482178042587509,1.0049354124164855,0.36315399867913756,0.27026278068114534,0.8101326578532941,-0.328120526307162,-0.07127628432864369,0.8762542045971636,0.6004122077952676,-0.2166499498495487,0.7817315100738644,0.42672061496190594,1.3333333333333313,1.0949672893271927,0.35161224535538216,0.3932873230786561,0.7999999999999947,0.7773221938164211,0.1613812786642174,0.6908361624869035
2022-01-12 00:00:00+00:00,7.39,0.8480033547991922,0.5467636149933355,0.16677543379896106,0.4654103090357325,0.8685017948311408,-0.28541645917557745,-0.003304282472529173,0.8018000456664293,0.6078870959473662,0.49348044132397195,0.24525365805938446,-0.07446789936508001,-0.13333333333333017,0.9943506052231584,-0.11025336943121812,0.10360965232666285,0.0,-0.2108950243539409,-0.6291096969473932,0.6155124954792213
2022-01-13 00:00:00+00:00,7.64,0.7949500922984921,0.3997200494521484,0.08480275132364477,2.6046396750061596,0.9392255924214473,-0.211340031196916,0.11551620949643597,0.8566687500075052,0.646665068270921,1.3560682046138417,0.4623358430924212,-0.052380695762469176,0.46666666666666745,1.1177383526183096,0.273373865023044,0.30840681764090194,-8.881784197001284e-15,0.1033805575969923,0.410376601479239,0.6908361613211801
2022-01-14 00:00:00+00:00,7.43,0.9421562139766037,0.23155451981152947,0.16650343282270483,0.8137565695324087,1.0785725603525926,-0.04877303098400048,0.34639105669621384,0.9663862820259206,0.6911934444122854,-1.1033099297893683,0.7955680689008431,-0.3085131134567793,3.799999999999987,1.413620657161398,2.6744993881936776,0.1616209248202631,1.9000000000000017,3.184530160761502,2.982292857146629,0.6908361650541146
2022-01-17 00:00:00+00:00,7.49,0.9427067777642845,0.3037163374925285,0.1817661873775123,0.31642485145466254,1.0983161296405723,0.01915159694039253,0.4326547909630164,0.7254657267259802,0.6899605782117006,0.32497492477432305,0.4280552984923286,-0.3327956789529584,0.8666666666666639,0.9096739347332925,0.5279282070213602,0.04784958150260741,1.5000000000000089,0.9031792954448632,-0.9341321710612859,0.34348210067636054
2022-01-18 00:00:00+00:00,7.45,0.9544359882257285,0.1877847041873634,0.18469771934395893,0.9228672779306856,1.1249557206429324,0.08656328719501157,0.5295119935208777,0.5744877880554935,0.5887649336172236,-0.2126379137412237,0.6190969379815489,-0.23492152617453646,0.7333333333333278,0.9870347762162913,-0.07923389869830258,-0.376290744551027,0.0,-0.15003808712726088,-0.50874178491296,0.43583417224329474
2022-01-19 00:00:00+00:00,7.37,0.9400380369789774,0.42287772720849537,0.21275342274930528,0.5501391194357366,1.119351116239926,0.11871875247170564,0.5612085138688929,0.28048985475984156,0.6961287300809481,-0.42928786359077237,0.8164737993530982,-0.09939795122369152,1.2666666666666604,0.8927878138579933,0.5767894120153353,0.7492057805847624,-0.30000000000000354,0.7093028704147135,0.9998824358987518,0.3488334927304125
2022-01-20 00:00:00+00:00,7.09,0.9429405286423976,0.5036022371809382,0.23994799439573608,0.6040402087188846,1.0736104451794908,0.09208691225051899,0.5621599373374422,-0.17465878281154623,0.7053854155621972,-1.5245737211634907,0.6858234127836936,-0.1685426730585652,1.3999999999999964,0.7047772428754796,0.10908204596172047,0.10447538931171563,-0.20000000000000534,0.3055181170037219,-0.3358468855751074,-0.15655506947668663
2022-01-21 00:00:00+00:00,6.83,0.9401291991206524,0.07227237993663653,0.2675837233817612,0.6500283157366019,0.9222584463811346,0.06755401886206955,0.4965523929052606,0.0519191547695531,0.382848258433209,-1.4724172517552658,0.48059910555172686,-0.14274674568174955,1.3999999999999964,0.13928347045946696,0.2093624154984678,-0.6722282914620872,2.100000000000007,-0.57223166175997,0.22721662575196416,-0.5331733880984021
2022-01-24 00:00:00+00:00,6.84,0.9965298601833618,0.047322561173413574,0.2948565797335481,-0.11109348355767804,0.6973560342101619,0.045481345817929245,0.47565828083014194,0.6072030534346585,0.37541157894435184,0.06018054162487463,0.1394153883941842,-0.32597531217429127,1.2666666666666662,-0.2704980686542509,0.2995370390236707,0.020079557641564032,2.0,-0.008218485429277151,0.20741182250813386,-0.5331733880984021
2022-01-25 00:00:00+00:00,6.41,0.9286708195531249,-0.0034721398994664644,0.283980531668274,0.356948147084848,0.5182190308625071,0.019671964664466905,0.43888060192433515,0.9498328361709563,0.30915138877346676,-2.5235707121364097,0.19295142896376882,-0.31108624005437263,-0.1333333333333361,-0.2513423849543807,-0.6259659094018929,-0.36111457707277655,-0.4000000000000018,-0.6031198085454081,-0.9279582101639997,-0.518062159063906
2022-01-26 00:00:00+00:00,6.75,0.8751277704321974,-0.5522071634466831,0.2812080251032957,0.5728382542221138,0.21266826849203485,0.11103288972120255,0.5298654131089378,1.7594221649669122,0.24191815131203773,2.1263791374122367,-0.13933098760533674,0.0027124541986094076,2.1333333333333244,-0.7891011118570666,0.02380219484034302,-0.23328463724162124,3.500000000000009,0.25609862645736164,1.4074815006248678,-0.5331733880984021
2022-01-27 00:00:00+00:00,6.73,0.6830794220178471,-0.2441765216554952,0.29513134369940525,0.7877036555993123,0.09910221500369405,0.1265806495577778,0.5326840742351237,1.8760713855722129,0.2755557848075349,-0.12036108324974926,0.044536900300324714,-0.06466041419976268,1.2666666666666604,-0.2028283208541574,0.2565071016861751,0.23231369380950953,1.9000000000000017,0.23561354411616806,0.3762715765556272,-0.19482928292408813
2022-01-28 00:00:00+00:00,6.63,0.56602846923159,-0.2850739022752577,0.3342205855772712,0.5795242530218117,0.002809216944164049,0.14219091123037578,0.5198949355594488,1.6927106420591929,0.32778448021412127,-0.5977933801404214,0.09761849178009621,-0.030579886575222585,1.4666666666666615,-0.22769750971227862,0.4504923239983661,0.31017332180909035,-8.881784197001284e-15,-0.5121000191749295,0.33864703859947365,-0.1705038901511392
2022-02-07 00:00:00+00:00,6.99,0.5302093989692558,-0.15888382894849012,0.3622882619375542,0.6381153080431996,-0.10872818544762591,0.17083551031574984,0.5596930827274602,1.640789114890456,0.32436862572035263,2.1785356068204615,-0.07146035696649122,-0.08544125801716965,1.799999999999993,-0.3539274971793912,0.18723832717378855,0.037673568734965794,2.2000000000000055,-0.0169986838443708,-0.16014957699856605,-0.2838381082596593
2022-02-08 00:00:00+00:00,7.19,0.5968941347788128,0.0072803077509881525,0.37164036773856596,0.5799057428782395,-0.05915813680251327,0.17048197820753172,0.5484224704258229,1.2945501665952261,0.46677995535317685,1.1474423269809428,0.14789626076195048,-0.23204478913986556,1.066666666666659,0.19276801613181974,0.1864504295561995,1.3441440235510607,1.3000000000000036,0.44742060272318784,0.07531578486341786,0.1494473253428903
2022-02-09 00:00:00+00:00,7.28,0.709051139130821,-0.08598163163504287,0.38917614173829657,0.6061120103483102,0.05632123528704471,0.16432059009942487,0.5362445921037983,1.0082839022718402,0.49192380301014216,0.501504513540622,0.3327537072440122,-0.3448676076067746,1.066666666666665,0.4444176436258521,0.053553904945936454,0.18977343492909754,2.000000000000009,-0.13281905455230703,-0.06411681707571616,0.46133437465280674
2022-02-10 00:00:00+00:00,7.23,0.8300718087666913,-0.11774992282733525,0.4048978595656812,0.33066728851280985,0.18104513798817423,0.1691284370883482,0.5346988577277646,0.8931582283555931,0.4754749734847797,-0.2768304914744233,0.38228607443027307,-0.35806046058245644,1.066666666666665,0.5513682463073833,0.017228944907119223,-0.02384701080205351,0.0,0.10687377700901914,0.04011490883783935,0.6908361647379556
2022-02-11 00:00:00+00:00,7.0,0.8732183650849585,-0.031596925044766314,0.3252288964197412,0.39369842177873215,0.25930968466296134,0.153333782138172,0.5297684824971893,1.0051511544051974,0.3707386594299458,-1.2758274824473423,0.006184208341103991,-0.15507530813153544,0.46666666666666745,0.47186915195167284,-0.19961467712629724,-0.37872069122193164,-0.20000000000000534,-0.20251805382446836,-0.30385614176281717,0.6204907881381652
2022-02-14 00:00:00+00:00,7.07,0.7764293555108148,0.04802955747457431,0.3094592867726094,0.6421270990035299,0.23306428990055275,0.134275393240767,0.5298189678823053,1.01389665123566,0.3174019127893629,0.40120361083249756,-0.19035064788535472,-0.30692540051755907,1.5999999999999917,0.12732735699559747,-0.08479615630037327,-0.19419898568759705,1.0999999999999983,-0.20437959910366468,0.2032197599982039,0.2969020557791275
2022-02-15 00:00:00+00:00,6.98,0.7661847761724927,0.05867174650282932,0.3010119065664368,-0.16869958370606045,0.2372674087222196,0.10722032606641538,0.5094686542762918,1.0383180500571751,0.30740143199701714,-0.5095285857572719,-0.20673398735215046,-0.2953491657548498,0.6666666666666627,0.22568508258943853,0.2158979972859154,0.007216335351148417,-0.30000000000000354,1.0878995339367596,0.44831451540138717,0.3953855830188348
2022-02-16 00:00:00+00:00,7.04,0.7624872290925008,0.09295539253442216,0.28346907159328194,-0.25030341759676794,0.2055287396486346,0.05427780352757998,0.4983125904597731,0.5774159253487691,0.16934843721791248,0.3450351053159479,-0.2569154645302632,-0.31252886830652665,0.33333333333333137,0.09184972290969731,-0.7170200384085544,-0.6264004132084897,-0.4000000000000107,-0.5161489009845327,-0.9860535700524075,0.1259086762494153
2022-02-17 00:00:00+00:00,6.87,0.6945739748382271,0.1098924129269592,0.2535182643206328,-0.06777519398284676,0.20200745888613966,0.03002910412481125,0.4591794200314608,0.4660036933874805,0.018648374905950928,-0.9669007021063192,-0.28200794656645667,-0.2942257406628743,0.06666666666666508,0.1835878709054067,-0.8018399881102742,-0.697152765144642,0.19999999999999646,-0.6680874025493752,-0.1732347594606389,0.23889417299475446
2022-02-18 00:00:00+00:00,6.9,0.6275270411420568,0.30816893295165415,0.147515247289488,-0.06457509696826484,0.13474395151602112,0.002138940820521299,0.3221377018274717,0.3427033537399714,-0.04607327975841936,0.17652958876629893,-0.6622298616559186,-0.11519268401962612,0.33333333333333137,-0.0729632711616328,-0.4622737212631,-0.34107359780488106,0.29999999999999466,-0.592599523056377,0.6906276381938703,-0.08123140111704188
2022-02-21 00:00:00+00:00,6.97,0.6260670125717611,0.17831090257665877,0.11302454110388345,-0.24953026968915074,0.09299344158704939,-0.01839471343206908,0.24975786892494725,-0.016969188955244206,-0.12497289572951334,0.4052156469408225,-0.45261188083206183,-0.05436200008019511,0.20000000000000118,-0.02243940881726779,-0.4194513318977061,-0.39601087190919476,0.4000000000000018,-0.5170923803554549,0.07818364984402057,-0.44361171465560556
2022-02-22 00:00:00+00:00,6.89,0.5940195912329844,0.1682921026641948,0.09022803490423374,-0.09952813867421659,0.0866449271393397,-0.024078573063048468,0.1255678273460702,-0.008561161643285521,-0.2856976376538735,-0.46138415245737213,-0.43904296463391274,-0.06755248006189814,-0.06666666666666508,0.09770576676218992,-0.6767479155332141,-0.7144424927602506,-0.4000000000000107,-0.6707967095916086,-0.4091531962376954,-0.2346344766224174
2022-02-23 00:00:00+00:00,6.88,0.5860630668284001,0.19916590993077143,0.05010758390758107,0.012204421400813329,0.052090152073518234,-0.021145263198739044,-0.0012324216816378536,-0.011961135250945413,-0.2719998318818818,-0.06018054162487463,-0.47990827717515666,-0.0766669053937673,0.5999999999999976,-0.03468097847531806,-0.4203518129789653,0.19049856475831023,0.8000000000000036,-0.5158333933892908,0.5341985989660942,-0.4734656058032062
2022-02-24 00:00:00+00:00,6.72,0.534288540795744,0.15072746706067597,0.030691134986240768,0.6370828255309449,0.02197067491822348,-0.014075318291126716,-0.11275882121099728,-0.20598352859590793,-0.21904007738527934,-0.9348044132397193,-0.41811776441795256,-0.07221475943948188,-0.1333333333333361,-0.051595651310075714,-0.20859066366124565,0.6543545962338013,-0.10000000000000711,-0.40474620585888027,0.3834745719211052,-0.49917312329548147
2022-02-25 00:00:00+00:00,6.81,0.5723498649303522,0.1688366022407087,0.03571394308164673,0.4602204770336473,-0.06034582633416813,0.00796629939037152,-0.10592291627350077,-0.27189749863079066,-0.08097307276298639,0.5376128385155468,-0.31634688015790535,0.052766895602950004,1.4666666666666615,-0.31399916052853827,0.7670086666586727,1.2466521400698314,0.7000000000000053,0.4214455415048402,1.4953439451660457,-0.5331733880984021
2022-02-28 00:00:00+00:00,6.83,0.5636706363575849,0.024272684993791427,0.02765491641380842,0.6170689612877511,-0.08926066130412554,0.014341354835869598,-0.10361214902821865,-0.24666053826764822,0.021245290384248494,0.11634904714142427,0.03422451512276076,0.24164023162142445,0.19999999999999526,-0.12927648707323763,0.5037580885305089,0.930079939764758,-0.30000000000000354,0.14346271184070827,-0.17464479586869344,-0.21842807988687196
2022-03-01 00:00:00+00:00,6.71,0.5192681362028352,0.01577260433326183,0.06072820893420362,0.4820910408616063,-0.10214750359249489,0.0027891942904121497,-0.10266154828698562,-0.3402832397286156,0.18676776678960288,-0.7061183550651957,0.04466003702488148,0.23953793247089408,1.4666666666666615,-0.08798927966192363,0.6498917729047299,1.9098815450821691,0.19999999999999646,0.04623038335246587,0.269583252950683,-0.11242011262319851
2022-03-02 00:00:00+00:00,6.86,0.5032218296986999,0.8313324555470136,0.06588947350849411,1.15131592708642,-0.1546108100291012,0.008529659268153902,-0.25054705421413076,-0.27344373619798923,0.3073912430201528,0.8986960882647945,0.3881566537096408,0.05754108467306598,0.7333333333333278,-0.2973054084718068,0.5072706698847163,1.1488074551601666,-0.5,1.2160354626631027,-0.05607400601304443,-0.5331733880984021
2022-03-03 00:00:00+00:00,7.14,0.4945985005528702,0.6657753802248346,0.09149839612291166,2.82609894075045,-0.13665605917011783,-0.025335363663547505,-0.27073032362888155,-0.4244151690436435,0.5278221157474139,1.63691073219659,0.17104675019828577,0.2027624021055518,0.5999999999999976,0.01925262080687626,1.4033682543403494,1.7792691818194206,-0.30000000000000354,2.7712295012919856,0.9863545896214029,0.1729859502639908
2022-03-04 00:00:00+00:00,6.79,0.6449072636931201,0.5168434627720017,0.180807122987191,1.97721948688729,-0.015188559006288255,-0.1388707603613998,-0.2734009206960154,-0.11729482325796284,0.9297212136727151,-1.965897693079238,0.48864504960033667,-0.23946665345668083,0.7999999999999988,0.5055681007038978,3.33461116036618,1.8890134434256678,1.5999999999999983,4.155425449537356,1.6185218704773563,0.6908361503416929
2022-03-07 00:00:00+00:00,6.45,0.6447587134140219,0.0900423986481489,0.24479090116824573,2.0759274292159193,-0.04926947242827786,-0.19377418168125554,-0.335352041797716,-0.10307013804941197,1.2251837120289466,-2.0100300902708126,0.22681909099616557,-0.20511225545444445,1.3999999999999906,-0.07904388904162472,2.138086281669593,1.584063647128654,1.9000000000000017,3.0440990693357985,-0.3445883466573982,-0.3054506832723376
2022-03-08 00:00:00+00:00,6.02,0.691778885005211,-0.3247570430592014,0.31871622293181595,0.890405179239664,-0.20109606694126328,-0.2129266660269687,-0.15534757411886657,0.23587103698616685,1.5370746619568119,-2.6760280842527586,-0.4947504260874703,-0.3971338020043343,2.13333333333333,-0.5056238509899779,2.2084435183586075,1.5181444217774098,3.4000000000000106,4.764076936542668,0.21873164702224498,-0.5331733880984021
2022-03-09 00:00:00+00:00,6.02,0.8022816328912232,-0.5008246605335023,0.3445366677501169,0.2973557439428855,-0.4770524623010569,-0.07306709115192613,0.2379525122854232,1.1304354979379214,1.6479256357523555,0.0,-1.1030650898515728,-0.2714367406772907,1.7999999999999987,-0.911302027220128,0.775959448879917,0.606749309440727,3.100000000000016,1.886044532081571,-0.6697658077739964,-0.5331733880984021
2022-03-10 00:00:00+00:00,6.09,0.7644497498165668,-0.47326051558081234,0.3414322954341981,-0.23100928629194112,-0.6865398001511416,0.04114820152219705,0.4553229206375597,1.5940297307607307,1.512356204083933,0.4653961885656971,-1.176733133852111,-0.21578655713868022,2.3333333333333313,-0.9113020272201284,0.010733829188728568,-0.4100787415573826,0.09999999999999823,0.6138803562967259,-0.5889633880234334,-0.5331733880984021
