timestamp,close,rolling_median_30d,bb_upper,volume_ma_20,rolling_std_30d,macd_hist,macd,amount,pct_change,skewness_20d,kurtosis_20d,return_20d,volume_roc_10d,return_10d,rsi_14,volume_roc_3d,volume_roc_5d,volume_ratio_20d,price_range,open_close_range,volume_change
2023-06-13 00:00:00+00:00,10.77,-0.34848484848484845,-0.4861549041596812,-0.08292140180345745,-0.890060543198352,-0.13894671362499397,-0.41229636822474436,-0.1484543239028542,0.7269565217391304,-0.6409338580543433,-0.3172250734682978,-0.20935128973840766,-0.2717872445277682,-0.43905289482684967,-0.8842014865594426,0.22852399362731976,-0.49054028955026446,0.05140131877215981,-0.3103448275861993,-0.5652173913043425,-1.0183709192446373
2023-06-14 00:00:00+00:00,10.84,-0.3535353535353534,-0.5047419280371975,-0.06167071678853926,-0.968594882575049,-0.03496148519046352,-0.3814896532979699,-0.240741190751762,0.22608695652173913,-0.6744867160744689,-0.2620022985877909,0.028739660681972982,0.31566886932253685,-0.19037401249607402,-0.4016286910918502,-0.8427762451020073,0.10884175119405051,0.1985191284607603,-0.3103448275862054,0.21739130434782106,0.3025198675281252
2023-06-15 00:00:00+00:00,10.77,-0.35606060606060635,-0.5015394233844139,-0.046099428185526904,-1.0068632888624862,0.08329120113882359,-0.33857493099688324,-0.3758261154147728,-0.22608695652173913,-0.6903004710842537,-0.1849117730830604,-0.032315684334990186,0.14353314563655142,-0.16970591321053854,-0.2604348947030912,-0.794391529888744,0.15735432241638397,-0.05906555947566652,-0.6896551724137824,-0.21739130434782877,-0.16370582238539336
2023-06-16 00:00:00+00:00,10.94,-0.3636363636363642,-0.497479533869958,-0.05381311132391921,-1.0081578533542466,0.12730832348628482,-0.3131275564105674,-0.2574271810869487,0.5495652173913044,-0.5709110265222352,-0.2118293483364085,-0.14604333465318078,-0.3381125496244432,-0.13102180803551913,-0.37612002446052506,-0.2710534198235818,-0.9405180990652815,-0.3582287336553502,-0.6551724137930997,-0.3478260869565214,-0.2895981219764261
2023-06-19 00:00:00+00:00,10.97,-0.3686868686868692,-0.4538370426938599,-0.055876459289355786,-1.0106017666200926,0.2534344824656071,-0.256287501563758,-0.21068123159902016,0.09391304347826088,-0.548749624173464,-0.23536256124686206,-0.13043384463356963,-0.16958099297913498,-0.13910759141274034,-0.03119999411868967,-0.17243525771587123,-0.7396621872960104,-0.09322755788154051,-0.6206896551724108,0.0,0.48583024865288355
2023-06-20 00:00:00+00:00,10.82,-0.3686868686868692,-0.4558504808768,-0.054177068745052584,-1.025207450776022,0.3470463333045563,-0.20196441348152003,-0.4590254459686353,-0.47652173913043483,-0.6654609257030116,-0.12650333339940106,-0.04487329691318813,-0.42104450561265766,-0.1873240638841845,0.027318057580624656,0.09288811389785538,0.03788580526228216,-0.007630958454541381,-0.7931034482758549,-0.6956521739130428,0.20355193199021676
2023-06-21 00:00:00+00:00,10.54,-0.37121212121212205,-0.45883978065366265,-0.05279873569771866,-1.0313838892500695,0.3158938719466384,-0.1842583165135072,-0.2163948746988018,-0.9008695652173913,-0.6440685569683169,-0.19064262193777187,-0.06597535244146345,-0.38863311425504554,-0.04066238258728823,-0.25004150919010365,-0.1687344997659108,-0.495738032883375,-0.560522139068701,-0.6896551724137885,0.13043478260869262,-0.5727703454551685
2023-06-26 00:00:00+00:00,10.16,-0.37626262626262613,-0.4186343114498706,-0.03142073477883013,-1.0134937052767825,0.1361396941892782,-0.22001681572903298,0.04003134698069939,-1.2556521739130435,-0.5657308613248596,-0.4905679551723893,-0.22928564456167483,0.18475025978482032,-0.3132342951118274,-0.6864220408515811,0.17627042637981047,0.12046211382510834,0.0015173906565373858,-0.3793103448275769,0.3478260869565214,1.1253922924261133
2023-06-27 00:00:00+00:00,10.35,-0.383838383838384,-0.3432446416249614,0.0006448827309815753,-0.9097116924083236,-0.1825343252619597,-0.31615932821617276,-0.47033833958434146,0.6504347826086957,-0.5274034413303021,-0.6024647883213299,-0.5187548050717834,-0.5003247627355818,-0.36440960792680827,-1.1362216888514418,0.7032477847026838,1.1419810643348987,0.6149152699141042,0.03448275862068881,0.9130434782608638,0.8975710896115524
2023-06-28 00:00:00+00:00,10.25,-0.383838383838384,-0.3988036984441634,-0.008833232772220614,-0.8610944231366802,-0.259269501025814,-0.35076679507031666,-0.3826559078192556,-0.3373913043478261,-0.47944917695694034,-0.6331894696975288,-0.4660282398953285,-0.7586010326457113,-0.2883927188695707,-0.7469063487946014,0.10238204201789596,-0.3139039212815784,-0.5656563676002755,-0.3793103448275769,-0.08695652173913615,-0.970441502686479
2023-06-29 00:00:00+00:00,10.39,-0.38888888888888895,-0.5112896426343642,-0.039000182670644784,-0.8018078978483272,-0.3386531467907524,-0.39158823009315,-0.31864984008255953,0.47652173913043483,-0.4886703459090238,-0.6228353111744671,-0.4579220866546995,-0.169222767385791,-0.331366241065893,-0.8637093463625983,-0.23406458425495474,-0.18404265564670438,-0.3153030658225644,-0.3103448275861993,-0.21739130434782877,0.47365382800230255
2023-06-30 00:00:00+00:00,10.54,-0.38888888888888895,-0.6365096349163006,-0.0383732902304417,-0.7722317057240838,-0.2835274596695477,-0.3914450343893675,-0.4582943252297607,0.5008695652173912,-0.5462919181441314,-0.6646356223435063,-0.3440352799735985,-0.17635915605083022,-0.4062224022989699,-0.5851660722244024,-0.5046384649546851,0.5194555467470413,-0.1832749789155026,-0.44827586206896064,-0.08695652173912842,0.28567509999754365
2023-07-03 00:00:00+00:00,10.62,-0.4090909090909096,-0.6365096349163006,-0.049005552080507886,-0.7637947652290076,-0.14101151224647943,-0.3573183442768202,-0.1463757888809581,0.2643478260869565,-0.5588946358782425,-0.7016162329379217,-0.2748704034833649,-0.2866396056137519,-0.3230494914152391,-0.3059664519772256,0.06359135430624935,-0.38525076462879354,-0.5217766631581904,-0.6551724137930935,-0.08695652173913615,-0.37410284484119233
2023-07-04 00:00:00+00:00,10.61,-0.4191919191919195,-0.5942887547797642,-0.051892301816188875,-0.7685580325026417,0.010660597922575682,-0.31018762821369894,-0.42424137475415147,-0.03130434782608695,-0.6800266687948745,-0.6365308678011987,-0.14845302668445673,0.5085906441193709,-0.1727539251369325,-0.16267320718211703,0.5896757651848882,-0.24564089352069027,0.1978393089339342,-0.6551724137930935,-0.3478260869565214,1.3037038419784
2023-07-05 00:00:00+00:00,10.49,-0.42171717171717155,-0.5648038499507905,-0.07495585459416662,-0.7914448414758539,0.11067887873942918,-0.27041864594572074,-0.44314462442418107,-0.39304347826086955,-0.6426361097104533,-0.6047709013086138,-0.2729488207987739,-0.218290222996711,-0.35026308325580063,-0.17876087403363786,-0.23022909194424832,0.13071797594231926,-0.43355639242108723,-0.7241379310344773,-0.6521739130434786,-0.6162199596878483
2023-07-06 00:00:00+00:00,10.55,-0.4267676767676774,-0.5930272657654446,-0.12597216763629712,-0.7977362828295924,0.1124599196408264,-0.2576642428741383,-0.42776059123577775,0.19826086956521738,-0.5138153329847797,-0.6681248674122894,-0.4039031666400077,-0.2870908352158589,-0.4988473262572778,-0.372559327512241,0.09205284288149311,-0.13172981356202443,-0.41181864161149356,-0.5172413793103383,0.04347826086956421,0.03993554985344476
2023-07-07 00:00:00+00:00,10.44,-0.4419191919191922,-0.610432574837419,-0.14440806407864787,-0.8002941393437638,0.1507080309966852,-0.23219451565095528,-0.30775277377152155,-0.3617391304347826,-0.6948881223203124,-0.4085459077912584,-0.16962762826869196,0.13987462327067277,-0.2932970603557314,-0.24935703543211613,-0.4702938273376855,-0.2073447478903982,-0.3558264319645528,-0.551724137931027,-0.5652173913043425,0.1460783141543977
2023-07-10 00:00:00+00:00,10.45,-0.45454545454545503,-0.601022008727037,-0.14399843899630782,-0.7935708628805586,0.11625212667978656,-0.22918850513784522,-0.49256788197062396,0.034782608695652174,-0.6118272786172095,-0.4936620149974995,-0.2382764665405685,-0.08493187994531157,-0.12421497930339151,-0.43222080201692253,0.4170807884313772,0.46820762690073875,-0.031637003871327896,-0.41379310344827186,0.08695652173912842,0.5787408388491534
2023-07-11 00:00:00+00:00,10.57,-0.4924242424242426,-0.6196115584703383,-0.25186683863539483,-0.7944410387817267,0.10331187206296757,-0.22113256782033106,-0.43094824545497584,0.39999999999999997,-0.7067282778131866,-0.1813417938236954,0.0004657523656748648,-0.5932904868092809,0.2915554098147717,-0.40963393238793433,-0.07568999540670737,-0.5281768335353434,-0.38145667021052915,-0.8275862068965437,-0.43478260869564983,-0.4880483141435856
2023-07-12 00:00:00+00:00,10.5,-0.532828282828284,-0.6329356471884657,-0.32946864984251556,-0.8197090994717017,0.16436958421312312,-0.18841830942834933,-0.2751256492819711,-0.22956521739130437,-0.7066648054556608,-0.1817483653259747,0.0007855326670855495,0.09983104271044045,0.211887965466639,-0.14008426385383063,0.052115690348473145,0.04982612906122282,-0.10183150338834668,-0.758620689655166,-0.21739130434782877,0.33832480984123736
2023-07-13 00:00:00+00:00,10.85,-0.5353535353535359,-0.6322887131433715,-0.3329186340664144,-0.8302410836484336,0.16407136220065757,-0.17267393786560742,0.32326533340536817,1.1582608695652175,-0.6970061741651389,-0.19580055043013403,-0.006401725365179117,0.2015251991086237,0.24615239867873046,-0.27323446899679205,0.11119170497889189,0.49011695657955184,0.36445430655128097,-0.758620689655166,-0.3913043478260856,0.6765184698020407
2023-07-14 00:00:00+00:00,10.79,-0.5353535353535359,-0.5236040695764176,-0.29787769923555096,-0.8377140078123076,0.35473249761529213,-0.09101061987680477,0.7757591646374489,-0.19130434782608696,-0.36759671714096687,-0.09957474889542466,0.08381733909199325,1.0996842413010417,0.46352265820541455,0.4108465179023855,2.5413920598323,1.9276067570327364,1.969626377110545,6.125368411724982e-15,0.739130434782607,1.8212919637077432
2023-07-17 00:00:00+00:00,10.69,-0.5353535353535359,-0.4873505270757052,-0.22295920909146244,-0.8546393076041406,0.4296832006614209,-0.03613557452092556,-0.22459392445453194,-0.3234782608695652,-0.27210004587756564,-0.11592905488711248,-0.005461596033659783,2.6699393397788054,0.23881588640995827,0.2884432790121463,3.3130645263101384,2.19595834596444,2.8640881757443015,0.1724137931034563,0.17391304347826456,0.7913049793673282
2023-07-18 00:00:00+00:00,10.8,-0.5353535353535359,-0.49109645520390205,-0.21111329454811137,-0.8641256093465093,0.40515469426267064,-0.010435169157550083,-0.2948844231805413,0.3582608695652174,-0.2522767137370391,-0.14789164565178053,-0.026338017728047284,-0.07962163010798212,0.05156735917142265,0.08808045342640773,0.1526870042474013,0.7848950388551973,0.25319698853319816,-0.758620689655166,-0.3913043478260856,-1.1039231211048766
2023-07-19 00:00:00+00:00,10.72,-0.5353535353535359,-0.47721360750134617,-0.2136084094922308,-0.892735156003669,0.433449949419307,0.03181166258910274,-0.5129059125071265,-0.2573913043478261,-0.24665543902685905,-0.07334402235628104,-0.06614850603035365,0.2931911161312307,0.17528181891915515,0.29493300714834947,-0.6961409169767341,0.36412415926237407,0.05266044712902377,-0.5172413793103383,-0.04347826086956421,-0.12291393870762969
2023-07-20 00:00:00+00:00,10.54,-0.5353535353535359,-0.5148279794786952,-0.235126181131783,-0.9443449138699495,0.38822186235052164,0.05062450114326999,-0.3985500720754716,-0.5843478260869565,-0.1637138329500095,-0.10422139932273812,-0.14024011269881625,-0.1323623897297245,0.21920836341637195,0.1285578908707921,-1.099948573761186,-0.4409458880821269,-0.49127420032772845,-0.8620689655172326,-0.47826086956522174,-0.5705422911162764
2023-07-21 00:00:00+00:00,10.55,-0.5454545454545459,-0.5105726588370378,-0.22980243892988195,-0.9535545679067969,0.24350497779038785,0.03195968104537164,-0.5838025884585827,0.03130434782608695,-0.15757434127932035,-0.15200617550701007,-0.16314140102465668,0.09192330506366407,-0.03085435368893246,-0.21652537124282967,-0.30173290186381874,-0.7376215184332354,-0.17811683284510413,-0.27586206896551047,0.26086956521739296,0.6228274880236092
2023-07-24 00:00:00+00:00,10.66,-0.5606060606060607,-0.5249357727553253,-0.2574770416212295,-0.9635191668560412,0.1473260481748199,0.020060999665564065,-0.3411713633759598,0.3617391304347826,-0.20058547989270165,0.16637482253798144,0.035774606086101016,-0.45450339586840294,0.09469640808380128,-0.19469634492377405,-0.5839887020636367,-1.0532064257267773,-0.6420222411036641,-0.8965517241379275,-0.6521739130434708,-0.563661657508312
2023-07-25 00:00:00+00:00,10.87,-0.5454545454545459,-0.5283658219088858,-0.2891897726580792,-0.9660591401083344,0.1408709830245715,0.032502322780685725,-0.16750308445310227,0.6852173913043478,0.3906019670391088,-0.22641204052639072,0.39364283272670736,0.37322404847504526,0.19920259358529835,0.04510554101491665,0.6387660794138557,-0.16534143222677894,0.07314218039430767,-0.551724137931027,-0.13043478260869262,1.3300212449904543
2023-07-26 00:00:00+00:00,10.83,-0.5454545454545459,-0.5039500717144215,-0.26839853199227226,-0.951631228711356,0.24526555168583827,0.0827749696803309,-0.49071517138915227,-0.12869565217391304,0.39136337334536214,-0.2448452968347487,0.4012723058117783,0.5592631510339738,0.2897942712560406,0.44940127792643175,0.642441430780514,0.3138235103940991,0.4927948414429715,-0.6551724137930935,-0.08695652173913615,0.6273477968227976
2023-07-27 00:00:00+00:00,10.89,-0.532828282828284,-0.48100897700880657,-0.27909998726840946,-0.9436266344006808,0.2760998208609936,0.11485638208235494,-0.1355609144392879,0.19130434782608696,0.3944313945511043,-0.1790235581693063,0.4483106679454299,-0.34143160695731345,0.3230983176008779,0.3595927966135729,0.37254715035748437,0.10877636440355502,-0.38632562679191845,-0.9999999999999878,-0.478260869565214,-0.7483861834808228
2023-07-28 00:00:00+00:00,10.99,-0.532828282828284,-0.4559316836797803,-0.26798337143584644,-0.9334126943639963,0.31317739082439744,0.15122310379569073,-0.19971261506332674,0.32,0.48270316000353974,-0.007079009457834299,0.3855650916708576,-0.3918847544085706,0.01981196007349707,0.47354251346416776,0.516484682132611,0.6506549723725508,0.5647109022615193,-0.758620689655166,-0.43478260869564983,1.5848725774157824
2023-07-31 00:00:00+00:00,11.09,-0.532828282828284,-0.4398613008043105,-0.250316905891405,-0.9159455898806386,0.3732597123604703,0.19809414646528883,-0.043447799326917336,0.3165217391304348,0.5357371565884257,0.14306368129620042,0.34531220386765227,-0.627554610751606,0.18214788817402264,0.657897673658048,-0.019690870159938322,1.3250913091738103,0.3496591836719368,-0.551724137931027,-0.21739130434782877,-0.072463250104616
2023-08-01 00:00:00+00:00,11.06,-0.532828282828284,-0.41516509988769446,-0.24525056323448804,-0.8795624761852635,0.4436122456497356,0.25266092728956696,-0.16494562484625142,-0.09391304347826088,0.5169026262970834,0.10656982343320805,0.35689137954224115,0.2726254181745809,0.38857885346289545,0.8319864107130436,1.408951034540815,0.6423211132467072,0.7257845635355321,-0.6896551724137824,-0.3043478260869572,0.48152595119754393
2023-08-02 00:00:00+00:00,11.12,-0.532828282828284,-0.3952165793840559,-0.22784149723503053,-0.8636767699860048,0.44438793054108106,0.2880609974389136,-0.2351410367193479,0.18782608695652175,0.5294719819876607,0.09927726425395847,0.3432236008494628,0.22731459728716577,0.24269589883716022,0.7493500022323845,-0.023211015026613543,0.025104404690612318,0.3690573119211937,-0.8275862068965437,-0.43478260869565755,-0.18372435409126175
2023-08-03 00:00:00+00:00,11.17,-0.532828282828284,-0.38483607854226487,-0.21462970446103846,-0.8422012091495545,0.44962147280676784,0.3250539653604757,-0.25973821127298885,0.1565217391304348,0.47977992563553423,0.2043449851579983,0.4740537166636572,0.6750048693720702,0.38743406597704233,0.8592760983907636,-0.039447484056479326,0.7381028876911002,0.1595156292210249,-0.8620689655172326,-0.3478260869565214,-0.09370407741806411
2023-08-04 00:00:00+00:00,11.13,-0.532828282828284,-0.3798075468526324,-0.20431158076533446,-0.8016656760503073,0.4507272612012317,0.36098302771280905,-0.16735165132810323,-0.1252173913043478,0.49537696484487387,0.22165398499883507,0.46449284766665405,0.2610429797161167,0.6329636834701687,0.9504008154494719,-0.31168761714396237,-0.18024851631020508,0.07815233399810824,-0.8275862068965437,-0.26086956521739296,0.021086440929134746
2023-08-07 00:00:00+00:00,11.15,-0.5202020202020202,-0.3873729159162378,-0.197349338234073,-0.7712402514061173,0.3987430531045651,0.3786561267739733,-0.218186898746975,0.0626086956521739,0.5359021200852289,0.3549401150032309,0.5188004264487199,1.1361226107791387,0.5805318999400576,0.8235483412452226,0.03877389288061422,0.07991986060306835,0.2902707213784493,-0.758620689655166,-0.5217391304347859,0.3506234434595728
2023-08-08 00:00:00+00:00,10.95,-0.5025252525252525,-0.38232794485775784,-0.17943100861873304,-0.7876134368031236,0.3479970822402233,0.3931666985460217,-0.3144612963097341,-0.6226086956521739,0.527418604267818,0.35434047625249293,0.525427002228798,0.21156842782302984,0.48203002522987165,0.8644627185651763,0.09103142665194243,-0.21767540106475924,0.14339297083471686,-0.7241379310344773,-0.5652173913043425,-0.028724811343748047
