timestamp,close,bb_upper,amount,macd,volume_ma_20,volume_ma_5,skewness_20d,macd_hist,rolling_std_20d,atr_14,pct_change,kurtosis_20d,rolling_std_10d,volume_roc_10d,rolling_std_30d,rolling_std_5d,return_20d,volume_roc_5d,price_range,open_close_range,volume_ratio_20d
2024-07-03 00:00:00+00:00,68.1,0.6428159611620834,0.22193525576332807,-2.0401934017651087,0.6222739763373843,0.5806992965126848,-1.3089860764302015,-0.6680108495964107,2.379544500745477,0.3159016414841629,-0.5237724084177708,1.073363319614365,-0.19004074346634958,-0.6519531120390937,2.1410213517848042,-0.2943464186299244,-1.3630720697856984,-0.022699793324287995,-0.3546284224250312,-0.45736434108526663,-0.14133595849421093
2024-07-04 00:00:00+00:00,66.44,0.6351939669328194,0.20335949010562304,-2.007632272944354,0.6250249681246629,0.46435338942065574,-1.2193127743511252,-0.44996114595142844,2.247058356279868,0.25647528418840443,-0.7388932190179268,1.0643527173433136,-0.41878530906008987,-0.5017364402250091,2.162571904567835,-0.26582791336739003,-1.4571490064400208,-0.4783356629730399,-0.4067796610169523,0.08527131782946536,-0.563582539374303
2024-07-05 00:00:00+00:00,67.06,0.6570229850090664,0.1705780118339248,-2.015289980870044,0.6310173180437433,0.4163063376845129,-1.14482475476387,-0.3863810822390329,2.1264385984918635,0.2368426269163868,0.3117692907248636,0.9677885349939737,-0.3140303526338852,-0.5325767407633488,2.1886733024918135,0.0572482649807435,-1.51326641216551,-0.23346166559741735,0.14602346805736535,0.6279069767441864,-0.5745216776801283
2024-07-08 00:00:00+00:00,65.46,0.6361688502706659,0.18027048162615958,-1.9775721474929087,0.6131204712396174,0.2029682980134535,-1.1643073133365227,-0.21044332782651343,1.8645992739622927,0.1935963673392077,-0.7233047544816836,1.0475818621660762,-0.33871532142464544,-0.18918342765409563,2.1884826727133446,0.03582806184441079,-1.5400388170804304,-0.6933388814687761,-0.15123859191655598,0.015503875968997457,-0.5940545762562964
2024-07-09 00:00:00+00:00,68.16,0.6252492257821125,0.6106983999665113,-1.9795112478450039,0.5645738981776243,0.11362687451882936,-1.2729561490587857,-0.1790039870714594,1.7104821089667477,0.18108831758306654,1.3063133281371786,1.40453155644609,-0.17913123232394973,-0.3957253181684371,2.225346834307549,0.20475773998031824,-1.4522789084291974,-0.40187134408102526,0.1773142112125091,0.8682170542635794,-0.5431559788847472
2024-07-10 00:00:00+00:00,68.27,0.5934638397087314,0.417631533716376,-1.8676587333726933,0.5850753587557381,0.12806518693504845,-0.95497968783006,0.15980410048775337,1.4375410066292087,0.21511680936665656,0.07170693686671863,0.8498465296755906,-0.20731700387368285,0.015158927750854938,2.182675503765771,-0.03527991458025492,-1.2541907354849549,0.13260873895637634,0.7196870925684454,1.5193798449612468,-0.025375378590049836
2024-07-11 00:00:00+00:00,71.47,0.5974990741516779,1.4078073266879856,-1.7551686119360859,0.5964376470832199,0.1698721836419632,-0.9596918984597452,0.4326080782601155,1.0681995611274258,0.18351654309756363,1.4840218238503509,0.8426047130553181,-0.25981990735897675,-0.24441260914774166,2.1544635626195134,-0.006677765114854038,-1.247337515310575,0.3743575267219859,-0.031290743155153025,-0.28682170542635244,-0.3119141343257413
2024-07-12 00:00:00+00:00,69.96,0.7038350806741042,0.47408327212207707,-1.5393783514780548,0.6451748165166852,0.4131008726784933,-0.7280300259491718,0.9355890417271459,0.506478710833301,0.2529205504184483,-0.6360093530787218,0.420722293774062,-0.019998120415999087,0.928705644085356,2.0846163506800197,0.7041543432938491,-1.0365331418048949,1.9223773226059477,0.9074315514993525,0.9534883720930255,0.7305794365672681
2024-07-15 00:00:00+00:00,68.94,0.7286069866143827,0.159334452123136,-1.4037641490555748,0.5841641556230047,0.46900193731070844,-0.7919270426969713,1.1169755341769565,-0.07029252388350933,0.21730338877518848,-0.43335931410756034,0.6075682023377372,0.0016627299820467047,-0.4072183073989178,2.015282491270622,0.7350291506995443,-0.9497200107600187,0.4990243491603958,-0.42764015645372216,-0.16279069767441684,-0.2613942233013182
2024-07-16 00:00:00+00:00,71.98,0.6963541965005539,1.441081366761054,-1.3160064111475929,0.473979325935348,0.4561863135998713,0.6272225949281403,1.1301725772590574,-0.2209449528910282,0.16711414407608838,1.396726422447389,-0.4669367374325888,-0.0018945298321912775,-0.3844440835436772,1.9166541053450152,0.12922099356764155,-0.49020948687315263,-0.043610938673983704,-0.2503259452411964,0.10852713178295466,-0.5558851694702183
2024-07-17 00:00:00+00:00,74.03,0.739239817759453,2.657492138063077,-1.1299874582656209,0.40302044931341097,0.6145188232201639,0.3866462975884291,1.4115786403869317,-0.27481416837777684,0.23154548659823143,0.9103663289166017,-0.8005740963632185,0.1961830660721312,0.7292820654201214,1.7499338253890024,0.2762576696875496,-0.13095419824079965,0.8514692975446755,1.0691003911342953,1.7364341085271395,1.1993305146162352
2024-07-18 00:00:00+00:00,73.81,0.8070911342414683,0.9088100543823997,-0.9024499264984437,0.47302573416959914,1.0370078418520852,0.160036690714318,1.7511458154047765,-0.1862788148076819,0.31112401271151474,-0.07170693686671863,-0.9875893879386086,0.5474818063381507,2.7532769366488345,1.551272595362769,0.531014073775105,0.13735684669551276,2.658013653624162,0.4276401564537185,-0.3488372093023202,2.3661444046378235
2024-07-19 00:00:00+00:00,73.38,0.8457114790307217,0.6143958979795109,-0.7214385358613044,0.4557732555781459,0.922153660887371,0.16844614400982968,1.8945543243772645,-0.07755677129786279,0.30338741270488156,-0.15900233826968044,-0.9612970630435063,0.6471254512964603,0.781479986177078,1.3567324712238924,0.7491810265818301,0.3254923510848947,-0.31325653244431567,0.33376792698826496,-0.4651162790697667,0.33947365639676347
2024-07-22 00:00:00+00:00,73.16,0.860486282965373,0.5849777192802242,-0.5860156278402762,0.4628671000472374,0.9380450342888091,0.20827367958233642,1.8836204740421563,-0.0034013079983067143,0.24090504442481345,-0.07170693686671863,-0.9548386861734233,0.6456944809805887,0.4599345321444603,1.0868446506852898,0.6358285549318551,0.27708328351168365,0.15068395093279907,-0.32333767926988,-0.5271317829457345,-0.051061319684005055
2024-07-23 00:00:00+00:00,70.94,0.8043502912647384,0.22031480873822548,-0.4807799030858224,0.4507543194474474,1.0167647690708796,0.17122830420047472,1.7916650683360666,0.05105128390206887,0.2100960176782151,-0.9228371005455962,-0.9320069949046155,0.33368614576830685,0.41574560777221903,0.897766590906067,-0.27538562194132954,0.3841676126916581,0.7162010680244045,-1.852784187118908e-15,-0.5736434108527131,-0.052656568158360936
2024-07-24 00:00:00+00:00,69.67,0.8258646037511728,0.19701372933245628,-0.4677617050215561,0.4256178600693283,0.7569100689330884,0.139555302907484,1.4639112122682252,0.022541184933586873,0.20123705804195377,-0.5362431800467654,-0.9277538634521921,0.17691214351696685,-0.37410911559461524,0.6752143764209613,0.02883576951150279,0.3561937679709431,-0.7645542635460894,0.1773142112125165,0.9302325581395362,-0.48351817796278995
2024-07-25 00:00:00+00:00,69.25,0.8307068792147372,0.10829876235819623,-0.4951425787119018,0.39430516339293253,0.28089103196328796,0.3722053243506551,1.090351626203945,0.022144179674199942,0.18686661650800704,-0.16523772408417772,-0.696351715661801,0.05132454850672515,-0.23467667867725395,0.40436540788128633,0.4189358937463359,-0.007292547246581675,-0.9432919903080252,0.16166883963494091,0.26356589147286863,-0.4667524502207277
2024-07-26 00:00:00+00:00,70.04,0.8049294056860762,0.13393219691539898,-0.5252319979011337,0.3762616336213219,0.12676553925556505,0.37852574178263243,0.7840380890287105,0.0031192473620165443,0.14762894801205856,0.37724084177708495,-0.6515377258159025,0.14598244809550615,-0.6480957726850782,0.027480178571713962,0.507033183240267,0.1196220768032872,-0.6268471132113141,-0.14602346805736163,-0.4186046511627881,-0.5520398874466431
2024-07-29 00:00:00+00:00,69.67,0.7551574789803945,0.07101745223716785,-0.5163433616061067,0.32015768571481723,0.0388459951799535,0.48070424092414105,0.6464268536698242,0.0026421537357076844,0.11119397012296277,-0.14341387373343725,-0.46195820517832853,0.14204804261961773,-0.31180276528417333,-0.3086289492615156,0.25115307990278224,0.01854535773788351,-0.43381436836165366,-0.14602346805736904,-0.20155038759689534,-0.4794401691650823
2024-07-30 00:00:00+00:00,69.17,0.6673046619999896,0.31536453560837296,-0.5160907103770278,0.29026790530928315,-0.05996589360288346,0.4729635211206408,0.512533529300759,-0.0002833394863548497,0.09228327642457411,-0.20265003897116132,-0.46247091814499847,0.08734726077764614,-0.11011931319051652,-0.36880856942948004,-0.38801578339886605,0.028718875413552166,-0.5000267317604463,0.03129074315514932,-0.32558139534884195,-0.5462999050128176
2024-07-31 00:00:00+00:00,71.56,0.6349430684062374,0.6467497954230774,-0.5269859001170715,0.27624885604057847,-0.030219926704610586,0.5384629378898075,0.37469082303484447,0.0005913543641520975,0.08964513233184122,1.1005455962587685,-0.4291826963373974,0.16846432806941067,-0.5414069855732644,-0.40354044834685776,-0.5856990885841694,-0.036781029493622455,0.29665747472539944,0.20860495436766027,-0.31007751937984174,-0.139387077274221
2024-08-01 00:00:00+00:00,71.3,0.6906292826673657,0.33426423136746075,-0.4491451966877548,0.2963255154259555,0.06361663137433066,0.2847529888071947,0.5090093718127919,-0.005638687903955,0.11879450285123196,-0.09041309431021044,-0.7303617067546864,0.03486394647993083,-0.5999018872348124,-0.4113539940317015,-0.1554430649528717,0.2908666191682706,0.8214530697213369,0.584093872229467,1.3953488372093112,0.2751956339013992
2024-08-02 00:00:00+00:00,69.34,0.7105598903158756,0.3118556490703665,-0.39193085842546566,0.3001895900226308,0.10517168102629756,0.294609700206276,0.5596094426951386,-0.0664189963349235,0.08441912818791034,-0.8355416991426345,-0.6773134631567318,-0.12203511072200598,-0.36529048615063253,-0.40374348216786504,-0.10852298654485323,0.42943067297383863,0.429705021738769,-0.14602346805736163,-0.41085271317828803,-0.2009583614044667
2024-08-05 00:00:00+00:00,68.83,0.7116666029494076,0.7999630461206283,-0.4087910253177998,0.3054378517074844,0.14276417724475313,0.3464305758930404,0.3959096169278549,-0.11535646167393014,0.0757595681883179,-0.20888542478565858,-0.6863709276774588,-0.25982388702200687,-0.19653677737829336,-0.40344609283933724,-0.042476850374092205,0.18661839693537757,0.38518658442183135,-0.026075619295958693,0.17054263565891145,-0.2062662697392271
2024-08-06 00:00:00+00:00,69.76,0.7155540567288161,0.24894285143659606,-0.4346533187372754,0.33561947327701647,0.29911478651696605,0.3617626661102417,0.24013618337846113,-0.23831976055516238,0.10853402103032339,0.44271239282930636,-0.639920867374992,-0.45854991951779195,0.2703338268626422,-0.4046055175992868,0.06332504714185389,0.29504805835409875,1.5551310548189559,0.6153846153846181,-0.488372093023256,0.47384391906563655
2024-08-07 00:00:00+00:00,70.77,0.7149509426515699,1.143428483517047,-0.4187693541801607,0.3139552223558262,0.2822842243413906,0.4398503070146017,0.230587338518878,-0.2709076612705171,0.07357490976945569,0.47388932190179267,-0.37727213341680704,-0.4940639365984884,0.10091030297842446,-0.43161795218842075,0.011077156802985835,0.12133871810744627,-0.05960546369564278,-0.16166883963494463,-0.5503875968992238,-0.2983541657027338
2024-08-08 00:00:00+00:00,69.53,0.6960735543950421,0.5532948925185749,-0.3676645280043284,0.3485193406524373,0.3833449276790344,0.3365670541589136,0.32003148135676235,-0.3102401544675627,0.09772788860016968,-0.5237724084177708,-0.4864757307883295,-0.4703547674472679,1.2489753120578568,-0.42936767547247123,-0.1231395556206731,0.2028675859941823,0.581399075431313,0.08865710560626475,0.8217054263566008,0.8753639102002431
2024-08-09 00:00:00+00:00,68.44,0.6624572109186904,0.11373080590073409,-0.3653356494833348,0.3064045565035905,0.43852008544996396,0.4345227471923851,0.2571401700452526,-0.30278403474081284,0.11050038151193022,-0.4676539360872954,-0.2657553973443342,-0.48191882124129887,0.6925708818632725,-0.44472878905825397,-0.3338373480044796,-0.19260755154704257,0.4443139096892235,0.0469361147327249,-0.3720930232558095,0.17397743373009894
2024-08-12 00:00:00+00:00,67.82,0.6681530013798536,-0.16336300383872443,-0.3961955347838521,0.2881408498036554,0.398257199901591,0.45579630152699685,0.11534520178024502,-0.27428804030441306,0.07540081593094852,-0.2618862042088855,-0.2258441166550484,-0.41043831810669573,0.0020521581617115136,-0.4381366474601178,-0.20460188183122532,-0.1590067240103143,-0.22738315326812564,-0.16166883963493722,0.30232558139535815,-0.46986518759703505
2024-08-13 00:00:00+00:00,68.02,0.6777211796831043,-0.0920535939329861,-0.4368750101713781,0.27161843155348864,0.19442205434759893,0.4452664395857284,-0.025157612437572325,-0.24410243510284851,0.020864559574154024,0.1122369446609509,-0.19863554648015375,-0.3048084736566871,-0.3317702634103171,-0.4267128539684596,-0.02662649289364453,-0.12501432236291535,-0.8684919660989254,-0.4693611473272546,-0.5271317829457345,-0.8689604895920906
2024-08-14 00:00:00+00:00,67.62,0.6695468072921905,-0.17145177823795021,-0.4571637066651705,0.19407925332575432,0.12422611250371443,0.2511477003744212,-0.08135446859024421,-0.2203628769533787,-0.011782331765531798,-0.16212003117692908,-0.1525814664274095,-0.2464115600489303,-0.4415813327131858,-0.4172540387586543,0.024225737575273548,-0.36546956502239214,-0.4712018330326928,-0.2086049543676714,-0.3953488372092988,-0.6989009553937261
2024-08-15 00:00:00+00:00,67.93,0.614239268157542,0.031457952179505255,-0.48145571110632396,0.059619764813226304,-0.14459141702444922,0.3374311283777393,-0.13734672106823398,-0.2620121221293502,-0.0640411048982653,0.16523772408417772,0.37008659204644195,-0.29616472353225165,-0.6540128446758136,-0.41145131518278916,-0.30388178942653504,-0.5612810736672238,-0.9492218202812593,-0.4693611473272546,-0.30232558139535265,-0.7386488027067324
2024-08-16 00:00:00+00:00,69.34,0.5716533862003268,0.4895398365949657,-0.48469197551922344,0.01841953829325077,-0.2557050573070415,0.2491814308156368,-0.12410222073081603,-0.3290400196293431,-0.07570152014843513,0.6703039750584567,0.24649992914240376,-0.41950987598869505,-0.2841942583143386,-0.4361633547291074,-0.6208652319384719,-0.5183461559672132,-0.5510065153859278,-0.031290743155153025,-0.13953488372092754,-0.30130638847791796
2024-08-19 00:00:00+00:00,71.64,0.6039507700848209,1.2261636037581687,-0.43434266434968744,0.01608846843159927,-0.17464919958478634,0.08590673846198668,0.03419732304626533,-0.42313405698764356,-0.07511827124144886,1.0568978955572874,-0.1936517999709027,-0.41950987598869505,0.24197417715248223,-0.4610774630262138,-0.3560287895052302,-0.36572132219176595,0.7784249160883833,0.07301173402868175,0.27906976744186884,0.5840950507866761
2024-08-20 00:00:00+00:00,69.65,0.6984340847067463,0.5457248002144538,-0.31260567090221475,0.05017655323082193,0.11106749156460673,0.08964018407209001,0.35761084872186927,-0.4930609679859888,-0.03771109459759344,-0.8448947778643804,-0.46308756448587457,-0.22342884725436477,0.30712862192077267,-0.5237209850739546,0.3261882671324685,-0.15311263507860234,4.197035792881075,0.4537157757496679,1.0155038759689934,1.7959001577431832
2024-08-21 00:00:00+00:00,69.59,0.7066914501727265,0.3146495014587967,-0.2808284006940683,0.06858938253179685,0.24365650012488205,0.14535088046395397,0.3683755751253431,-0.5112235694290538,-0.030186174370335685,-0.006235385814497269,-0.4753168847918087,-0.22669087605587018,0.3822447351188204,-0.5371891975440587,0.28477168822385185,-0.13703650516691088,1.6930049406123633,0.03129074315514932,0.6279069767441864,0.5518029359976928
2024-08-22 00:00:00+00:00,70.94,0.7027691892570267,1.3270671150067468,-0.25488505377851345,0.0749754283157898,0.34369569535360367,0.08091827258301944,0.36090665790592785,-0.5114609799734131,-0.04426479894392901,0.6266562743569758,-0.38996648948016754,-0.2950538690955482,-0.46761926278237387,-0.5495575200574194,0.09052184678747999,-0.031374932516200715,1.535027281440475,-0.031290743155153025,-0.5891472868217024,0.10554185803728942
2024-08-23 00:00:00+00:00,74.14,0.7038380489326084,2.7039037743899383,-0.18631412602426406,0.1360178044456833,0.6077424452521855,-0.11068973541224054,0.47243071535133885,-0.4938125669769168,-0.013889078322561912,1.4279033515198754,-0.5771888364990729,-0.2111714760461512,0.6657557730574009,-0.5534941050198966,-0.13303035705749988,0.12710772882610016,2.6836389030195242,0.23468057366362452,-0.31007751937984174,1.686881491287464
2024-08-26 00:00:00+00:00,73.38,0.7977432261197667,1.5762037679152168,-0.02281217384627072,0.2619959069048034,1.044607413167913,0.1179669568128504,0.8233190115353631,-0.34245641106562136,0.1398354988580114,-0.299298519095869,-0.5263884237272844,0.1945093323182287,3.588085074701924,-0.4998975436485508,0.466796191665587,0.33881184295529493,2.589430070095278,1.9765319426336347,2.627906976744189,3.2748565699395376
2024-08-27 00:00:00+00:00,70.8,0.8276375387054199,1.0552371247263101,0.07981534937837756,0.33429688693609777,1.1020862650501726,0.13635254671351643,0.9362346193646728,-0.26381734903331483,0.11141808879351921,-1.0756040530007795,-0.5493870870206704,0.3025624383680771,3.8645200082700892,-0.4772919474186433,0.6412270136089471,0.30602113398521036,0.26021776202690405,-0.05736636245110986,0.34883720930233675,1.4185029852318043
