timestamp,close,bb_upper,volume_ma_20,pct_change,skewness_20d,amount,rolling_std_20d,rolling_std_30d,rsi_14,macd,volume_ma_5,kurtosis_20d,price_position_30d,volume_roc_10d,rolling_std_10d,price_range,volume_roc_5d,volume_roc_3d,volume_change,price_position_20d,volume_ratio_20d
2019-07-23 00:00:00+00:00,4.92,-0.6934644043132241,-0.6098303774094308,0.0,0.42579427484275867,-0.5394699373657441,-0.35706882884358543,-0.4938060013353273,-0.295197958654732,-0.28409846021430846,-0.509896922814382,0.9572209103376027,-0.13222180320486196,-0.33301866011662046,-0.19270532359716538,-0.07692307692307535,-0.3934041925378877,0.27625171021995715,0.9296567678669146,-0.05110063321947678,0.30770820986918934
2019-07-24 00:00:00+00:00,4.94,-0.704446676217351,-0.6337328635853063,0.18021978021978022,0.36155834148204063,-0.4055314956355147,-0.3686400774301222,-0.4866107344385784,-0.29519795865473153,-0.2774020715449459,-0.5353879571458815,1.1270604903285013,-0.13222180320486196,-0.37016348822330497,-0.20193546220115013,-0.3076923076923014,-0.34630872468146634,-0.4490546081660212,-0.7943552909615346,-0.05110063321947678,-0.4773711423920709
2019-07-25 00:00:00+00:00,4.93,-0.7860446032112993,-0.6342254990517268,-0.08791208791208792,0.32543434452635117,-0.4727891803082601,-0.38708419727837273,-0.5057451707027025,-0.21090497214059226,-0.2571092683721823,-0.5348179450595142,1.0666226122231297,-0.05882682892247101,0.38508978990367354,-0.2526651473979386,-0.23076923076922604,0.05819224574452571,0.42026390662712826,1.1882392778189368,0.028577028995728067,0.13942081799627631
2019-07-26 00:00:00+00:00,4.9,-0.787883821230178,-0.6439268846306401,-0.2681318681318681,0.3259483704462016,-0.5672273630139608,-0.4051474335346125,-0.5081666552733672,-0.24875092364397902,-0.2430395804781453,-0.5489321949511708,1.0668498749579418,-0.09552431606366815,-0.2550038718214943,-0.41301668520813933,-0.5384615384615342,-0.1544887309690421,-0.37106028298199945,-0.2716720509836066,-0.011261802111876116,-0.14288601536409037
2019-07-29 00:00:00+00:00,4.87,-0.8020460397870048,-0.6575760201853883,-0.2681318681318681,0.3079861124199675,-0.5136758654284068,-0.4029253320645871,-0.5022864845753388,-0.3649389411199766,-0.24510210420501005,-0.5724903487922723,1.2555406181298485,-0.2056167774872497,0.05380381870217496,-0.6355196279594699,-0.692307692307685,-0.35851551818738375,-0.1228210492892658,-0.5348288084694098,-0.13077829543467812,-0.5653155844430878
2019-07-30 00:00:00+00:00,4.91,-0.7899939234262146,-0.6769881240854746,0.36043956043956044,0.48244579785723113,-0.48233686461408715,-0.4277556443982809,-0.49020811606798265,-0.48057886146829687,-0.2597803205268762,-0.615011373852279,2.02732704474158,-0.3157092389108347,-0.5972500868279249,-0.5830365310037697,-0.38461538461537675,-0.47088281199536125,-0.37207025412287825,0.6104878110942898,-0.2502947887574836,-0.24895135221862255
2019-07-31 00:00:00+00:00,4.99,-0.7924298754823984,-0.6883607371533137,0.7164835164835165,0.4416104152494685,-0.11403604316913056,-0.4794180952778334,-0.4847679646010516,-0.27472947884960336,-0.2453386072428474,-0.5997031480266265,1.8667894326787775,-0.16891929034605588,-0.10242537851841575,-0.6099765293100166,-0.3076923076923014,0.3802817563543306,0.0022239337754449014,0.29707264710686637,-0.07433995182667472,-0.07500596498364584
2019-08-01 00:00:00+00:00,4.93,-0.7547165213433014,-0.6706491922178263,-0.5274725274725275,0.30264275504655824,-0.3745674517254765,-0.5314517814721883,-0.4923769114238024,0.10164019753772562,-0.18605428586790174,-0.5226248470145032,1.290515985099349,0.1246606067835016,0.8581554807702402,-0.7285741619973152,0.15384615384615752,1.1274958715716985,3.20058789442681,2.5262793909701076,0.3086205746977096,1.6631146200649587
2019-08-02 00:00:00+00:00,4.78,-0.7547165213433014,-0.6659528229878775,-1.3362637362637364,0.3154560636431995,-0.2555607865707607,-0.5738355738547801,-0.5104942963375656,-0.16060393281031,-0.16998596403854116,-0.4960524317290309,1.2104038525305274,-0.09552431606366815,0.15815991014268332,-0.730620164445237,-0.46153846153845207,0.5002517774578161,0.8200437468833339,-0.6928814968245675,0.04849644279193118,0.39624214742140085
2019-08-05 00:00:00+00:00,4.73,-0.72208441064619,-0.6455187838103588,-0.46153846153846156,0.25133504039936094,-0.3827826560363145,-0.6053706814029599,-0.5172329995426291,-0.7004889441169337,-0.23789240539457057,-0.40764426085207434,0.7597142036208097,-0.6442797633542482,0.8840179145887279,-0.5535630107411821,0.15384615384615752,2.202105233372756,1.2845968991114598,0.7516359195675041,-0.586864224734807,0.9627665665718499
2019-08-06 00:00:00+00:00,4.52,-0.6972557340586832,-0.6624317126581984,-1.9516483516483518,0.6195787465709065,-0.14932217304977163,-0.5503616255233924,-0.5143158878418644,-0.8517212501817951,-0.31533611165652925,-0.369446413879208,1.2548961929949334,-0.719381597463977,-0.02140966160306413,-0.36304491222814605,-0.38461538461537675,0.788781895372372,-0.5217594172568841,-0.4020643550695598,-0.6885219309411014,0.4056736531556445
2019-08-07 00:00:00+00:00,4.51,-0.644279850876938,-0.6391678527026623,-0.0967032967032967,-0.05637557467079568,-0.4726497185710248,-0.3485316044428546,-0.40809730365716373,-1.3621117953624455,-0.48813919008317713,-0.26639385841298563,0.8786967247378034,-0.719381597463977,1.9810026625242856,0.12992067261795287,1.2307692307692397,1.8538662717385093,1.0713278514427507,1.4046705129237294,-0.6885219309411014,1.5852611723943268
2019-08-08 00:00:00+00:00,4.49,-0.7412448552069134,-0.6349321209656722,-0.1934065934065934,-0.11236290221006462,-0.5081904889104896,-0.19991118343508488,-0.32414615069640135,-1.3826256509719308,-0.6227226296905428,-0.3540818905635439,0.9221642006053552,-0.719381597463977,-0.09466796304220584,0.3861583157856592,-0.3846153846153836,-0.6472799867495843,-0.5279262412363248,-0.9441953839448243,-0.6885219309411014,-0.041191589828874206
2019-08-09 00:00:00+00:00,4.36,-0.8907065351159991,-0.6438662218059524,-1.2747252747252746,-0.15288402715164734,-0.32133416989253916,-0.07466667143309971,-0.2501894028612931,-1.4253720590661332,-0.7313763000076645,-0.3839641291159477,0.9762233199606594,-0.719381597463977,-0.023779238117742105,0.5489177043805408,-0.6153846153846164,-0.3343147582956976,-0.37354934830384784,-0.1501725658695249,-0.6885219309411014,-0.2008822554527681
2019-08-12 00:00:00+00:00,4.43,-0.9756159641733532,-0.6206543585572915,0.7076923076923077,-0.06275939751058977,-0.4833616628060284,0.11777615988274232,-0.12771374750061223,-1.67857457859459,-0.8795055780323268,-0.3924814702089518,0.5598373129284054,-0.719381597463977,1.5139348875354395,0.796476236424374,0.30769230769231504,-0.03233189018446145,-0.32983038090042227,1.5376139220822265,-0.6885219309411014,0.7155230143419505
2019-08-13 00:00:00+00:00,4.32,-1.1394815461086083,-0.6429649455534483,-1.0901098901098902,-0.844848254981936,-0.44726215691758203,0.21302176987300037,-0.07298881816200116,-1.3129363561193508,-0.9459128240066321,-0.414066866170897,0.03289024447272653,-0.5725916474694273,0.26620014655866975,0.8608601326039339,-0.4615384615384589,-0.22456320743600713,0.03497387905654392,-0.6241660090538128,-0.5389819688222526,-0.03720162025179643
2019-08-14 00:00:00+00:00,4.4,-1.1518994607682926,-0.6399111389611992,0.8131868131868133,-0.6494997494569799,-0.39281651765874087,0.33229503252029413,0.0012550362994435465,-1.530542065501215,-1.0474019777692325,-0.49619082972530937,-0.26176536100153525,-0.719381597463977,0.30085068227415607,0.9072820324153146,6.832141690000969e-15,-0.5836400294450756,0.4593591529846571,0.3551753390695059,-0.6885219309411014,0.16348832252520099
2019-08-15 00:00:00+00:00,4.44,-1.1992380091899195,-0.6352914315426691,0.4,-0.5490978383491456,-0.4591319631614719,0.35679223393575865,0.03101446520209689,-1.144456214052191,-1.0698063599718284,-0.46989521043239413,-0.309081543461756,-0.5537724230835761,-0.35600533911452786,0.6206015762889063,-0.6153846153846164,0.46047829525006473,-0.178966271389086,0.387698193885126,-0.5125175406342907,0.41275618260967056
2019-08-16 00:00:00+00:00,4.44,-1.2334256869016471,-0.6353667601051934,0.0,-0.7219929131635416,-0.416192450384569,0.3793571552911587,0.0461257012566501,-0.9607253534057888,-1.052186844577891,-0.45273620462261044,-0.147207710574788,-0.4709678358933756,-0.10651892434881122,0.2138849757414499,0.4615384615384657,0.3527337551188347,0.1813259988736008,-0.25599657567098577,-0.4245153454808853,0.07480724876203707
2019-08-19 00:00:00+00:00,4.85,-1.2174062686026972,-0.6276172509074427,4.057142857142858,-0.7063312171955126,0.42736771746626245,0.3790244781448793,0.046125701256644475,-0.9607253534057894,-1.0256027932123333,-0.48179978384109573,-0.12807657657398328,-0.4539531949229871,-0.26051389810242603,-0.08480942710545449,-0.46153846153845207,-0.24870976618680876,0.15718676996263803,0.3216113818070502,-0.4245153454808853,0.24777243262938617
2019-08-20 00:00:00+00:00,4.77,-0.882989878286327,-0.5642265989820645,-0.7252747252747253,1.3278916044488183,0.16869049406675288,0.3609741481364325,0.03951330142815754,0.45160400284370295,-0.7648258269923858,-0.23283117145107382,3.2613552577530487,0.4529271804253929,2.243780497633693,0.18084779474467677,0.6923076923076986,3.9775456356676,2.935918654593761,4.36371504030528,0.4775071548415171,3.6137088648294298
2019-08-21 00:00:00+00:00,4.89,-0.7914040941843336,-0.5082814755065513,1.1076923076923078,1.359552114794614,0.07328162083338358,0.3283853572078223,0.03549434493896595,0.21068722669415088,-0.5953934234788113,-0.07220739526174538,3.229438535982899,0.27597491206473296,0.48496547238521986,0.4003957838259681,0.2307692307692397,2.2858769008723234,2.628959659331565,-0.37386608895058093,0.3015027645347063,2.126703552782124
2019-08-22 00:00:00+00:00,4.94,-0.6864240211833751,-0.47047786973491684,0.44835164835164837,1.2035902249779533,-0.04945359393410222,0.31233088952220145,0.041162270996218546,0.5073472392818149,-0.38849599461241946,0.04513064829491902,2.6358656410128694,0.5414033146057228,1.7418637137911395,0.7178552434114018,6.832141690000969e-15,1.4712160213058232,1.8074820577940762,-0.1329758070845853,0.5655093499949224,1.5632743683369097
2019-08-23 00:00:00+00:00,4.95,-0.6316336036192961,-0.4376732806922229,0.08791208791208792,1.13642851404895,-0.1198575851604787,0.31583769501564063,0.05323857359245087,0.6230997752041032,-0.19344017723731052,0.14671477756333895,2.4816504399006494,0.6519984823311368,1.6285432615186406,0.9874812967465681,0.4615384615384657,1.5272307193895338,-0.5781412018857535,-0.22261914103346211,0.6755120939366807,0.9741664911189446
2019-08-26 00:00:00+00:00,4.99,-0.7441838588200382,-0.40330412407214217,0.35604395604395606,1.105026163757869,0.03282212614352409,0.3324801485042952,0.06571318597950257,0.6468174046629468,-0.032077260377963254,0.21682626418652756,2.447629340570513,0.6741175158762188,0.34376373936348437,1.0746354863450822,-0.38461538461537675,0.9629759508196778,-0.433714315245329,-0.12051165971614056,0.6975126427250314,0.6183829855247474
2019-08-27 00:00:00+00:00,5.0,-0.6995399807635261,-0.3614501081598166,0.08791208791208792,1.0415898468955842,0.15509824166109343,0.37175367069227444,0.06878667881095803,0.7444750277553348,0.11769351098080705,0.09852178038466422,2.3497759347182385,0.7625936500565488,1.6035233673008176,1.1493863272793883,0.3846153846153904,-0.4460786414907352,-0.03929865736698477,0.5541977616715675,0.7855148378784369,1.0023552810813603
2019-08-28 00:00:00+00:00,5.04,-0.7247487344010153,-0.3135618077521757,0.3516483516483517,1.075173588048904,0.6033046768434368,0.40275987706767563,0.06878667881095803,0.7695831644564869,0.2400310078761477,0.08547952853197834,2.4211120465563734,0.7847126836016308,1.5981408796923475,0.9753851243208311,-0.1538461538461507,-0.020414800269661443,0.43757841696832517,0.35054068547836165,0.7855148382019743,1.1913722104897613
2019-08-29 00:00:00+00:00,5.03,-0.703014373641624,-0.2609004763031676,-0.08791208791208792,1.1300517142886994,0.1382415150528062,0.42321871021373453,0.06677940916244425,0.8724730811358551,0.3561253588271763,0.21483943193486832,2.593071646651268,0.8953078510198339,2.3156298103735877,0.7807057738263508,0.5384615384615479,0.83394810570507,1.6260300673956454,1.015476819906909,0.7855148394062526,2.253910964130367
2019-08-30 00:00:00+00:00,4.99,-0.6942526797487438,-0.22298154450218158,-0.3516483516483517,1.108574821242927,-0.1392676959064101,0.458624022891805,0.08076052216969352,0.8284610753227334,0.4382648106250027,0.2594082781940467,2.619799837871082,0.8728816086797815,1.652654177128922,0.4489462069498649,-0.07692307692306852,0.36812461504780697,0.21175154601659466,-0.5874034538179985,0.765042106484762,0.881577235103981
2019-09-02 00:00:00+00:00,5.06,-0.7069406685996796,-0.21591265886493863,0.6153846153846154,1.2038337106233925,-0.15643861533258602,0.505229264331187,0.08512621219236811,0.6490082289192523,0.47622103930916215,0.2517518195524699,3.0285141707242174,0.7831766393195696,0.6442694343912665,-0.30383405875687824,0.5384615384615411,-0.010541413314775223,-0.4260966030526958,-0.5186136488321303,0.6831511747987978,0.13115993494715203
2019-09-03 00:00:00+00:00,5.05,-0.6852525720298294,-0.200442305320663,-0.08791208791208792,1.1029158290536925,-0.291228077399601,0.5744986478001396,0.1064875416400897,0.8548937979277322,0.5401574055159354,0.19711041403871735,2.878002853296063,0.8953078516259486,-0.5382856535554272,-0.3049317746268095,0.0,-0.30180722830476076,-0.7792961618662203,0.018553148835883267,0.7855148399595697,0.04997461707176135
2019-09-04 00:00:00+00:00,5.13,-0.6790031032496793,-0.21584999616690956,0.6945054945054946,1.63150910500732,-0.014957074049279243,0.6045504275268958,0.12513251212439497,0.8070457572802444,0.5793351080504348,0.07743602464657184,4.073495229411728,0.8734877239355449,-0.532830726176597,-0.5556142627328168,-0.38461538461537675,-0.6314154434689456,-0.6617964340857063,-0.3578171640131681,0.7655954241365882,-0.2910597172749936
2019-09-05 00:00:00+00:00,5.14,-0.6226936032259958,-0.18428999496698542,0.08351648351648353,1.5353875810083772,0.04387348328119677,0.6432332524962567,0.15761803955384024,1.0382431058589132,0.6486014869259662,-0.08450370537177758,3.8411529268410556,0.8953078535116387,-0.13240936301441694,-0.5400984745472834,-0.1538461538461507,-0.5824572906092343,0.3230436085479642,1.211415661280349,0.7855148416810007,0.3789065851305481
2019-09-06 00:00:00+00:00,5.14,-0.5848584655029851,-0.1459324242797956,0.0,1.528401462171162,-0.17891993785056026,0.657419300587853,0.1916483374253627,1.0662214219826052,0.701815508503155,-0.11284245440636355,3.876265495219317,0.8953078537547415,0.1082988291897734,-0.5034522558463236,-0.46153846153845207,-0.11505484147319232,0.5062894851419462,0.2190130745569323,0.7855148419029273,0.43635413607293577
2019-09-09 00:00:00+00:00,5.19,-0.5849587519064481,-0.1405900959605892,0.42637362637362636,1.870941045975494,-0.19186680812512585,0.5886552599324122,0.22601810374935874,1.0662214219826052,0.7362983626837345,-0.1274352329631189,4.852464120779831,0.8953078537547415,-0.1163140606604197,-0.510484556924936,-0.23076923076922604,-0.07071175211354246,0.3689400869610976,-0.4681197714612686,0.7855148419029273,-0.12649996384674847
2019-09-10 00:00:00+00:00,5.28,-0.552096568449119,-0.12271389478666352,0.7604395604395605,1.92290717807451,0.3260123973886064,0.537748985131806,0.2706280350952425,1.216099760634038,0.7834533667603145,-0.14055489386457062,5.027285507995758,0.8953078548864276,-0.3161867512056205,-0.44616644830057944,-0.46153846153845207,-0.06211717515759928,-0.3198372745724401,0.031552942709267603,0.7855148429360342,-0.18795109045487066
2019-09-11 00:00:00+00:00,5.1,-0.48973783752301975,-0.07145114142770961,-1.4989010989010991,2.2274926360659904,0.1448485956361514,0.40855578132116144,0.3322166488175727,1.4573560838060928,0.862191740798497,0.01192216637433005,5.8861765523864324,0.8953078566263946,0.1629025961973775,-0.288338872587393,0.23076923076923286,1.7173084473527995,0.5259851664719134,1.8049254742896776,0.7855148431285678,0.9002459094598029
2019-09-12 00:00:00+00:00,5.14,-0.4844108175598127,-0.036139377839403505,0.34285714285714286,1.6508446941712287,-0.1861122019513595,0.2175665894277857,0.34628529648554224,0.532192328622767,0.8149787390421966,0.05141954707496411,4.527436804010406,0.5925535839844488,-0.3483409765547414,-0.3120307201020112,0.5384615384615411,0.3280403505312283,0.8743862637884716,-0.21026413161738633,0.46964981948692114,0.47386245233257235
2019-09-16 00:00:00+00:00,5.1,-0.4844108175598127,-0.019497098517093917,-0.34285714285714286,1.6582607952088804,-0.3025591496735984,-0.0011445911158171169,0.37091420912774953,0.6583209386182735,0.791682269326947,-0.007833561162238326,4.545861115618612,0.6598323112382145,-0.37323371037708686,-0.3497024894535642,-0.23076923076922604,-0.340706648202136,0.08466027927529106,-0.6341511951599625,0.5398420467855893,-0.28049978293246547
2019-09-17 00:00:00+00:00,4.97,-0.48132386564599217,-0.014776064182601885,-1.120879120879121,1.6463437333030628,-0.09559877174732886,-0.3459900907385906,0.38887305873875083,0.4773416716020199,0.7430044574102431,-0.03908335957617393,4.432482081004215,0.5925535839844488,-0.2725885133583021,-0.46084026346873497,-0.23076923076922604,-0.23274647712036656,-0.796017080161489,-0.31301551973109265,0.2652665620642775,-0.5442531490398395
2019-09-18 00:00:00+00:00,4.93,-0.46360989513522305,-0.05888727047287021,-0.3516483516483517,-0.849973995179225,-0.39487558167214365,-0.3877910042099532,0.38869090544760215,-0.043905388664589935,0.6250627521218813,-0.008237026507321516,0.20104511444228157,0.37389772040971125,0.13592949662241618,-0.3370697446971571,0.0,0.33683589574600575,-0.3138526958062252,1.0220555090377579,-0.11046829881662901,0.006072846890012624
