timestamp,close,skewness_20d,bb_upper,kurtosis_20d,volume_ma_20,rolling_std_20d,rolling_std_30d,return_20d,macd,pct_change,amount,return_10d,volume_ma_5,rolling_std_10d,atr_14,volume_ratio_20d,volume_roc_10d,volume_roc_5d,volume_change,volume_roc_3d,price_range
2024-02-29 00:00:00+00:00,4.56,-0.9592429412270529,0.07399929690517779,-0.07158611793716346,1.0163145390953798,0.5352562062297831,0.3713506405000022,0.17506877111842006,-0.2748116309235807,1.471153846153846,0.48444691991467176,1.4148556832213282,0.7702734890661768,0.4892073385098569,0.3144910712555317,0.37769544868340543,-0.203026977202205,0.23275427852320293,1.2546153964850555,0.9232145512269863,0.7499999999999993
2024-03-01 00:00:00+00:00,4.59,-0.9576591774091273,0.09312149501737638,-0.17087799540036738,1.0431401079907403,0.574753465628209,0.3348006278915172,0.3095135569858269,-0.1429677852108996,0.21153846153846154,0.4010996810878478,1.2900122314840057,0.8093195775698789,0.33363271849130693,0.30686205034115466,-0.1944580418432953,-0.71752293311639,0.21748665348115007,-0.4991078411176036,-0.0717793144754854,0.3125000000000023
2024-03-04 00:00:00+00:00,4.54,-0.9006837680075148,0.11345227241253182,-0.06141602894899556,1.0640581875109592,0.586244473457356,0.2950928112757448,0.08693129266729394,-0.023947408619096625,-0.3493589743589744,0.20088621964478887,1.080211676984001,0.8268194340813866,0.2210571451966419,0.25309500400995444,-0.3240958766563103,-0.7451826930791925,0.12692550422492108,-0.11001769658442129,0.12086247654304366,-0.3124999999999967
2024-03-05 00:00:00+00:00,4.52,-0.8065927529586618,0.11753097670904626,-0.10943895234980464,1.0561918684348448,0.568948361019829,0.24755139594696648,-0.04413580822046524,0.04742297881652349,-0.14102564102564102,0.14511864284522036,0.6433625097593745,0.7212549503529816,0.15019413241252094,0.2171733476327662,-0.5211942822903192,-0.6226027444347032,-0.32343571238733526,-0.25960680579935325,-0.6249452413977666,-0.12500000000000036
2024-03-06 00:00:00+00:00,4.54,-0.8942255041526679,0.10226712745481635,0.008030799799240602,1.0743967782967094,0.5758916436848185,0.204762125675086,0.07426742819725435,0.0942399486937717,0.14102564102564102,0.006733357695833573,0.7153566055627091,0.6733240544108363,-0.09409987440870993,0.16981263720930798,-0.5925767346547159,-0.34864205853514796,-0.16105406146835702,-0.060812890546486226,-0.3724393098444511,-0.3124999999999967
2024-03-07 00:00:00+00:00,4.49,-1.0458384560749836,0.06346317898294081,0.2255246752031215,1.0755993305232878,0.6073970707547383,0.15636254301804733,0.28197823064952177,0.13940976082612935,-0.3525641025641026,-0.10043911579565755,0.4655383376820585,0.40408224760374223,-0.21812331440963628,0.1258348346732398,-0.74579559963976,-0.5453939308387264,-0.6859248463583169,-0.24814172161858322,-0.4541884631760267,-0.3124999999999967
2024-03-08 00:00:00+00:00,4.51,-1.1586396123131661,0.0654213679561762,0.5104492300603066,1.0543415396866453,0.6277327653634609,0.1302077767202661,0.448632515284974,0.15105839924714035,0.14423076923076922,-0.10826378240485178,0.23456787620972194,0.24104201343052284,-0.3149617790938678,0.08499830374689023,-0.854153282374422,-0.44109596329437056,-0.5702333368285393,-0.2178759846072102,-0.42931842321634195,-0.3125000000000023
2024-03-11 00:00:00+00:00,4.55,-1.26612076387794,0.04373731637271625,0.6678587639107865,1.011439100449601,0.6403836619012017,0.1253771184165446,0.5864669361650414,0.16802717162828332,0.28525641025641024,-0.11393985820922485,0.13010721252246404,0.10592177007403998,-0.3523528108457892,0.037742076790281444,-0.8416816874941082,-0.4284482034844132,-0.5108098908338873,0.043637778297793944,-0.3723551841073014,-0.43749999999999983
2024-03-12 00:00:00+00:00,4.65,-1.5275338891286,0.04712385167068497,1.695729059145221,0.9510957788931419,0.5859301536700218,0.13126571262791129,1.070709202045667,0.19803245232655525,0.7051282051282052,0.18550993418840386,0.14894809758035218,0.019010790334615082,-0.3693985729397917,-0.015475296480139887,-0.8276647664641711,-0.5669616011849642,-0.3792057699959592,0.02788576156477992,-0.19539998146578771,-0.562500000000003
2024-03-13 00:00:00+00:00,4.67,-0.3221674506682756,0.0941347064643203,0.5081467942596662,0.8813296662594651,0.25762449192381115,0.15919489751285626,2.0293274351485686,0.2650946466254794,0.1378205128205128,0.1553143088852501,0.06623647532222854,0.025298456063823766,-0.31601153775573826,-0.022876768868751205,-0.45767370134249885,-0.14734527601944616,0.08302620183779773,0.9027409736019515,0.6273074465563911,2.7755575615628965e-15
2024-03-14 00:00:00+00:00,4.67,-0.793079338185019,0.12501138710585383,0.789870280943148,0.8028085600793348,0.03282274476160218,0.1875200910226766,1.506822973625307,0.32417903973856144,0.0,-0.02732982895246985,0.6013531391961549,0.05821184640991784,-0.43110588308231346,-0.05309104239924387,-0.46069355432018894,-0.5374732932180096,0.25405053949280854,-0.03747311374982179,0.5415811712627756,-0.3124999999999967
2024-03-15 00:00:00+00:00,4.82,-1.198233302131519,0.1368626755119697,1.1753003484790123,0.6227531664679097,-0.09878512689629798,0.21480146924866717,1.0925710742072232,0.36727800388195303,1.0288461538461537,0.2760278116410464,0.18398296908245085,0.07188342994891805,-0.3660802694317942,-0.07647885798648783,-0.5774062000438129,-0.47191493455994027,0.1483907219378431,-0.3354929978587046,0.17047454006518822,-0.24999999999999792
2024-03-18 00:00:00+00:00,4.9,-1.1682526855222504,0.18736815511120036,1.083980431631448,0.4628447206052028,-0.1377321092609045,0.260518892820881,1.122885500625924,0.4653242791372628,0.532051282051282,0.7319030248644667,0.41485291046146716,0.16348074384434372,-0.11179316022124229,-0.07485463757643228,-0.018828271340461087,-0.1450236623861064,0.7123985711423529,0.8225957528181392,0.12464962502829688,0.06250000000000157
2024-03-19 00:00:00+00:00,4.88,-1.2259600167076716,0.23598673158255318,1.4019646224930638,0.4105343445880467,-0.09043640157566621,0.31778365771066064,1.0014201931711086,0.5735871957328814,-0.1314102564102564,0.7656692115341408,0.6741536404888641,0.3674840727773632,0.1359699651706865,-0.11069279729566066,0.6983131731825647,0.4950526799740283,1.5450147337068643,0.8434610839923767,0.8596249325684773,-0.43749999999999983
2024-03-20 00:00:00+00:00,4.97,-1.2968888690450056,0.259027858562329,1.666217586712574,0.41470065200676715,-0.12180110089885551,0.37485372985202586,1.0562029339904986,0.6433123953860092,0.5897435897435898,0.36120849845453684,0.6772708362056405,0.49815330310509104,0.23328468340549463,-0.10662472407780683,0.7166157445448115,0.6131695194720554,0.718690109146791,0.07590604481257407,1.4597735549942994,0.06250000000000157
2024-03-21 00:00:00+00:00,4.95,-1.3549416206658955,0.2902779402505801,1.969342182374512,0.3840407369410547,-0.07001893914956303,0.44986055607552095,0.969464890060174,0.7318889247431792,-0.12820512820512822,0.08457046462177212,0.811137074487222,0.5395497331114045,0.3700349753687082,-0.13085700080765308,0.1562654796021268,0.39576759660806604,0.2722071904140285,-0.45873286454185175,0.10122919403714363,-0.3125000000000023
2024-03-22 00:00:00+00:00,4.89,-1.187319074274271,0.2703093885013373,1.7591936620929458,0.36358895318216183,-0.03692771045779048,0.5009433619267715,0.8464524205437933,0.784386308423046,-0.3878205128205128,0.34391965207892644,0.8798685015999849,0.5589952935774551,0.3401571336835003,-0.16269499172465113,-0.25138500367599476,0.20823664536593164,0.18020299876159698,-0.42966817916898153,-0.610370590754748,-0.4374999999999943
2024-03-25 00:00:00+00:00,4.86,-0.9481329171774198,0.25958902258563493,1.3951345960119403,0.3596919606283627,-0.026304436269814376,0.5218835244155249,0.6574656040075905,0.789894917357661,-0.1955128205128205,0.24318890760036216,0.718238267965053,0.5677021752855421,0.19569070292412488,-0.15958077159579712,0.16287502443560642,0.6190219603686369,0.09193373438477122,0.6558414063742077,-0.36872085069036425,2.7755575615628965e-15
2024-03-26 00:00:00+00:00,4.93,-0.8273187916972208,0.26258067908430516,1.2307614071941604,0.3338345044009084,-0.029866632925323277,0.4768710436499974,0.5725191403774502,0.7721187157909138,0.4615384615384615,1.006513355104883,0.5749750537384035,0.44127733455776846,0.00292621136194543,-0.17069388240650235,0.0404581245609824,0.48678012763245837,-0.3837992344278631,-0.12097486163220314,-0.11993831110973141,-0.18749999999999914
2024-03-27 00:00:00+00:00,4.74,-0.8934594947327764,0.2651588741310984,1.6592288564527637,0.3678153236283106,0.008944751325656258,0.2682371953599139,0.46478885376056184,0.7816104494589428,-1.233974358974359,0.766790061934128,0.5046392711661597,0.5032442748091603,-0.09454454646911221,-0.18568149513608515,1.1827036954043137,0.8386467918025512,0.2603379798573597,1.5254016732136926,1.6202839237334696,-0.24999999999999792
2024-03-28 00:00:00+00:00,4.85,-0.14504256128828621,0.2760972729431992,0.724430128675709,0.3486823431168255,-0.07735698236737149,0.10057913444269793,0.557331494012582,0.6945558314103186,0.7435897435897435,0.9613052041721558,0.10283759915095018,0.6131593296217643,-0.17835247700136306,-0.14824731306891975,0.8920324094518624,0.6921628633997895,0.554760606603823,-0.17878369492011947,0.6256646106888591,0.12500000000000036
2024-03-29 00:00:00+00:00,4.97,-0.8834494510320776,0.25557677679122565,0.6254785424555503,0.3707351617681393,-0.08363121289295114,0.005858753563362742,0.415911024101116,0.6687768879974711,0.7916666666666667,2.08160686990941,0.3121050416066864,0.841073580898812,-0.3714476121080065,-0.1414967744386904,1.1403225986238839,1.4036456961928954,1.438328164996404,0.2887544652378935,1.0981648795967354,-0.1249999999999948
2024-04-01 00:00:00+00:00,5.04,-0.8708379836766648,0.27892352191178005,0.33051827321547833,0.4606075342932439,-0.05732595809242861,-0.04719406204335819,0.5311159436662513,0.6958305731697828,0.45192307692307687,1.9766760957249188,0.24615145874294872,1.2752353211272458,-0.3567151223816832,-0.05586739281956019,2.52364229334899,1.8041641000623192,2.0743517396093787,1.259303849792605,0.9017445036266273,1.1250000000000087
2024-04-02 00:00:00+00:00,4.99,-1.120855431068119,0.32152613132927876,0.6441131251253193,0.5543659201090693,-0.032756160845674336,-0.05559816275715327,0.6952507276882636,0.7413148180165211,-0.3173076923076923,0.9665160797833635,0.22350609843711441,1.7011809102909947,-0.2569357323582813,-0.05571541992142796,2.0806760783258653,0.8741641032307832,2.23010352752868,-0.037544602335418405,1.0925746799578524,0.06250000000000157
2024-04-03 00:00:00+00:00,4.95,-1.0631451847582498,0.3329813589849396,0.46633110203762723,0.5954722810743016,-0.05170693869719194,-0.1079254078615149,0.6583349698214214,0.7463504899637161,-0.25641025641025644,0.64017652162789,0.16992948969981914,1.6849121850427595,-0.23498296751476344,-0.055574302230305114,0.6778033581893874,0.13811910088122678,0.0024396831261824007,-0.6635965632305285,-0.003256817365353421,0.06250000000000157
2024-04-08 00:00:00+00:00,4.89,-0.9192282962529617,0.3078449695284849,0.22386494154263237,0.6282415063290608,-0.08917595950167144,-0.14167609036142964,0.5762544495564743,0.724169142252054,-0.3878205128205128,0.3039090363903153,-0.06608451966323961,1.6462965620157266,-0.24268874860183084,-0.069448151018903,0.24305680522774714,0.2834403645505273,-0.07813468815889434,-0.28874227611202435,-0.7039812445814392,-0.1249999999999948
2024-04-09 00:00:00+00:00,4.95,-0.9121860493823877,0.29837097858323247,0.1918508816666405,0.6481268892809132,-0.1790407408809816,-0.17802212314752877,0.5689220879492449,0.6718550091126364,0.3942307692307692,0.2730281187245749,-0.13802173268929274,1.4736253802445043,-0.24602149376965513,-0.09166760170474282,-0.2172394669883265,0.2911165842027795,-0.4619115295656531,-0.4214691048606517,-0.8544583694191101,-0.24999999999999792
2024-04-10 00:00:00+00:00,4.9,-0.981825369449841,0.2968541427999051,0.1801808676954321,0.666398966399257,-0.2747255644119341,-0.19575571005540557,0.6197896732632274,0.6508988718670687,-0.32371794871794873,0.19974269010886894,0.07867788883955182,1.020350972851977,-0.24268874860183084,-0.10763165322195145,-0.2736435234388328,-0.06782320940055661,-0.7828254794051726,-0.004913460891786248,-0.5461624898143723,-0.1874999999999936
2024-04-11 00:00:00+00:00,4.94,-0.7831054965891873,0.2698278134574067,-0.07244762510876346,0.6815619745494225,-0.3822878234303949,-0.220132649722078,0.4959065352623619,0.6049104945527669,0.2628205128205128,0.20564574965300073,0.04278966485856147,0.5842033518911783,-0.25726675561896034,-0.12712371089328764,-0.36628073392086435,-0.0367050778804238,-0.7904792492815043,-0.0671797844592048,-0.4243120555957082,-0.24999999999999792
2024-04-12 00:00:00+00:00,4.88,-0.7571981822902019,0.2539069876670207,0.10245226715729588,0.6790767860596942,-0.44565527133338534,-0.2183239078427419,0.4085223002854053,0.5806116457412251,-0.3878205128205128,0.022112051106820876,-0.012311589174317367,0.3967930321988177,-0.25599097399826404,-0.1218820009898892,-0.36825552285972873,-0.49531482573233065,-0.5189339473063495,0.04764179646337161,-0.10493835958213497,0.06250000000000157
2024-04-15 00:00:00+00:00,4.84,-0.5948319547192382,0.24898678451099607,-0.13297644916573576,0.6689293636193078,-0.5180652760017395,-0.28634838435619825,0.30408903873542076,0.5282744846347859,-0.2628205128205128,0.34513453171980046,0.23207449303423874,0.23900734661080172,-0.4428111447642827,-0.1450244722260148,-0.5893786750102389,-0.5424754110650736,-0.5301974261497372,-0.313176063538718,-0.32059331990151146,-0.3124999999999967
2024-04-16 00:00:00+00:00,4.73,-0.5115583506038635,0.2563426401860287,-0.23387544509467412,0.6890440194177956,-0.6063973847525497,-0.30870229778410235,0.2526740396663451,0.46362810823812767,-0.7275641025641025,1.0203598512195449,-0.04865084747774097,0.25369769844458473,-0.4305024649524396,-0.11983095432028142,-0.18018468686981276,-0.38769430898241325,0.12131374022989386,0.8960360786311216,0.26333190095118886,0.3125000000000023
2024-04-17 00:00:00+00:00,4.94,-0.5317801567991913,0.2658259562997099,-0.3811509062207333,0.7325076927498436,-0.5628305124344498,-0.3260907310385496,-0.07792333764659164,0.358358560777268,1.4230769230769231,0.8338774791748185,-0.4593557294291543,0.4572332548929576,-0.23955795754536646,-0.11511015560066917,0.6468939086557628,-0.37966763277008736,1.067938242842608,1.2948725783351154,1.34701369854103,0.06250000000000157
2024-04-18 00:00:00+00:00,4.92,0.11215413942600673,0.27605000345551545,0.0410072548318963,0.7388666235892052,-0.5605127793565783,-0.35089291818098284,0.0831619355926858,0.3674484117894404,-0.12820512820512822,0.7190482731126423,-0.20660945951646445,0.6221158813063192,-0.3223542344645812,-0.09205337459674605,0.37679107084108115,-0.43354607639677556,0.9287917290238407,-0.1770541556329047,1.584346651547097,0.2500000000000035
2024-04-19 00:00:00+00:00,4.94,0.11187394236307678,0.2705728386719571,0.04113978798653552,0.7359396812203257,-0.5612838305481922,-0.3896868891659928,0.08336276199420065,0.3618230761158587,0.1314102564102564,0.2594102742154813,-0.15496281001022857,0.7508221890604374,-0.3670675357453699,-0.10798987090738349,0.20386988172547907,-0.14297558701498328,0.7381794514338755,-0.12238078192933999,0.4876094101473829,-0.18749999999999914
2024-04-22 00:00:00+00:00,5.05,0.22688241096709277,0.2830858663624009,0.30588301818426356,0.7301058174917099,-0.5665020659700728,-0.42796716479645464,-0.0020733148761109465,0.3628562314500275,0.7147435897435898,2.5750192828322054,-0.04828078170046666,0.811385811857889,-0.37309322815658885,-0.12745634160118882,-0.33655476633330356,-0.2941875206282477,0.4482599043238628,-0.5441867009923491,-0.6172294147780346,-0.24999999999999792
2024-04-23 00:00:00+00:00,4.92,0.0275760636943395,0.3269223863204011,-0.04844106102273039,0.8676475669468638,-0.534905828944324,-0.4766830338550033,0.1554269833462979,0.40987197772410155,-0.8237179487179487,2.607491841000945,0.2603620227433066,1.3526157952132238,-0.257266755618958,-0.08484450797580277,2.0695703635570597,2.281805435122001,2.540908771491463,4.321021040028585,1.5127484507021551,0.5000000000000042
2024-04-24 00:00:00+00:00,5.08,-0.016432930532825733,0.29103127722558403,-0.22788630956131464,0.9927853324795342,-0.5354731393972326,-0.5515181782124405,0.07098668099279794,0.38363791626524457,1.0416666666666667,1.462890862326294,-0.08417716209599768,1.7242395109912187,-0.2651240202584988,0.001406578729905994,1.8744398360020085,2.4331375014115446,1.098207249474887,0.08028651493663284,1.8471870283236682,1.1875000000000075
2024-04-25 00:00:00+00:00,5.09,-0.16888360397880234,0.32508443967755585,-0.5225933669131966,1.059745274638193,-0.4987204575147497,-0.5992993293725254,0.30588750578104695,0.4317078514771086,0.06410256410256411,0.9106799568982525,0.2960314384199204,1.867093784078517,-0.14756612350026593,0.011472440304859667,0.6257811580683522,1.3904973367662776,0.506643986771591,-0.6107058729672433,1.6872510114784751,0.24999999999999792
2024-04-26 00:00:00+00:00,5.21,-0.06698666060813242,0.3450231111388403,-0.4402789090022333,1.0512492625325867,-0.4599706768590065,-0.6169343801023954,0.22897412376685666,0.46948269928179237,0.7564102564102564,1.5188131680181143,0.23943524699608984,1.9043146989611432,-0.05394040225607738,-0.030531939263032618,0.0644665020637272,0.75549528632321,0.18074067293485546,-0.4510382874071575,-0.70609813371317,-0.43749999999999983
