timestamp,close,rolling_std_30d,atr_14,auto_close__maximum,auto_volume__minimum,macd_hist,macd,rolling_std_20d,volume_ma_5,kurtosis_20d,skewness_20d,auto_volume__maximum,rolling_std_10d,rolling_std_5d,volume_roc_10d,涨跌额
2023-03-17 00:00:00+00:00,1752.48,0.10995229602785511,0.5178479949782643,0.6057914834529046,0.20488691070941956,-1.2380138938842773,-0.6826837749430644,0.604134114915522,-0.06986881013837111,1.286663277502214,1.130486427794888,0.0,1.712035192303006,-0.05993827630831636,-0.10613519346703323,-1.1
2023-03-20 00:00:00+00:00,1729.97,0.18528016338873401,0.5397118629093103,0.6057914834529046,0.20488691070941956,-1.2164750721046482,-0.7629934147767018,0.7355926385170071,0.2105754168384834,1.3046088545024161,1.1053580595544792,0.0,1.0900515733572929,-0.04816448344402929,1.7237027325791214,-0.3
2023-03-21 00:00:00+00:00,1746.23,0.3147877073119814,0.5158962309874192,0.6057914834529046,0.20488691070941956,-1.2497905227815715,-0.8620626633545354,0.8489261011667288,0.2859868453480836,0.3255853696169363,0.18458418302876134,-0.39166887336699885,0.8956012062553693,0.2729420374263046,-0.2224689155122805,-0.8504
2023-03-22 00:00:00+00:00,1757.48,0.37238064071295013,0.483977761186773,0.6057914834529046,0.20488691070941956,-1.0883075337335573,-0.8913081855885736,0.8940223522947623,0.16242584829391482,0.05014026435662447,0.03902412692085286,-0.39166887336699885,0.5074222766034399,0.2929949113523167,-0.43839848761946226,0.7004
2023-03-23 00:00:00+00:00,1771.23,0.4170530321231338,0.4052801940453731,0.6057914834529046,0.20488691070941956,-0.8398595887422113,-0.8762914992012762,0.9057221837033427,0.1212807932704734,-0.10582481775148736,-0.10926206853329842,-0.39166887336699885,0.0268688025365534,-0.36704338165715095,-0.24597064207331476,0.5
2023-03-24 00:00:00+00:00,1761.23,0.4245254965701495,0.3763608925182855,0.6057914834529046,0.20488691070941956,-0.5336347989245418,-0.8213901931352078,0.8696260951565196,0.07620328838246196,-0.2055550334663709,-0.16542472353319335,-0.39166887336699885,-0.15920067982668595,-0.17563806824262557,-0.7011064188139449,0.6
2023-03-27 00:00:00+00:00,1733.72,0.4493068298581016,0.2857423356782832,0.6057914834529046,0.20488691070941956,-0.3437888472447101,-0.7869510329123359,0.863306758938523,-0.2986057094860084,-0.15628142459926622,-0.22834049972546855,-0.39166887336699885,-0.3402051068669973,-0.13320445018901791,-0.34624445130659937,-0.35
2023-03-28 00:00:00+00:00,1738.72,0.511256123037009,0.3094792476067071,0.6057914834529046,0.20488691070941956,-0.33764653973015685,-0.8065991170337103,0.9057072859938721,-0.37089658494400285,-0.2121076462215108,-0.215790856926342,-0.39166887336699885,-0.37355925697005576,-0.2231716410334295,0.03654603382065562,-1.0504
2023-03-29 00:00:00+00:00,1724.97,0.5426785890511168,0.24328507582451875,0.6057914834529046,0.328267780906531,-0.25789392435295644,-0.7984718693873578,0.9064280509283039,-0.43776987253700933,-0.1630987776239202,-0.184574160950475,-0.39166887336699885,-0.35081236085915096,-0.1340966727570152,-0.5342666624243618,0.25
2023-03-30 00:00:00+00:00,1743.73,0.6034399574014631,0.21123092250344272,0.6057914834529046,0.09704786992460714,-0.24437447532809714,-0.8090063008548382,0.7967168838374104,-0.5502280003414294,-0.44711975987934344,-0.6640761525396699,-0.39166887336699885,-0.49010068003196827,0.11184873174736173,-0.5042178375522797,-0.5
2023-03-31 00:00:00+00:00,1724.97,0.6386277835921045,0.21087821489625647,0.6057914834529046,0.09704786992460714,-0.08421580657866036,-0.7641141873701213,0.5777450817291162,-0.5421170469878267,-0.497378293544157,-0.6025454454651895,-0.39166887336699885,-0.5263606488680866,-0.2842212591997141,-0.11031033051481041,0.8004000000000001
2023-04-03 00:00:00+00:00,1742.48,0.6933037995088055,0.19094279180037527,0.4466558666975239,0.09704786992460714,-0.05791142791703375,-0.7570120496920542,0.2610067698032332,-0.4443475992339477,-0.4576151279051499,-0.4209624240028762,-0.39166887336699885,-0.46773366588010973,-0.6300434267549538,-0.575594161102988,-0.7004
2023-04-04 00:00:00+00:00,1739.97,0.6580775031704487,0.15772539583014997,0.3887988891460312,0.09704786992460714,0.09334481262357237,-0.7015833291719871,0.047527480915723244,-0.5517427930131991,-0.7217946895332467,-0.24261026421437507,-0.39166887336699885,-0.5017876438110617,-0.5638393902517264,-0.4849729651426754,0.7504000000000001
2023-04-06 00:00:00+00:00,1731.22,0.6192441613892116,0.07786089877763366,0.3309129831057628,0.09704786992460714,0.19863848707353185,-0.6519856381192982,-0.15858094926422045,-0.5623267055142862,-0.7022147225079475,-0.37339406992362323,-0.39166887336699885,-0.49936283595847125,-0.5544224499953773,-0.2854547366190143,-0.05039999999999999
2023-04-07 00:00:00+00:00,1736.22,0.5871629431039862,0.013465747284265656,0.21158296690580908,-0.20037242256335724,0.2328765248238931,-0.6209435773487847,-0.34592203746062816,-0.5754480961099884,-0.6607489790157125,-0.4455489751603652,-0.39166887336699885,-0.5168850577992781,-0.6464918671762105,-0.4582507146881212,-0.3
2023-04-10 00:00:00+00:00,1743.73,0.531979881769155,-0.026682625824017675,0.18988660032399932,-0.20037242256335724,0.2998318879218321,-0.5752175613647342,-0.42590957424904513,-0.6622565361500461,-0.7757220814500444,-0.3675701449409188,-0.5763629937899847,-0.7344342011027786,-0.7169629873226601,-0.30477769923711445,0.25
2023-04-11 00:00:00+00:00,1726.22,0.4901767783176868,-0.09827709855210989,0.15731312196250896,-0.20037242256335724,0.397537241548892,-0.5131092253087586,-0.5114004561678394,-0.752546995641164,-0.8113878825359798,-0.509889056867172,-0.5763629937899847,-0.9062945991496199,-0.845974227166889,0.06668399987552327,0.3504
2023-04-12 00:00:00+00:00,1718.72,0.47535128621998124,-0.12554186259263556,0.15731312196250896,-0.20037242256335724,0.363372043502472,-0.49269035885628776,-0.5627662339167748,-0.7375790006455902,-0.8475861029949445,-0.4747739841032255,-0.5763629937899847,-0.8747680661455525,-0.7221654662158093,-0.2838516847949273,-0.6504000000000001
2023-04-13 00:00:00+00:00,1728.72,0.4437479824443808,-0.18031022263900087,0.15731312196250896,-0.20037242256335724,0.3054194105834003,-0.48363584065314014,-0.5554404036466233,-0.6323850651060295,-0.7772544838639301,-0.5329233681344194,-0.5763629937899847,-0.8026296828887962,-0.5500920670581742,0.5006419766604214,-0.25
2023-04-14 00:00:00+00:00,1744.98,0.3060030438251109,-0.11838186503704035,0.10307220550798456,-0.20037242256335724,0.33621183420176287,-0.4459465294808946,-0.6496277711485845,-0.40465722606196786,-0.7771620035189454,-0.6214380789730618,-0.5763629937899847,-0.8177489371117577,-0.5457258641901177,1.243171877504845,0.45
2023-04-17 00:00:00+00:00,1774.98,0.1025113774489422,-0.07558289321641184,0.10307220550798456,-0.20037242256335724,0.45641763924720014,-0.37278709617139943,-0.6712140484474676,-0.12811940092755,-0.7789889577579348,-0.7304521511415646,-0.5763629937899847,-0.8094770403604744,-0.42093594140217566,0.8038975302325779,0.7004
2023-04-18 00:00:00+00:00,1783.73,-0.18520103087288797,-0.03584099081154265,0.11392038879888944,-0.20037242256335724,0.704845617591368,-0.24311731852684224,-0.6190863380421278,0.1379835865401454,-0.6671581453567609,-0.6619360431634193,-0.8366344539936468,-0.49623477219475776,0.3089912238524012,0.7127357897598319,1.25
2023-04-19 00:00:00+00:00,1764.98,-0.3623504975056534,-0.013643727388213482,0.1392328164776675,-0.20037242256335724,0.8957445756642449,-0.11635851499871226,-0.5517303351479301,0.4430083301574782,-0.5262380743986941,-0.8180486003374806,-0.594783875597741,-0.2144910271692398,0.7051064617232057,1.4870280253817032,0.4
2023-04-20 00:00:00+00:00,1752.48,-0.5284606408114106,-0.027385039154729954,0.1392328164776675,-0.20037242256335724,0.8790474485022668,-0.05247612969676844,-0.5347646590546817,0.48485387660691276,-0.6124182078861176,-0.597814379385635,-0.594783875597741,-0.16040348809516572,0.31076027970593917,0.7937604560696837,-0.7
2023-04-21 00:00:00+00:00,1721.22,-0.6766782624615734,-0.02049770394522253,0.1392328164776675,-0.20037242256335724,0.7672171087667067,-0.025140446242624542,-0.5388535643279723,0.3566964054931673,-0.628770512447755,-0.38573065176128535,-0.594783875597741,-0.18511449223488735,-0.12851287886726595,0.6235543257105036,-0.45
2023-04-24 00:00:00+00:00,1671.21,-0.721086866112081,0.020211519305435032,0.1392328164776675,-0.20037242256335724,0.4910371368792824,-0.06710160666308346,-0.5512239639587669,0.2046853579258724,-0.567389158787318,-0.35723879558536675,-0.594783875597741,-0.11763952699034741,0.4376190812521546,0.7184934187178258,-1.2004000000000001
2023-04-25 00:00:00+00:00,1693.72,-0.6637558257288197,0.11683666756295737,0.1392328164776675,-0.20037242256335724,0.0164269272819142,-0.20320733699332078,-0.40463572555644417,0.270189721771057,-0.19239812654653987,-0.9307427632877063,-0.594783875597741,0.3851906470104793,1.751522838738466,1.7771460791873674,-1.9504
2023-04-26 00:00:00+00:00,1673.71,-0.655689976575305,0.10852047507032773,0.1392328164776675,-0.20037242256335724,-0.1375266255694451,-0.25553491501801573,-0.3511555687468596,0.1752005998258388,-0.07687779007882323,-1.1086114021867906,-0.594783875597741,0.5275557792536159,1.4274023117278867,0.9389323619067688,0.9504
2023-04-27 00:00:00+00:00,1691.22,-0.5911539871521628,0.11060225077177625,0.1392328164776675,-0.20037242256335724,-0.3286539099368639,-0.33308651721306387,-0.2561843406282117,0.16593632019992072,-0.23541438611182278,-0.9055128599081843,-0.594783875597741,0.7694719325793121,1.1072815512801435,0.14704852921669942,-0.7504000000000001
2023-04-28 00:00:00+00:00,1727.47,-0.6000030314216307,0.14194719154264848,0.1392328164776675,-0.20037242256335724,-0.31497213049992084,-0.34881301206342674,-0.2181256691977379,0.2430003955291978,-0.23817844849381475,-1.0788233970317667,-0.594783875597741,0.8651874737158756,0.15132747938917035,-0.12663953197155522,0.7504000000000001
2023-05-04 00:00:00+00:00,1749.98,-0.6096588525122624,0.2739947296410897,0.1392328164776675,-0.20037242256335724,-0.06442009335208022,-0.27561296198456786,-0.22246474502251745,0.45402383834837917,-0.26583453616323766,-0.835214167209865,-0.594783875597741,0.8425069043041344,0.315213610842136,0.1797022388752358,1.5
2023-05-05 00:00:00+00:00,1772.48,-0.6109975298424705,0.4358261185109162,0.1392328164776675,-0.20037242256335724,0.24186834071162566,-0.1631293943897048,-0.21383799349752022,0.4582684637397505,-0.2071531249234063,-1.0518796142396756,-0.594783875597741,0.7123835909061484,0.8688134520874389,0.20679982382235754,0.9504
2023-05-08 00:00:00+00:00,1823.74,-0.5894943569165223,0.45860749886383484,0.1392328164776675,-0.20037242256335724,0.5663156432908184,-0.021171515675199863,-0.17788624624011543,0.6427237254602587,-0.23630509558933468,-1.0463506029587137,-0.3647515942336602,0.6222740042457168,1.5289816213940945,0.22253781839767986,0.95
2023-05-09 00:00:00+00:00,1803.74,-0.48041876983274173,0.6121542385829104,0.2549757000694286,-0.20037242256335724,1.0504168888328442,0.2041224144034119,-0.01354548743316455,1.2997185611393167,-0.26343297781640646,-0.8068219199533695,0.5301521129198612,1.150291918215068,2.123407518403561,2.184718921114607,2.1004
2023-05-10 00:00:00+00:00,1763.73,-0.4295328203155469,0.6664585482171204,0.2549757000694286,0.20478699246071397,1.193710098316357,0.3388637901406967,0.06391868981791014,1.8681429082656789,-0.3456416964979983,-0.7605993780785664,0.5301521129198612,1.4174649959867167,1.4154221107111467,2.714111243068515,-0.75
2023-05-11 00:00:00+00:00,1764.98,-0.43485727771823995,0.7120212171872201,0.2549757000694286,0.49779271505132167,0.9970788971049224,0.3580833572004771,0.07276404510574742,1.784708688938928,-0.5327741100191944,-0.6656300199405503,0.5301521129198612,1.450281170658758,0.8312397531919058,0.4955255896482211,-1.5504
2023-05-12 00:00:00+00:00,1736.22,-0.4326148702162224,0.6856625128723041,0.2549757000694286,1.7476610046325733,0.8344409450873419,0.3753236614137376,0.08188938455979473,1.5544818427252487,-0.5299887372487335,-0.6258847320041041,0.5301521129198612,1.2125839476082227,0.5966802371632471,-0.4945272494497057,0.1
2023-05-15 00:00:00+00:00,1762.48,-0.43297304842813317,0.6318139256352763,0.2549757000694286,2.056571895721682,0.5256970559143295,0.3262667037285067,0.07783336251164323,1.203200219925455,-0.5881171282228927,-0.6065633146317655,0.5301521129198612,1.0467606451005291,1.1406417457305964,-0.4071959440931339,-1.1004
2023-05-16 00:00:00+00:00,1736.22,-0.42693038298628117,0.6504393471702664,0.2549757000694286,2.056571895721682,0.4591270088375166,0.3441719109955182,0.07232425821842628,0.5209852884778379,-0.6271714898205321,-0.7647556600590804,0.5301521129198612,0.6099653347537572,0.4232191505477804,-0.06000898201939008,1.1004
2023-05-17 00:00:00+00:00,1719.97,-0.4301184853863982,0.6432244953412464,0.2549757000694286,2.056571895721682,0.2422950653612115,0.30136827588403675,0.0688940631077069,-0.049759737051227645,-0.7207829621255246,-0.5857484653921954,0.5301521129198612,0.25532366456833755,-0.17895405480160975,0.018189781074407194,-1.0004
2023-05-18 00:00:00+00:00,1719.97,-0.42430148467968437,0.5629561159191316,0.2549757000694286,1.5372967571986556,0.0,0.23301955888543582,0.07990555270929059,-0.24308895880445194,-0.7200899170431153,-0.4075464762508239,0.5301521129198612,0.3092369940422608,0.09704399309594403,-0.6213859553094297,-0.6
2023-05-19 00:00:00+00:00,1701.22,-0.4219289355661138,0.4933231693923267,0.2549757000694286,0.9247615587246798,-0.15148514632224938,0.18038877089424063,0.07136070424514741,-0.329877361904407,-0.6104812275419669,-0.29524523623713955,0.5301521129198612,0.445747284530627,-0.0258393363529007,-0.6989818186643395,0.05
2023-05-22 00:00:00+00:00,1706.22,-0.402749233409293,0.4090560958710849,0.2549757000694286,0.9247615587246798,-0.3465437374822203,0.10034201998140825,0.0629922791010857,-0.40889904628172496,-0.5980445826546865,-0.13915226219457216,0.5301521129198612,0.6628135649283678,0.3429088568096591,-0.7995082065359435,-0.7
2023-05-23 00:00:00+00:00,1684.97,-0.3894622111886378,0.3161021673630256,0.2549757000694286,-0.3274775183940412,-0.42036299865429144,0.05081286330949897,0.06396557658167933,-0.5607782507831438,-0.6004019900608918,-0.2722020702903208,0.5301521129198612,0.3365106339238889,-0.2711317971857564,-1.0458652522424174,0.25
2023-05-24 00:00:00+00:00,1659.96,-0.35621403386803435,0.2591996685107833,0.2549757000694286,-0.3274775183940412,-0.565608667695849,-0.03070456748593248,0.0973412344967444,-0.682578000802279,-0.6274556985909268,-0.23572207515712074,0.5301521129198612,0.14299970832898146,-0.21085981731923684,-0.9404456151168078,-0.8
2023-05-25 00:00:00+00:00,1649.96,-0.29006547457561155,0.20640084968005096,0.2549757000694286,-0.3274775183940412,-0.7686215740991693,-0.14444264451273672,0.17680814866057956,-0.6546745580151566,-0.6093441959159117,-0.2326182268772423,0.5301521129198612,0.3804200825527372,0.34744255916148586,-0.42607728039742926,-0.9504
2023-05-26 00:00:00+00:00,1671.21,-0.21738506286574819,0.15733415923373584,0.2549757000694286,-0.3274775183940412,-0.9085660877537933,-0.24984285906203502,0.22169554943242278,-0.5763072801015954,-0.6284587109957521,-0.026119731087665292,0.5301521129198612,0.49313766839914364,0.4694588576112191,-0.005497387869162687,-0.35
2023-05-29 00:00:00+00:00,1656.21,-0.18179350365514826,0.15589002739144817,0.2549757000694286,-0.671732219093469,-0.8185714607335015,-0.28029215035300387,0.25202833395355706,-0.6472320369833827,-0.6216946119901605,-0.022894818263189367,0.5301521129198612,0.500864499733697,0.28275508939637295,-0.5463939604634843,0.9
2023-05-30 00:00:00+00:00,1642.46,-0.13134073044151479,0.1006272983782858,0.2549757000694286,-0.671732219093469,-0.7975080782187942,-0.3296442385864847,0.2836719833553269,-0.6405212650041616,-0.606615174747919,-0.030502520603501736,0.5301521129198612,0.2595389420495212,-0.2633233351948224,-0.5026520502461387,-0.55
2023-05-31 00:00:00+00:00,1608.7,-0.06607142545894479,0.05421388437407971,0.2549757000694286,-0.671732219093469,-0.8118017191463666,-0.39055510278946204,0.3632984125294332,-0.6126166200006332,-0.4960590977373004,0.17672873283044796,0.5301521129198612,0.19959328453033726,-0.4647720865623651,-0.29196367548105706,-0.5
2023-06-01 00:00:00+00:00,1607.45,0.04218237250419571,0.06017470226811715,0.2549757000694286,-0.671732219093469,-0.9617370634267256,-0.5028684081143545,0.5245112069939977,-0.47021969703345096,-0.266692401899991,0.33970961192851434,0.5301521129198612,0.42174816654057606,0.36322386233765824,0.7889382901824494,-1.3004
2023-06-02 00:00:00+00:00,1649.96,0.11292896291449481,0.01174878219233539,0.2549757000694286,-0.671732219093469,-0.9983335295004268,-0.5842468894465597,0.6425118949177717,-0.5262113231954432,0.008882371066568464,0.5086426410980647,0.5301521129198612,0.43563448524273163,0.7124632586555786,0.13608149747481899,0.0
2023-06-05 00:00:00+00:00,1647.46,0.10209945021806752,0.06486061667150281,0.2549757000694286,-0.671732219093469,-0.7061924410172303,-0.546335610662894,0.6291359206967124,-0.24152086787200872,-0.05528365102295216,0.5963287676971344,0.5301521129198612,0.2652468221646824,0.36331528302588534,1.0757612612402077,1.7504
2023-06-06 00:00:00+00:00,1638.71,0.10479043422822938,0.016099988424050762,0.1971187225179359,-0.671732219093469,-0.4826800854515249,-0.5122101062427402,0.4710540993854999,-0.2592447436093182,0.19163848390246485,0.5843804282787074,0.3156453851456268,-0.04442996353990153,0.234000641056999,-0.041773245799330894,-0.05
