timestamp,close,volume_ma_20,bb_upper,pct_change,volume_ma_5,rsi_14,skewness_20d,return_20d,macd,amount,rolling_std_10d,volume_roc_10d,rolling_std_5d,kurtosis_20d,volume_roc_3d,volume_roc_5d,price_range,open_close_range,volume_change,volume_ratio_20d,price_position_20d
2019-03-25 00:00:00+00:00,4.52,0.4177346136185719,-0.32226280327586815,-1.5654054054054054,0.23709726370537693,1.1536443538728005,-0.548752858045925,2.433305531280703,1.9868311656576327,0.548088422468165,0.14767257045290016,0.4899770592206569,0.14315310018821079,-0.027524984540681138,1.586901824384404,1.6581214262815969,1.8333333333333297,0.5555555555555545,1.696101946556537,0.7395848563670677,0.795799397452145
2019-03-26 00:00:00+00:00,4.44,0.4101161235414487,-0.32421833509733433,-0.7654054054054054,0.3594447840463838,0.6407127642031077,-0.34839554763385316,1.2488455765118704,1.885444051824311,0.17571719834601693,0.0260703323981094,1.1753392564143652,0.04893082358245895,-0.024618156402829106,0.44622595189139885,1.2801739867485875,0.08333333333333148,0.22222222222221782,-0.5203573361859448,0.1499427607822041,0.3038507100078387
2019-03-27 00:00:00+00:00,4.42,0.28993218205800375,-0.3193629971866852,-0.1945945945945946,0.37084397234869343,0.4215982693094553,-0.5437652961377663,0.17585889620595174,1.723375188588897,-0.27392455990319564,-0.003033459654665865,-0.5875664892015294,0.17269956588692384,0.05706003221920672,-0.11339108866837941,0.13631033770019066,0.9166666666666685,0.3333333333333169,-0.5707238232889541,-0.2043719764327106,0.0723454480912324
2019-03-28 00:00:00+00:00,4.34,0.2586707576131282,-0.3169699871439029,-0.7827027027027027,0.25669769167950574,0.36650621940474165,-0.5792414434734882,0.24670388280086655,1.5611626913246293,-0.3281439811535446,0.012909160009943596,-0.8840773843771705,0.3650089740078382,0.0840292723306539,-1.1095243637353733,-0.7142999005224603,0.08333333333333148,-0.2222222222222277,-1.1198596542748238,-0.892607887164006,0.01446913261207888
2019-03-29 00:00:00+00:00,4.46,0.2397150749541073,-0.3141702930644905,1.1935135135135133,0.12937513607553974,0.14584574005998546,-0.6305382112795237,0.4469712136669313,1.3551341272302007,-0.14196021006762274,-0.07249894102692366,-0.6750557299265224,0.6680461709521185,0.24679083515207056,-1.047322973475095,-0.7973920883457575,0.0,0.5555555555555545,-0.24477429512229149,-0.9736934047923764,-0.3894336660319565
2019-04-01 00:00:00+00:00,4.67,0.2076717919671347,-0.3882656683488731,2.036756756756757,-0.10312148143027726,0.4265994390436849,-0.956827679835113,0.061602210434617215,1.2689650014257705,0.5899968410758503,-0.12020820668728581,-0.3012167432663977,-0.12033274013011641,0.45685742516591826,-0.5423056736595536,-0.8484855390737314,0.25000000000000183,0.7777777777777724,1.2892490940516153,-0.6429364657930815,0.016931952032139565
2019-04-02 00:00:00+00:00,4.59,0.19216281862929083,-0.32921020796379014,-0.7394594594594595,-0.09565791940089689,0.8447138613085807,-1.037286950949217,0.6466349101019129,1.3460129900536368,0.11969048010005588,0.026850732710715107,1.124394653246284,0.5516408592458488,0.3266854025836234,3.1589235051817535,0.08624647307795211,0.7499999999999981,1.4444444444444358,3.0366530044670914,0.565305797559399,0.7280717836443069
2019-04-03 00:00:00+00:00,4.54,0.18648459533946019,-0.30790718219749885,-0.47135135135135137,-0.11438342738050522,0.6130663145878387,-0.8805483324213911,0.35030710678711185,1.3298910710458678,0.6561922001857118,0.04755825599034517,-0.036337093845494044,0.6684872385115189,0.20231141075556622,1.8792456236675976,-0.08999172610579162,-0.08333333333333148,0.22222222222221782,-0.7773175430874444,-0.22146512586622744,0.4571613716015762
2019-04-04 00:00:00+00:00,4.48,0.20466597482259505,-0.30238650554369007,-0.5708108108108109,0.0774349606222931,0.47055632548303655,-0.8442185116777812,0.2850961406879107,1.2637325654867932,0.702515766673906,0.04755825599034517,0.45282846364457535,0.5925439122348908,0.1679158843549643,2.228726826615794,3.0381462438229794,0.16666666666666297,-9.868649107779185e-15,1.649468140174898,0.6614660394706608,0.2878423640748704
2019-04-08 00:00:00+00:00,4.45,0.1861048772569829,-0.32259735162032,-0.28972972972972977,0.2926703249490197,0.3003682790602244,-0.7822428277512911,-0.3246835949414457,1.1515335310745631,0.2629806186536057,0.05213625033115084,0.5080804295990324,0.11204682951625308,0.335222152605287,0.18385411566294915,3.9544010554396203,0.25000000000000183,0.5555555555555446,0.16479686948493813,0.7929877721953842,0.08465955504282385
2019-04-09 00:00:00+00:00,4.41,0.1752051647508533,-0.32137235823772903,-0.3891891891891892,0.3774830711306423,0.21462549392814245,0.2606855686954101,0.5077633681590876,1.0273175329793838,0.259919909797647,-0.11402614935372797,-0.4712981718634518,0.14315310018821306,-0.3888702925948509,0.35347142358280975,1.0463124949336975,0.41666666666667224,-0.1111111111111188,-0.6349511540390946,0.07751431987817885,-0.1591598181661011
2019-04-10 00:00:00+00:00,4.41,0.1928233038690299,-0.3575030057873851,0.0,0.3140074741579463,0.09805051238721708,0.475156594950012,0.1772692362168658,0.8875100836918542,0.03031817161746274,-0.08889340525898819,-0.23673940847735173,-0.04769654335397878,-0.2438475551152282,-0.4002704126106647,-0.27539793307957605,-0.3333333333333333,0.22222222222221782,0.07942003805892267,0.0549279003474313,-0.31831968464858895
2019-04-11 00:00:00+00:00,4.35,0.13590190599954574,-0.3871710664582282,-0.5881081081081081,0.30209867271003943,0.09805051238721708,0.2651541644629875,-0.3915781660031396,0.7674484295940452,-0.01645855967098539,-0.07141987428721246,-0.17844615492973448,-0.24826541015275316,-0.30180778659368646,-0.6914200974168934,-0.05007607805461921,0.08333333333333888,-0.4444444444444554,-0.46461966724878323,-0.25449967424855724,-0.31831968464858895
2019-04-12 00:00:00+00:00,4.34,0.07063938383307618,-0.4084762336156199,-0.09945945945945947,0.16570197570961737,-0.08824316055324466,0.2743285884320773,-0.26932789324918305,0.6186732433169103,-0.05841740054256057,-0.0068574781264764875,0.7469477408804553,-0.3127694069978531,-0.22161922488908145,-0.40641807616230274,-0.6077491072801868,-0.08333333333333148,0.11111111111110891,-0.08012257569593473,-0.25599190568305513,-0.5570594843723224
2019-04-15 00:00:00+00:00,4.36,0.05745868189568522,-0.42328903974319504,0.19891891891891894,0.009404128522416991,-0.11966099775736028,0.4795988502257258,0.08717513831665598,0.4870572340660433,0.6764979880885883,-0.0068574781264764875,0.9218356504840319,-0.3472744130873884,-0.1066861274245988,-0.4747406852263511,-0.6737196531674741,-0.4166666666666648,-0.5555555555555644,-0.0637087028131007,-0.315875332003457,-0.7957992840960526
2019-04-16 00:00:00+00:00,4.39,0.08935670687421342,-0.4412011678457376,0.29837837837837833,0.09998408089629342,-0.04984078829649702,0.6360843218121713,-0.09430956292413108,0.3931609762780823,0.14486797041572133,0.047128041877960984,1.7687232076420325,-0.4928204534271553,0.16981253770104907,1.4058223730036157,0.6567087689204956,0.6666666666666666,1.111111111111099,2.727476676537949,1.0334355523939984,-0.7048507892880165
2019-04-17 00:00:00+00:00,4.38,0.10048892968245036,-0.44653474051832537,-0.09945945945945947,0.07974184309919469,0.057393881544834456,0.7479391326142191,-0.20290731773276813,0.33747929122954895,-0.06946140317494494,-0.20917438866731114,-0.3493370604649923,-0.5450605495596276,0.3755964047985344,0.43154560647499934,-0.08858771668089549,0.5000000000000037,0.22222222222220797,-0.7871127703421634,0.03262247417506078,-0.5684280470759683
2019-04-18 00:00:00+00:00,4.35,0.09064648100288474,-0.45591074621952277,-0.29405405405405405,0.05822405873569012,0.018915795139032545,0.7932896836303158,-0.24633645991938274,0.28200427527274574,-0.2541700344765385,-0.4014778223584459,-0.21976241267024932,-0.6436487646622288,0.40566384167214997,-0.0016826500611607127,-0.14242770919398037,-0.4166666666666648,-0.5555555555555644,-0.5417455534245125,-0.3837572550777532,-0.6139022944799843
2019-04-19 00:00:00+00:00,4.38,0.06425144356238935,-0.45591074621952277,0.29837837837837833,0.007659334208085139,-0.09991125046102461,1.0066364265103331,-0.43803042449326696,0.2121393372871024,-0.27721873655245954,-0.561193306025211,-0.7508045806653391,-0.6436487646622288,0.6547508308120583,-1.0100104494365987,-0.4308436898477089,-0.5833333333333351,-0.44444444444444553,-0.6099331889190198,-0.7100146231350539,-0.7503250366920364
2019-04-22 00:00:00+00:00,4.34,0.036257836864532766,-0.45577744529182573,-0.39351351351351355,-0.03986385760500494,0.025380614713175972,0.9260865675013902,-0.3731672098942481,0.17734853400952133,-0.2635027045958459,-0.6739713425927025,-0.7868205891110863,-0.6940625236855275,0.5574741378200798,-0.7637523506157239,-0.4310464818972512,-0.3333333333333333,-0.1111111111111188,-0.06421109944233955,-0.7354800859805316,-0.6139022944799843
2019-04-23 00:00:00+00:00,4.28,-0.02593623173429288,-0.45337878139126786,-0.5967567567567567,-0.24027603877197368,-0.1437508327167963,1.2519032638812841,-0.7597648770068058,0.11728981569269531,-0.2714292422772034,-0.7441894265581804,-0.6158996616474219,-0.6326046546990691,1.4952341147267858,-0.4556612077965985,-0.8777689451103332,-0.08333333333333148,0.22222222222221782,0.1582224804968489,-0.6415806688310335,-0.7957992840960526
2019-04-24 00:00:00+00:00,4.3,-0.06636524005104505,-0.4477957923977078,0.20324324324324322,-0.33141908844336154,-0.385203524456697,2.0028357256514306,-0.5484318251529507,0.02293469151064883,-0.32783469002252386,-0.6589304514699792,-0.6228226829404198,-0.4064819605854067,2.042636143108129,-0.023842571950953004,-0.63367292902255,-0.24999999999999445,0.11111111111109905,0.04837742071280547,-0.6050163238385218,-0.7957992840960526
2019-04-25 00:00:00+00:00,4.14,-0.09213951885478196,-0.4557060768502256,-1.6086486486486486,-0.3859860421500529,-0.28815463776443845,1.9430815349654191,-0.33674252181612135,-0.03647941937090605,-0.18601558558649467,-0.6671185724131805,-0.5576335804459689,-0.41805027382068416,2.0023717282541638,-0.14509375394527652,-0.5135782786875188,-0.25000000000000183,-0.4444444444444554,-0.23970604048078095,-0.706683377381511,-0.7141788397983811
2019-04-26 00:00:00+00:00,4.06,-0.08684637552022355,-0.43361660681640396,-0.8345945945945946,-0.3689266159593178,-0.8608919557230889,1.0981934740400057,-0.6490559959715213,-0.20449733413956828,-0.2465804756080538,-0.2957360056797367,-0.25692383634265564,0.18172513600935464,1.3964221806648398,0.3619431813207038,0.29888153259795014,0.6666666666666666,1.111111111111109,1.0428552269360147,-0.3571401878216048,-0.7957992840960526
2019-04-29 00:00:00+00:00,3.94,-0.08139359460927063,-0.44025248722652455,-1.28,-0.357763565233384,-1.092241619855282,1.0876320156285295,-0.6605182251071037,-0.3949528204899818,-0.23222821140540006,0.060241792573467165,-0.2987011065807807,0.5031394022581357,1.3705662099086764,0.18406997686913254,0.22254798112618784,7.401486830834371e-15,0.33333333333332676,-0.16610033389978104,-0.4897630930801962,-0.7957992840960526
2019-04-30 00:00:00+00:00,4.08,-0.08414837861841114,-0.44990465952291386,1.535135135135135,-0.34415033486881635,-1.3910718640001574,1.2403943228978502,-1.1716925244495768,-0.6311852402646736,-0.23195113003408524,0.48057761305157304,-0.7205318926898148,0.8849486211090672,2.132562194701738,0.567503562671729,0.2531821275149762,0.4999999999999963,0.7777777777777674,0.2057085190342324,-0.42374806396501286,-0.7957992840960526
2019-05-06 00:00:00+00:00,4.0,-0.12317891302164923,-0.4834893689302267,-0.8475675675675676,-0.3308963565435212,-0.7359087477516169,0.48951654648586995,-1.2673628749659391,-0.7031982012426721,0.3969698219928522,0.4920604477277689,-0.4822758632906412,0.6529746865348256,1.0995441672737738,-0.06899725156850516,0.24991847217530158,3.7007434154171856e-15,0.5555555555555495,0.04365251508272361,-0.37834815460014426,-0.45299341452986813
2019-05-07 00:00:00+00:00,4.18,-0.10313379529929485,-0.5538254398198426,1.945945945945946,-0.15990550460405206,-0.9478234509610309,0.4869708269620732,-1.2889773901659356,-0.8127529304396856,0.17660403698737404,0.5323071856767831,1.0294352331597125,0.01152839595371041,1.0443705336778741,2.39715987669647,3.0839714428900447,1.0,-9.868649107779185e-15,3.339631903639073,1.2264269719896073,-0.6366394162872325
2019-05-08 00:00:00+00:00,4.25,-0.1236397903605226,-0.5395675858565672,0.7221621621621621,-0.07490909586302615,-0.25597197312309156,0.8961148020323738,-0.8055886405543706,-0.7530797687342051,0.1653184428935527,0.4330278757555508,1.2922441017263286,0.16880783450358475,0.7806105171518717,1.3807781635238123,1.1017502701236779,0.6666666666666666,1.3333333333333268,-0.41828355913079707,0.6853201045883254,-0.0884220951445892
2019-05-09 00:00:00+00:00,4.15,-0.1486863167930932,-0.49336032614728875,-1.0162162162162163,0.014043121849764443,-0.026546604441254996,0.6215004032237383,-0.5311747728385834,-0.6450128875915995,-0.1317614122774201,0.2881178729157991,1.3491488769289204,0.5994823724761682,0.43965412671614507,1.3059465113739712,1.2817875097987055,1.3333333333333333,1.5555555555555545,-0.014358245716845146,0.6767460592001697,0.1716430467984151
2019-05-10 00:00:00+00:00,4.29,-0.1676010542416801,-0.49945064541926226,1.4572972972972973,0.031945175716883066,-0.32715764583030665,0.6361124952803232,-0.6889806143089432,-0.6293265380638501,-0.07444325726767187,0.135040702721739,0.41770515123675467,0.23496501093638783,0.3077917397177161,-0.7482773850040016,0.2817730771672481,0.16666666666667038,-0.1111111111111188,-0.7229203177322794,-0.06569374798512913,-0.08465945248388299
2019-05-13 00:00:00+00:00,4.23,-0.1838399734441063,-0.46786702680960796,-0.6054054054054053,0.06283883282443499,0.11121321779147582,0.4181059391088024,-0.29433119396437524,-0.5039884256818346,-0.26319952082683784,0.14789064502554208,0.5863364129616998,0.4244206214200558,-0.1450630095244386,-0.4511206418559907,0.4572577070727741,0.6666666666666666,0.5555555555555446,0.292538201532183,0.11803043695336221,0.3894337685908948
2019-05-14 00:00:00+00:00,4.14,-0.1985414974833319,-0.4921942788250078,-0.921081081081081,-0.09293930986775038,-0.07147641221872159,0.5097642763478236,-0.42788175826348696,-0.44600952875937633,-0.29623746366026366,0.065893053323931,0.2420140166819165,-0.23444698393195607,-0.1530227200330908,-0.745391600156217,-0.7958450189041494,-0.16666666666667038,0.22222222222220797,-0.6307878497069792,-0.3732093887153335,0.22989763608469618
2019-05-15 00:00:00+00:00,4.24,-0.21235295063859905,-0.48836201905274296,1.0464864864864865,-0.20161708828745012,-0.33055498825966195,0.5122990459040615,-0.5011043090343802,-0.4642417283706117,-0.2917779497396789,0.065893053323931,-0.23741533017301217,-0.12572200049118398,-0.19646458652312307,-0.4247171807819606,-0.7050942337169193,-0.24999999999999445,-0.2222222222222277,-0.09121590787683234,-0.43418267206393235,-0.0884220977645038
2019-05-16 00:00:00+00:00,4.24,-0.22399479508384504,-0.49030528917436234,0.0,-0.3024125136769321,-0.015364606683211955,0.32139264507885473,-0.2534044081307749,-0.39772735856504965,-0.4098284358443499,0.08100375849766084,-0.1273825876613821,-0.1412031705876479,-0.43840280435112855,-0.5137691953905925,-0.6785504286237275,-0.25000000000000183,0.33333333333332676,0.08483176764442976,-0.40724515597072314,0.2652664954012729
2019-05-17 00:00:00+00:00,4.12,-0.2797497418989413,-0.4895722458396446,-1.2237837837837837,-0.364370371697196,-0.015364606683211955,0.3613506738413264,-0.2973942803015111,-0.34149428326219833,-0.21938868086855498,-0.15268092056089808,-0.47836745399245706,-0.24826541015296086,-0.41665474220042314,-0.5179808091530594,-0.6429915129053076,-0.6666666666666666,-0.33333333333333665,-0.6375026866781096,-0.6869464904667635,0.2652664954012729
2019-05-20 00:00:00+00:00,4.14,-0.29848412544442615,-0.5011307625734848,0.2118918918918919,-0.3949451421631464,-0.37601336714033756,0.4897190102283139,-0.6309455433879919,-0.3850614030205464,-0.37002375506451707,-0.19238135334685266,0.015944720938960877,-0.19563761291893478,-0.4286576795125142,0.33745957826022693,-0.26303833057007453,0.833333333333337,1.4444444444444358,1.7567349623491275,0.00020126153470675036,-0.14469073791517303
2019-05-21 00:00:00+00:00,4.16,-0.31328216319396035,-0.5091447679163782,0.20756756756756756,-0.41686254396359457,-0.30587104729133285,0.42882159180201623,-0.5650912421324389,-0.4000348142022659,-0.4426448699175026,-0.4406838012148058,-0.805130101222824,-0.19563761291893916,-0.46710227062123166,-0.2549632198452001,-0.2763651472270705,0.3333333333333333,-0.2222222222222376,-0.65097179056202,-0.4647856232896224,-0.07234534389507692
2019-05-22 00:00:00+00:00,4.09,-0.3227890073808616,-0.5092936336491135,-0.7264864864864865,-0.4496039271495395,-0.23313411548958907,0.3346510418358992,-0.4559734286850241,-0.39243510998996867,-0.3450796156548455,-0.4310908999215465,-0.8198193823078885,-0.22401353061790794,-0.5078765500590696,-0.14567435647245552,-0.47410004744612955,-0.08333333333333148,-0.33333333333333665,-0.5005649362459377,-0.7231223559296086,5.0125022377558836e-08
2019-05-23 00:00:00+00:00,3.98,-0.32539780221708564,-0.5226503092205715,-1.1632432432432431,-0.4597255506155598,-0.4543363963724041,0.4955938975556828,-0.6771456539587488,-0.4355646855960753,-0.42527329688344306,-0.38244443169119186,-0.6665435890360942,-0.22401353061791865,-0.4641517895734151,-0.37131160708458183,-0.1130722701986087,0.25000000000000183,0.6666666666666634,1.0932618116754884,-0.34815078464275656,-0.19894978478672326
