timestamp,close,bb_upper,kurtosis_20d,rolling_std_30d,volume_ma_20,macd_hist,rsi_14,amount,macd,rolling_std_10d,pct_change,skewness_20d,volume_ma_5,rolling_std_5d,atr_14,volume_change,open_close_range,volume_ratio_20d,volume_roc_5d,price_range,volume_roc_10d
2023-06-06 00:00:00+00:00,17.09,0.40335780259436405,-0.26731781692937095,0.10136763314496282,0.09806753944939912,0.7398547559659799,0.12640338632648102,0.8204951535962598,0.04046043205775815,0.046037948823755614,1.1944444444444444,0.4620752858858235,-0.06324077278391657,0.04872750950324197,0.6235173773107685,-0.41082810374309486,0.8400000000000034,-0.21689392433862445,0.10596149804560318,0.6133333333333345,-0.40855198577017626
2023-06-07 00:00:00+00:00,17.07,0.42975248989623965,-0.430696563673938,0.14825034266130838,0.14639310654382637,0.9290087930201766,0.4615611759414214,0.5695915665850908,0.18614753682545945,0.2155541441314528,-0.047619047619047616,0.2827172120026857,0.09619993208651985,0.009850160450388633,0.63117816252519,1.6559018225564435,1.8400000000000034,0.6222724566644502,1.7389724104524225,0.8800000000000049,0.16549584786582006
2023-06-08 00:00:00+00:00,17.07,0.4520106755787619,-0.45206630368224154,0.18740828958167638,0.12745858739339694,0.9903384762512444,0.4448106496717514,0.5427868621799826,0.2933200244867927,-0.0485007570195995,0.0,0.16206339305113737,0.14148425073396936,0.11748759229787197,0.6171183656455762,-0.1821211533155129,-0.0799999999999983,0.3232302680994733,0.35139578282923045,0.6133333333333439,0.5458316845573951
2023-06-09 00:00:00+00:00,17.72,0.4569520940775425,-0.22204110536008978,0.20446186851061493,0.02483521406627545,0.9767899896867964,0.4448106496717509,1.6504289508221368,0.37369629973004626,0.019263998576993707,1.5119047619047619,0.1196316261654978,0.2501360706690128,-0.05106805679387204,0.5934761483965745,0.08647239664599804,-0.12000000000000455,0.4457086231926184,1.1913163576073382,0.4800000000000087,-0.005529362840594277
2023-06-12 00:00:00+00:00,17.35,0.5434278941748224,-0.3640500053450604,0.2506344833384041,0.03511543745459279,1.2641086995858746,0.8744149747916431,0.6806579922327077,0.5816753017796172,0.36203706225838167,-0.8293650793650793,-0.0636142328945884,0.4380516954811541,0.7511851978171198,0.7133843280570693,1.6459433400245336,1.9599999999999937,1.8591999232453524,1.1136078712650996,2.2666666666666706,1.356490718564886
2023-06-13 00:00:00+00:00,17.26,0.533057431273996,-0.31957423073594016,0.26725537789195214,0.02806322124454577,1.1738094182468104,0.5322780196399102,0.09157315060153139,0.6526376085578338,0.26335518971928623,-0.20634920634920637,-0.06352901515054303,0.5302060637964287,0.2488666808967729,0.7125087070460254,-0.6142796937066758,-0.44000000000001194,0.6116782627250221,0.7799329293974077,0.7466666666666697,0.6933335423268194
2023-06-14 00:00:00+00:00,16.9,0.5340602181324855,-0.18101765753095664,0.25985558735691616,0.020507640326752587,0.9993377990016931,0.45088048425597543,0.13326977958155015,0.6798475133970082,0.07809021571238464,-0.8293650793650793,-0.11309340826507337,0.40413069933012613,0.1822356901657354,0.6397061276824079,-0.6348213767201661,-0.480000000000004,-0.17523038617512404,-0.4934194292847811,-0.0533333333333322,0.3369288907024403
2023-06-15 00:00:00+00:00,16.88,0.5414226167543593,-0.2472669854192835,0.23581188643626289,0.03369221845857963,0.6338236782020344,0.1330155986487037,-0.056833697469785685,0.6103630366104099,0.018592358036986233,-0.047619047619047616,-0.09074172883654263,0.3328052979013435,0.364002323882982,0.5932771157091976,0.2648405471902309,0.8000000000000114,-0.10643630724645001,-0.31543438730283874,0.21333333333333826,-0.07533918162690215
2023-06-16 00:00:00+00:00,16.82,0.546678731682821,-0.1912227666954267,0.1933418956897856,0.035056668986175786,0.3489850377914489,0.11551996269154644,0.059185218054957654,0.5441194361618475,-0.08522419731656893,-0.14285714285714285,-0.15249083482220513,0.23567602345452154,0.5262414741817233,0.5141697103788205,-0.2490060045969702,-0.5600000000000023,-0.35927953344786057,-0.4618043368429349,-0.23999999999999963,0.15378834898221372
2023-06-19 00:00:00+00:00,16.37,0.48352643836391535,-0.18915915255072874,0.17617572020566363,0.00440678341434576,0.10731241157217664,0.060060419593805765,0.06091192256843436,0.4719691040963239,-0.06727517941153409,-1.0634920634920635,0.2849178327741149,-0.017920710199532407,0.0828560752771324,0.44283017231562855,0.4356838329058256,-0.4000000000000057,-0.16202825879993066,-0.6976232728098581,-0.2133333333333288,-0.23332540466788057
2023-06-20 00:00:00+00:00,16.15,0.47238591536237107,-0.14220310524904325,0.12885905828201724,-0.03547315856669675,-0.30452953502355773,-0.3354798876544922,-0.2507909908610445,0.3063054892918258,0.0548377533679272,-0.5317460317460317,0.2120824827593017,-0.11199550276284383,0.3931942918794123,0.41469840521293205,0.18303515155841887,0.9200000000000017,-0.07847067964878388,-0.4021221285327287,0.26666666666667044,0.046763610178740755
2023-06-21 00:00:00+00:00,16.02,0.44198736044101783,-0.05788829418916834,0.06518625458381276,-0.07401846011281843,-0.6771670823495803,-0.5123581288146055,-0.18768276292555863,0.12216894375159608,0.33982798804399544,-0.3174603174603175,0.3796110373781868,-0.16079247557633036,0.49997893528851056,0.37587202015605375,-0.537892278305894,0.35999999999999943,-0.4976651674839562,-0.34050224027883097,0.10666666666667386,-0.5441490512299287
2023-06-26 00:00:00+00:00,15.78,0.4258052938895724,0.085291096193972,0.08412966354631758,-0.08489999565624369,-0.9558199281563137,-0.6156532221834531,-0.37494156625014535,-0.05364049021448855,0.5831457731663844,-0.5952380952380952,0.695547560408605,-0.20875109059625768,0.693613476466029,0.3334669333724791,0.34926615180285553,0.0,-0.3858251611984983,-0.3079189249845046,0.026666666666670835,-0.4329208822869851
2023-06-27 00:00:00+00:00,16.18,0.38972157808078944,-0.16687836332229805,-0.024207109670947004,-0.1273444573242972,-1.217937775900633,-0.8025547104566564,-0.11544993907821187,-0.24622448717228845,0.8398798478944476,1.003968253968254,0.5543211725194496,-0.25721012073327065,0.717418094008898,0.2665653832639658,-0.42603762475456197,0.4799999999999969,-0.6406128127942967,-0.4029730370814946,-0.3199999999999979,-0.5553164512354214
2023-06-28 00:00:00+00:00,15.85,0.313721791428937,-0.5864449968390363,-0.06483428277720747,-0.13946353757221502,-1.1092344397794647,-0.36273790213422685,-0.23991283050075052,-0.30254357745772315,0.5861716167702613,-0.8095238095238095,0.35711141033393573,-0.2813697726523139,-0.025811151406599418,0.28701870959164133,1.2347279512556815,0.9600000000000009,-0.20082897982892328,-0.14093365509490322,0.7200000000000036,-0.5940968510605582
2023-06-29 00:00:00+00:00,15.45,0.28332586338315935,-0.6015704092959167,-0.04707121470546338,-0.15093871981834592,-1.1636654963950475,-0.6305963512099146,-0.1228565864092328,-0.41937506464780794,0.49127318611648924,-1.0,0.34185656293088634,-0.32927639649124524,-0.19814023507896042,0.2721336709985308,-0.18114730959938158,0.9199999999999946,-0.3791463957605352,-0.324406944051627,0.2933333333333413,-0.4883601092163239
2023-06-30 00:00:00+00:00,15.81,0.289222994781474,-0.5894825460534677,0.022765792770805312,-0.14743049776892753,-1.3525005349124875,-0.922310114752039,-0.23547231800086216,-0.5983865234520119,0.4631546591923825,0.9246031746031746,0.4252341334786535,-0.3004602844242546,0.2142207046478007,0.24984249618772575,0.5926955249463659,1.0399999999999991,-0.14301948516798496,0.4090030684698446,0.18666666666667217,-0.06979749230282083
2023-07-03 00:00:00+00:00,15.89,0.2771702538982435,-0.5701058306419163,0.04615876355489916,-0.1681442535936067,-1.2041590031500302,-0.5342430104581949,-0.3533677143444192,-0.6492594087657866,0.33954782538948164,0.20238095238095238,0.4260094605683758,-0.30548718173679795,0.14768920292222262,0.2143221799440163,-0.2146192457404785,0.03999999999999915,-0.34093402700330283,0.0013573777593913865,-0.3199999999999979,-0.25952057655612004
2023-07-04 00:00:00+00:00,15.74,0.2812770112254849,-0.6460831989495841,0.05311026086844965,-0.17682495258065972,-1.0000414844656933,-0.4507788118426517,-0.43171708761176625,-0.6635646248345893,0.10883447942738735,-0.37301587301587297,0.3343334223629278,-0.3016690793824098,0.15216835754975416,0.16228298431115257,-0.28934721600248947,0.35999999999999943,-0.5595430977522681,0.11562440261749322,-0.29333333333332706,-0.2758426213063129
2023-07-05 00:00:00+00:00,15.9,0.2400818285102461,-0.29444065030126154,-0.031245922005748106,-0.21439674167169892,-0.8930402052664199,-0.5757355982995095,-0.34259929403084727,-0.7019614924678164,-0.21732904598804081,0.40476190476190477,0.5806779560976485,-0.3551712540760274,-0.20664892296097218,0.12454756565571057,-0.17834788277474653,0.0,-0.6595937294448827,-0.46810744986735175,-0.1066666666666644,-0.4429188554957581
2023-07-06 00:00:00+00:00,15.91,0.2444084661143929,-0.4432844184605081,-0.02206009155599122,-0.23233219685903836,-0.6839062719585808,-0.39554674393216005,-0.2341309106995061,-0.6874898721218974,-0.36580773524325844,0.023809523809523808,0.3860020490966773,-0.37377109907731904,-0.17075528536395193,0.0768035041569966,0.5600244195695407,0.0,-0.479155352385543,-0.16139785850382837,-0.266666666666661,-0.3592423138170822
2023-07-07 00:00:00+00:00,15.99,0.22612510463578647,0.021221691025621534,-0.005761138255183866,-0.27661892225442664,-0.5008193386692291,-0.3839584429298188,-0.31595229392424423,-0.6662649626257308,-0.4289238103818238,0.1984126984126984,0.518325194097413,-0.3966764637548357,-0.6400436998710817,0.043056424340408364,0.5974346990302838,-0.0799999999999983,-0.1948186241648984,-0.1594637315201282,-0.13333333333332575,0.11581955288528405
2023-07-10 00:00:00+00:00,16.35,0.2377166307791881,-0.07362378988798499,-0.04041368036857599,-0.3133330323933502,-0.30492926539725074,-0.28675161843189656,0.03810410375892446,-0.6238895069333551,-0.43674343665911197,0.8928571428571429,0.44836048957291336,-0.412436290494225,-0.5656661432819321,0.0011331586499301108,-0.15877310113022763,0.1600000000000037,-0.32193428554800774,-0.12483524157081075,-0.2666666666666657,-0.1215599352374173
2023-07-11 00:00:00+00:00,16.2,0.2953910544131735,-0.4711403521992075,-0.03987778592459258,-0.3327623990821899,0.039864697007571066,0.12597989878104462,-0.14039568275162156,-0.5010204736702546,-0.27824692170099113,-0.3650793650793651,0.28379177074275186,-0.34479251456971616,0.010503244577699085,0.004551178237640324,1.4586121803122374,0.8000000000000043,0.45958107028178835,1.0540756071472535,0.2666666666666657,0.9330900595695483
2023-07-12 00:00:00+00:00,15.91,0.3022076494441898,-0.5705843427339267,-0.03608196479169693,-0.4070006021638721,0.18567804479643937,-0.044273259914931064,-0.2474274631730179,-0.43379699383449993,-0.27083352670224026,-0.7103174603174603,0.183372096675358,-0.29676566112473174,-0.11331767988792052,0.031015775034250195,-0.29033716751743033,1.3200000000000074,0.2259597068096953,0.90126205826594,0.5600000000000117,0.01624764801660855
2023-07-13 00:00:00+00:00,16.09,0.3019022336785075,-0.5451484004545427,-0.022842199515261532,-0.4446234942709262,0.1234245008562662,-0.3546740106187003,-0.41111962167932314,-0.44313931110681465,-0.2733484441773952,0.4484126984126984,0.19814271594367747,-0.27972230210450555,-0.12225267529586725,0.021712630448007163,-0.13112062952937636,0.519999999999996,0.0957575910916374,0.3011494395696149,0.1333333333333447,0.04426660179947207
2023-07-14 00:00:00+00:00,16.06,0.3013415387082022,-0.7481296843550512,-0.017573172199811565,-0.4646669488688773,0.18631234728892718,-0.13736345112321974,-0.4899916291463676,-0.4042532983963308,-0.4423398844831276,-0.07539682539682539,0.034669010069257954,-0.3133053555790599,-0.2151342661442381,-0.02080341685088579,-0.4521094855286013,0.1599999999999966,-0.3161489226239722,-0.33068059488433527,-0.29333333333333184,-0.36225974695073493
2023-07-17 00:00:00+00:00,15.93,0.3008805089852612,-0.6538559695994525,-0.013448084868361309,-0.4910616566405389,0.21100971856965345,-0.17141108595393842,-0.5440339200647074,-0.3763288635068619,-0.4673395481105297,-0.32142857142857145,-0.04963475342856222,-0.34526043519867944,-0.25459920417861215,-0.07933864846356319,-0.25394130098220324,-0.519999999999996,-0.4875013427372667,-0.377594764334753,-0.5333333333333314,-0.3752358175531221
2023-07-18 00:00:00+00:00,15.87,0.27280647663895813,-0.6517720513215393,-0.0015566994633327543,-0.5117149405629339,0.1562103478256085,-0.3221496536014159,-0.5014803050000511,-0.38031276799375346,-0.47435161118821617,-0.15079365079365079,0.022175152881764127,-0.44705916758869785,-0.44228402370307524,-0.123106100528832,-0.18325904563336431,-0.5600000000000023,-0.6034120390982077,-0.7587435410316032,-0.613333333333325,-0.33939476280142744
2023-07-19 00:00:00+00:00,16.15,0.25444668230703993,-0.6512814489989969,-0.005490836264527872,-0.5355016910839717,0.09168574385518856,-0.39243219190744233,-0.3786658989413363,-0.39314929605333404,-0.5272232516786167,0.6984126984126984,0.02450198518479953,-0.508174800849406,-0.538847473343475,-0.14680859949789127,0.4633527511150797,-0.6000000000000014,-0.4255285675185261,-0.5711881338673855,-0.18666666666666268,-0.12326674436699848
2023-07-20 00:00:00+00:00,16.32,0.26857952249488426,-0.8090210054390853,-0.007750198987955859,-0.5548237414391802,0.2069400455445329,-0.005985267261817015,-0.013224510886909058,-0.3345686182316066,-0.5316135055478837,0.4166666666666667,-0.0653392281817536,-0.5324286867840042,-0.4578802353979816,-0.16246604788125832,0.8701963396163769,0.4799999999999969,-0.004579114694847675,-0.2320770920110089,-0.10666666666665965,-0.023118356159535742
2023-07-21 00:00:00+00:00,16.51,0.295874365271675,-0.8201773522564083,-0.05001189593350242,-0.5439413541788215,0.3692040615870289,0.20980628102589238,0.0885834761440326,-0.24600405471973522,-0.49208871893511824,0.4603174603174603,-0.2746372180075219,-0.4632381732248668,-0.19102419821477032,-0.1600664005742659,1.7260318189481885,0.28000000000000114,1.083918611935075,1.2411305461825977,0.10666666666667386,0.3831223913725693
2023-07-24 00:00:00+00:00,16.38,0.33831880552120214,-0.8345773249410875,-0.09038902243690519,-0.5316459685256525,0.5622970611296528,0.43865121421682357,-0.14450227863087448,-0.13035672936487916,-0.3713644231635514,-0.3134920634920635,-0.4691135659892427,-0.3635873264997425,0.18025609539059537,-0.16630750990640444,0.357796408244853,0.28000000000000114,1.309568920535932,2.192337662629471,0.0,0.7854712788784515
2023-07-25 00:00:00+00:00,17.0,0.34759454798694894,-0.7460234186591401,-0.13732533908966787,-0.5216800286858264,0.5912826168662215,0.2478117225879869,0.654768316662128,-0.06841497475941806,-0.36117807875272473,1.503968253968254,-0.489464145712122,-0.2952286718365398,0.09501341585856386,-0.17633750234484866,-0.3671691055452022,0.2400000000000091,0.5718691981840645,1.8093627889748531,-0.0533333333333322,-0.15296925842106865
2023-07-26 00:00:00+00:00,17.14,0.4096369105714056,-0.32623222789678097,-0.266162352736459,-0.4887730932400079,0.9176037375166606,0.9100518130484738,0.983270071757031,0.12325873748485054,0.02127620396477407,0.32539682539682535,-0.10035103732831008,-0.10309201301729191,0.4143009550200246,-0.11789624067149837,2.3255911410898484,1.2800000000000011,2.5559216751117035,4.250483201069338,0.5600000000000117,1.122170222746763
2023-07-27 00:00:00+00:00,17.02,0.4598244747817581,-0.11741178860715863,-0.3030092658913058,-0.43740689669269806,1.1530701556714658,1.034732492214597,0.5894638710044241,0.3039804702249177,0.26580655720873986,-0.27777777777777773,-0.1625581115776854,0.1186893673160691,0.6366619300188692,-0.12291482765237642,0.5226096892694146,-0.4399999999999977,2.9544249235569806,3.544460794759249,0.0533333333333322,1.9161309631032346
2023-07-28 00:00:00+00:00,17.26,0.47335811986727777,-0.09403679110623975,-0.3424672590836588,-0.4094433263293812,1.1768403395812237,0.8477134733715377,0.458289896777885,0.41425693360715676,0.3739365163945968,0.5595238095238095,0.2346054636193082,0.21267317531263769,0.4917397636962098,-0.07887616288927723,-0.285800007221829,-0.480000000000004,1.8592726277538667,0.8613671385212351,0.6666666666666762,2.266578505253616
2023-07-31 00:00:00+00:00,17.42,0.4991398753674793,0.18347580484840295,-0.2876850280981623,-0.3817029058026624,1.2574453938801655,1.072208543394525,1.131507711364368,0.5508916556897329,0.5006850601505627,0.36904761904761907,0.28411561942810953,0.26657178276134924,0.4917397636962171,-0.09303391322821523,-0.06344302761407207,-0.03999999999999204,1.4075658410793017,0.4688495611453517,-0.02666666666666136,2.6596066947425303
2023-08-01 00:00:00+00:00,17.27,0.48406147386228315,0.12199414970583039,-0.20558172175273906,-0.3205121544265007,1.3235472609377101,1.212980924236121,0.4355231473836298,0.6882187591673319,0.5396846770320191,-0.3412698412698413,0.2250523210502392,0.4658214850306017,-0.20785517158472028,-0.0786549975906073,1.089045331099594,-0.4000000000000057,2.4452985669258416,2.1178498155128573,0.1866666666666769,5.481765079402928
2023-08-02 00:00:00+00:00,17.44,0.48569570379552307,0.13884047005305722,-0.1497433663819473,-0.28499300314539067,1.207425060039812,0.9618575907225773,0.35516518688120485,0.7532172030419315,0.3518606675881013,0.3888888888888889,0.23257464805227027,0.42228536984414033,-0.3131087283389722,-0.07165516230072977,-0.544506662882079,-0.1599999999999966,0.9781228837901802,-0.15291585831620347,0.2400000000000091,2.622162851659706
