date,ticker,bb_upper,volume_ma_20,skewness_20d,kurtosis_20d,rsi_14,macd,rolling_std_30d,pct_change,rolling_std_20d,volume_ma_5,return_20d,rolling_std_10d,price_range,volume_change,volume_roc_5d,volume_roc_10d,volume,price_position_20d,volume_ratio_5d,volume_ratio_20d,future_return_5d
2023-10-12 00:00:00+00:00,000069,-1.392611663285789,-0.6966049963848541,0.3233111039651351,0.17034282259355144,-1.335455954373189,-0.268047064858888,-0.5426724377960351,0.4742468415937804,-0.574019235093458,-0.6736537171972499,-0.3497127884902234,-0.5759583288408078,-0.7692307692307672,0.4593109914216606,1.0089447812607868,0.2146000118290231,-0.6336615062345545,-0.6165860649122669,0.12110523620191367,0.08690965229975568,-0.10817307692307697
2023-10-13 00:00:00+00:00,000069,-1.4259792668815876,-0.7122503650715369,0.44065792168300705,0.19134927117454303,-0.8771974842674015,-0.2665535627166219,-0.5248943829416568,-0.4664723032069971,-0.5689173631277287,-0.6532155546738883,-0.32581733972045196,-0.5819854698378139,-0.8461538461538493,-0.24327386218524946,0.30799229110443144,0.21981611633103537,-0.6551538696978497,-0.34477886673641633,-0.31098173566956133,-0.13999354850224963,-0.1021897810218979
2023-10-16 00:00:00+00:00,000069,-1.45777580559018,-0.735446612341238,0.43324102377557555,0.0324869615564753,-1.0934656785485446,-0.2826837589713372,-0.4940197654192737,-0.8513119533527698,-0.5424625039995558,-0.7596683049486324,-0.3861851440367298,-0.5332251240273973,-0.7692307692307672,-0.02671713502371685,-0.6115151449312549,-0.12740773062831712,-0.19462111646628472,-0.6165860649122669,-0.07903245065499663,-0.15430602266718893,-0.10696517412935318
2023-10-17 00:00:00+00:00,000069,-1.4502603582004006,-0.7136576204560535,-0.07081305469257956,-0.011785722362553252,-1.4177971416308466,-0.33069797452449096,-0.44184157771701305,-0.8707482993197281,-0.46953629897376,-0.6882318994624366,-0.5250196945294583,-0.4796988260496536,-0.07692307692307876,1.7342521258376786,0.6771900925839962,0.69042073370607,-0.06769280386261357,-0.6165860649122669,1.5370442105286481,1.0591343852505555,-0.08142493638676852
2023-10-18 00:00:00+00:00,000069,-1.4363720457052374,-0.696213825212451,-0.1261298840155689,-0.09493686712413847,-1.6737586737118126,-0.4031453765302265,-0.39150382626307767,-0.6919339164237124,-0.3648023147127403,-0.5511866809663633,-0.7178039252955855,-0.263753930529358,-0.3846153846153836,0.3089677106750444,1.5595328219619569,0.6288598595975357,-0.4589139373937848,-0.6165860649122669,1.3803617268101018,1.341337915550271,-0.05181347150259061
2023-10-19 00:00:00+00:00,000069,-1.4307965998709178,-0.6871106419438602,0.0101120421495242,-0.24888113246359475,-1.8392495093420476,-0.4847799278711172,-0.34684389902951007,-1.512147716229349,-0.2453821403362091,-0.5326660223460975,-0.8366764163769844,-0.04945600924504311,-0.6923076923076917,-0.6650071277922666,0.22391291914012906,1.087795555481154,0.594991534094156,-0.6165860649122669,-0.008239968489848447,0.2750029951021258,-0.013477088948787014
2023-10-20 00:00:00+00:00,000069,-1.456348641123654,-0.6299262946296836,-0.8239230257902779,0.5340962133491588,-2.115226807650374,-0.609202276536797,-0.245054965502777,-0.20991253644314872,-0.06348033919233743,-0.2438303115778224,-1.1453535434237418,0.27353808478500063,-0.1538461538461541,2.9365612507837695,3.1390807246386228,3.349365676861324,0.41817112949978746,-0.6165860649122669,2.1327149127836917,2.7660831022213075,0.005420054200542011
2023-10-23 00:00:00+00:00,000069,-1.5271626288474953,-0.5775487148539538,-0.8438902865339446,0.5299219471701613,-2.1463220908874416,-0.7063845902906705,-0.13744473701844087,-1.053449951409135,0.07944800136702165,0.008490383405089534,-1.1347653240406304,0.4505296426546632,-0.46153846153846234,-0.15706898010198508,2.8480156422143974,0.809113499707733,0.30760318972474654,-0.6165860649122669,0.962208314202421,2.110100373998869,0.013927576601671383
2023-10-24 00:00:00+00:00,000069,-1.5911164035067855,-0.5276781782842533,-0.6205624152378603,0.1491893135017408,-2.2885303449095415,-0.8176377021739984,-0.02148963988572705,0.21768707482993202,0.238908065018306,0.12655488956134442,-1.3304463404879994,0.6751650918479163,-0.3076923076923082,-0.09355617000498936,0.7847203923691813,1.4512831782395759,0.21755381897286605,-0.6165860649122669,0.48192654459267137,1.6761279480151972,0.002770083102493139
2023-10-25 00:00:00+00:00,000069,-1.6711470724053135,-0.5085407245776156,-0.7027865617454796,-0.04884514488741837,-2.131103175569937,-0.8838668070466913,0.05360458961371975,0.5403304178814383,0.3476751997726312,0.19361158363739828,-1.225750186444465,0.7388519853152523,-0.6923076923076917,-0.07537885814884245,0.42363050116966,1.958124206418799,-0.0175877921872566,-0.5754476772480234,0.18600298882949823,1.415688590127593,-0.013661202185792422
2023-10-26 00:00:00+00:00,000069,-1.7658439206669152,-0.47259639911876544,-0.6089986318618787,-0.2704303016087632,-1.746161634478153,-0.9003708714005375,0.11002127764256321,0.0,0.40372532801823285,0.2973599541271237,-1.0933028429332512,0.6807629233754346,-0.8461538461538459,-0.2960931940028665,0.9135530989545918,0.9963408709484267,-0.5703147688764652,-0.47260170808741403,-0.4033007485189766,0.8106410375561866,-0.019125683060109366
2023-10-27 00:00:00+00:00,000069,-1.7851505336444164,-0.46421606026512047,-0.5963774921732077,-0.2381535086511643,-1.746161634478153,-0.9005536130318756,0.1489311913459535,0.5325558794946551,0.4318410514828545,0.023415998239282584,-1.1101914289518904,0.43172165995829503,-0.8461538461538459,-0.918467202953642,-0.9140511525103132,0.1612593490161594,-0.38468011557155235,-0.47260170808741403,-1.1933003563141789,-0.37586976916221054,-0.0296495956873315
2023-10-30 00:00:00+00:00,000069,-1.774722953872744,-0.4527577198102053,-0.6111089326218383,-0.4316437588454386,-1.3596013714512847,-0.8651217881683092,0.1692711233604833,-0.7346938775510204,0.43055798140279433,-0.16532085618573503,-0.9596147748926569,0.08363405161577162,-0.615384615384613,0.6423321261183882,-0.684291911147888,0.6312414429547477,-0.10598390421119128,-0.3697557389268056,-0.5389349985742262,-0.002486115597390596,0.024725274725274686
2023-10-31 00:00:00+00:00,000069,-1.7809886689215888,-0.4267578635660731,-0.4692178778273855,-0.36323140852524427,-1.5462875397137217,-0.8569708892652909,0.19879442626261884,-0.21379980563654036,0.40804651377545287,-0.26254824123303233,-1.1997061140255887,-0.22500718487110183,-0.6153846153846164,0.7464208287233398,-0.3539180724167937,0.13541589489544884,-0.28380002144852706,-0.502994994656446,0.35720712607292193,0.5259961956443346,0.03314917127071826
2023-11-01 00:00:00+00:00,000069,-1.7832757005541258,-0.417692928966678,-0.6015667379085422,-0.292054272823946,-1.596586684431622,-0.847461700078122,0.22119925650608627,-0.10884353741496601,0.3957045527054426,-0.38040811549483006,-1.122087399031364,-0.500674177864851,-0.615384615384613,-0.28641287582317615,-0.47076533885102134,-0.2179014417249564,-0.3823379990402958,-0.5484314227587742,0.14984179997015165,0.14756263943609055,0.0415512465373961
2023-11-02 00:00:00+00:00,000069,-1.7825880918375359,-0.3925434127014775,-0.5974553626876802,-0.28853906022020387,-1.6224706185000293,-0.8324316656023725,0.2374178832254229,-0.21379980563654036,0.3664883227121933,-0.46615476795994515,-1.1250963796985258,-0.7948036992765304,-0.8461538461538459,-0.17138969752157915,-0.4013459253225122,0.15280878065055523,-0.5476137730855428,-0.5711496368099387,0.06669958284414501,-0.08913829926258715,0.04735376044568243
2023-11-03 00:00:00+00:00,000069,-1.7841625963667371,-0.3823350831021629,-0.5304888984572771,-0.2039333745450224,-1.6755816980032003,-0.8178124895552362,0.24595748715855592,0.10884353741496601,0.3122761205239894,-0.46081814481313355,-1.1820319357599596,-0.8113903966910968,-0.8461538461538459,-0.3632453726141572,0.1046964846488467,-0.7933394086148697,-0.4115894063063366,-0.6165860649122669,-0.4639751066981646,-0.42861233717087593,0.03611111111111108
2023-11-06 00:00:00+00:00,000069,-1.8317480573114662,-0.3946842295193621,-0.6176560112496617,-0.2965319830220349,-1.584966948013497,-0.7899867377170944,0.2482372219011713,1.403304178814383,0.24074997823691852,-0.4671440674784715,-1.1110337965140358,-0.8366623323897631,-0.8461538461538459,0.46955104374132545,0.0051589255228222854,-0.6328263206049823,0.2200023953464524,-0.5907874151097653,-0.022823424673413268,-0.14414555562837908,-0.002680965147453026
2023-11-07 00:00:00+00:00,000069,-1.773701683116205,-0.35228419389451454,0.09644056555920084,0.225727284779611,-0.5790129458485908,-0.6973507612807395,0.22304414780045725,0.10495626822157436,0.14505600112682934,-0.39051015909025677,-0.7596476243294414,-0.7602191065449623,-0.3076923076923082,1.680678727566954,0.4908541306124132,-0.050205351595864936,-0.23757140050270964,-0.24273194694397304,1.652562155304292,1.0094967061542064,0.0026737967914437933
2023-11-08 00:00:00+00:00,000069,-1.7363617793079578,-0.3279072268365967,-0.009238171838227019,0.14651090034300177,-0.5128418837424131,-0.6097735188615808,0.19799456682639363,0.20602526724975706,0.043349866245035285,-0.37964258610549434,-0.684227465690122,-0.6966656528143643,-0.6153846153846164,-0.6215369792725889,0.1266996477698967,-0.3858193394865302,-0.3185184547353886,-0.21602808137480853,0.2822793856757806,0.09456357847541128,-0.0053191489361701
2023-11-09 00:00:00+00:00,000069,-1.706701200775804,-0.31497307903450006,-0.16043207623798145,0.05899036567403974,-0.3771692026258777,-0.5225926787202153,0.1691123513323095,0.0,-0.057011305978114823,-0.36463968224641663,-0.5681473734955853,-0.6158400300194631,-0.5384615384615411,-0.12366689816758893,0.16639476351410626,-0.2990770738964293,-0.5176735080161913,-0.162620350236482,0.01226958823763438,-0.07541638434039315,-0.021276595744680753
2023-11-10 00:00:00+00:00,000069,-1.7016035496403792,-0.3081284150102559,-0.07341748892850664,0.2678892365100849,-0.3771692026258777,-0.44584597315650853,0.13223411679926458,-0.31098153547133145,-0.22096449072497282,-0.3576012283802355,-0.6617440977438179,-0.5590636922961615,-0.8461538461538459,-0.41336244597898036,0.11892696737003813,0.12729893757178698,-0.6454973357641663,-0.11896980158785962,-0.5713719901453674,-0.4531744176716048,-0.01876675603217154
2023-11-13 00:00:00+00:00,000069,-1.7471453608547038,-0.30755856527209313,-0.11006858661088383,0.29841701014944705,-0.5331745355208374,-0.3918438394042291,0.09773375118971755,-0.10495626822157436,-0.3943222865956623,-0.41258905719903116,-0.6302796670390929,-0.5472362333624142,-0.8461538461538493,-0.3295555691908036,-0.37693890205185465,-0.3762159477782496,-0.5876802478635623,-0.12101200438964275,-0.8513697897125351,-0.6901651739024446,-0.02150537634408604
2023-11-14 00:00:00+00:00,000069,-1.7451980610030216,-0.3307537038847159,-0.23018955239789662,0.536649315314791,-0.585143929664131,-0.34714688665865173,0.04155453324736456,0.31486880466472306,-0.5398176640183978,-0.6024616922468804,-0.4785037658954975,-0.5494197144389645,-0.8461538461538459,0.25725656724992296,-0.7894162685305689,-0.5335333215225537,-0.5084991745448255,-0.034598883973634156,-0.2734773143720849,-0.5606856356793246,-0.007999999999999948
2023-11-15 00:00:00+00:00,000069,-1.7435048177786507,-0.3567664944614264,-0.4447396814690256,0.7567081704330336,-0.3416446660458462,-0.2919895865860806,-0.007479452871527406,-0.10495626822157436,-0.6383125282267137,-0.6661522652677109,-0.23313890016557753,-0.5628940806236586,-0.7692307692307705,0.30889586046795114,-0.35853131193268467,-0.284393292756624,-0.5420277625350594,0.28541115450781,0.2102409576534548,-0.3819987566286786,-0.016042780748663114
2023-11-16 00:00:00+00:00,000069,-1.7490752738909643,-0.36167119337510883,-0.5680482038169432,1.0774328125809056,-0.4011708294284425,-0.247525529205721,-0.06146670756144725,-0.6219630709426629,-0.7004460855601446,-0.718695552642291,-0.10789623876655967,-0.6210662977979232,-0.6153846153846164,-0.04894940330696327,-0.3163207259414346,-0.22032924641579352,-0.28824315427988134,0.7264612362139585,0.25828513571366946,-0.44107040380505896,0.01902173913043474
2023-11-17 00:00:00+00:00,000069,-1.7463294089721257,-0.4137924885896089,0.34217323030943153,1.1734888401241823,-0.7341645926005553,-0.2347712042879812,-0.12419875879343703,-0.20991253644314872,-0.7026037664246887,-0.6647603267338322,0.08789819139507496,-0.749216720789463,-0.6923076923076917,0.8272379983848862,0.5367970368530751,0.515887716226972,-0.5210864853144127,0.1892423157634692,1.0594354593028719,0.13206365245138024,0.016393442622950834
2023-11-20 00:00:00+00:00,000069,-1.7416150421811527,-0.4692197992111165,0.34255226882901707,1.1728933730388498,-0.8355716674473318,-0.22874593699785525,-0.1881454758565969,-0.21379980563654036,-0.7020539327478563,-0.6355134236314508,0.08752512259769309,-0.8840824311040923,-0.9230769230769247,-0.47439603982605966,0.3717760881068165,-0.1494187302447232,-0.5426352098707061,0.01016934227997266,0.06441254885402757,-0.26505617435244144,-0.002747252747252811
2023-11-21 00:00:00+00:00,000069,-1.7402667278731496,-0.5193939230440471,1.0553267622590352,1.7997738331997954,-0.9360684602849394,-0.2280613874192755,-0.24651681978555007,0.8551992225461614,-0.718113603878205,-0.6249240911362739,0.27528264656577434,-0.7975173100755437,-0.7692307692307705,-0.015006614322927672,0.15823633251319355,-0.6616385168690092,0.22318992827268122,-0.1689036312035238,-0.047355520115794525,-0.2402102778012327,-0.03225806451612906
2023-11-22 00:00:00+00:00,000069,-1.753209981301452,-0.5190613259206057,0.8427842477929567,0.8824462570130854,-0.24697344833553306,-0.1859187162452302,-0.3123955513470777,-0.41982507288629745,-0.7285572359208854,-0.4529162621260959,0.41610159052327095,-0.8034650899303759,-0.38461538461538697,2.399194286078213,1.5763982298376384,0.627526314252074,-0.09127679011050688,0.5473882627304621,1.9134739503009948,1.4602565136769396,-0.059782608695652224
2023-11-23 00:00:00+00:00,000069,-1.7756786356636167,-0.5234098485334222,1.1004870095875403,1.2612058202313683,-0.4742493697751888,-0.16655516400207535,-0.37440390661123757,0.7385811467444121,-0.7303067108164405,-0.3469522729230048,0.20324372448720038,-0.8185302919411348,-0.46153846153846234,-0.41077829527631465,1.0365849978172912,0.34784732874299396,0.0035851917490491024,0.1892423157634692,0.6141158365451287,0.7723902297193774,-0.07999999999999995
2023-11-24 00:00:00+00:00,000069,-1.7479114248196683,-0.489542961662823,0.8080099633191618,0.5268376153745622,0.034639992619429946,-0.11504389677620655,-0.47522805301046583,-0.31098153547133145,-0.7228582593355244,-0.2783483261773511,0.36604391440037976,-0.8301387640393515,-0.3076923076923082,0.225855465580432,0.5200328679372052,0.9714771480326049,-0.2671484496394064,0.8159977229557048,0.6876034327940616,0.8971219796144366,-0.06989247311827963
2023-11-27 00:00:00+00:00,000069,-1.7422709274639567,-0.48260720298199195,1.0838734271987722,0.9315971409385728,-0.14436798938470585,-0.08458294207927425,-0.578878794794579,-0.9407191448007775,-0.7216527160051286,-0.21865175552818955,0.1796731155509846,-0.8347676342982151,-0.6923076923076917,-0.4167400850628761,0.5910102073480163,0.8595953099779138,-0.012083192104437106,0.5473882627304621,-0.153939535924784,0.29882060797141563,-0.0743801652892562
2023-11-28 00:00:00+00:00,000069,-1.7391297819718718,-0.47706595012927866,0.8200872143302873,0.8567613789316834,-0.6097695456971003,-0.09835167830440393,-0.6585659630161863,-0.3226433430515063,-0.7187286108161068,-0.09392787977066497,0.1333444278761245,-0.7792383921949667,-0.3846153846153836,0.610199050744827,1.2117147443477667,1.1825086671289022,-0.4028127316577911,-0.258440117945274,0.22146801695873117,0.8330196485133492,-0.08611111111111112
2023-11-29 00:00:00+00:00,000069,-1.7365785046032192,-0.48408910794310306,0.8290746839571373,0.8255314352372516,-0.744701567348101,-0.11922625016847503,-0.7084279633907491,-1.512147716229349,-0.7105201853801514,-0.24109059966714194,0.1097010739293511,-0.7346844549414234,-0.9230769230769247,-0.6318080052637358,-0.5984846087636044,0.21377723008750155,0.35267953943593505,-0.5270495781705167,-0.461780637739126,0.010039875883641549,-0.03757225433526008
2023-11-30 00:00:00+00:00,000069,-1.7027955320788113,-0.4407143779703925,-0.11456079220685748,0.6890481718879552,-1.2574397989711383,-0.19564545561417243,-0.6923005583722176,-0.11273080660835763,-0.6111512588042608,-0.13672391697833763,-0.19695998732153472,-0.4541616941755694,-0.07692307692307876,1.9802810574515917,0.6416481998417003,1.706950127957254,-0.2295994370153044,-0.6165860649122669,1.1831598889850263,1.5027089352482612,-0.028985507246376836
2023-12-01 00:00:00+00:00,000069,-1.7419128994718314,-0.4219477700563917,-0.14335104208435473,0.6989489177109777,-1.2883744562883797,-0.25536634279623827,-0.6478706849942865,0.11273080660835763,-0.5318905026139191,-0.19154170994238656,-0.17521974923854478,-0.26708896952686173,-0.9230769230769247,-0.733222232015927,-0.23249097768290378,0.10499414866916693,0.1024018436339754,-0.6165860649122669,-0.11094264892793482,0.2649455214701972,-0.049132947976878595
2023-12-04 00:00:00+00:00,000069,-1.8113628557350954,-0.3916162058317949,-0.14459064329537363,0.6975273101383315,-1.208256078495778,-0.2921938729383446,-0.6142191294595598,-1.1234207968901848,-0.47018020270552535,-0.10466663771395245,-0.17429766831146093,-0.15874212405408453,-0.6923076923076917,0.7522936492362501,0.6315753230255626,1.1626563534097065,0.056658554322308735,-0.5674854095882179,0.5110228984267375,0.8698478171433749,-0.032738095238095205
