date,ticker,rolling_median_30d,amount,bb_upper,macd,macd_hist,rolling_std_30d,return_20d,volume_ma_5,skewness_20d,rsi_14,volume_ma_20,pct_change,return_10d,open_close_range,kurtosis_20d,rolling_std_5d,atr_14,rolling_std_10d,volume_roc_5d,price_range,future_return_5d
2024-03-14 00:00:00+00:00,000025,-0.8232220609579111,0.23345499404812486,-0.7196553109106131,0.30682276954009446,0.8042825477854325,0.5852679384342606,1.466228360819287,0.8600897438147559,-1.4373755577387777,0.6110351271391821,0.9460193203304911,-0.05394190871369294,0.9340655899088612,-0.43750000000000744,1.2440846845899514,-0.29467961522528147,0.020298581740231716,-0.3617898081583624,0.7815029727426184,-0.41176470588235203,0.004452926208651304
2024-03-15 00:00:00+00:00,000025,-0.8232220609579111,-0.01896547148682456,-0.7072193856327302,0.3671670316161608,0.7855041931369648,0.5156819924846534,1.200179613672475,0.6312137646184721,-1.35284655901035,0.5899035160430195,0.8604340330147614,0.26556016597510373,0.6205990845208271,-0.562500000000012,1.2485830208995938,-0.28395094109873625,-0.01544943837038421,-0.3429974110901366,-0.5216916838820171,-0.15686274509803969,-0.030973451327433642
2024-03-18 00:00:00+00:00,000025,-0.8232220609579111,0.04704260921468582,-0.7108373032095606,0.43175791243779243,0.7803469997774858,0.3626711390099752,1.1097624743632177,0.5797544038237654,-1.3187704411454557,0.6833646092401786,0.7853500982202637,0.44398340248962653,0.5902156752963563,-0.15625000000000425,1.2633421519509878,-0.47791498589632575,-0.07252240808479375,-0.2989920922943228,-0.19545391973913487,-0.4509803921568611,-0.060037523452157654
2024-03-19 00:00:00+00:00,000025,-0.8232220609579111,0.04066755014378368,-0.6931716636851906,0.5116868094312024,0.8118536057371614,0.27321480155769295,0.8311165608950097,0.5340868537597044,-1.6878143116502757,0.842670781518295,0.7271173762804808,-0.3651452282157676,0.929332005413215,-0.15625000000000425,1.7326004030702447,-0.5033848244666622,-0.13825387289822066,-0.3044691799819079,-0.15624592953056088,-0.6078431372549008,-0.05425867507886432
2024-03-20 00:00:00+00:00,000025,-0.8232220609579111,-0.10593229948666119,-0.6902047202761199,0.546270925648777,0.7317166112961746,0.09537752186005374,0.959874898877771,0.42137860696226376,-1.8468563110122285,0.6683923977951151,0.6950698577829443,-0.10373443983402489,0.6700770701812271,-0.21875000000000372,2.2502738844654853,-0.517009779047862,-0.19610644913389144,-0.3522589802617907,-0.3764536683483706,-0.5686274509803952,-0.08602150537634416
2024-03-21 00:00:00+00:00,000025,-0.8232220609579111,0.007084578456989569,-0.6908623550925367,0.5631443427202139,0.62646258009913,0.04192591061669888,0.8965290324675098,0.24478883292088638,-1.783330437026905,0.6174055613185089,0.639413179908622,-0.05394190871369294,0.6444803989997007,-0.5625000000000064,2.1437539528154725,-0.5458335073314688,-0.2641537262626023,-0.46330589332401156,-0.5813093236535017,-0.745098039215686,-0.07093096896770103
2024-03-22 00:00:00+00:00,000025,-0.8232220609579111,0.27568172342819675,-0.6946266799979357,0.5695915581452485,0.5180378278536818,-0.03786051703055947,0.8041969364094482,0.18042757993966388,-1.7098752024928825,0.5904368567465488,0.6165672201826088,-1.2074688796680497,0.3706715036970595,-0.34375000000000266,2.0545462743866545,-0.5992517748683647,-0.2970945360882586,-0.49729347335354324,-0.23819115444548353,-0.372549019607843,-0.023483365949119338
2024-03-25 00:00:00+00:00,000025,-0.8220609579100154,-0.052750191828544894,-0.6509230395161034,0.4876728028085878,0.2260114946140085,-0.036378269674545834,0.3666333340791979,0.26759725659281636,-1.3558598914484605,0.01486257096087658,0.5990685628940767,-0.8132780082987551,0.09026426380291978,0.7812500000000046,1.1234666862451754,-0.08794359300367631,-0.30221215934056034,-0.49729347335354324,0.6343020618685977,-0.05882352941176358,0.024617431803060613
2024-03-26 00:00:00+00:00,000025,-0.8220609579100154,-0.05075825062365535,-0.6477823378231612,0.3665909315362287,-0.09859097762123538,-0.07131123066197358,0.09621367239149113,0.2472966674662097,-1.126495386901868,-0.30568797643980145,0.5562381516442392,-0.11203319502074689,-0.30807299651356457,0.5625000000000064,0.749740661738392,0.260816960378639,-0.3053723461007276,-0.2956473013844592,-0.05226028914806861,-0.039215686274509054,0.02268178785857237
2024-03-27 00:00:00+00:00,000025,-0.8220609579100154,-0.11893577060951305,-0.6723858904113523,0.26355145235899924,-0.31635795056963767,-0.3113850880219631,-0.2502181686698937,0.23368883740612706,-1.477893930910845,-0.34727385864069765,0.49655358461044197,-1.4937759336099585,-0.5356881343666876,-0.562500000000012,1.0697591229607497,0.3561970645028467,-0.31308248115750736,-0.14572205084030365,-0.013015186546261395,-0.09803921568627263,0.07612456747404854
2024-03-28 00:00:00+00:00,000025,-0.8220609579100154,-0.04533370121156627,-0.6941666215702966,0.08477219213680738,-0.6665256525460033,-0.3605107527088998,-0.04718822168426531,0.24317414629294873,-0.789913052894615,-0.8550842712017873,0.4076310155313092,0.6307053941908713,-0.9863738610488054,1.1875000000000122,-0.06187663368014125,0.6426206499937843,-0.28681216082528765,0.16119271318185469,0.14011350775863063,0.31372549019607937,0.16700749829584194
2024-03-29 00:00:00+00:00,000025,-0.8220609579100154,-0.00569062693894209,-0.799325640017841,-0.01291428983526005,-0.7582699279687226,-0.3922600718549022,-0.10819000755808114,0.24304933959706962,-0.9065161057310009,-0.5399634016467789,0.37277005667591234,0.8464730290456431,-0.7871840215702018,0.7500000000000049,-0.02705346343320865,0.1879943707178342,-0.27674531971238625,0.2657111689082412,0.06858746607872657,0.13725490196078516,0.10020040080160308
2024-04-01 00:00:00+00:00,000025,-0.8220609579100154,0.23153481261939168,-0.8484301495131664,-0.03138533998676524,-0.6476368009480689,-0.4204183655508268,0.005264035354706883,0.17034163882892336,-0.7931964641742929,-0.14179002677302263,0.36300934134791063,1.1908713692946058,-0.6155610320345153,-0.2812500000000032,-0.10986697980022486,-0.07928694672374473,-0.2849083503942204,0.24288584297789673,-0.2580207889943035,-0.19607843137254874,0.08896103896103891
2024-04-02 00:00:00+00:00,000025,-0.8139332365747469,0.01182863654567941,-0.7916669102098337,0.03609042599441156,-0.3594638030503467,-0.42316726210329436,0.42645611320630117,0.2523786401140422,-0.7373669117899332,0.3577632793902869,0.36537153255492855,-0.18672199170124482,-0.3944528127734301,0.8437500000000097,-0.04025648317801231,0.2452518337508534,-0.2717937117924549,0.1287944950134135,0.612241225333965,0.1764705882352942,0.09393346379647746
2024-04-03 00:00:00+00:00,000025,-0.7965166908563145,0.7420080503936071,-0.7578373442583244,0.07908468907789615,-0.18579936617984003,-0.4420863456895362,0.27984357949284877,0.26614247854397405,-0.6228409622547246,0.27778617026993263,0.33935211412679606,0.5975103734439834,-0.3407174555273516,-0.500000000000007,-0.06422597361826296,0.39835480945751733,-0.32169962008122166,0.029763126156942682,0.15840601939453539,-0.5882352941176462,0.10418006430868174
2024-04-08 00:00:00+00:00,000025,-0.786066763425255,2.6749585433535636,-0.731146554205278,0.1552172068816048,0.03011699218541917,-0.4567556527046679,0.4307542763298254,0.5012743933712045,-0.7045542271755888,0.5243847026066157,0.38774858555463176,4.190871369294605,-0.1257717972781939,-0.187500000000004,-0.10087222245504755,0.2385244185653544,-0.31869216943757434,-0.042722183613834876,1.7315715887709697,-0.07843137254902159,-0.07593457943925237
2024-04-09 00:00:00+00:00,000025,-0.786066763425255,3.188684732381561,-0.44444111304809536,0.5022795907220827,0.8322581189146796,-0.3129267480651294,1.2498222565817843,1.2194316225065478,1.7497768990930835,1.7283933581205544,0.4945926127571078,-1.5767634854771782,1.1967715632550802,3.656250000000047,2.6845729803470424,1.6816559505223654,-0.15034277138929428,0.6218777556237266,4.582665175301625,2.0588235294117707,-0.13600485731633263
2024-04-10 00:00:00+00:00,000025,-0.7779390420899864,3.4175534391172895,-0.3988234533600251,0.6533927362568501,1.0187534843620065,-0.2711052375505551,0.92139808287763,2.0566388386736953,1.4529500746055652,1.0408417024787187,0.6958605247733333,0.7551867219917012,1.0671583235373097,0.5625000000000064,2.161945173622326,1.5367057435788045,-0.11977779629938881,0.8105257765320201,5.12660057214571,0.5098039215686246,-0.09898628503279668
2024-04-11 00:00:00+00:00,000025,-0.762844702467345,2.5263476798032856,-0.34477604839416687,0.8222569267321596,1.2091879412975601,-0.2069374852981891,0.9967288994592022,2.870877722589818,1.3999213502048267,1.2299861531391787,0.9046986317831454,0.0,1.6110745454715762,0.500000000000007,2.055755180816463,1.5023517933166695,-0.050006842388966966,1.0015954751909395,3.8581831534017734,1.0196078431372633,-0.11806797853309484
2024-04-12 00:00:00+00:00,000025,-0.762844702467345,3.1825192437827488,-0.3517274332249976,0.9484743743668909,1.2624611477954222,-0.14917849677950556,0.8325946918798635,3.5273258410313724,1.493272221251985,1.2299861531391787,1.0414987357666456,0.991701244813278,1.6501871928665182,-0.09375000000000477,2.196657110965939,0.9614750646193472,0.010004796034085698,1.0970919202808378,4.040819440060263,0.9607843137254962,-0.14269073966220155
2024-04-15 00:00:00+00:00,000025,-0.7512336719883899,2.2358221247034478,-0.4005545816087086,1.1126805941954119,1.393332953582043,-0.08256057975966613,1.0854351030784088,4.136741336172687,1.3347043983332707,1.4823014298357922,1.2118884531718648,-3.2614107883817427,2.563046255254435,0.3125000000000085,1.9065438599898255,0.028352454084803785,0.04344340121790996,1.0470392937528623,1.9486131340226154,0.6862745098039258,-0.10176991150442474
2024-04-16 00:00:00+00:00,000025,-0.7407837445573304,1.4428185582825495,-0.3744224473218318,0.9861045102068468,0.8225023635939509,-0.09035520523699803,0.24482115582136485,4.044162069295019,0.3704974975029059,0.26804222468616556,1.3530136821685466,-4.170124481327801,1.120063342127669,1.031250000000008,1.2007431353417424,0.6738412794854539,0.21139624437660628,0.7952289708390566,-0.05965315843236302,0.9607843137254927,0.0035137034434292998
2024-04-17 00:00:00+00:00,000025,-0.7407837445573304,0.7459741007856864,-0.21003363702867606,0.5894460926548062,-0.26160121174642886,-0.03178124608667911,-0.818427621523626,3.6518088195431697,-0.21077550063590594,-0.6445683838521122,1.4685403316190773,2.564315352697095,-0.5591094305119606,4.406250000000052,0.7318942514041551,2.7310069979174596,0.34984164416586644,1.0835635427272012,-0.41114312393617525,2.156862745098043,-0.039708802117802755
2024-04-18 00:00:00+00:00,000025,-0.7407837445573304,0.3650749377663832,-0.2746734553108812,0.4354910302455902,-0.5650501717349955,-0.03450688027140901,-0.3660214469428284,2.998714881053369,-0.19542631414218808,-0.05875224350735622,1.524599209823498,-0.8796680497925311,-0.1571142917542226,2.9062500000000315,0.3999886826943643,2.7793484636184074,0.40994673194046455,1.138195756685084,-0.7007614991065547,1.313725490196081,-0.016903313049357674
2024-04-19 00:00:00+00:00,000025,-0.7407837445573304,0.13980700401064167,-0.3846219319044876,0.2549231290293884,-0.8696346931221174,-0.019348200758921474,-0.48384642635717523,2.4533018196426246,-0.15658362979015522,-0.22329438527004827,1.5525658664351565,-0.19502074688796678,-0.3724750276502144,0.06249999999999948,0.3665745518314237,2.57696329150505,0.3638775128165035,1.2546089008272239,-0.7377855682483951,0.058823529411767064,0.005434782608695656
2024-04-22 00:00:00+00:00,000025,-0.7407837445573304,0.21279860549275031,-0.6970417840855785,0.10108736564159687,-1.0511998084932408,-0.0014351883794682058,-0.5044089303290857,1.6849605981360904,-0.14907986537254084,-0.2599369660046971,1.574118899246365,-1.4356846473029046,-0.6109205010560198,-0.5937500000000061,0.3659892679751926,0.9302600890141162,0.31632327627905754,1.397513056002509,-0.8932855177868927,0.0,0.07178043631245598
2024-04-23 00:00:00+00:00,000025,-0.7407837445573304,-0.11219671396713166,-0.8419061451488299,-0.11017512272206201,-1.3298622292324904,0.05261004282804598,-0.8140264844641185,1.1450468317625246,-0.055666324438767824,-0.5229279323580943,1.5956336739773935,0.20331950207468877,-2.1426600410508017,0.6875000000000053,0.27908208156649283,0.326623308383271,0.28330901474164866,1.4491746812401989,-0.7669958747298986,-0.019607843137254527,0.04831932773109253
2024-04-24 00:00:00+00:00,000025,-0.7407837445573304,-0.1290446048842315,-0.8443024940643872,-0.2584047447122596,-1.40635798541259,0.0954067607823959,-0.4999262286456148,0.6766200006630358,-0.1593811806583019,-0.47010817485858575,1.5714172901998007,0.6680497925311203,-1.6565039803861317,-0.46875000000001277,0.3317153021129104,0.290782659962303,0.19534480367455917,1.5025691475397318,-0.8465116674944797,-0.5686274509803917,0.04410751206064787
2024-04-25 00:00:00+00:00,000025,-0.7523947750362852,0.06759321173094307,-0.9147127184177788,-0.3264244807043009,-1.2812157866057257,0.12172165142004199,-0.16268896069854386,0.4212342992201534,-0.2731979222381051,-0.29223121189474793,1.568347814997658,0.08713692946058091,-1.680089867673807,0.31250000000000294,0.3389941684552643,-0.06419408948578359,0.1343583462043019,1.3323704066834363,-0.6813074228012497,-0.31372549019607593,0.05020632737276482
2024-04-26 00:00:00+00:00,000025,-0.7779390420899864,0.1369350323881434,-0.9446632046061418,-0.367246478697483,-1.1179178713883189,0.14186324445021584,-0.11714659052531556,0.3357729142168479,-0.2891438211059333,-0.26831216661511664,1.5782419431180827,0.7427385892116183,-1.6565895915922588,-0.15625000000000425,0.3402871939618319,-0.21695311781522447,0.08887130808642506,1.0221309334421578,-0.2702617458440978,-0.1764705882352942,0.011486486486486482
2024-04-29 00:00:00+00:00,000025,-0.786066763425255,0.3952126285152307,-0.9308774927561249,-0.3444115928419527,-0.8393956787741174,0.1491633933790688,0.4225164159662409,0.33688837406126865,-0.4492860909171881,-0.05663355128971472,1.5976898005429705,1.2074688796680497,-1.7230071841364636,0.187500000000004,0.46976296984446964,-0.13480803083701445,0.046633344119825296,0.12400950234685526,0.07492882018838251,-0.1764705882352942,0.0013131976362442267
2024-04-30 00:00:00+00:00,000025,-0.7976777939042098,0.0584355833636065,-0.8385073355737751,-0.24100637554067747,-0.429401755653389,0.1470093604953562,0.5613255410989048,0.3751650276037311,-0.47883980129545234,0.27509076652446,1.6288632690548541,-0.7095435684647302,-0.39966152977835867,0.9062500000000091,0.4252629424208738,0.2523127152769014,0.03606643311344511,-0.15011970967723143,0.2389398880465946,0.1764705882352977,0.019372077488309894
2024-05-06 00:00:00+00:00,000025,-0.8232220609579111,0.0890789723280858,-0.8320620224158743,-0.20130338214066854,-0.24939580889196952,0.14587242739973313,0.181530633043613,0.41623423096649154,-0.3590399016642787,0.08366096658973886,1.633263929251981,0.49792531120331945,0.7734072155874435,0.1562499999999987,0.39814956834184967,0.0705371293049844,-0.016726781836387306,-0.18892981974265324,0.34834139087943683,-0.3529411764705884,-0.03168316831683171
2024-05-07 00:00:00+00:00,000025,-0.8325108853410753,0.11295088352572087,-0.8140421389849876,-0.13183817256845348,-0.036249253193364236,0.13562636512780513,0.020016506734152954,0.47160550163516296,-0.3205195780309684,0.22693862385542526,1.6234875183013415,0.3278008298755187,0.12504031762048926,-0.5937500000000117,0.4565550240963972,-0.0027371568886269534,-0.07211662075768392,-0.17777274858805928,0.46033390110611555,-0.6274509803921587,-0.02030124426981
2024-05-08 00:00:00+00:00,000025,-0.8325108853410753,-0.06564117115848538,-0.8140479367905851,-0.05077258937141893,0.16121728467784996,0.12806771800927147,0.14259024094708572,0.4763091539861115,-0.3627037734196929,0.32388118345548766,1.6311028382100126,-0.8132780082987551,0.5166059864669736,-0.375000000000008,0.45936274383105186,-0.2490795480067985,-0.12832571853551258,-0.0909221641034905,0.09477218659403816,-0.4901960784313736,0.0
2024-05-09 00:00:00+00:00,000025,-0.8464441219158211,0.16533692884704151,-0.8275083196163426,-0.038024048491398,0.16048045345637532,0.12371668428608588,-0.18956754732837314,0.4100172974280073,-0.2514543104249415,0.07674370312101762,1.574736914387736,0.7759336099585062,0.3133732028244228,0.5312500000000011,0.42714164756837625,-0.41299723673059896,-0.15823339312020027,-0.0813384325134937,-0.2594888930681774,-0.21568627450980327,-0.01245901639344259
2024-05-10 00:00:00+00:00,000025,-0.8464441219158211,-0.046858663762384935,-0.8250668921422515,0.02667222660884406,0.2805728537095049,0.11640733289892263,-0.9052179205684947,0.33947811300076264,-1.072111863364268,0.3175752783150525,1.4075383132601036,0.029045643153526972,1.0517083526677755,0.4375000000000019,0.4566301023224613,-0.4004171895372989,-0.14779939785584126,-0.15542225356672637,-0.20672003898159383,0.2549019607843158,-0.009174311926605542
2024-05-13 00:00:00+00:00,000025,-0.8464441219158211,0.29710309517986994,-0.8199989691966291,0.08216412338927748,0.35526371340717655,0.11627797479300288,-0.5494114992333682,0.3056437977897516,-1.2562768806558773,0.3262848644595324,1.1928555487704688,-1.6058091286307052,0.99179936485295,-0.2812500000000032,0.7382281625870586,-0.4581400925994281,-0.19382690706146224,-0.2780492644502937,-0.11948773911767205,-0.43137254901960653,0.05112474437627812
