date,ticker,bb_upper,atr_14,volume_ma_20,amount,rsi_14,macd,rolling_std_30d,return_20d,kurtosis_20d,rolling_std_20d,pct_change,skewness_20d,rolling_std_10d,rolling_std_5d,volume_ma_5,volume_roc_10d,volume_roc_3d,volume_roc_5d,price_position_20d,price_range,future_return_5d
2024-07-22 00:00:00+00:00,000045,-0.035532860083568124,-0.17972812799908128,-0.36956891575781503,-0.3340624112988236,-0.4929182661072331,-0.5781304883261904,-0.14664422995543358,-0.45343837067540615,-0.21645077520744035,-0.43126892986943466,0.04421768707482993,0.6782757528500923,-0.07795235603424078,-0.0983675728808809,-0.2513114734916593,0.6776579393878345,0.8097181807602772,0.27561522966436797,-0.23191389844843732,-0.049999999999999115,-0.009283819628647253
2024-07-23 00:00:00+00:00,000045,-0.057814164013572374,-0.22212623274219778,-0.39175704549827345,-0.3213963585695189,-0.4537383862101625,-0.5685488404852549,-0.12658146213337665,-0.09216118597485691,-0.1716342808664391,-0.41556702664493184,-1.1292517006802723,0.8469532101662798,-0.23279405088612837,-0.1626787866407741,-0.2666591261003702,0.05996666589936651,-0.40671728771224674,-0.09705103740258765,-0.18030839344981048,-0.25,0.021917808219178103
2024-07-24 00:00:00+00:00,000045,-0.09546033526715747,-0.2439579220119608,-0.3974369879798685,-0.25667169587191796,-0.7817212405274967,-0.6267295423358187,-0.09517480337823692,-0.18733279461266714,-0.22827629054815984,-0.3350015706507505,-0.8877551020408164,0.8017469183338756,-0.023630937404786546,-0.10680753042095711,-0.24383461197935966,-0.30043538621953236,-0.5234605820081063,0.3419855021741615,-0.6963634434360672,-0.2000000000000009,0.09831460674157305
2024-07-25 00:00:00+00:00,000045,-0.11445534599908397,-0.25253821862513004,-0.40195643588419355,-0.25394130442708157,-0.9977148829441871,-0.7190686043330167,-0.03756862398950612,-0.6664886702088815,0.13748366182350907,-0.22873520387645666,0.04761904761904762,0.9748297967056199,0.3201588754053031,0.20796455520705318,-0.27061402311313576,0.314856432491024,-0.051981931472687995,-0.1494917832547589,-0.6963634434360672,0.0,0.0938375350140056
2024-07-26 00:00:00+00:00,000045,-0.11825338972517614,-0.23712166434842244,-0.39953418193233486,-0.2085456787079128,-0.9532712776660919,-0.7762217108830095,-0.0023892413836753682,-0.4708238583490846,0.14732619529765942,-0.12462266258672496,1.1428571428571428,0.8810271330991856,0.2821747650475311,0.4284381405198859,-0.32540143764796736,-0.19083303923055053,0.3816607296333428,-0.29404601613826276,-0.6579593465393999,0.2000000000000009,0.04465493910690123
2024-07-29 00:00:00+00:00,000045,-0.15235232385406222,-0.24619026508041547,-0.41206165000860756,-0.31689894312700595,-0.42973566208795183,-0.7351258635822121,-0.03698195634256507,-0.42136929089667946,0.054279365843164035,-0.16157635932925232,0.3197278911564626,0.8794556400558996,0.08280595499272614,0.22483235010454855,-0.32384132048316827,0.27382216284786803,0.4090460280127906,0.06201547553953022,-0.1779081353310497,-0.049999999999999115,-0.014725568942436337
2024-07-30 00:00:00+00:00,000045,-0.17883904203561599,-0.2721490880375398,-0.4145851687577848,-0.44594271980722094,-0.27644191239987875,-0.6692841893907946,-0.10952507016363977,-0.29275904403030806,-0.06391965302444809,-0.20085619458968743,-0.09183673469387756,0.7469721296027647,-0.022409575589065867,0.03831019735392421,-0.3183341068914275,-0.021044455429818577,-0.16524375738857883,0.10856579002998117,-0.02429174774437757,-0.14999999999999733,0.004021447721179658
2024-07-31 00:00:00+00:00,000045,-0.146349141234161,-0.3371756613355081,-0.4143390953003008,-0.026837824728474333,-0.29255870841658604,-0.61220824944804,-0.2300107073445614,-0.3350266074071936,-0.024291225724428205,-0.26385165915985737,1.5952380952380953,0.792274923997778,-0.2209116448201934,0.19921815049823038,-0.3511394705742401,-0.0512607062243548,-0.5206953366243402,-0.2911550692594658,-0.04349379619271114,-0.5,-0.0473145780051151
2024-08-01 00:00:00+00:00,000045,-0.017439870442917452,-0.2689456303159008,-0.3875454425777967,-0.1420248902201274,0.3477925461354349,-0.4499930611938737,-0.3602146411079165,0.07966899313519576,-0.3573358271098744,-0.261055026730835,-0.09183673469387756,0.6259513859416126,-0.02866275256064819,0.7779660260513381,-0.3018787710957093,0.2077989280680942,0.39637257307386414,0.48440421317874277,0.6477799479473139,0.6000000000000026,-0.03841229193341867
2024-08-02 00:00:00+00:00,000045,0.01654612678448963,-0.3166630426022837,-0.37564379094895245,-0.28468135320302007,0.3291966132251196,-0.3199098510104716,-0.4212251506039201,0.2826993899442623,-0.2786725144870495,-0.22683506987999144,-0.4387755102040817,0.6010726067596249,0.18566224949388418,0.4859947229674636,-0.2876817048960377,-0.16210799801509881,0.4681566967869251,0.1722376593712436,0.6285778994989785,-0.3499999999999982,-0.020725388601036288
2024-08-05 00:00:00+00:00,000045,0.02334906789173529,-0.3668180614368736,-0.3683993073487863,-0.12181159826872608,0.15808322549711357,-0.24084205983537346,-0.4841447548798635,0.17170392547634666,-0.273072250773597,-0.21496940852499347,-1.6326530612244898,0.67793209768184,0.27098859016869764,0.24816653891027482,-0.31529967900589334,-0.12849678291602054,0.6360723459607209,-0.17744111280701175,0.45575946346397267,-0.39999999999999736,0.012228260869565197
2024-08-06 00:00:00+00:00,000045,0.04079284602542385,-0.2964707161243114,-0.35420907130054385,-0.3886913072066462,-0.42912194490504396,-0.2848541451568355,-0.4676957564253001,0.08975942766660734,-0.24389840191280515,-0.2189957605270402,0.5544217687074829,0.5139580031482702,0.27974981407331906,0.5139578896763933,-0.26601167747697846,0.5813879412091927,-0.1126443919530085,0.5569457775457698,-0.23551428067605049,0.45000000000000534,0.013351134846461901
2024-08-07 00:00:00+00:00,000045,0.038645227505307356,-0.3422220508529515,-0.3743415256554364,-0.37304621680973654,-0.18920906076715804,-0.2755998001854966,-0.4637525207931351,-0.021317655310118644,-0.08125944187164053,-0.217490059897324,-0.22789115646258506,0.5591513509124225,0.24162739978659076,0.4661638012605713,-0.2512022652901232,-0.10272640823431621,-0.46469160057806,0.26113467907058685,0.014112349152291403,-0.35000000000000264,0.03355704697986577
2024-08-08 00:00:00+00:00,000045,-0.010115384679212237,-0.40808940566133944,-0.3766139077072638,-0.32722368796049156,-0.25211588598299683,-0.276479480087439,-0.49133078490788223,-0.021805293701305375,-0.08127778987694284,-0.2125999220246297,0.22789115646258506,0.559522437551995,0.036735894592535075,0.3436064444614142,-0.33567870947108125,-0.212188959126765,-0.17579379425087127,-0.5027926843475776,-0.0626958446410447,-0.5500000000000036,0.04926764314247671
2024-08-09 00:00:00+00:00,000045,-0.08897775618872751,-0.41079201801107285,-0.39445473969883843,-0.3463643404717789,-0.13550617451852662,-0.25484094501329735,-0.4953253187485324,-0.3407301968261693,-0.01749223904364725,-0.3122843564616618,0.18027210884353742,0.29606955280268754,-0.23249283761893696,-0.12788554005411393,-0.3755007001025777,-0.13404600617566456,-0.4018674334689114,-0.265011053415201,0.17395642648653062,-0.049999999999999115,0.05952380952380955
2024-08-12 00:00:00+00:00,000045,-0.15444758059765498,-0.4776075111625431,-0.39853267308685486,-0.30149924760816726,-0.03678535218757814,-0.21885132213171124,-0.5335412269042882,-0.19591592984930006,-0.00999992951030032,-0.37658926388896813,-0.54421768707483,0.158755354964657,-0.28969119820035194,-0.6008592085794007,-0.38824295704607414,-0.22962157809187478,0.16303135060501894,-0.07892179107114919,0.34164442992647676,-0.6000000000000026,0.03624161073825498
2024-08-13 00:00:00+00:00,000045,-0.1708317044916969,-0.5162664965285433,-0.40035240149466844,-0.3747947174708353,-0.23754084399785633,-0.22074483277697016,-0.5578341076497697,-0.15609306958863817,0.04474891850480887,-0.3975241749192551,0.5918367346938774,0.14244519980116338,-0.2808952145970031,-0.8383086721534226,-0.4346993459208786,0.08693841259656203,0.2811672362478103,-0.29005392683158165,0.08214246158584186,-0.4000000000000018,0.007905138339921014
2024-08-14 00:00:00+00:00,000045,-0.14612653341288623,-0.5404721395167895,-0.3984374841773754,-0.21297827331220812,0.048819592732179194,-0.17617739964565493,-0.5982192728084041,-0.07350235639435099,-0.06677337101981191,-0.43170028395067156,0.44557823129251706,0.0875043792711509,-0.30555577869973277,-0.6961167326283542,-0.43215245464934415,0.2796958957328521,-0.12285582337999365,0.08020628347257518,0.41241769401937817,-0.2999999999999991,0.04025974025974021
2024-08-15 00:00:00+00:00,000045,-0.09575106219727952,-0.5395648354455107,-0.4045640044151451,0.2712902563741084,0.2593263424870309,-0.10485121912719604,-0.6126961916207037,0.10720434453527841,-0.08780314384595594,-0.4223858677203752,0.7482993197278911,-0.07320654064476655,-0.40952817710774575,-0.4483883387995206,-0.39375407093072684,-0.20324369772446949,0.4552662995464755,0.5028152469492396,0.6719196623600152,-0.10000000000000267,-0.026649746192893398
2024-08-16 00:00:00+00:00,000045,-1.3815927204712573e-05,-0.48610840054707327,-0.38830290326173905,0.33435224181778234,0.5745629594184949,0.007940525247097055,-0.5790681504297166,0.5038164807291694,0.08353363110725484,-0.3435809610193026,0.5136054421768707,-0.2548106891714062,-0.3202356282642301,0.11867571535712171,-0.25071082838321157,0.7767835556782976,1.6138433850601543,1.5624646865083869,0.9550127205940729,0.35000000000000264,-0.013732833957552988
2024-08-19 00:00:00+00:00,000045,0.09596763967624583,-0.5124681932482815,-0.3567336026976941,0.03345792213595307,0.7808710958955952,0.13671018214070646,-0.5205122715218858,0.5259268287927391,0.06250645255567155,-0.22214314764347817,-1.2789115646258504,-0.2668560760331091,-0.013893042408107587,0.6147900385662682,-0.09031908296313056,1.3647984174678953,2.311445867564721,1.8468010006500635,0.9550127237679185,-0.2999999999999991,0.03108808290155443
2024-08-20 00:00:00+00:00,000045,0.07156785312677975,-0.4434092533722297,-0.33416471731931824,-0.10264269026527269,0.1836946739438825,0.14864928259899365,-0.5310042989433368,0.237497875966742,-0.24184768346796728,-0.20698608715922634,-0.35714285714285715,-0.19904133519294967,-0.11089361596229143,0.13665787224453108,-0.011732081079289025,0.2674288702510638,0.6123020057176558,0.8401411896494636,0.4169238602969565,0.5000000000000044,0.0
2024-08-21 00:00:00+00:00,000045,0.06365937680250942,-0.46697299201726417,-0.3209891545402072,2.689730898369791,0.05539880813421293,0.13590391026009224,-0.5297809875603173,0.40566778848265783,-0.02371996506732773,-0.23468211426876545,1.554421768707483,-0.22825939612358026,-0.15429745108434756,0.006880164976351877,0.05446369022313581,0.7994802962237433,-0.45320360632024265,0.8380557204226393,0.2870403415281048,-0.25,-0.019975031210986285
2024-08-22 00:00:00+00:00,000045,0.10732383475061552,-0.1380940180678945,-0.14170286883170793,1.6361948371542119,0.6334534936854463,0.23489029647355142,-0.4813238551133725,0.9439701593944508,0.020526517229652864,-0.2544349265421727,-1.489795918367347,-0.23303229251796906,-0.05413170114151793,0.13616159837631733,0.7418162103974008,7.597706590161107,2.956226987442638,5.9879232422185265,0.9550127233413715,2.750000000000009,0.12646675358539775
2024-08-23 00:00:00+00:00,000045,0.10216801637537905,-0.03147016616372417,-0.022680276655426247,1.793199704862949,0.052430908923330216,0.20715208729381002,-0.5212253242558259,0.5892903837267676,-0.2549022365445935,-0.3786753428732883,0.9727891156462585,-0.24500742379001736,-0.12537449833168765,0.27968457410718933,1.0828227199862708,4.561818032729258,2.838464307829079,1.669742440190074,0.09121595611689537,1.0500000000000036,0.2037974683544303
2024-08-26 00:00:00+00:00,000045,0.06996927121906688,0.16691957970027055,0.10385818877783523,1.4775762431580197,0.38450343227372,0.2539976647048155,-0.514607878684737,0.552841000220143,-0.22525928749296636,-0.3808882175670923,0.2108843537414966,-0.26325250712468795,-0.13908043322444694,0.07574380154498292,1.4501640073169495,5.25940843599669,3.9281517201188483,1.7251502698268966,0.6755490590110307,1.9000000000000106,0.09045226130653264
2024-08-27 00:00:00+00:00,000045,0.10150937602260754,0.1172989038274742,0.21552288078095422,0.8964061862943937,0.4667394394626108,0.30698245955642794,-0.4806308175394389,0.5289737012008132,-0.22068601728518972,-0.3577866058182012,-1.370748299319728,-0.24557672999664637,-0.2977092074528386,0.15440399491506104,1.7988306921849828,3.84079960811061,-0.44092858496275084,2.1879415375219704,0.8279837815051516,-0.09999999999999823,0.1673202614379084
2024-08-28 00:00:00+00:00,000045,0.10150937602260754,0.14722047276677747,0.3022480785004711,1.148469641357009,-0.021754433467359415,0.25151594039465314,-0.48617599813867646,0.24865090388425937,-0.4448881662523786,-0.3873780119824775,0.8401360544217686,-0.18158662176715515,-0.3483471881436971,0.15440399491506104,2.049307502993474,3.3782042873237397,-0.3883895187983502,1.8702956534249089,0.04040438195218919,0.4000000000000018,0.11592356687898092
2024-08-29 00:00:00+00:00,000045,0.061605466031797035,0.23346471818275685,0.37777541493250716,0.8490181840009694,0.26636447922635004,0.2669971014791382,-0.4701381981395982,0.09752448187148507,-0.4447169601459604,-0.382532098362234,3.3741496598639458,-0.36323770811742434,-0.38109349761666944,-0.0766574888734148,1.6989324898299862,2.6199724526495136,-0.31399528899337764,-0.4718176017833389,0.5485201235992606,1.050000000000008,-0.021990740740740887
2024-08-30 00:00:00+00:00,000045,0.3608063601237,0.5006204408376571,0.43391965650980757,6.882598662757946,1.1051444736808422,0.5175305523886305,-0.2335457808526868,0.8131509660537874,0.7013272655995534,0.013245156862031758,3.377551020408163,0.7781881874087236,0.5404769299418787,1.866185473955994,1.4709486682449853,0.5333459564475765,-0.4190305279801274,-0.4193471488837917,0.9550127294213306,2.20000000000001,-0.14511041009463713
2024-09-02 00:00:00+00:00,000045,0.8498843129337184,0.795461556995079,0.8247582302964023,9.912771196646208,1.6734618475069276,0.9737250607339006,0.3337869668855888,1.6905276789836896,0.2615335360736802,0.8834265340448915,-3.017006802721089,0.8078074005243624,2.3452052898301066,5.019616796615343,2.461303243873615,5.505269328158621,4.093329843226548,1.9654498560377036,0.9550127346418872,2.550000000000008,-0.04838709677419354
2024-09-03 00:00:00+00:00,000045,0.9042407011165787,1.595381976035182,1.3425838725683792,6.62563472177573,0.6949894281541947,1.0682360247768523,0.45224458631736797,1.3236423630327203,0.3654659431624731,0.9786334576836312,0.9319727891156462,0.265575648025503,2.4505790195206956,4.874608291017349,4.07495192888986,10.639994980122806,4.988766745504039,3.671154552575608,0.28965242968195853,7.5500000000000345,-0.05711086226203805
2024-09-04 00:00:00+00:00,000045,0.9026302636515151,1.7301819357172181,1.7310012050510883,4.376134973985165,0.8630085857547103,1.2071375372355466,0.592809099456709,1.4138208477152934,0.3243686999019944,1.1508547736546404,-0.6938775510204082,0.22689339781024848,2.5558642537264715,3.6872016780511605,5.251752206590715,9.181261782844942,4.672262595352285,3.5054942882615427,0.4900621599905003,2.2500000000000133,-0.08447488584474888
2024-09-05 00:00:00+00:00,000045,0.7812158326275683,1.6975115120680742,2.0018541584389022,3.039172162530479,0.6868076306443195,1.2513536426869962,0.6363034713586574,1.2991292986099,0.26972480427862144,1.2074773871442275,-1.251700680272109,0.2588424143380757,2.6109678781841517,1.7050043855316885,5.919587661033343,0.47606582777762135,-0.3808926344010057,1.7669582224660996,0.353783543380692,1.0,-0.06272189349112418
2024-09-06 00:00:00+00:00,000045,0.7998191657883202,1.6437907175477904,2.199468359814078,2.2883098053550985,0.37999248671402563,1.178255002962349,0.6094602042277244,0.9451329371153138,0.1306624804164249,1.1789640918497701,-1.336734693877551,0.3442550999769287,2.3184089071236076,2.0550282975588243,6.424648291086661,0.5616031191874845,-0.8031476821633826,1.7215640245153423,0.1052754777980996,0.7000000000000053,-0.03936039360393618
2024-09-09 00:00:00+00:00,000045,0.588765177267597,1.558831163795552,2.3582870046885605,2.191868980017546,0.08882700290684846,1.0110313389578154,0.5815458624554791,0.5974439417880951,0.017994021090778738,1.1208073938085767,0.4965986394557823,0.42706842619910534,2.2010512101340947,1.3217173430934404,5.5182631215604285,0.2040887105090423,-0.7378541781614121,-0.6380014221311037,-0.1512489769968328,0.5000000000000089,-0.0702179176755448
2024-09-10 00:00:00+00:00,000045,0.5701034659677212,1.5442460741380468,2.5076728336928236,2.3736330058644937,0.20162841166039663,0.9089844700422476,0.5669700256566165,0.8302723491505614,0.016305980010570435,1.0269893145533064,0.6122448979591836,0.3306700238284185,2.067664695355117,1.5297524387769266,4.052731960170208,0.3534750129757626,-0.517365133431269,-0.7869852871966008,-0.12010196494869026,1.0499999999999992,-0.06413301662707839
