date,ticker,skewness_20d,macd_hist,volume_ma_20,bb_upper,pct_change,kurtosis_20d,rolling_std_30d,amount,return_10d,macd,atr_14,rolling_std_10d,return_20d,rolling_std_5d,price_range,volume_ma_5,price_position_20d,rsi_14,volume_roc_10d,volume_roc_5d,future_return_5d
2022-05-16 00:00:00+00:00,000004,-0.23795726910812204,-2.0489989990366015,-0.1326684099692223,-1.2580110520678012,-1.2813852813852815,-0.24649965375551075,2.716411533984246,1.908636060870979,-3.255056268170053,-3.728545629595924,0.007098834863599993,1.981741050465415,-3.0757925632425245,0.8621408055881021,-0.9565217391304381,-0.6923840422826163,-0.6289126955059555,-2.433865821783161,-0.7945588263412187,12.745941820072686,0.14722536806342024
2022-05-17 00:00:00+00:00,000004,-0.23057211765712174,-1.9333663786746917,0.13124522713072453,-1.3507884686886045,1.4372294372294374,-0.11134996204292552,2.8936366428854514,0.8563294857474457,-3.272838585021022,-3.858457660004902,-0.03735805492048738,1.9725221483605124,-3.29836532378199,0.7463986127912623,-0.8115942028985516,0.4519202734474352,-0.6289126955059555,-2.4810835616735836,3.70828970009299,1284.3410168331263,0.04422869471413163
2022-05-18 00:00:00+00:00,000004,0.025556400026546525,-1.5586454892743271,0.24849334360361125,-1.4615152330673318,1.4314574314574315,-0.07663291957612493,2.9752368795399535,-0.08367361453161715,-3.1112133968934708,-3.8611860264468705,-0.06107041851801767,1.4506714118919926,-2.978495807713134,0.27378017141488814,-0.08695652173913145,1.0835292585033593,-0.5497589234991251,-2.136945077564477,1.095490606416104,108.43449065011582,-0.010277492291880744
2022-05-19 00:00:00+00:00,000004,0.18384067094444545,-1.0321936102896179,0.261865642283572,-1.5205906840342418,0.5050505050505051,-0.15835451694584826,2.992005152478744,0.7949613133997432,-2.17564527468686,-3.761760363290761,-0.10065807591770379,1.084341843310816,-2.822700956602505,-0.04440241368596795,-0.5507246376811598,1.271958610678594,-0.46164868019804894,-1.793775851696051,1.5070641205267008,25.496088301181963,-0.05151515151515149
2022-05-20 00:00:00+00:00,000004,0.03176894788065356,-0.5156687206541154,0.363313288659828,-1.5027820958951443,1.3997113997113997,-0.2998810995194137,2.9539440686304457,0.7504256459437474,-1.8319250150521411,-3.619357984552059,-0.1148292854271121,0.6466281272706003,-2.622491186297389,0.04788398979711756,-0.028985507246376288,1.8281958548644246,-0.43005436619544446,-1.6684832938243817,-0.07446924207850686,115.87550864248068,-0.09248554913294806
2022-05-23 00:00:00+00:00,000004,0.10046744676246122,0.05387976928287217,0.46909164239597206,-1.4219095161336905,-0.6955266955266955,-0.3523999189816987,2.891728836260928,0.7670347221429685,-1.1136861838406238,-3.406504155899262,-0.1267333346816255,0.27303339402181026,-2.5072334437294717,0.3847824292178265,-0.014492753623188144,2.339973077090093,-0.3408468913645608,-1.3213019568799682,823.1736833113606,70.77062302229146,-0.052319842053307114
2022-05-24 00:00:00+00:00,000004,0.19233839048388163,0.42594900740984587,0.5756402669831499,-1.4297751622246415,-1.2813852813852815,-0.2837611205888074,2.832877719136253,0.5749758352822187,-0.9035358743296228,-3.2313120030717797,-0.10892368160654375,-0.00872523904683611,-2.6174963267784324,0.03688788019848367,0.3188405797101469,1.718215147548713,-0.3802549987915909,-1.39390459843342,499.9616827395297,-0.4889406074784639,-0.0020661157024792947
2022-05-25 00:00:00+00:00,000004,0.2892033762486225,0.5987223665492345,0.6663156920371184,-1.45247803541972,-0.15007215007215008,-0.26834393606403323,2.7315361363839856,0.038813800882423165,-0.8556141471967544,-3.112399516300103,-0.11371997368004538,-0.18094143366928706,-2.733486175547778,-0.22074326518039944,0.07246376811594073,1.5403936700144545,-0.4542147239840067,-1.520691401343976,66.41085442194483,-0.22058819035784938,0.002076843198338481
2022-05-26 00:00:00+00:00,000004,0.19300366451844977,0.7460464083746948,0.6974901732613532,-1.4493550725198094,-0.7186147186147187,-0.3175339300016875,2.632549040689865,0.01605519796702715,-0.48204655943387437,-2.989383586416754,-0.16084132760616535,-0.24100447203393627,-2.6273601815422896,-0.1755654304043988,-0.4202898550724639,1.593563315364049,-0.46319129959751876,-1.5347603288045144,27.837254736048248,0.3387345709018234,0.07454739084132048
2022-05-27 00:00:00+00:00,000004,0.2658850809289919,0.8157004084613646,0.7237769057591796,-1.4408273850264424,0.09235209235209235,-0.2682712949433994,2.5428808533152383,0.06458390695172203,-0.26543060479858577,-2.8880919543112467,-0.21463631857134666,-0.23072857282828688,-2.7071402754114753,0.0007200923576106764,-0.5362318840579716,1.2748804287814592,-0.4809332373308664,-1.604136921287737,42.201433012697905,-0.5143740952014498,0.1019108280254778
2022-05-30 00:00:00+00:00,000004,0.30520835705378263,0.9053137899397393,0.7413757764693825,-1.4990191169408447,0.5512265512265512,-0.28851671356249337,2.4715928036741412,0.0029731237851036503,0.2132790419347593,-2.7715272835510456,-0.2545493621480881,-0.25243815556744625,-2.2885599231418725,-0.2104884462887799,-0.4202898550724639,1.0195594320134493,-0.46385108903913314,-1.5775973921636623,30.243300503785708,-0.43699809833919084,0.04270833333333335
2022-05-31 00:00:00+00:00,000004,0.12001425902579274,1.0418419221483575,0.7463197252149651,-1.560607219295209,0.18181818181818182,-0.39769657306312634,2.336334315603292,-0.1608445033193468,0.8089587740328698,-2.6257428066975788,-0.2790621639985464,-0.4167831260664695,-2.0319824621305522,-0.5425821370872838,-0.2753623188405799,0.7334693953511456,-0.41349331079501783,-1.4125093491315805,-0.6472012235992622,-0.4926247655686772,0.024844720496894433
2022-06-01 00:00:00+00:00,000004,0.14847181686076089,1.1651901848509503,0.7129534432429394,-1.5625836266637672,-0.028860028860028863,-0.34563818050977535,2.2249015555522287,-0.1792625492713475,0.4119850684723388,-2.4735923789186267,-0.3256677405113521,-0.4753284783986195,-2.089354853710613,-0.5525710052755829,-0.5507246376811598,0.43590920651857007,-0.31671321085216664,-1.3558192337082557,-0.6064094904058317,-0.5950163943313925,-0.009326424870466306
2022-06-02 00:00:00+00:00,000004,0.4277578223946341,1.2518465054173398,0.7348350860025588,-1.5609225606002637,1.3160173160173159,-0.5244438724532205,2.0805856481953087,0.385562872593722,-0.030390331896033674,-2.326859947918643,-0.38651338133236585,-0.47258144326842483,-1.6212944845837913,-0.5448886308689004,-0.7536231884058016,0.341654208100446,-0.2851070880181558,-1.359879264602917,-0.1419752287081636,-0.3216430050422888,-0.04658077304261651
2022-06-06 00:00:00+00:00,000004,0.23923248378879075,1.431740597775182,0.6642528207450799,-1.507510289338431,0.8282828282828284,-0.669848146885852,1.9382347995330151,0.21156082120965755,0.2107405339368224,-2.1302981831950345,-0.3903058027745111,-0.44617449829911876,-1.2356623725952447,-0.31056578694567843,-0.144927536231884,0.48059255215538366,0.006047238243705259,-0.9260610959131228,-0.23786989370015044,0.6454734838708438,-0.09248554913294806
2022-06-07 00:00:00+00:00,000004,0.05089398673619355,1.6160806418355433,0.7455924308491824,-1.4515646663272874,-1.0274170274170276,-0.721727609765857,1.740451068185858,0.022160812880775226,0.04192975207398266,-1.9155184847866196,-0.39257240596656573,-0.44617449829911876,-0.8102534350881145,-0.11578591189000635,-0.13043478260869587,0.5225898102369092,0.3381653585599479,-0.662065545388522,-0.3163648644359026,0.22474992859301712,-0.0759240759240759
2022-06-08 00:00:00+00:00,000004,0.06254741621484117,1.608368611215136,0.8057562043168227,-1.448646259898311,-0.3174603174603175,-0.7074089264006546,1.5031816254366723,-0.020769300011858453,-0.06226685459357824,-1.770674447329638,-0.3996968329475088,-0.4676895820334238,-0.7251167761062461,-0.18601591073524348,-0.18840579710145103,0.5119261046767701,0.3225193303781449,-0.8630210583691621,-0.45153248661046397,0.01726533247903404,-0.06363636363636371
2022-06-09 00:00:00+00:00,000004,0.022411079724351943,1.548423664441033,0.8615529057062854,-1.4528142152449632,-0.98989898989899,-0.6608483518017666,1.2388243361746276,-0.05410863689224762,0.24183725691155572,-1.65006493862611,-0.4201166133334093,-0.46409967396768753,-0.4922594514100147,-0.27010697508703696,-0.3478260869565232,0.5651019534618271,0.4564688897209418,-0.9211195034027833,-0.420933900433039,0.39627848561412043,-0.02719665271966525
2022-06-10 00:00:00+00:00,000004,0.05340115739580795,1.39206240089851,0.9143677001960387,-1.447035050642301,0.18181818181818182,-0.6481438470555733,0.9794421040937707,-0.17245552456200244,-0.02200743535070394,-1.5783096514686656,-0.43531304496479056,-0.45705372908601527,-0.3949310195895557,-0.20773450600613835,-0.30434782608695876,0.6159701242548123,0.11158128320024563,-1.0962477728919906,-0.11120779818184656,0.39679444793770247,-0.042619542619542455
2022-06-13 00:00:00+00:00,000004,-0.02238652805135693,1.2901803349083893,0.9554218142027368,-1.4526030243406531,-0.6002886002886003,-0.6016442728816349,0.6531790929733441,-0.15294439972225973,0.25737852193087596,-1.4960958612604331,-0.4858170163163982,-0.4942852082681273,-0.042720801232906856,-0.1434828064734098,-0.7246376811594227,0.3935521491802161,0.17244380199801426,-1.033245685205632,-0.258669083917752,-0.5298848348844872,-0.02016985138004241
2022-06-14 00:00:00+00:00,000004,0.05171101144620439,1.1533074618094439,0.9987057466172546,-1.50515624647885,-0.5194805194805195,-0.5813630149912787,0.4457046494879375,-0.1875633008282703,0.04192975207398266,-1.4388340087754938,-0.5151445270837686,-0.4942852082681273,0.1540643376233283,-0.3134497204897263,-0.5652173913043506,0.25754182666360637,-0.03043126066121805,-1.1403798735955266,-0.2690892236135292,-0.3891547214049117,0.008648648648648656
2022-06-15 00:00:00+00:00,000004,0.11830146048410278,1.0072288709180097,0.7356780862901706,-1.5292163904291949,0.06349206349206349,-0.5542821799371471,0.2581986551249421,-0.18336013263329404,-0.27875520360295714,-1.398057527474307,-0.5273180436027933,-0.4244898321880284,0.3335834275921418,-0.31968159226379117,-0.36231884057971137,0.18891942357677682,-0.6289126955059555,-1.2300554967647883,-0.24973918224158406,-0.24476283237965993,0.023732470334412153
2022-06-16 00:00:00+00:00,000004,0.18544079840747257,0.9129034261480614,0.6075255131557633,-1.5690900805191166,0.09235209235209235,-0.4197355803550298,-0.032878906349422476,-0.32739686073693075,-0.3131854428548744,-1.3471242693769343,-0.5474065402571633,-0.3704156762818407,0.029543240653601758,-0.4706144303510692,-0.46376811594203093,0.13017288974634153,-0.6010847002521719,-1.2055048125374366,0.009925992785232563,-0.21439073893684674,-0.0010752688172044691
2022-06-17 00:00:00+00:00,000004,0.18366717175426459,0.8565614974030882,0.5806602510487915,-1.5805798728857383,-0.27994227994227994,-0.2786178009160983,-0.20821526994585374,-0.23743525748905964,-0.2770936235217293,-1.287575050445719,-0.5924136953820476,-0.3332536390714132,-0.252943468539112,-0.49658135268364056,-0.7536231884058016,0.01956563544891159,-0.5593427073714939,-1.1663763449159112,-0.2945316873584166,-0.48353116134458274,0.007600434310531868
2022-06-20 00:00:00+00:00,000004,0.33376992875775363,0.791974633129817,0.46737093004419955,-1.6132676167431665,0.06349206349206349,-0.1721542038166797,-0.37894262526071215,-0.2307312781350136,-0.7252078680757529,-1.2368197564142405,-0.6241666056785128,-0.3389896051145059,-0.4159655729491981,-0.6440925458301057,-0.6376811594202912,-0.0034429066817203372,-0.6289126955059555,-1.2226827868293408,-0.517917849201643,-0.08420181848582454,-0.005417118093174508
2022-06-21 00:00:00+00:00,000004,0.19799736775564009,0.7539709177316539,0.3658009659791532,-1.6312945677973318,0.31168831168831174,-0.051148480583677804,-0.5162914650052983,-0.29656141866714153,-0.9325711867296018,-1.179905807671309,-0.651141588945356,-0.5062362118131992,-0.6786355092930465,-0.7335089926913276,-0.608695652173915,-0.03529754778196166,-0.6020360846971612,-1.1932918745388215,-0.4359366233791646,-0.12776178068538915,-0.016077170418006468
2022-06-22 00:00:00+00:00,000004,0.019058807901910457,0.7548264276181212,0.25533652240893107,-1.6249553890421735,0.4935064935064935,-0.05862917722925852,-0.6156453481385245,-0.1431996527566522,-0.5555959766712906,-1.108904828787056,-0.6849743047227003,-0.6166600835641617,-0.4752609431789205,-0.7050109750306834,-0.7101449275362345,-0.08449079100005585,-0.46765303065318686,-1.0410778565646022,-0.4106217390523044,-0.2533994028513536,-0.06427818756585874
2022-06-23 00:00:00+00:00,000004,0.07784328845406718,0.7946988364898798,0.17888631397297763,-1.601357183294624,-0.6089466089466089,-0.04382784795150644,-0.6732245869696293,-0.022941188341046116,-0.3223461456300401,-1.020243281897047,-0.6975664328811744,-0.7415379441890452,-0.0959211979598349,-0.5815455112172982,-0.4927536231884072,-0.0682750107009262,-0.252640144182827,-0.8005979900654521,-0.13145177299327523,0.1682013090810094,-0.04090419806243262
2022-06-24 00:00:00+00:00,000004,0.13054823089790857,0.756098675393655,0.17237041763226013,-1.6015642829855778,-0.031746031746031744,-0.13496745710999866,-0.6884435687585198,-0.21713350858248998,-0.20649087109237532,-0.9633525896114392,-0.6753759862000215,-0.7666959644921548,-0.19613777829187878,-0.5808267340253055,-0.10144927536231958,0.06126512862823435,-0.5214062522707781,-0.9680004519749145,0.11942991692906087,1.4470166689572188,-0.01185344827586201
2022-06-27 00:00:00+00:00,000004,0.06392886983723539,0.7207747190217147,0.14602417923177877,-1.6026925503732001,-0.31168831168831174,-0.007169514588387663,-0.6851248061537019,-0.21862749240102858,-0.2689451203137607,-0.9084645643604555,-0.7099875356104784,-0.8387066068571897,-0.04533739060898943,-0.6047141271507864,-0.7391304347826109,0.06887674394079438,-0.5348445576751751,-0.9763886600223558,-0.04423601943096549,0.1198442698381365,0.04901960784313737
2022-06-28 00:00:00+00:00,000004,0.15752322629346574,0.6629062232095548,0.11409926245739536,-1.6005514894746777,0.0,-0.021186623879396033,-0.6829802970333173,-0.23276854391259602,-0.18217038073756436,-0.8669203582848746,-0.7383620384789481,-0.8412552842906195,-0.13331237661466094,-0.5778860048996598,-0.6956521739130463,0.07493129695225215,-0.6289126955059555,-1.0630907789038053,-0.09196327946548044,0.10754654669516953,0.0457516339869281
2022-06-29 00:00:00+00:00,000004,0.2717538501906799,0.6198512873654416,0.08790013587181099,-1.6013676537743995,-0.9437229437229437,0.15916848347130655,-0.703243280967087,-0.10974563124803162,-0.02463404413139338,-0.8239160679824568,-0.7634548601383037,-0.8318914455338089,-0.25011038962424287,-0.5503522302718901,-0.6811594202898557,0.10508619673575229,-0.6289126955059555,-1.0630907789038053,-0.06466402648906479,0.34444710545797264,0.13513513513513503
2022-06-30 00:00:00+00:00,000004,0.32362774522024884,0.5043924543804722,0.09709379783200162,-1.609183867082958,0.09812409812409814,0.04284711963031675,-0.6834507795916476,-0.28756894663143945,-0.32812556432437157,-0.8174221593960023,-0.7691863033342974,-0.726687340313603,-0.48658768301801925,-0.4712749139721745,-0.47826086956521907,0.12894460952475487,-0.6289126955059555,-1.320677475714549,0.26145669575208713,0.20328084459144014,0.16498316498316506
2022-07-01 00:00:00+00:00,000004,0.2900920065095809,0.4391003300446771,0.08703730028331419,-1.6171839121422944,0.8427128427128427,0.016607906926080607,-0.6648605639317899,-0.14500068664152332,-0.326931837497282,-0.7987265859218453,-0.7945872537981458,-0.6793421005165803,-0.46062685297921596,-0.4449141150640028,-0.7101449275362345,0.021401852345829125,-0.5974670608005376,-1.2620850898537597,0.24004391578301884,-0.4236175501223302,0.07524536532170115
2022-07-04 00:00:00+00:00,000004,-0.10827415154747343,0.4708301952528051,0.033242311341494434,-1.627287853534402,1.4487734487734487,-0.34658994732366855,-0.6653094887481941,-0.2459363708157475,0.003728100769515983,-0.7421917706502967,-0.7767611275180736,-0.6791035061380563,-0.5532829575185457,-0.4942479656526285,-0.23188405797101547,0.05732594710950928,-0.3249382266869095,-0.776543394713301,0.3171757448366805,0.3172958392133414,-0.026998961578400992
2022-07-05 00:00:00+00:00,000004,0.4256563132594748,0.6155450828112625,-0.01454258143217489,-1.5736174573933206,-0.08946608946608947,0.1770780290550503,-0.7025827750033923,0.12819224632450277,0.4231184936927578,-0.631878933853071,-0.7652280199891843,-0.6028575474413571,-0.4323124658333427,-0.20219808022583308,-0.7681159420289871,0.03980124192777963,0.4146371265109564,-0.07961229971884703,-0.03235420746582026,-0.060773716073666224,-0.06770833333333337
2022-07-06 00:00:00+00:00,000004,0.5228361612973689,0.6873263286447965,0.0017372417691765797,-1.5440134585338452,1.443001443001443,0.3769289925734992,-0.7243228785508397,0.1854141015233314,0.2964743563044612,-0.5413910459655358,-0.7469891198298777,-0.5588145615817531,-0.23227034784684994,-0.07947581521094918,-0.20289855072463917,0.18855962431994844,0.480933231791655,-0.11615610182744757,1.4634849290877725,1.1504885691522206,-0.11309523809523815
