date,ticker,bb_upper,volume_ma_5,volume_ma_20,pct_change,rolling_std_30d,macd,atr_14,kurtosis_20d,skewness_20d,rolling_std_10d,rolling_std_20d,amount,return_20d,rolling_std_5d,volume_ratio_20d,rsi_14,volume_roc_10d,volume_roc_5d,volume_ratio_5d,open_close_range,future_return_5d
2022-06-17 00:00:00+00:00,000012,0.18946421888386986,1.2291459166789043,0.8486853524766402,1.8218549127640036,-0.06700510976462752,0.533857637653314,0.24314833193062782,0.8437959162045602,-0.04460941137986412,0.21735100272444002,-0.08914782921023715,1.8879022042082705,1.0904119984028853,0.9637939007275785,1.1721714900661526,1.1113930236004483,1.4112095576496193,1.7907411348001585,0.8563576297580638,-0.1999999999999938,0.12283464566929138
2022-06-20 00:00:00+00:00,000012,0.2863591487021114,1.5405232284144317,0.8733130759377464,-0.34527089072543615,0.07225028220963833,0.7673047780701351,0.31830925630535983,0.551697933992342,0.05943643979586928,0.7134724698827549,0.16106867465099697,1.8367411113424328,1.2208183672374393,1.6896937457072856,1.4690706359173331,1.5064464489894664,0.654179441104166,1.9173636473648887,0.7451970994120648,3.3999999999999653,0.11287758346581875
2022-06-21 00:00:00+00:00,000012,0.3168642564466468,1.824213476898159,0.9048584505042464,0.40771349862258954,0.1381618825659506,0.9175471951152803,0.3546169311680078,0.47217305841261537,0.1680593803446713,0.937263501923209,0.3137101399347214,1.1158028236193207,1.0593769007143927,1.5316273209041689,1.2934360584363602,1.333040584486107,0.8519314605138185,1.7007687133876692,0.2937608989598259,0.5999999999999991,0.09276729559748426
2022-06-22 00:00:00+00:00,000012,0.29838800556883444,1.933342693229109,0.9263470143494941,2.369146005509642,0.206541622847117,1.0549041974995892,0.3362440263728306,0.45667338131461094,0.11572580232398756,1.1349938333134624,0.45922827629049506,1.9862172622728258,1.1174542639587637,0.5971386447856587,0.3959937513717521,1.421053826931858,-0.09603827095393234,0.6457441187858781,-0.5608640508187644,0.7000000000000048,0.011816838995568697
2022-06-23 00:00:00+00:00,000012,0.40298793362628893,1.7854794837024142,0.9559862795487162,1.1937557392102847,0.3847299677435941,1.321872129567136,0.4977680695561429,0.10272460359383012,0.6832994606804061,1.5925976746102788,0.7048128004750547,1.1669238477364838,2.0049604973993533,1.3861064680960324,1.3010436599759332,1.832360931195414,0.7178940155544611,-0.23075501310494753,0.42682617780721066,3.699999999999965,-0.005722460658082981
2022-06-24 00:00:00+00:00,000012,0.4951479624360416,1.6550238370124688,0.985030637747659,0.7346189164370982,0.5946297280348587,1.6083987879574158,0.5435803324625182,-0.07537824045959529,0.5624063632361508,1.9056222638293028,0.9948547887781685,1.5069871913365946,2.137159750070029,1.8177392474579066,0.24963050197193057,1.9957610488260413,0.8055427190572148,-0.30683032237810504,-0.42707666236887687,0.5999999999999991,-0.04488078541374478
2022-06-27 00:00:00+00:00,000012,0.583603282880369,1.5250099692106533,1.0367157835149177,-0.6685032139577594,0.7972564088179136,1.8737435826553737,0.5972818282278296,-0.12143928861192803,0.4781172992082148,2.1709837669443104,1.264785521499057,0.9849418928439941,2.2476865926885514,2.347365394595924,0.5046369085084386,2.0877127093757326,0.9663017630934083,-0.26486111537008683,0.02698837834190798,0.699999999999996,-0.024285714285714275
2022-06-28 00:00:00+00:00,000012,0.5889284644551334,1.31596376307134,1.0644596369752382,-0.26078971533516987,0.9334648888981514,2.0072827079780806,0.6173834032610511,-0.22645642941601568,0.4149249577164902,2.0617755370722506,1.398888743052924,0.5498440725771083,2.0675914494075207,1.753472939999906,-0.035388565932527934,1.7396620432338765,0.4209252382138895,-0.4849314342738526,-0.3519423022130164,1.499999999999989,-0.011510791366906485
2022-06-29 00:00:00+00:00,000012,0.5256624720585678,1.1757975829349234,1.0770963590733253,-0.5289256198347106,1.0109738355120867,2.0692738608840084,0.5690799273926934,-0.2664194456824124,0.461984123983033,1.6506660461419422,1.474578915580225,0.5216420369521533,1.9245477763988816,0.2913028899545631,-0.4840724502761001,1.6089442755106365,-0.08034582259091691,-0.4611763616633145,-0.7887828805176963,-0.5999999999999902,-0.020437956204379517
2022-06-30 00:00:00+00:00,000012,0.5139517452016175,0.8564608779909937,1.0551115441339387,0.5362718089990817,1.0568361258119776,2.0537272137486675,0.535388237152896,-0.2809431640114437,0.5572762419169822,1.3875974012997971,1.5047140077187304,0.47403485328398015,1.646192520814505,0.04821981384944879,-0.49892325882585314,1.3503057486940864,-0.7209272000502177,-0.7459047564550371,-0.515082350854677,8.881784197001166e-15,-0.03741007194244601
2022-07-01 00:00:00+00:00,000012,0.5118954116798944,0.7127100830654908,1.0517313907232617,-0.7382920110192837,1.1079516799325875,2.060709725388765,0.5375877082726869,-0.25433395721148544,0.47996727733461325,1.020997789313419,1.5089433478347116,0.1698669346540734,1.8771458245974848,0.056545725387602504,-0.5589217991424281,1.458129676230045,-0.5942081858202052,-0.49643905139839506,-0.4369153547614068,-0.09999999999998802,-0.026431718061673968
2022-07-04 00:00:00+00:00,000012,0.47721313154366696,0.447347821305048,1.0008163256209501,0.10651974288337923,1.1393634070374505,1.985542541396675,0.4838223875512499,-0.1792718488637315,0.6200503950195607,0.8138889283035226,1.487913228303079,0.19328870220225303,1.4643069674727518,-0.13773960543618963,-0.8519726965585908,1.1048111780058658,-0.7787817209614869,-0.8183611276136137,-0.6792214888892989,0.40000000000000535,-0.06295754026354315
2022-07-05 00:00:00+00:00,000012,0.4591367198525841,0.2882521224126903,0.9632299111632536,0.21671258034894397,1.1680217456366326,1.9133504484573083,0.4934256460933361,-0.17266460464377045,0.6418041526622865,0.4180771113264475,1.454878173981019,0.24725230067825613,1.4304792516826816,-0.23596597555489848,-0.7980343027163899,1.1305119070678655,-0.7518024945929215,-0.6347025694883969,-0.31621356242069415,-0.3999999999999876,-0.08151382823871914
2022-07-06 00:00:00+00:00,000012,0.44607715676583115,0.22634286342765128,0.9005741989175708,-0.8558310376492194,1.1928885053449179,1.8526220669896112,0.446535270835459,-0.16974565462209606,0.6485234444891604,-0.14794898649987892,1.413620837915567,0.0669267880139675,1.4208657702249103,-0.34734337898763207,-0.7060302698950581,1.1838375747260057,-0.5760093327192161,-0.3133742884773199,-0.026931174917683452,-0.5999999999999902,-0.0461997019374068
2022-07-07 00:00:00+00:00,000012,0.4566637635734063,0.1335385751617041,0.8484278665047413,-0.11019283746556473,1.1532983032440767,1.7184663095321444,0.4476403575049965,-0.2264224339043049,0.5834820226269278,-0.09008288564536789,1.306266088021165,-0.05807729171361913,1.3153729869090842,-0.06371858197417804,-0.8875541227139273,0.7720141858153426,-0.8182086280561682,-0.5159064458909464,-0.33403230371400683,0.40000000000000535,-0.05231689088191338
2022-07-08 00:00:00+00:00,000012,0.43396749063630946,0.0255896887947302,0.8209792378719817,-0.3305785123966942,1.1131320697341531,1.5864815060340391,0.39285882265118105,-0.13544816548529437,0.687649128453666,-0.007992315358526689,1.1065526395884768,0.18595328509846387,1.509862652574647,-0.14311306765735313,-1.0354915814591077,0.7226216291329702,-0.7640761727416185,-0.6499708834877561,-0.518164282121913,-0.1999999999999938,-0.08898944193061838
2022-07-11 00:00:00+00:00,000012,0.43517336456021544,0.03168181351769674,0.8021404171443609,-1.2745638200183655,1.0625454852868879,1.441081497186128,0.39035691643238235,0.012416012626364693,0.8689950548982496,-0.07310704259537065,0.9176231251696209,0.3021694753327877,1.2334790054799565,0.044026186686266164,-0.7137405259356194,0.5714297429978108,-0.6645801444249851,0.1203529611624109,0.41370376069449477,0.5000000000000022,-0.020312500000000122
2022-07-12 00:00:00+00:00,000012,0.44804474966402624,0.06349358007411322,0.7894114280015252,-0.5179063360881542,0.9914054784831019,1.2161921489768364,0.40291576760363823,-0.0961815832592103,0.678238637746872,0.189234143461185,0.6991614085688962,0.01466611222562688,0.9434847098203715,0.6340468370911214,-0.5098534619429039,0.05745001436393671,-0.4100743450805093,0.349056860183619,0.853703956256538,1.2999999999999863,-0.05863708399366074
2022-07-13 00:00:00+00:00,000012,0.41768493836845916,0.021145479201062307,0.7566955545968136,0.5252525252525252,0.9189833049845756,0.989758354259138,0.3587698712157047,-0.12299250491280014,0.6982167311469557,0.422403389282433,0.43911567324587825,0.17886034439857756,0.8489148904567893,0.7281267070154172,-0.8769287406791981,-0.11786895434037593,-0.4736249093473229,-0.2927703769320644,-0.11244718571800805,-0.1999999999999849,-0.05312500000000012
2022-07-14 00:00:00+00:00,000012,0.38719260511473297,0.052665389051133944,0.6289013888530341,-0.34527089072543615,0.8568378045475572,0.839485845087734,0.3028952033381969,0.20440678334092408,0.7044059139999047,0.4994564771204347,0.3213497752757352,0.1986756659203892,0.48435353930681746,0.5843611533832768,-0.5528197285851009,0.07586147907432941,-0.2622876154770419,0.40499730356291463,0.442744223635447,8.881784197001166e-15,-0.06309148264984218
2022-07-15 00:00:00+00:00,000012,0.34134360817584636,0.11708338684039624,0.5520684960230265,-1.7373737373737375,0.7736827976046109,0.6882706327743744,0.33658336953346474,0.22085562584856805,0.7762912763366357,0.4718522920272945,0.21608088123617908,0.2750233300773032,0.3812205677181299,0.25859505897533974,-0.44655541430298756,-0.04759140077752842,-0.18265827287512468,0.9558947054676601,0.30413533744068744,-0.29999999999999066,-0.033112582781456984
2022-07-18 00:00:00+00:00,000012,0.31634168349107966,0.1510112681266056,0.466138904618571,1.399449035812672,0.7252052580271888,0.43831891248845184,0.35298318834035763,0.6592060478174897,0.5689033277838499,0.749041387889953,0.3281710882261266,0.32927244967157154,-0.27572696659299867,0.4576596594008001,-0.18934570867959916,-0.573958949178526,0.37535609568661954,0.36945193687414857,0.533319428919686,2.2999999999999816,-0.09250398724082923
2022-07-19 00:00:00+00:00,000012,0.3010989345155654,0.16448398812665482,0.38806790988213846,-1.9320477502295683,0.667981993800426,0.33407557267007454,0.37937312887043556,0.13424778482741073,0.3399646752222267,0.6713181232784731,0.3337206725783466,1.1803001928017216,0.034161704792642564,0.3622308841469401,0.0136728245832543,-0.08857278526282276,0.400985315809692,0.1631289409482175,0.6686712380372574,1.499999999999989,-0.010101010101010183
2022-07-20 00:00:00+00:00,000012,0.31235636917314996,0.45215639095526855,0.398526030245687,0.7419651056014692,0.6376184265736574,0.11249644128326633,0.43364217325436094,0.0076409104221753935,0.19892922407874325,0.7052395503581105,0.4776481679606798,0.6609612026115095,-0.39264219197796935,0.8725282867766609,1.7266087663222522,-0.572404423049683,1.7904583697359264,3.334423002313564,2.2559366054846484,2.4999999999999756,-0.01815181518151806
2022-07-21 00:00:00+00:00,000012,0.27187118859832,0.5746637042698944,0.3361108660603067,-0.7272727272727272,0.5829052649613263,-0.01151012332732458,0.4170656332116577,-0.3984470161988374,-0.4187423975897998,0.6314752487802627,0.5711627026290388,0.21257293722685322,-0.6563419070699599,0.6140799295485946,0.8169097704764299,-0.3416390004822331,1.4628980963278913,1.1254287244738765,0.5123706856594252,0.39999999999999647,-0.001683501683501797
2022-07-22 00:00:00+00:00,000012,0.2260100103231253,0.586659322118253,0.29372448518127736,-0.6170798898071624,0.504924583809921,-0.1573789376863013,0.3644680072359379,-0.26870953913671713,-0.3394501852267246,0.5412391258354359,0.6437516307563443,0.20042678265431807,-0.9641996931549847,0.33532933078555816,-0.030447625442291605,-0.5063112910352503,0.9487210865060544,0.16344102049537138,-0.5622601208058775,0.29999999999999954,0.05993150684931516
2022-07-25 00:00:00+00:00,000012,0.23052646886727154,0.5771908761292551,0.23694429674329648,-0.9439853076216711,0.4696444749035952,-0.310403874860296,0.35655299150244274,-0.07472271835158507,-0.18668540082645593,0.44612757814067844,0.6722815511789654,-0.012152485782425204,-1.1727266614464247,0.5887186581133182,0.07226141762087562,-0.6379029897481814,0.24449431980315153,-0.0068009113358382224,-0.5430593720315803,8.881784197001166e-15,0.09490333919156414
2022-07-26 00:00:00+00:00,000012,0.17646713070720343,0.5055385186336683,0.19209686702495052,1.226813590449954,0.4633901169844211,-0.4880668314464883,0.33432128423262797,-0.13418472269482343,-0.15095964516412785,0.5944143373787749,0.7544497459289384,0.16803630053250126,-1.214941140235622,0.362536489492843,-0.3496590045220608,-0.8238903830386533,-0.30433161677485177,-0.4329853107397103,-0.9701228629693303,0.7999999999999929,-0.023809523809523756
2022-07-27 00:00:00+00:00,000012,0.17108815924741264,0.2661226252848675,0.17855515528183333,0.4370982552800734,0.42009424612335217,-0.541736768522511,0.3397211432087607,-0.3720157701151446,-0.12278102129150183,0.5551334640229698,0.7453601279726638,0.34168009485715356,-0.9896093689783837,0.3421916937452444,0.11143504981660628,-0.4346026643482135,0.5199347209976545,-0.737305934522724,-0.04572108844986585,0.8999999999999987,0.0436974789915966
2022-07-28 00:00:00+00:00,000012,0.14578115842509418,0.1927375606063492,0.1756141989472865,-0.12488521579430671,0.42914606852434684,-0.5475101408640327,0.33729427307081367,-0.4568220227711157,-0.2785215217630377,0.34193856539983164,0.7208422875304243,0.6831390315120968,-0.8363601501055016,0.08386851356136779,0.5109176135525398,-0.29996342520100744,0.41679017760739306,-0.29451478106869494,0.7073744427778383,-0.09999999999998802,0.016863406408094524
2022-07-29 00:00:00+00:00,000012,0.14404604019759404,0.30904399417269685,0.1961129350113504,1.608815426997245,0.4442586162857471,-0.5530873611471304,0.29783562629236726,-0.34790274793746306,-0.19283169751534668,0.09863944495199804,0.6416696533183053,2.223158612407265,-0.9407607347634351,0.06847709958985786,1.3164901187985498,-0.33041033580613033,0.9613362250369083,0.9698791492682807,1.4347946680518782,-0.49999999999998446,-0.03554119547657522
2022-08-01 00:00:00+00:00,000012,0.21175415203180006,0.7792915070927324,0.3172124654857549,0.23875114784205692,0.4516321465119824,-0.4421059742752869,0.331885190848051,-0.44067843302592474,-0.1833938458506177,0.19075943638875717,0.5537396885971217,2.7240686828872716,-0.5624241175779388,0.7070450370805876,4.107397444680293,0.15206818399819014,2.9131678272326975,3.7175538633270677,3.2748448307525777,1.2999999999999952,-0.006420545746388448
2022-08-02 00:00:00+00:00,000012,0.2370763984213432,1.4109357786214658,0.46357593115333245,-2.8907254361799817,0.4544923416338905,-0.3324795618996437,0.4118693055095011,-0.4557593108244048,-0.20382177582288313,0.1466199103303123,0.43950487490267554,1.4635398225479586,-0.5407311873387672,0.5597540190112894,4.242426481235573,0.2197565598547806,3.3156002097137613,6.93973962465367,2.2375918449706336,0.29999999999999954,0.09930313588850163
2022-08-03 00:00:00+00:00,000012,0.25190759536606444,1.7268482363560063,0.5413962745137734,3.008264462809917,0.5166551276534564,-0.44538163382991514,0.49358129402520384,-0.198424170398815,-0.5793540370426192,0.23428298778822432,0.34831581076269624,3.1748532695033904,-1.061083382243108,0.9041184948475784,1.8935526690134485,-0.5090738708995307,0.2737241133494242,2.623778951977611,0.2141576402493009,2.199999999999985,0.027375201288244756
2022-08-04 00:00:00+00:00,000012,0.27747789868581185,2.3728813507251254,0.7171155182285917,-1.0651974288337924,0.5035167119025193,-0.33245805835865483,0.6178233737923859,0.05445418811338595,-0.06787100263657302,0.32959693097129156,0.23167483765857874,2.307314977124222,-0.4502068796307872,1.024640080374461,3.7926372674543574,0.19708127248432294,2.402779629325342,4.330729630554019,1.185813531349254,3.9999999999999645,0.07131011608623544
2022-08-05 00:00:00+00:00,000012,0.27778988162161955,2.7532916828211915,0.8557056710988155,-0.3673094582185491,0.4688841141948597,-0.31397061255598474,0.6699423076277417,-0.012905426222787886,0.02381889575480607,0.335726894239572,0.09891250135377781,0.955040681615077,-0.6141101368202484,0.9347249075359547,2.2629370481441122,-0.035525395433722684,3.312742055863554,1.8435781604156942,0.13783498101583225,1.8999999999999853,0.11055276381909551
2022-08-08 00:00:00+00:00,000012,0.2597625814012369,2.4642454029496577,0.9054370139056169,1.3553719008264462,0.4011037786142414,-0.31982168399057964,0.6588102612628655,-0.013380315298341341,0.02805017050053844,0.3049338743954593,-0.03561069917068601,1.3189649098298857,-0.6201722322052411,0.8843911272665316,0.3790645625558917,-0.11109012298799734,1.2419775280939465,-0.5468657750182851,-0.8886407556059497,0.5999999999999991,0.07108239095315015
2022-08-09 00:00:00+00:00,000012,0.2517504798193016,2.1404927524299375,0.9658205201684653,0.7125803489439853,0.33289933143761724,-0.2283333467081603,0.6596348984191572,-0.11015515649477947,-0.19592451438342248,0.18401083319891984,-0.08671714732920567,2.033420706490664,-0.16704416439323272,0.8074905675985918,0.7191208447653351,0.19292990673798255,2.8750417602929597,-0.5196749673320668,-0.38476699896546607,1.399999999999992,0.03645007923930276
