date,ticker,amount,pct_change,return_20d,price_position_5d,price_position_10d,price_position_20d,rolling_std_30d,skewness_20d,kurtosis_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,volume_roc_3d,volume_roc_5d,volume_roc_10d,rsi_14,bb_upper,future_return_5d
2022-01-04 00:00:00+00:00,000010,0.511451296018768,0.6597510373443983,-0.10310053843527046,-0.030303123507804675,-0.3393939572084448,-0.40575485508456316,-0.6016297245670555,1.302858314079525,1.9293861861408677,0.9883461989265793,-0.24630778275005707,-0.11105638055913683,0.9853119318495989,0.25216062073892737,0.9566855232615207,-0.43000766705591575,-0.11308321184909029,-0.22587416949830255,-0.07471900494940587,-0.0026109660574413136
2022-01-05 00:00:00+00:00,000010,1.11684770563103,0.867219917012448,0.10867603293245814,0.6363638447461263,0.0424242345270904,0.06242380126872517,-0.6320409240359088,0.9861528135900051,1.338068619754092,0.5493245341799877,-0.12220609230843064,-0.08186253303464733,1.2469778580007334,0.6099617389537045,1.152408464163129,0.9159363905520591,0.5806947294696286,0.21405393986197607,-0.014382266118267104,0.0
2022-01-06 00:00:00+00:00,000010,0.6717247061964021,-0.31950207468879666,0.3716317854308454,0.6363639209366246,0.806060603856747,0.6866620097397762,-0.6532267449521223,0.6669527263783821,0.748358130681095,0.8146280806755666,0.14185792611966258,-0.011964860130125555,1.549681782285584,1.2551051223799747,2.120364683953579,2.3124189073041186,-0.29146830311550215,0.7103406312850347,0.11960247030171786,0.007731958762886662
2022-01-07 00:00:00+00:00,000010,0.5250056019182431,-0.42738589211618255,0.3242912907005783,0.43636383426996245,0.5727272668197093,0.4525726815631304,-0.6583174731104415,0.6890185432442644,0.7146202884591814,-0.3042816138844252,0.29834375112476136,0.033594469453927155,0.43612104781966027,0.616015022254793,0.5151296125634918,1.1970591545125437,-0.2700195326130911,0.49207977154059684,0.15882571440388318,0.0
2022-01-10 00:00:00+00:00,000010,0.4086606570222254,-0.21576763485477177,0.22835124552913186,0.13636370188901742,0.2616161507703283,0.14045357732760486,-0.6764398173559588,0.7349870493632228,0.6627744536882014,-0.06998268840222331,0.42747837458458793,0.06921749112294243,0.026627664607099012,0.39971911943613364,0.047856722094829586,0.994479421137201,0.04341203948524967,0.2133281967558772,0.14839213471809495,0.010471204188481685
2022-01-11 00:00:00+00:00,000010,0.7957638731022804,0.0,0.1324112003576854,-0.36363651239668,-0.03393941569880485,-0.015605974790157955,-0.6830701232133735,0.8438855573514366,0.7371953758016226,-0.03947672736915258,0.4630568319516262,0.10332166858699521,-0.16212101946321436,0.23963229766970803,-0.36298657616256086,0.2049204524957592,-0.30306340749074423,0.07777007792674938,0.12159405324412502,-0.018324607329842892
2022-01-12 00:00:00+00:00,000010,3.2063751150094637,0.9792531120331949,0.20455608920692592,-0.36363651239668,-0.03393941569880485,-0.015605974790157955,-0.6836132188268599,0.7919855396617108,0.7453843208075938,0.6023836904285378,0.5158786337296493,0.15022679864820293,0.2821795859916532,0.6233283366397152,0.16052486603548993,0.23464669717116607,1.1699482252957647,0.07777007792674938,0.12382673293360846,-0.03324808184143231
2022-01-13 00:00:00+00:00,000010,0.9356005103992527,0.0,0.4458661098464053,0.6363638764921657,0.8060605883011922,0.6866620097397762,-0.6688856877799774,0.5141365317814893,0.22542030574777353,2.497850004781763,0.9083724250458902,0.3267279744032347,2.2811131606082005,2.770804938603904,2.283923950146897,1.095655135695869,5.1676132985953345,0.6887256523491723,0.12382673293360846,-0.0537084398976982
2022-01-14 00:00:00+00:00,000010,0.6586931511953162,-0.7427385892116183,0.3962463245791622,0.6363638764921657,0.8060605883011922,0.6866620097397762,-0.6772099643644364,0.5726447970199678,0.26526147452434123,-0.8685414970057358,0.9550425309834315,0.3812975709629199,-0.1036619474729132,0.4696298859263117,0.5018319438513169,0.19504650582840163,1.3985009806690634,0.6887256523491723,0.1511194588715321,-0.04166666666666659
2022-01-17 00:00:00+00:00,000010,0.5669851075314363,0.21576763485477177,0.1324112003576854,-0.1414142037547148,0.10606058163452667,0.14045357732760486,-0.676772850094458,0.6914802569674809,0.2889531954690334,-0.1563202888277997,0.980099218965579,0.402180179639949,-0.38188135119406785,0.2058636808664567,-0.05245822434445576,0.1279707189995466,1.0691415739475454,0.15447965574617906,0.1511194588715321,-0.06476683937823835
2022-01-18 00:00:00+00:00,000010,1.3231435507040132,-1.1825726141078838,0.2520214928942644,0.08080810488725039,0.028282779165394685,0.29651312944536756,-0.6785468575614599,0.578497743434837,0.23981349645414668,-0.001822224081270236,1.0097329366174368,0.41029096189183056,-0.4843154545165848,0.1222155422982605,-0.7032540243405553,0.15506991133226508,0.31561388326077827,0.29579075780729996,0.14829980791527328,-0.09599999999999996
2022-01-19 00:00:00+00:00,000010,0.24447616325381352,0.33195020746887965,0.06007545201413494,-0.36363651239668,-0.5939394183654682,-0.5618144072023259,-0.6672738120050454,0.33200011763394804,0.05552562916844097,1.0262760208345607,1.1170681815455124,0.48457469363978634,0.18341535878522067,0.7839700902372289,0.35463655454667864,0.3774161653433872,0.5866116252830834,-0.412245558090556,0.19512654332044307,-0.0925925925925925
2022-01-20 00:00:00+00:00,000010,0.7836417892740178,-0.8796680497925311,-0.2598499969888615,-0.17613643036543647,-0.33143941602172133,-0.2410253326658016,-0.6638495702173486,-0.4261414603149513,-0.5433540628686784,-0.7466315485964303,0.5604221904956148,0.3821456565595995,-0.455852517207603,-0.14395443765186894,-0.24015714910748878,-0.7171155930524165,-0.3774070025780795,-0.19143835497132933,0.1498603603929438,-0.09729729729729739
2022-01-21 00:00:00+00:00,000010,0.1899453134951277,-0.22406639004149378,-0.33498901970833384,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.635231552608212,-0.4324632781176731,-0.6163909606555905,0.9400626585896286,0.5474469412484553,0.3531745385857529,0.2839181450576857,0.43240074167439596,0.27364164225026155,-0.008765066661503538,0.1337600222255588,-0.6306807841949142,0.09005445579390828,-0.0869565217391305
2022-01-24 00:00:00+00:00,000010,0.5904670486331828,-0.7883817427385891,-0.20162089408740097,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.6006033666954411,-0.4969420959693691,-0.4866546963137288,-0.5096549980516435,0.4682817242744537,0.3390903211160464,-0.4057100375259855,-0.14522118542543075,-0.5369737322418393,-0.25039504154614733,-0.16410361993738024,-0.7311774409899315,0.05711556619498791,-0.0415512465373961
2022-01-25 00:00:00+00:00,000010,0.8339439068702169,-2.5269709543568464,-0.16081038542099754,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.5327491431953438,-0.442629213210579,-0.4677062526709722,0.7693895139036588,0.4899821237897565,0.3158287895077247,0.16056160479175757,0.31405391391280346,0.478780353008002,0.1120885162640422,0.2214663023029453,-1.0585890012447265,-0.03434995239386289,0.05309734513274328
2022-01-26 00:00:00+00:00,000010,0.09850360219087315,0.48962655601659744,-0.8079535281084733,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.3144326985234969,-1.6751935723740696,0.997584630471001,0.45353866659993325,0.42328526352413287,0.37796690752868706,0.7175486268442214,0.5767762388116956,0.17448520010911214,-0.13103417450639498,0.1451972110214951,-1.784534977217388,0.08105760642154188,0.04373177842565595
2022-01-27 00:00:00+00:00,000010,-0.15429496989387945,-1.0871369294605808,-0.7333274658332011,-0.23460419397836763,-0.4862471050518592,-0.5858235656037372,-0.1852209779420689,-1.6591596089399532,0.8964267187926866,-0.6179674451165765,0.416398723470624,0.4045359729640591,-0.3586282394120644,-0.19225218000567254,0.04828516471438628,-0.001865281940348746,-0.6598806615195261,-1.490892788589426,-0.03916839028963835,0.07485029940119761
2022-01-28 00:00:00+00:00,000010,-0.1570673455196132,0.24896265560165973,-0.8856759811159055,-0.36363651239668,-0.5939394183654682,-0.7178739593200887,-0.0249786670078001,-1.4684870185585581,0.5259402472104819,-0.3407922319375895,0.2463557725762138,0.41028753528335893,-0.589979235867769,-0.45966100657305353,-0.4960212596685079,-0.5069638861874591,-0.47840162961005245,-1.7368215888331375,-0.1391450903759538,0.06249999999999999
2022-02-07 00:00:00+00:00,000010,-0.021589173295010727,1.2365145228215766,-0.8371956391409723,-0.2895624040290543,-0.5400932617086637,-0.6576404462952321,0.08814842073678132,-1.4883216418392462,0.4979454716363218,0.08532961776372054,0.19128744706122297,0.4159876984755876,-0.5324462204507189,-0.46403805067240206,-0.6075879588171982,-0.23683995668100097,-0.40573567766513474,-1.5897918964956121,-0.3433315099186063,0.049132947976878595
2022-02-08 00:00:00+00:00,000010,0.20719662133734598,1.3195020746887967,-0.6170408766447262,0.6363639042699519,-0.21212121795224667,-0.3564728811709496,0.14107115489657487,-1.235060233163878,0.250525208257964,0.3651479995815601,0.07669374092692349,0.40808165607987407,-0.1416014546478242,-0.33372449394640585,-0.10185047397511907,-0.367953333316351,-0.2894632044401117,-0.9095116088892664,-0.5507177810232909,0.0
2022-02-09 00:00:00+00:00,000010,-0.02000076791481265,0.11618257261410789,-0.4863144173276204,0.6363639441250394,0.1378787990932057,-0.02518855953423946,0.15800371681029451,-1.0411100756926885,0.11394743658592928,0.4862395383152,-0.05870055548223783,0.3961048028200988,0.5788600929932519,-0.11419237986988234,0.5573044365040624,-0.35779784427618583,-0.41791714712260103,-0.28683952306963495,-0.380176127944664,0.05027932960893847
2022-02-10 00:00:00+00:00,000010,-0.052084248787334524,0.11618257261410789,-0.6368267577305086,0.6363639459366343,0.3393939557086009,0.004928196978189429,0.13839552491984836,-1.0387393097141673,0.25766174079079374,-0.2873423835478647,-0.09420102938177119,0.33711488133226536,0.1078327601488001,-0.33179150175554284,0.19069183896472316,-0.14263211459436162,-0.1554846271405032,-0.23403061549471713,-0.27600275911726524,0.05292479108635096
2022-02-11 00:00:00+00:00,000010,0.07776210120995339,-0.23236514522821577,-0.5488125739911138,0.6363639441250394,0.43547238959300283,0.03504495349061699,0.12539220729799705,-1.1168262605400097,0.2758007905070539,0.02866155041137802,-0.08237153723410645,0.3015509686593823,0.011627837323759656,-0.3448325255037016,-0.03184469830597888,0.10780301487898016,-0.42714388680187193,-0.17855011430572246,-0.2349041534859706,0.07563025210084034
2022-02-14 00:00:00+00:00,000010,0.40488934205343263,0.6970954356846473,-0.508438320123459,0.4825176917453041,0.5986532152422069,-0.02518855953423946,0.12875045964594697,-1.1579048786245763,0.3109615939218293,0.3454471580572473,-0.044468572662595594,0.2811943443827178,0.21175339132883436,-0.19671220285503258,-0.10478575267261907,0.27828528865669766,-0.04934646056666079,-0.2744239033095446,-0.2983221102725811,0.06336088154269973
2022-02-15 00:00:00+00:00,000010,0.24205966941876772,-0.6846473029045642,-0.3209180706749331,0.6363638209365978,0.8060606333586622,0.15551197954033008,0.13133935830845803,-1.2392207943436118,0.2364923962124892,0.6744513811198485,0.03520353685018767,0.2858819447716379,0.7182773674018675,0.15798853928801673,0.6290570686475815,0.4789983312012558,-0.08386766711616686,0.07485145706010814,-0.32374948763384676,0.061624649859944036
2022-02-16 00:00:00+00:00,000010,5.061948541175165,2.20746887966805,-0.46407468257997125,-0.36363651239668,0.5164054502433246,-0.02518855953423946,0.13670998903907203,-1.1030591839640476,0.1075800489657404,-0.1300435927082259,0.037989946131420094,0.2596144208817521,0.37605823693979945,-0.0014811094905236863,0.46070251068422347,0.04344320442154909,-0.31861239286392384,-0.22811720971051908,-0.32374948763384676,0.013297872340425603
2022-02-17 00:00:00+00:00,000010,4.500544549115161,0.21991701244813278,-0.21724241695513097,0.6363639349717176,0.806060648301191,0.5470298142018967,0.13324329266262908,-0.4916125603912281,0.15617558783896154,6.923198070788794,1.01289426641552,0.3669674943353878,3.985898632403419,4.572142111562361,5.755344991359905,5.73831843447735,4.183264259697671,0.6945765685583962,-0.11822658400309603,-0.023809523809523774
2022-02-18 00:00:00+00:00,000010,2.6451903646599915,0.6597510373443983,-0.1706219346467558,0.6363639399842509,0.806060648301191,0.7346803715597762,0.1354244631212849,-0.5266866324739403,0.14370884977903484,-0.06426174196707647,1.8908771340475816,0.5688358526044366,1.8315822005970612,3.486265667999498,3.5454887645150897,5.359105835157051,5.281472918903064,0.7751591207784372,0.0,-0.03906249999999998
2022-02-21 00:00:00+00:00,000010,1.7973379359465596,0.21576763485477177,0.1324112003576854,0.6363639505662659,0.8060606447924191,0.9327559621343033,0.14715644239970557,-0.723941040269569,0.18084153710255949,-0.5100127063761979,2.37625823325455,0.6799530554639411,0.1748260644308606,1.6612958400553421,2.358826070381764,2.5936041024875016,3.1238266566241735,1.0115628041375795,0.11026360242032976,-0.0544041450777202
2022-02-22 00:00:00+00:00,000010,1.0259328082665014,-0.7510373443983402,0.1324112003576854,0.6363639531205453,0.8060606333586622,0.9987811589924791,0.16167056149615358,-0.723941040269569,0.18084153710255885,-0.3404523783901506,2.622985926983479,0.7466451361434377,-0.45384964180197485,0.8621348865136126,-0.6020956495532006,1.002050967659264,1.69062488537331,1.0885265201364571,0.18895798618641851,-0.029023746701846934
2022-02-23 00:00:00+00:00,000010,0.6004460000475376,0.21991701244813278,0.22963044613141692,-0.06363639239668976,0.46812958639076946,0.7676929699888648,0.1555528726368524,-0.7445940737513033,0.32012773040474746,-0.39032546107089244,2.7604647814663292,0.7289869660380268,-0.8994412850667497,0.2851010759152633,-0.7115031685033515,0.6512961156747471,0.6070431261713938,0.6751596626763174,0.057073999515626465,-0.03149606299212601
2022-02-24 00:00:00+00:00,000010,0.7172276406264316,-1.3070539419087135,0.20474694870123583,0.011363628228305252,0.564681314095882,0.8337181668470406,0.13302812257258118,-0.7278575253670649,0.3283244324930319,-0.2818036760775681,1.8962190015716667,0.748486081544715,-0.8823079078227448,-0.05793578469311971,-0.6267166272201813,-0.7519577914406186,0.6133631294950055,0.7633269791214018,0.04890668083857939,-0.005420054200542011
2022-02-25 00:00:00+00:00,000010,0.07943383956796869,0.0,0.10777794551636735,-0.36363651239668,-0.014629052134793106,0.43756698569798613,0.107661217274255,-0.7235098854192968,0.1870790329040061,0.251106882523505,1.1624755551823012,0.7444949393276137,-0.4047047920713703,0.05691498609635997,-0.39690676293172616,-0.6990926168650463,0.8195582481542978,0.12133452327787654,0.11028518517529107,-0.029810298102980998
2022-02-28 00:00:00+00:00,000010,0.0861757659493164,-0.44813278008298757,0.1571783315840084,-0.36363651239668,-0.014629052134793106,0.43756698569798613,0.0902666176427009,-0.7615073551586777,0.2049342688549784,-0.5874829358156026,0.6708107881129199,0.7377976330701984,-0.7316851241445668,-0.45551200608042847,-0.5132612318607034,-0.7209367514564402,-0.0038338772619767912,0.12133452327787654,0.09045583389044831,-0.03013698630136983
2022-03-01 00:00:00+00:00,000010,-0.11481147183469273,0.3402489626556016,0.23340072159078767,-0.36363651239668,-0.20773250754501812,0.3055165919816346,0.07622848473318457,-0.8063201634658432,0.2952713234790094,0.13490774306055023,0.35540665378939645,0.7082088689193762,-0.4201299758286066,-0.42256003899504624,-0.3232651400139347,-0.6126591799562865,-0.21879357735539331,-0.0807930720569937,0.010401762959781926,-0.06793478260869565
2022-03-02 00:00:00+00:00,000010,0.0728492747775942,0.11203319502074689,0.9121009479899397,-0.1761364303654337,-0.3939394136035628,0.40455438726889903,0.0604488563945402,0.024593524905529858,0.04517109726200776,-0.2780120530870623,0.14106909335220918,0.6483828549645131,-0.5205954372091207,-0.5797002257918553,-0.5495775278001667,-0.5762012055145155,-0.2881876806699008,0.08859234279118076,-0.04617517465615657,-0.0894308943089431
2022-03-03 00:00:00+00:00,000010,0.10805463409163905,-0.22406639004149378,0.8232914090266992,0.6363637376032575,-0.3272727453495963,0.43756698569798613,0.01674597972197718,0.10515651633086394,0.09507574821185145,0.4896866098780764,0.042605967534882605,0.6417266680087549,-0.03525342817351095,-0.4208063914296229,0.048452594686913465,-0.3250618310579275,-0.7638835044991339,0.1461296610419944,-0.20374589872420348,-0.059945504087193395
2022-03-04 00:00:00+00:00,000010,0.5626784056056968,-1.016597510373444,1.0329262950058409,0.13636361260328878,-0.4606060818575322,0.3464522132149912,-0.032217412149059196,0.2537460945867576,0.3137472300303026,0.16042008119937173,-0.07522705186500468,0.6526472692072112,0.289557214339806,-0.39122634298613007,0.06547061298382092,-0.35833498099696665,-0.7413773610349402,0.02949491684165872,-0.21147253706167074,-0.02793296089385477
2022-03-07 00:00:00+00:00,000010,-0.13787276626684308,-0.46473029045643155,0.7291811241919786,-0.36363651239668,-0.5939394183654682,-0.20287742679745147,-0.05737065714755211,0.2191771582025592,0.10450821685269716,0.9325027310759986,0.02935177742318624,0.6915469852270343,1.0400709333542246,0.0054986177233414335,1.1355991784897879,0.6010224231616802,-0.5100667269901284,-0.4500224352247895,-0.17069567792633783,-0.04519774011299439
