date,ticker,bb_upper,volume_ma_20,rsi_14,volume_ma_5,macd,return_20d,pct_change,kurtosis_20d,rolling_std_30d,skewness_20d,amount,rolling_std_10d,volume_roc_10d,volume_roc_5d,rolling_std_20d,price_range,volume_ratio_20d,price_position_20d,volume_roc_3d,volume_change,future_return_5d
2019-12-30 00:00:00+00:00,000055,-0.22443962474005838,-0.5142596122575163,0.6939457501427957,-0.4343737265923826,0.4901140508178618,0.6865033391498894,0.39603960396039606,-0.15917712540000264,-0.18281387918734518,-0.04945243109653915,-0.39944098552647306,-0.31887762547886045,1.6766689377131467,0.6164270452291538,-0.39411998063625836,-0.1111111111111188,0.9447648713538765,0.8571025852661421,2.1752157454289835,0.5252503765105646,0.03139013452914791
2019-12-31 00:00:00+00:00,000055,-0.18104999413062153,-0.5139694063809918,0.8265771746923469,-0.44610846632171536,0.5406235313065054,0.8672751494902062,0.888888888888889,-0.0814772374283372,-0.24272599394133154,-0.20071042592489752,0.12630578667176434,-0.24549221576308047,-0.459474336695066,-0.047391904677959965,-0.43079786429003125,-0.1111111111111188,0.01412462371826353,0.9068140307932181,0.4023193891595001,-0.7032934307134279,-0.006593406593406648
2020-01-02 00:00:00+00:00,000055,-0.07832902970982682,-0.5316697991334971,1.0993662113397087,-0.29894655719823837,0.631685127110425,0.6911223101249303,0.0,-0.21773448602044235,-0.23909004335222525,-0.7064813154746757,0.430933301865545,-0.032728434567460905,0.30742479443351683,3.047909061996171,-0.31275483287466166,0.44444444444444553,1.8544065385629862,0.9068140465260742,0.9932533948329169,2.4186159973910284,-0.002197802197802151
2020-01-03 00:00:00+00:00,000055,-0.06213529180849566,-0.4866857225566847,1.0993662113397087,-0.10673910393960753,0.6972229499302389,0.8508617230116691,-0.3872387238723872,0.05004872084154018,-0.2708165260085441,-0.8380188008392845,0.041047972435125715,0.11613887742543437,0.8277907447165969,3.1679397287302464,-0.25663401184633,0.11111111111110891,2.6143807837031527,0.9068140465260742,1.1864006633520952,0.7343968838219,0.0
2020-01-06 00:00:00+00:00,000055,-0.05884547054752389,-0.4580860056157001,0.8792952818822081,-0.044453390357372724,0.7170132519077606,0.6515705423730623,-0.0968096809680968,-0.10069736656155193,-0.31623651956770155,-0.6305373144092744,-0.14477537264280743,0.17336928379467798,0.7801328563515322,0.7348921028592167,-0.22778856883990198,-0.44444444444444553,1.2816864463893527,0.7250121461572263,1.473931042491647,-0.5478118526394948,0.013333333333333246
2020-01-07 00:00:00+00:00,000055,-0.08539525361566867,-0.4358672084324297,0.8239223043888964,-0.049550098548669166,0.7194884934173706,0.5857996203094971,0.976897689768977,-0.14219299783835895,-0.3009850726250007,-0.5504676537413825,0.21154318847506917,0.193073304940836,0.5216833303498642,0.050044513572240684,-0.2095076879313822,-0.33333333333333665,0.6275479076508264,0.6795616710650154,-0.3170630328181124,-0.3571546527108305,-0.013043478260869481
2020-01-08 00:00:00+00:00,000055,-0.040925242618964346,-0.39560294782755256,1.155730199477806,0.07743180075071815,0.7771289273146137,0.773805543251062,-0.7656765676567657,-0.24455673043132228,-0.23495486965770662,-0.5794310096709893,0.1075691360601979,0.07847040507292675,1.3447609407997296,1.7912324339597945,-0.1361290149232488,0.11111111111110891,1.5195586471301683,0.9068140522073834,-0.1692373949496446,1.1039779532809992,-0.011061946902654829
2020-01-09 00:00:00+00:00,000055,-0.04755757857893078,-0.36004189937580455,0.7259594122571253,0.07201008508055631,0.7648178138591402,0.672734207573623,0.1936193619361936,-0.37220215886172997,-0.21768496198401674,-0.545242181505563,-0.2711714541746548,-0.12359446942547372,2.6412810313553314,0.058489205397717875,-0.14414824991495193,0.33333333333332676,1.1218928710368772,0.5886607254256376,0.18839874580429464,-0.10932022580555445,-0.03303964757709259
2020-01-10 00:00:00+00:00,000055,-0.05199450047881993,-0.3627909142459681,0.7959287194136871,-0.07755983399996787,0.7603501372018643,0.6477136127337076,-0.29042904290429045,-0.372501012450291,-0.19766781166257208,-0.5207577768919562,-0.33961183593777533,-0.39938613003001344,0.7168202295430085,-0.6639599304452685,-0.14086395496710452,-0.44444444444444553,0.0654376546241774,0.6681990571210759,-0.18411321757022914,-0.7580730886399156,-0.03325942350332583
2020-01-13 00:00:00+00:00,000055,-0.05199450047839377,-0.3546795878065884,0.6361180776130317,-0.16065341276319134,0.730824275741063,0.7651992686284504,0.4884488448844885,-0.23119243659175942,-0.2037563671770718,-0.5484500354442221,-0.4181271608973277,-0.4926699206577738,-0.0803158228534902,-0.49596818809544374,-0.21738915819957516,-0.2222222222222277,-0.1330173536026801,0.5198708144921053,-0.6790823581848445,-0.14786510521720822,-0.02850877192982454
2020-01-14 00:00:00+00:00,000055,-0.04502594980069072,-0.347014398759478,0.8235232731796649,-0.22093737573696046,0.7320091964236876,0.7801497913274067,-0.1936193619361936,-0.23868111538032638,-0.21307901078010866,-0.5583576717765962,-0.4142383676449071,-0.6189896851552267,-0.39046076127470936,-0.44145170002077005,-0.26443795820698923,-0.11111111111110891,-0.37162240591706325,0.7348392780980778,-0.7301647901299814,-0.24101745909883523,-0.044052863436123385
2020-01-15 00:00:00+00:00,000055,-0.10358380586072395,-0.3742352768343879,0.7109195276708573,-0.35378910707888434,0.713485830034171,0.5158109941740799,-0.6776677667766777,-0.18080414651661672,-0.25767963778967656,-0.47758307184810667,-0.3837312173090623,-0.7155815143373253,0.040380505135328176,-0.7167130440648554,-0.2723478938547168,-0.6666666666666733,-0.32520527111950304,0.6488518926556903,-0.2716709929429178,0.10169812330463243,-0.03131991051454132
2020-01-16 00:00:00+00:00,000055,-0.078146269451405,-0.3976805908938159,0.33879034700573907,-0.45769793755670685,0.6484783491960701,0.2444104834577449,-0.7876787678767877,-0.2944922711147177,-0.26607942896673237,-0.2647946328964405,-0.4331904250124071,-0.6449416915048055,-0.5253212744668334,-0.6023166731981968,-0.2785944549391626,-0.44444444444444553,-0.17897620794331376,0.34789604360732646,-0.022104579952151246,0.26796399779388586,-0.05011389521640086
2020-01-17 00:00:00+00:00,000055,-0.03876231933529384,-0.42137424033017035,-0.030363482787639312,-0.4906074069696867,0.5415416681059927,0.10131524715850464,-0.2992299229922993,-0.4363129325946367,-0.30419737263706886,-0.18853634059884802,-0.5176701068830962,-0.42651868976480395,-0.7123828046768566,-0.262112669019448,-0.2785944549391626,0.0,-0.2779469048533023,0.003946501837768966,0.07408118392945075,-0.114664206091355,-0.14449541284403677
2020-01-20 00:00:00+00:00,000055,-0.02752660782709031,-0.4361516390676304,-0.15797244161803953,-0.527328327725723,0.4342273669225823,-0.04081094690846008,0.7084708470847085,-0.41708564508108925,-0.3259721159582037,-0.03620768832428957,-0.5035235809964645,-0.2273662178737746,-0.6464956918242324,-0.35077400086986105,-0.260717527638589,-0.4444444444444554,-0.5089227768375705,-0.12503457632581225,-0.21095927132446107,-0.3127931126265008,-0.18510158013544015
2020-01-21 00:00:00+00:00,000055,-0.11036112283292782,-0.44698887941187804,0.17523228810073832,-0.5433324838819679,0.3903486471163941,0.24572328379076544,-0.8932893289328933,-0.4070803297097399,-0.34514574270553083,-0.24126220413285598,-0.45976992041800124,-0.19329164917594369,-0.4925298957561549,-0.1336899964407983,-0.2785944549391626,0.0,-0.44683288319072295,0.1759212727225478,-0.25753052510434277,0.17868769240031382,-0.14516129032258063
2020-01-22 00:00:00+00:00,000055,-0.2128186185109213,-0.4540274547753483,-0.20419301800251669,-0.5497341463444658,0.296656639398569,0.33521627508431434,-0.10121012101210122,-0.5930361743858568,-0.3579756337183544,0.02210233931674421,-0.40419161867852604,-0.15745463157465575,-0.6457162931041878,0.0033618160605366006,-0.3646653976705592,0.0,-0.2881262124268501,-0.42737732002991713,0.024712630910395033,0.3578630210376524,-0.12933025404157045
2020-01-23 00:00:00+00:00,000055,-0.28327404636882286,-0.442989524795096,-0.24380368622018161,-0.5499188096847302,0.21501162815551925,0.18518058711410268,-1.6281628162816282,-0.5001720022949987,-0.3792935189787509,0.17632808156628665,-0.14294989085852708,-0.0718092066765293,-0.5102987470004554,0.09149567973711639,-0.39442735663295625,0.22222222222221782,-0.10047795756038716,-0.5742445390238314,0.6288160173678835,0.4267610199058341,-0.09592326139088728
2020-02-03 00:00:00+00:00,000055,-0.2060157631424296,-0.41893925420699235,-0.7889794706721962,-0.4776194187044264,0.04997285052791928,-0.19085136059864527,-4.642464246424643,-0.23675411546359232,-0.3354225613788063,-0.23694541480524792,-0.719249130413783,0.24750491628504057,0.4892754875191939,1.1364390949951086,-0.2554548684924652,0.8888888888888911,0.7311874265605035,-0.6839525817013423,1.7066588419490583,1.3705456216590501,0.040214477211796225
2020-02-04 00:00:00+00:00,000055,0.08163085362019734,-0.4472285519268189,-1.6253517956893762,-0.5165759969665966,-0.3535458909783012,-1.3028125401863384,-1.416941694169417,3.191063970592893,0.012598131231554142,-2.53022150278816,0.30638474659986337,1.5760263787222395,-0.7051083210117448,-0.5917229819666585,0.46700069019441653,-1.2222222222222276,-1.0579597871483302,-0.6839525817013423,-0.7702789781727823,-1.590408330769812,0.07756232686980617
2020-02-05 00:00:00+00:00,000055,0.012550608199442821,-0.40232893825436816,-1.7674508807192144,-0.28205355483085437,-0.7392822606061826,-1.5470086771158766,1.2189218921892189,2.643315090630582,0.37152115191957646,-2.2663151073455663,-0.21356955414846163,2.4044310991989972,2.8748118103009697,4.062865370479077,1.049196914481058,2.111111111111114,2.714226994923452,-0.6839525817013423,3.1140376027081587,14.748345843602818,0.0673854447439353
2020-02-06 00:00:00+00:00,000055,-0.2298409942424655,-0.38245777666925207,-1.3606818790095663,-0.20200815227092808,-0.9691720547622636,-1.411222484383757,0.712871287128713,2.3032092159750803,0.5889219312157297,-2.048417588207979,-0.11351707787430833,2.622538545819659,1.0368917682511554,1.3029654519849456,1.361484074242926,0.4444444444444406,0.6768690449223344,-0.5232690809327015,0.12527601718462264,-0.9187604764323833,0.04774535809018572
2020-02-07 00:00:00+00:00,000055,-0.6506147698877456,-0.38812184459764054,-1.1304030007319825,-0.11181119035220206,-1.0993433974151108,-1.4406089317394344,0.0,2.3718832608662677,0.7376300007911527,-2.0889252277137538,-0.23605835533878797,2.620006189457055,1.1589083137688332,1.2771966300209816,1.536232323986631,0.22222222222221782,1.0223689565200922,-0.4268589804715172,5.919229905622296,0.4016810290022528,0.07427055702917766
2020-02-10 00:00:00+00:00,000055,-1.1476262842618417,-0.4217395243439053,-1.1304030007319825,-0.11628989189808046,-1.1874094035910463,-1.4406089317394344,1.284928492849285,2.3718832608662677,0.8652129396871601,-2.0889252277137538,-0.21595497050320597,2.5589159509025237,0.9801734724277261,0.05661224781315092,1.6625541620798094,-0.2222222222222277,0.6761057084317946,-0.4268589804715172,-0.6493317147092386,-0.270706163297705,0.07216494845360831
2020-02-11 00:00:00+00:00,000055,-1.0212131761636007,-0.4312195829770429,-0.708226338963451,0.010147866091994385,-1.1727239662381312,-1.1551307301031197,0.11441144114411442,2.044152521165685,0.9310836838776845,-1.9318932960899355,-0.3423300009740255,2.3365253444100422,1.4798950082006783,4.381234059346145,1.7069571038512563,0.4444444444444406,0.7279882287166519,-0.25010712962601267,0.042294909699965855,0.11364562113329144,0.08483290488431866
2020-02-12 00:00:00+00:00,000055,-0.993988601398252,-0.43892736442891683,-0.6711073417916122,-0.1743751300337686,-1.1402110991510699,-1.1179470202293105,0.7920792079207921,2.044688223471855,0.9904697658417868,-1.9448253300915195,-0.24921389661431292,1.8503351348194639,0.862943382632285,-0.7313215469024612,1.7264457056351292,-0.44444444444444553,0.25877126494201175,-0.23403877954914823,-0.41186715274826013,-0.3630015353330707,0.053030303030303025
2020-02-13 00:00:00+00:00,000055,-0.9109075277937484,-0.46174028956338076,-0.4116111558016371,-0.19297442166519535,-1.0565963000436507,-1.1501014777441707,-0.11001100110011001,2.1060273057226375,1.0274655662004963,-1.9805943232515895,-0.06635558165571752,1.37817928744538,0.9358465701447373,-0.058096992356406106,1.6556950594040138,-0.11111111111111385,0.631362109030254,-0.09788065546287592,-0.006185859620725939,0.44787664320832093,0.06329113924050632
2020-02-14 00:00:00+00:00,000055,-0.8770092626010997,-0.4657908994469121,-0.4379739778094952,-0.19289316979547913,-0.9839040359741412,-1.032954198601594,1.1133113311331133,2.2478966485285086,1.0642745829406928,-2.075790766127054,0.05382769313910915,0.7091086679708483,1.163793921831639,0.09449660896082047,1.6018013979403865,0.44444444444443565,1.282100735774814,-0.11462556764111743,0.37782624804640996,0.7059090663445837,0.03950617283950621
2020-02-17 00:00:00+00:00,000055,-0.8171051144180759,-0.4377557123453361,-0.07495796345985574,-0.13218571222803688,-0.8518383846366144,-0.8694630079112339,1.1969196919691971,2.0359914063507336,1.078571884673116,-1.9781892249703303,0.09765148449953609,0.4414934478276908,0.5267989221435697,0.6131157467201676,1.4992642396519167,1.1111111111111138,1.5908008867683383,0.05282355414130084,1.1789998547635512,0.40812746614650763,0.007211538461538521
2020-02-18 00:00:00+00:00,000055,-0.6427054935566645,-0.40408749923748755,0.27471055116418003,-0.06811491968991323,-0.6685092956016855,-0.5967102957646195,0.6336633663366337,1.8795385978453372,1.0699530829781347,-1.9373669209385662,0.41080635876391386,0.7591620384496471,5.856975618771569,0.6360428626515923,1.3942743604148335,1.4444444444444406,1.5357254843256223,0.23701758810196222,0.8642338558143006,0.14018382642571586,-0.030805687203791447
2020-02-19 00:00:00+00:00,000055,-0.5113968995010023,-0.34508113672631147,0.44892505549512624,0.0991408230321967,-0.47836000622922353,-0.5693315996574853,-0.5192519251925193,1.8603492583868013,1.0576742664829955,-1.9332804738329983,-0.09589568409254576,0.8013265334432367,0.04148012491867741,1.8701595773863255,1.2522872313168765,0.9999999999999901,2.2214386345047266,0.35945350486796157,0.9002829177944509,0.7499008780517242,-0.004796163069544263
2020-02-20 00:00:00+00:00,000055,-0.4796585892468984,-0.3210034337419195,0.278086678968557,0.1262173930706928,-0.35379352935659847,-0.6317213944247676,0.31683168316831684,1.7919090842088214,1.0390542506172904,-1.8859502124585013,0.02723263414008095,0.7373509490240064,0.1718159862700641,0.34162332067210355,1.0972611997284543,-0.33333333333333665,0.6322589072087093,0.3518954728348658,-0.2099415891406065,-0.7863422947209885,-0.016666666666666732
2020-02-21 00:00:00+00:00,000055,-0.5177408550541143,-0.29046973286260286,0.37126659073641877,0.1402641178201354,-0.23202237281864824,-0.44198018500352027,0.10561056105610561,1.9414665347971585,0.9974333902690193,-2.00290483786203,0.07315117164292462,0.6770509224817584,0.2002781302486832,0.19456872196609978,0.978587604109082,0.33333333333332676,0.9273823200203765,0.46062342564523895,-0.03579773902299973,0.4560246481751097,-0.07838479809976248
2020-02-24 00:00:00+00:00,000055,-0.5742355206381798,-0.25473109574014574,0.4033629533988778,0.13362854845996927,-0.12633068407287948,-0.267482107703189,-0.21122112211221122,2.159302062283306,0.9518045008814774,-2.136970694413014,0.12167812483014277,0.47127516308794176,0.5215827858373708,0.05231424346753152,0.9028751694488398,-0.11111111111110891,0.927674506123696,0.4800230189900957,-0.3225641442999481,0.1708640494277409,-0.023866348448687475
2020-02-25 00:00:00+00:00,000055,-0.5826272718712181,-0.20957664954427918,0.32433259287659955,0.13608333979655032,-0.05319387741582259,-0.24938998466270043,-1.0517051705170517,2.1803501918650356,0.9128021628869407,-2.150513007306341,0.09352334777909177,0.33022189319567763,0.610943671212599,0.10896243072165802,0.8335387985966012,0.11111111111110891,0.9779571895971301,0.4412238323003821,0.5402629043081231,0.23341042154894825,0.0
2020-02-26 00:00:00+00:00,000055,-0.5459605122384912,-0.1659143813254682,-0.046705122260637326,0.06774559300938468,-0.05640328645248461,-0.5890119811667577,0.6468646864686468,1.8862835426214544,0.8760865829692102,-1.9566595273089171,0.38368379328955565,0.07437809772258716,1.0447228874300292,-0.22921432939631692,0.6882309334598375,0.7777777777777724,0.8536919173470306,0.36203097022407194,0.24331514498271398,0.07211642634672547,0.021686746987951772
2020-02-27 00:00:00+00:00,000055,-0.549039604142573,-0.10628357084614859,0.17659913422137669,0.1826037284759489,-0.019377960060885595,-0.29245571250629054,-0.21122112211221122,2.110606446778557,0.7993431895097688,-2.1192110971222466,-0.06841373679654981,-0.10890105773533505,1.2653318553540724,0.989135537046617,0.6022683566174377,1.111111111111109,1.3878155936205354,0.5091224069865912,0.6401200938394421,0.7067993837223584,0.03147699757869247
2020-02-28 00:00:00+00:00,000055,-0.572650471156359,-0.08189617054576377,0.10137398044791608,0.16145608274887394,-0.0012584199093594603,-0.31413776486172557,-2.662266226622662,2.0907137286018593,0.7425799475063389,-2.1048320002011303,0.16986246608591282,-0.4465941030652029,0.06491319389350239,-0.047629584291006485,0.5090305837266372,0.0,0.26081886596804593,0.6721107900230348,-0.19122941884251107,-0.7025486195134237,0.07989690721649498
2020-03-02 00:00:00+00:00,000055,-0.47817795900319526,-0.056267093360746465,-0.6550464404956081,0.19927513483501566,-0.14192710585644897,-0.5242055528340649,2.380638063806381,1.4632694271820268,0.7008030859049453,-1.9283360721583145,0.04267257033029399,0.045483102072060015,0.2840960894313603,0.3381371471099091,0.489229939767031,0.7777777777777772,0.8767861321606756,0.02015724592477657,0.265751054201395,0.8643574708838765,-0.009779951100244507
