timestamp,close,bb_upper,skewness_20d,rolling_std_30d,volume_ma_20,volume_ma_5,atr_14,macd,return_20d,rolling_std_20d,volume_ratio_5d,rsi_14,pct_change,kurtosis_20d,macd_hist,volume,volume_roc_10d,return_10d,volume_ratio_20d,rolling_std_10d,rolling_std_5d,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d
2020-04-01 00:00:00+00:00,39.08,1.1798408076465936,-0.3343090426474734,2.8793054287786486,1.40226461189148,0.7687425096170231,3.2231994579523873,-0.8640520788695306,-1.2146645216673888,3.4884833297998377,0.061589927606483116,-0.32237109641155515,-1.0478507704785076,-0.25305977753511094,-1.761407640118951,0.8058631407946856,-0.8304360149980159,0.21615812136244056,-0.3999543903659101,1.1140473305247984,0.5521122294051309,0.03121801432958032,-0.00921187308085976,-0.05834186284544527,1.0,0.0,0.0
2020-04-02 00:00:00+00:00,40.3,1.0902851743504811,-0.33095042903159566,2.9437414567713556,1.3611029344209686,0.5876256778010891,3.118724110213871,-0.9707958768108941,-1.2216546204254093,3.441786752134409,0.439779792333423,-0.4952771043980878,1.0251419302514193,-0.2574895693609494,-1.7091914762917964,0.8386616524469194,-0.6955903633146927,0.5404246445409242,-0.3353994717935423,0.49318598396845037,0.292315623002185,-0.042928039702233176,-0.08461538461538454,-0.06699751861042173,0.0,0.0,0.0
2020-04-03 00:00:00+00:00,38.57,1.0765773724374186,-0.35730220907986016,2.985574272001602,1.3334925573055867,0.6116482613930647,2.9638062106611383,-0.9554195423694312,-1.1269440184127122,3.263610329329744,0.45006697320554845,-0.2873380334695552,-1.37875101378751,-0.3208856823562853,-1.3455078222587296,1.1812346236990103,-0.7361090312694627,0.13946715837133192,-0.290249188016806,0.44284157003433144,0.22728012626390606,0.018926626912107773,-0.06403940886699504,-0.007000259268861891,1.0,0.0,0.0
2020-04-07 00:00:00+00:00,39.3,1.0564631223040999,-0.30778230426722875,3.0927034223517955,1.3694914202822186,0.7710500364566891,2.851424025716889,-1.0571083655370357,-1.235394719593535,3.165351159002149,0.7008268938014436,-0.5178096469882889,0.6261151662611516,-0.38239217576115053,-1.363146623477402,0.8525118711084012,-0.15817577913528288,-0.3253567288680335,-0.023927401186670243,0.5940483995050988,0.53176227608541,-0.014503816793893138,-0.05521628498727722,-0.033587786259541993,0.0,0.0,0.0
2020-04-08 00:00:00+00:00,38.73,1.0257359713602219,-0.34104499507174346,3.1466031169941098,1.34732230663467,0.8077232308728094,2.6400706284911855,-1.0720958835540062,-1.1599746051002537,2.972393960119465,0.1461518245400708,-0.3890838278534177,-0.45742092457420924,-0.415187217759386,-1.148711565795108,0.6979522426836877,0.05952170406890319,0.12465576961329855,-0.28722112102297664,0.4291630036271737,0.4172579902522407,-0.00025819777949904495,-0.04234443583785163,-0.013684482313451951,0.0,0.0,0.0
2020-04-09 00:00:00+00:00,38.72,0.972863984726763,-0.3322410907416588,3.0259117110536367,1.2748139973309813,0.7959221586829778,2.467731216765476,-1.1126583064806488,-1.5215070964283346,2.372731106843731,-0.06758254520409256,-0.4686246158752542,0.003244120032441201,-0.24939744286943538,-1.0445793991505106,0.3178706905495886,-0.34249948823398824,-0.4466819286590062,-0.37545048665398856,0.5761737196609769,0.19415586866702794,-0.04726239669421484,-0.049586776859504175,-0.02970041322314046,0.0,0.0,0.0
2020-04-10 00:00:00+00:00,36.89,0.9716892937686606,-0.42453877888580005,3.0379523133761994,1.2139011790696548,0.7000030729776316,2.2711963886086997,-1.1324438886520671,-1.371994964236216,1.7949365561932393,-0.5300039280141853,-0.47008310917013046,-1.521492295214923,-0.21812713383142895,-0.9065055641461777,0.9500063246252481,-0.7101429301328697,-0.9637951001566084,-0.6796610749135592,0.17728753073265252,0.2596444289801163,-0.021415017619951182,0.019246408240715662,-0.011927351585795547,0.0,1.0,0.0
2020-04-13 00:00:00+00:00,36.1,0.9393688768006943,-0.3609220580395876,3.0730584678835196,1.218509130650971,0.7218888196692917,2.238497678151584,-1.2668695486586234,-1.4957569315004051,1.2337577551972136,0.4323247715999219,-0.729422696782915,-0.6812652068126521,-0.305671794045739,-1.0982396695149181,0.08090474830123408,0.26473181179521166,-1.0203686215635845,-0.11301477875137264,0.6056597897378415,0.6444937127137966,0.0285318559556787,0.06094182825484752,0.009695290858725801,1.0,1.0,1.0
2020-04-14 00:00:00+00:00,37.13,0.9724344775986687,-0.3357520907580926,3.155061522354005,1.1768798160931544,0.505609580985532,2.099877272649744,-1.4146417564577882,-1.53495204579909,0.5164274880163695,-0.6961644002769791,-0.8335562682016285,0.9375506893755069,-0.3131570131701601,-1.2868086782746508,0.23774834813579895,-0.265194625908163,-1.2733625444767716,-0.8782263922977306,0.9362788605197109,1.5507457652367598,-0.0010772959870724251,0.02289253972528937,-0.009964987880420268,0.0,1.0,0.0
2020-04-15 00:00:00+00:00,37.09,0.8935850642505636,-0.26545798414302113,2.97610464065671,1.0173718511490242,0.38477255775102737,1.945982204399974,-1.4400429413374742,-0.8667821606721408,0.3460981553737281,-0.2299064712534078,-0.6075733961904897,-0.022708840227088405,-0.3219269874795016,-1.1150918106366026,0.3419923848669484,-0.3312181505688445,-0.8820976796679127,-0.6516659516028991,0.9168200979537425,1.1481016056980056,-0.007818819088703322,0.02992720409813964,-0.020221083850094364,0.0,1.0,0.0
2020-04-16 00:00:00+00:00,36.8,0.8233813871554265,0.0686110207211058,2.84109292473103,0.8640934100871474,0.31480560622864634,1.8244793432663968,-1.446380891063809,-0.32596968450932073,0.40862729168987194,0.10784462108885759,-0.6136155349907605,-0.24006488240064883,-0.46632600265060276,-0.9274673080261847,-0.07849996944282184,-0.2993418498144214,-0.905313964053859,-0.4476481816787265,0.7619603296373082,0.7258885050986076,0.021739130434782726,0.020923913043478348,0.051358695652173936,1.0,1.0,1.0
2020-04-17 00:00:00+00:00,37.6,0.691314781016421,0.21172283280141982,2.7543000288522625,0.7272513881090114,0.23689556625200087,1.6600442113463363,-1.4557252756949237,0.006313991272091839,0.4016113026861154,-0.645636235285803,-0.6598162358034662,0.7169505271695052,-0.403675611098733,-0.7852927189138446,0.8253316164462997,-0.6812791505362761,-0.6729724331689917,-0.826893051176958,0.8006849380059826,-0.32257384579963966,0.01861702127659563,-0.030585106382978684,0.05106382978723409,1.0,0.0,1.0
2020-04-20 00:00:00+00:00,38.3,0.7292221959942546,-0.016235538667019267,2.584057602384959,0.620300526651358,0.21238968708706862,1.6206469872689828,-1.3887765308312372,-0.2770636824400523,0.4298122658719925,1.4141751435086234,-0.4651634747622213,0.6163828061638281,-0.5279316246356557,-0.470443075056733,0.3369284208760956,0.047696360586909445,-0.758227542988415,0.3443597548794571,0.38545032130729673,-0.056297210364818794,-0.008355091383812019,-0.04830287206266304,0.03942558746736306,0.0,0.0,1.0
2020-04-21 00:00:00+00:00,37.98,0.778527301118755,-0.07830174148168799,2.419334572415994,0.5602836853304143,0.26271332750398785,1.5488172822284398,-1.270022613361984,-0.18949932321809598,0.4313371321340137,0.20688064054687846,-0.299268907032646,-0.259529602595296,-0.5897581905583326,-0.0820040536411534,0.024531729010416444,-0.5215722083886539,-0.16727602262801103,-0.19640525492996275,0.3534797432157145,0.011546114400994184,0.005792522380200263,-0.03212216956292783,0.05555555555555573,1.0,0.0,1.0
2020-04-22 00:00:00+00:00,38.2,0.8005488657846287,-0.12347987447130838,2.2187794125914038,0.519456244871733,0.22080377920376346,1.405331103539564,-1.1855320397199873,-0.08035136192570133,0.4406000883949671,-0.39187188681545,-0.36258663981101125,0.20113544201135442,-0.5275643214343038,0.13842841286736388,-0.23682452647033325,-0.6158739590299068,-0.42915364287594227,-0.5622941016741143,0.11814260970876737,0.07077759478836385,-0.016492146596858704,-0.04869109947643977,0.06387434554973816,0.0,0.0,1.0
2020-04-23 00:00:00+00:00,37.57,0.8207538209237768,-0.11718556424266888,1.7146630937324059,0.44257394287764573,0.10703236962892387,1.2595058774722927,-1.089938051812844,-0.3016515488204072,0.42051387055254014,-0.811789888084438,-0.30609595161337566,-0.5223033252230332,-0.3586856591797049,0.3440431728319478,-0.14101995596923816,-0.7756205161337787,-0.23311322609327595,-0.8570702307894481,0.019604429893308333,0.053101985796279866,-0.029811019430396525,0.029811019430396525,0.05988820867713601,0.0,1.0,1.0
2020-04-24 00:00:00+00:00,36.45,0.788020012401833,-0.40108382185017094,1.2523532859545328,0.3503271942106333,0.09474353208048965,1.184519427662315,-1.0479826320787278,-0.7002681994897868,0.207217869295616,-0.5544068707517191,-0.44120432310854935,-0.9537712895377128,-0.6174093512452788,0.3671428129209425,0.33085251684553274,-0.4766511614380825,-0.39086441047965137,-0.6538147606816731,-0.16166130015529753,-0.47857977045645006,0.0,0.08422496570644719,0.07983539094650195,0.0,1.0,1.0
2020-04-27 00:00:00+00:00,36.45,0.8387202692894056,-0.3636615615170805,0.7890809504534166,0.3312888771792488,-0.002450559980332976,1.199229155789411,-1.0838377768948007,-0.6370081329634784,0.18601904816157003,0.9304265625599105,-0.6669021792154447,0.012976480129764802,-0.5854478257279527,0.18051256809626584,-0.09337634078502101,-0.4194567447530561,-0.21580611762905139,0.06375570233156133,-0.09342498951439793,0.3356239688891851,0.008504801097393556,0.09218106995884771,0.05020576131687238,1.0,1.0,1.0
2020-04-28 00:00:00+00:00,36.76,0.8167207920171088,-0.33061122171809487,0.208341142024299,0.30839669442191736,-0.0870306375869863,1.0807135575604658,-1.09954318993012,-0.67505072088382,0.1018648297769947,-0.012565333591111671,-0.6669021792154447,0.28872668288726683,-0.5612516076986152,0.08432340412076077,0.25060368192677934,-0.19278563209497346,-0.0028308323071758266,-0.5459658439375867,-0.17989421788963322,0.49480487899275366,-0.011425462459194631,0.09058759521218732,0.05467899891186086,0.0,1.0,1.0
2020-04-29 00:00:00+00:00,36.34,0.7819690387680073,-0.4600241536906093,0.04857211593766601,0.28789006430308184,-0.04259426358884678,1.0852147064961946,-1.0769451327724553,-0.5428824334512328,0.026626528288657563,0.8497919791774949,-0.5679625706816169,-0.356853203568532,-0.5525407147882573,0.10834066461761868,-0.20054249650724348,0.07467460622666806,-0.19647753782526847,0.0017780883166445916,-0.14525095261970475,0.3748547905639412,0.06466703357182152,0.11832691249312044,0.0404512933406714,1.0,1.0,1.0
2020-04-30 00:00:00+00:00,38.69,0.6981059943923771,-0.38460542801039344,0.0870651582480539,0.24056335251862915,-0.0354627205909057,0.9370788170768166,-1.0771963584327597,-0.6134267584159572,-0.0668118756917409,-0.4528382172596946,-0.6624553007105553,2.1119221411192215,-0.5680630875995624,0.06732337919143484,1.2670704477976802,-0.5621253339283325,-0.2974964105663909,-0.6499166241604485,-0.05000145359203345,-0.15112572500089003,0.02145257172395982,0.029206513310933126,-0.017058671491341344,1.0,1.0,0.0
2020-05-06 00:00:00+00:00,39.52,0.8058636635293527,0.0836009278523905,0.058580090074017,0.26333504714887435,0.24130947957726998,1.0940846699361353,-0.8957487424084836,-0.06996385793150185,-0.0869931343639314,2.2852472253501155,0.022574224776998084,0.7104622871046229,0.017057516692778444,0.5134707536305497,0.6936998204943441,2.3675323432403776,0.40753878584343595,1.6266644505703687,0.1039391079690007,0.8017826525565299,0.0073380566801619215,-0.00404858299595151,-0.037196356275303794,1.0,0.0,0.0
2020-05-07 00:00:00+00:00,39.81,0.9476475076122503,0.09780349482276202,0.061467414124060586,0.2561776874970605,0.31263021742713554,1.0888190973171377,-0.6835388748633006,-0.12625401564218375,-0.16719068786500352,0.8373461580059482,0.22208822089288846,0.24979724249797242,0.13024096333066498,0.9514784655993238,1.213912327902683,-0.050262745738592206,0.40463446266099623,0.7434160066046328,0.43512056627305123,1.7073175882171054,0.0070334086912836255,-0.03843255463451397,-0.07309721175584033,1.0,0.0,0.0
2020-05-08 00:00:00+00:00,40.09,1.0370710587945524,0.15814241792935008,0.06827610021840722,0.2577911196566222,0.5695889752737047,1.2249159106172094,-0.48855664422997125,0.18298145721578957,-0.08171549136635486,1.1748342977139838,0.2906484305715716,0.24006488240064883,0.39100324506987194,1.2564722945129556,0.3657161252361075,1.0661257773718453,0.29000194329712387,1.557855891799973,0.7178864222694017,1.9678283492124102,0.01371913195310544,-0.03292591668745323,-0.1025193315041159,1.0,0.0,0.0
2020-05-11 00:00:00+00:00,40.64,1.0900395375235303,0.22389757172448535,0.0895538656728684,0.2337560189459685,0.5922153095745601,1.1146359922997886,-0.3100144394598919,0.11064689377374222,-0.015550182984040808,-0.3136975762240285,0.3585710403907439,0.4574209245742093,0.5209979882043049,1.4571311729538858,0.23662554949623293,0.5802270669569871,0.4488763530566967,0.26318678673074664,1.0074152746152498,1.8298453623817252,-0.020177165354330714,-0.0696358267716535,-0.14665354330708663,0.0,0.0,0.0
2020-05-12 00:00:00+00:00,39.82,1.0346314297890606,0.09101289658518869,0.10542830586787084,0.21097842973058925,0.6781444243614494,1.0071979869482857,-0.1269318808562127,0.28605020851286245,0.1251266991868359,-0.6343071268537392,0.49200314122997585,-0.6423357664233577,0.5132484021327328,1.6296267247788763,0.17791028696743458,1.0593063381842092,0.5308134556605766,0.0904493607819098,1.3380238278959253,0.2761084376152084,-0.011551983927674557,-0.044952285283776976,-0.11778001004520336,0.0,0.0,0.0
2020-05-13 00:00:00+00:00,39.36,1.0041223631160185,0.14177941706703587,-0.021311959434714395,0.2040680110917145,0.46406068851460636,0.9980681578577674,-0.041096540414669924,0.16052468963799033,0.1805473486330762,-0.46529929208651105,0.2301396852086122,-0.3633414436334144,0.37234012573669156,1.5112778635054134,-0.1618599514780436,0.6498202643457983,0.4915514348436156,0.004715318453186637,1.413141144091642,-0.30939515387174765,-0.02743902439024386,-0.03328252032520331,-0.12093495934959345,0.0,0.0,0.0
2020-05-14 00:00:00+00:00,38.28,1.0091761232722547,0.6152027432251529,-0.06237224380029499,0.14917061695973552,0.2958931050762797,0.8851095602389042,-0.006489707628216148,0.39196250466881377,0.19382824725934175,-0.905810893839649,0.08948882529948926,-0.8759124087591241,0.6144414926144034,1.281559566665478,0.19624175133847546,-0.5101392997121957,0.6880240373983554,-0.49464383892034525,1.2150597353663932,-0.2183379858667648,0.012800417972831818,-0.036050156739811975,-0.11442006269592483,1.0,0.0,0.0
2020-05-15 00:00:00+00:00,38.77,1.0529237538125071,0.5433147195788499,-0.13063330982976543,0.15486527741470232,0.09586125785355298,0.8343480924886476,-0.057088878340542305,0.35252765504103334,0.12284182386055413,0.28048187197493674,-0.21872542743628273,0.4282238442822385,0.5395283725779172,0.8731804708409413,0.21240720922002448,0.5645458761154563,0.39618279548988794,0.11084217190470998,0.9231632056678906,0.6015211614139253,-0.02476141346401859,-0.07196285787980412,-0.13206087180809914,0.0,0.0,0.0
2020-05-18 00:00:00+00:00,37.81,1.0318817225821537,0.6448212848791308,-0.17170405762602758,0.1536140815463574,0.06572708047569688,0.7834360258208442,-0.06073879988038875,0.25514934071675976,0.1084275214881142,0.40247928608113803,-0.07013698946540652,-0.7915652879156528,0.8705653895418528,0.6702362046669582,0.2878038484989319,0.011525065177114,0.440242583998603,0.14050340823045268,0.6047612605189149,0.6557113961419382,0.005818566516794468,-0.0827823327162127,-0.04390372917217677,1.0,0.0,0.0
2020-05-19 00:00:00+00:00,38.03,0.9569961698176755,0.6064872741063588,-0.21984734634334288,0.1509385714581697,0.07578661243326751,0.893511287117193,-0.13204615012049536,0.10650683278171838,0.08674229210647602,0.5653142786112259,-0.3338697072739711,0.20113544201135442,0.6637311386796787,0.3295346717038654,-0.023801199262648183,1.0387421254178464,0.3001047788587187,0.2741209365593547,0.11008763833890176,0.44109842847543634,0.0005259006047855909,-0.0762555876939258,-0.04706810412831972,1.0,0.0,0.0
2020-05-20 00:00:00+00:00,38.05,0.8892789357043067,0.5354166028435094,-0.22796717917912965,0.1536392738804425,0.03613849630823636,0.805644321607014,-0.1705215998941974,0.19063410924371826,0.04473581025490675,-0.13334276396871672,-0.2622289459454024,0.029197080291970802,0.6351714951226758,0.14351888718184577,-0.04867900608158909,-0.7936400128105644,-0.26634778124696623,-0.263469748581548,0.21573634747267625,0.07923631932989449,-0.03022339027595266,-0.09067017082785797,-0.04599211563731932,0.0,0.0,0.0
2020-05-21 00:00:00+00:00,36.9,0.8185657129037308,0.6868368420368149,-0.28202037902532,0.11048578802366618,0.058385178190798394,0.7328652100183116,-0.19724698034244742,0.06181148921170421,0.0356226380737658,-0.24837833399660703,-0.2553748836252638,-0.9667477696674777,0.9534398903358612,0.02567963993743699,0.280204349352401,-0.6056567325292656,-0.46469676535427656,-0.24960685818701764,0.303599528163403,-0.42063325944634833,-0.024932249322493272,-0.08130081300813008,-0.028726287262872498,0.0,0.0,0.0
2020-05-22 00:00:00+00:00,35.98,0.8452284620106942,0.7560361755214822,-0.267221910175797,0.10768508817501134,0.07488874424165891,0.7634714755069538,-0.298768571515258,-0.229516393132223,0.07468574776576752,0.548705829478827,-0.5772162963736435,-0.7948094079480942,0.9963702110675777,-0.26575582736941866,0.010076051842029338,-0.5731839978017899,-0.8183073362585744,0.33934118847724176,0.5521964213134862,0.17667707389811188,-0.0361311839911061,-0.0647581989994441,-0.005836575875486208,0.0,0.0,0.0
2020-05-25 00:00:00+00:00,34.68,0.830655451884415,0.7332914078377502,-0.23747238663552664,0.1069713521583577,0.035118826457778626,0.7239160544087859,-0.4411611355550783,-0.32621680658625396,0.16749561945820518,-0.04179356242233456,-0.8019017008475195,-1.1581508515815084,0.8493603802798375,-0.6066407731252321,0.3075508919142864,-0.3407727132286493,-1.1081046801420043,-0.14022365715681445,0.8370740041358851,0.623447666111722,0.012975778546712885,0.042387543252595125,0.053056516724336894,1.0,1.0,1.0
