date,ticker,bb_upper,rolling_median_30d,volume_ma_20,pct_change,macd,kurtosis_20d,macd_hist,rolling_std_30d,volume_ma_5,return_20d,rolling_std_20d,amount,atr_14,skewness_20d,rsi_14,rolling_std_5d,volume_roc_10d,rolling_std_10d,return_10d,volume_roc_5d,future_return_5d
2022-11-15 00:00:00+00:00,000048,0.1760616312030141,-0.03238443457821874,0.5909938737955939,-0.16170212765957448,0.3631693891113316,-0.3796243861473066,1.0532033789712278,-0.11306751005800962,0.6443482542157307,0.2870381310095028,-0.0195058427045621,0.25158182791837486,-0.2945524159631181,0.08812291121004903,0.9505354215245919,0.8111703208123778,-0.2235753292954416,0.10184453194988043,0.9553745858482919,0.19094177254717806,-0.006172839506172708
2022-11-16 00:00:00+00:00,000048,0.18680518575437047,-0.02925045703839099,0.5833867696542965,0.04595744680851064,0.4397991628929325,-0.3821795307347574,1.0283890064850527,-0.06806441536599266,0.6788700611332215,0.28021444756210634,0.07110209266753177,-0.12656055176305575,-0.33843307112671245,0.0929283081718948,0.8478275636734943,0.5110782067041602,-0.2542602116526239,0.22308333885834825,0.5794483359794196,0.21342225758126568,-0.008636644046884674
2022-11-17 00:00:00+00:00,000048,0.11982475163189064,-0.021937842778793522,0.5605132393271828,0.5940425531914894,0.4952141799308888,-0.3205848754616574,0.956580647810319,-0.04048128936117824,0.6514380667131662,0.38773784525626803,0.15835941233090453,-0.009851196240355617,-0.3815227777039121,0.03639043393756036,0.8542549861451416,-0.43984475843176996,-0.44372917594882744,0.22581273739628546,0.6884422675991915,-0.11421891881499871,-0.017597087378640724
2022-11-18 00:00:00+00:00,000048,0.12683856050401496,-0.011491250979367928,0.5263689967687559,-0.20255319148936168,0.5694730652412424,-0.3169996462797404,0.9452843009588622,-0.04491844890159059,0.46868666146965915,0.6063957689996013,0.26962067399113987,-0.034054715905992364,-0.35357651426360504,-0.12652873361768188,1.0253671573394998,-0.6064093031664065,0.005088322916836262,0.26897073157502943,0.7796823901182952,-0.49694821424213387,0.0006108735491751992
2022-11-21 00:00:00+00:00,000048,0.1329059513859538,-0.0041786367197700885,0.5305318080135681,-0.08,0.604892801800472,-0.32512567952350346,0.841126630524328,-0.054850896640834396,0.23405817913264695,0.5969304725085317,0.3415434953665664,0.003820860745521117,-0.3721507070781228,-0.12094153812267958,0.8841926646975391,-0.6156245597439759,-0.33205048546423305,0.2254965873203098,0.6446576679650992,-0.5744833282405359,-0.008578431372549055
2022-11-22 00:00:00+00:00,000048,0.13397392511976008,0.003133977539827752,0.4965943483518983,-0.43404255319148943,0.6178093528945423,-0.1827078080424871,0.7026881548589233,-0.05528676715387092,0.13197800845197571,0.8224253521119046,0.3509983024759593,-0.14148149024790532,-0.38236802005858983,0.09188694870886695,0.8185855289459034,-0.617274252103322,-0.24242254169933322,0.09459309549955923,0.6106608322948741,-0.33538303897988164,0.01863354037267063
2022-11-23 00:00:00+00:00,000048,0.14091331732819823,0.008357273439540548,0.46276967936118696,-0.03914893617021276,0.589346365493517,-0.11905122559262855,0.4905951368071352,-0.05594370133664189,0.039071923850162185,0.8780452667678106,0.2748405409925018,-0.24757103316056625,-0.4293496677736697,0.15563068060103763,0.5352254624520596,-0.5219146823196178,-0.2527630006221277,-0.21995404010220923,0.5412409929825194,-0.3583687938177743,0.012445550715619121
2022-11-24 00:00:00+00:00,000048,0.14657903984294793,0.010446591799425592,0.4239926644289554,0.2808510638297872,0.5551661803321227,-0.1292499983448876,0.30691878724393545,-0.04582827553169891,0.011992778894678657,0.822438089383526,0.18063990874456926,-0.31647654537089076,-0.4682887156585202,0.20162383058482847,0.49706414418010003,-0.42306918766006574,-0.27010833817926916,-0.7589474271178269,0.49453586215030404,-0.13737858971302766,0.0123533045089561
2022-11-25 00:00:00+00:00,000048,0.11747114662680436,0.013580569339253343,0.37287133717517845,0.4238297872340425,0.5377212038398164,-0.0015315561115943816,0.20096374933189148,-0.023194665589323885,-0.05828991096705359,0.738597151271027,0.11251800218300355,-0.15827041679329246,-0.5114765547560387,0.29731183024621155,0.6044019380500919,-0.5678903930671442,-0.6555332374347855,-0.8982893888519915,0.16655148178959536,-0.3606877889860964,0.004273504273504291
2022-11-28 00:00:00+00:00,000048,0.1190446163921005,0.01775920605902343,0.3570848206732766,-0.3897872340425532,0.5433049837679611,0.00974127966163718,0.17259922919050744,0.009607226595069155,-0.08658351454478298,1.0662062124453566,-0.07548939375179123,0.08046179658983943,-0.5351758607267006,0.7308360809478118,0.7672721160335358,-0.5580202343201892,-0.606615348258096,-0.8822218529571856,0.07863621338590428,-0.12525196832562283,0.02657601977750307
2022-11-29 00:00:00+00:00,000048,0.10781929123512374,0.01775920605902343,0.31340767770274636,0.48851063829787233,0.5127226639568259,0.4134837196916511,0.06133355925209751,0.03073079125759188,-0.06543716407500094,0.6298287793156356,-0.1776235677367219,0.19285705316028928,-0.4985977609957714,0.8055804819774572,0.48821139200106406,-0.6037404655017148,-0.26044377371440214,-0.8770844620314067,-0.07324916472881057,0.16007317178365546,0.005487804878048772
2022-11-30 00:00:00+00:00,000048,0.12815934967312645,0.01775920605902343,0.28577605203409606,-0.24340425531914897,0.512463532557664,1.182684950344201,0.0465852580935943,0.06300142115675768,0.010917818897960948,0.47801316185270376,-0.1987910739926169,0.1953995135565553,-0.50681329332942,0.9363196279644316,0.6840870254548616,-0.5375574180897719,-0.0590988284004267,-0.8594308253444697,0.0891330646416376,0.5558874196228936,0.011677934849416182
2022-12-01 00:00:00+00:00,000048,0.12212098592325996,0.08670671193523101,0.2690329035451778,0.2774468085106383,0.48737322529195054,1.2740559054590106,-0.026027181490095464,0.08147606582831529,0.11292413736511726,0.5014004844792697,-0.2730974482926513,0.11245110237219523,-0.5285023054766937,0.9893565035318457,0.5037872407772045,-0.6611726025506884,0.4421540863372907,-0.8637211315987972,0.015635679229813966,0.846374460005506,-0.020134228187919576
2022-12-02 00:00:00+00:00,000048,0.12788378281806115,0.17759206059023283,0.27618884500264207,0.15148936170212765,0.4778225172938707,1.257936074168611,-0.04605924712904153,0.09625335440175636,0.2110901407294958,0.5062555894223661,-0.3429572016016135,-0.1730675493343011,-0.5650457899476234,0.9796655987568531,0.6156259645997071,-0.6837849725271063,0.14508618280942936,-0.8973284830252832,-0.06226872804571822,0.9234619782871396,-0.0012158054711245941
2022-12-05 00:00:00+00:00,000048,0.13617975077175845,0.20370854008879644,0.24299914571510317,0.3557446808510638,0.47222555823045603,1.3407898896519954,-0.052401810408145844,0.1058673800403151,0.20687235875764173,0.4762419228422476,-0.40820160131666816,0.26756894428164746,-0.603665793378353,1.0351823170413308,0.6717142142495208,-0.6379592010018104,-0.16574548290010582,-0.871641661387724,0.025715924190081296,0.01245217651651139,-0.03853100541842257
2022-12-06 00:00:00+00:00,000048,0.15909493600930513,0.21519979106816436,0.2405261058185365,-0.2195744680851064,0.4836733666432723,1.194567195583021,-0.015731681737477746,0.08419919820697683,0.2424937430763551,0.539696016590428,-0.4819098825954487,-0.1071009963185916,-0.5879727787790712,0.9281735668486366,0.8187757021885163,-0.5964938106060075,0.2847446659159703,-0.7720614880419984,0.13524974571002124,0.2218689149892171,-0.010915706488781063
2022-12-07 00:00:00+00:00,000048,0.16369361365784146,0.22460172368764764,0.226955717129352,-0.035744680851063824,0.46947158806997596,1.16484262288598,-0.049213740413134144,0.011285084763124776,0.17120994543142007,0.5304311301980463,-0.6339562075365733,0.013309254036710585,-0.6554191311791858,0.9169658970140866,0.6267229934379857,-0.5895055595747325,0.03411375026980071,-0.7918784856653694,0.19012450933188105,-0.286309336568982,-0.010328068043742509
2022-12-08 00:00:00+00:00,000048,0.15508742749438936,0.2266910420475323,0.22774107439380223,-0.8017021276595745,0.4478308089978135,1.1627376026604552,-0.0942181733256887,-0.07204815335834636,0.12680014770442719,0.494363344013527,-0.869725356314771,0.023450468522336048,-0.6289992978182588,0.9494550813955474,0.5782245685345322,-0.7315012874007811,0.4056001055765445,-0.8677534718222282,0.19050900209588026,-0.1613503815126764,0.007471980074719864
2022-12-09 00:00:00+00:00,000048,0.18883453319454577,0.2266910420475323,0.18382164035232457,0.8085106382978723,0.36924009543241393,-0.378586688412111,-0.2696972671854771,-0.1527035131178605,0.10912485126984796,0.025577107029374803,-0.9121537386435089,0.2613825370206213,-0.625557050739297,-0.5012920596853051,0.00022923131471740197,-0.3239773316611665,0.6431072315576256,-0.8019480579675882,-0.08410712408793337,-0.046728896612111576,-0.00912964090079115
2022-12-12 00:00:00+00:00,000048,0.1877405472331684,0.22773570122747464,0.14222694736226474,-0.927659574468085,0.3538276559933145,-0.35238318478256503,-0.25535122688144507,-0.3131714653070286,0.21285438805235307,0.031708723084871535,-0.911684402143514,-0.20710737300119683,-0.5661194642447209,-0.46164603007650845,0.403540614602355,-0.32614699702251493,0.6152025402206028,-0.798834015843892,0.01011830518914498,0.781986772027398,-0.01815904821540394
2022-12-13 00:00:00+00:00,000048,0.17568264835697972,0.22773570122747464,0.10400761963643806,0.7506382978723405,0.2728579659509623,-0.3766015832764474,-0.4044300388860486,-0.4072718168788321,0.10801706806712363,-0.1871025385533661,-0.877697911722236,-0.261372070142522,-0.5460781785219696,-0.6094810275051745,-0.1320006233709773,-0.19915667342925714,-0.30550191595434034,-0.6982923087634109,-0.12618862459060126,-0.41434159451692276,-0.05150214592274667
2022-12-14 00:00:00+00:00,000048,0.15827174686102494,0.22878036040741698,0.07315310498096125,-0.015319148936170207,0.2525150325218357,-0.4916845492527097,-0.3752126705783401,-0.4457723208155155,0.07463586755836385,-0.01618587131986965,-0.8807456465625764,-0.19020739956920563,-0.5438721006850192,-0.6427321888334828,0.2059911100697521,-0.2834306070682746,-0.4219579995686803,-0.699172282702423,-0.06249523185123086,-0.1763068354992854,-0.05095150399017792
2022-12-15 00:00:00+00:00,000048,0.13977374258496875,0.23609297466701556,0.06939550466514735,-0.20595744680851064,0.2299235785092905,-0.49852432413986547,-0.3573456064894844,-0.5131582918536215,0.02935625487219479,-0.028179217471706538,-0.8834253977008271,-0.2575200597810793,-0.5394802159111326,-0.6222190254459147,0.18347579297215008,-0.38060547400018224,-0.35874020544875,-0.7011330099046211,-0.005383758281830317,-0.21169382617089255,-0.056242274412855384
2022-12-16 00:00:00+00:00,000048,0.13836354031069698,0.23609297466701556,0.055106597627636124,0.2365957446808511,0.1933329294079266,-0.4014960058956218,-0.3773372518980748,-0.5816817080844815,-0.03698765026873985,-0.17779137776402562,-0.8879920763396082,-0.20995853818680363,-0.5494623407442654,-0.48677350189495644,0.05623397775858911,-0.4358357151696316,-0.36795454146884526,-0.685343557337763,-0.12477470347396243,-0.31913412318072,-0.0546683046683047
2022-12-19 00:00:00+00:00,000048,0.12004180798200524,0.24340558892661265,0.045145510409116706,-1.2306382978723402,0.17534620505816303,-0.383447821610249,-0.3477678715507349,-0.6445694757369331,-0.14733926886308615,-0.0956371616816761,-0.8896240748223898,-0.08036387058363417,-0.6009123673159725,-0.6209460830522904,0.16334845021930808,-0.5386953728482679,-0.0378570141082739,-0.6975788673665339,-0.1037027073633687,-0.43072044147716665,-0.022321428571428548
2022-12-20 00:00:00+00:00,000048,0.1549250215170585,0.24340558892661265,0.041195748209448005,-0.4306382978723405,0.07495695668557473,-0.3324886686546106,-0.5259236118017083,-0.6988722816935512,-0.11478685430599422,-0.31364886696108585,-0.8001925187129988,-0.19257404085117252,-0.5572954189033756,-0.8689143613077308,-0.45833301630679407,-0.1358346952421496,-0.27411629413516686,-0.5542120358625328,-0.49189071889361136,0.28211841784479375,0.0025856496444731187
2022-12-21 00:00:00+00:00,000048,0.16215023965428407,0.24340558892661265,0.03968351773215545,0.005106382978723409,-0.0347036968391159,-0.33094617541657945,-0.6911547149311892,-0.7538444624266465,-0.09241783941246447,-0.31309765040143994,-0.6866490300461139,-0.199151544987509,-0.5847521006393851,-0.8696109016518929,-0.6346196557198258,0.2281289304564905,-0.059678376358684435,-0.3600109944921215,-0.5417601603163064,0.22359753200455867,-0.025226390685640396
2022-12-22 00:00:00+00:00,000048,0.13172169763059816,0.24340558892661265,0.044103241060817144,-0.3931914893617021,-0.12261194187659308,-0.32682601833092223,-0.7700659789338598,-0.8041654943799547,-0.08737127148894254,-0.30552296758460834,-0.5989485918145271,-0.3691454369211289,-0.5633799123170153,-0.8811915240637853,-0.6430178376146863,0.26622788795497954,-0.19518504264940204,-0.26996365410592643,-0.5323876664541658,0.07836035991543543,-0.014407334643090955
2022-12-23 00:00:00+00:00,000048,0.09304212344315892,0.24340558892661265,0.04202287979647538,0.29446808510638295,-0.21746587053069094,-0.4006125948391918,-0.8502055983836947,-0.7360897217216682,-0.10969105157346229,-0.42750794162236033,-0.48772386751180064,-0.4319305597032906,-0.545877692800105,-0.714870709384669,-0.8029248401562068,0.2624823930947748,-0.42249640743612105,-0.08472359299281079,-0.434075492656861,-0.1381279768717315,0.024041585445094164
2022-12-26 00:00:00+00:00,000048,-0.034864684808049766,0.24340558892661265,0.027178374268688202,-0.1072340425531915,-0.273642332085796,-0.36004541188790556,-0.8195926739997715,-0.6859361378352921,-0.15716981906207678,-0.45087756101345583,-0.43010923602970297,-0.30874916684738457,-0.5718065424753436,-0.7144545246375918,-0.6411749178789454,-0.5121273526911501,-0.5935377281639111,-0.10525260788329432,-0.5540306699381514,-0.3121216640610296,0.05675146771037177
2022-12-27 00:00:00+00:00,000048,-0.07367023776034663,0.23609297466701556,0.004603530348000873,0.4238297872340425,-0.323865719467468,-0.2707156564882392,-0.7805227166719424,-0.6378810211323759,-0.2091946005826118,-0.3997619756023453,-0.36845807570935424,-0.3523870126184974,-0.5771362600571706,-0.7958210612229023,-0.695986875399458,-0.718367741698011,-0.12319762834547635,-0.039772123505829884,-0.35657231021823915,-0.2740226488766925,0.05544809800128957
2022-12-28 00:00:00+00:00,000048,-0.06777299422808719,0.23609297466701556,-0.026165346946192672,-0.9412765957446807,-0.33553270808756563,-0.24885849498260662,-0.6548386381893856,-0.6125118716582515,-0.24777827924342496,-0.4109755615809073,-0.35291427330549474,-0.2515914153783543,-0.5938022031524618,-0.8048109146600851,-0.4470520069646239,-0.682281798627772,-0.11261500466541982,-0.14322756856957974,-0.43287772956588183,-0.22775465668205325,0.08427339084273387
2022-12-29 00:00:00+00:00,000048,-0.059284495375529565,0.23400365630713013,-0.05053439802156811,-0.018723404255319147,-0.4029353059654646,-0.523297808121757,-0.6907929304500603,-0.5453494581842875,-0.2588725228736715,-0.5369745779549586,-0.27683437381966025,-0.4277567113393837,-0.5413195879075259,-0.741652488077295,-0.8448105105675194,-0.4693587957701784,-0.03485882995092955,-0.19380452711407367,-0.6526057616612294,-0.03614418194474044,0.06777408637873751
2022-12-30 00:00:00+00:00,000048,-0.05358583132269807,0.22460172368764764,-0.08054716007711546,1.632340425531915,-0.4549273479252026,-0.48139099912174205,-0.68181451708091,-0.49724008561510114,-0.27044270299101447,-0.588712320165937,-0.22614583661577253,0.010857923556546778,-0.5886644718312761,-0.6901524545075359,-0.8611932159757009,-0.3414575527037836,-0.23756239589073208,-0.2922716043252693,-0.6096406366902226,-0.06952180384801744,0.028553299492385855
2023-01-03 00:00:00+00:00,000048,-0.0010205136731441025,0.22355706450770454,-0.06723577218790926,0.9753191489361703,-0.3929048697747038,0.053233652922276546,-0.39539990034005346,-0.5016789683594371,-0.1640462807204692,-0.33129784945137153,-0.2561595134915136,0.2642173729201329,-0.49436792673977026,0.05331901086215408,-0.02045548027340064,-0.02464466081603153,0.3921788324820837,-0.6099617738384249,-0.28741245951977606,1.205789787753847,-0.006790123456790089
2023-01-04 00:00:00+00:00,000048,0.10496438326196268,0.22355706450770454,-0.0650676848461557,0.3829787234042553,-0.27974654341235455,-0.21507856037823686,-0.04103188330255883,-0.5055470789954638,-0.031218971813071754,-0.21968983954844698,-0.3006686398247421,0.028598026842829305,-0.37868624205131624,0.014730148598034957,0.36077964200546553,0.5695350650581448,0.4375499350304548,-0.32845767800492526,0.2661335411732494,1.1684406769640676,0.006719609040928493
2023-01-05 00:00:00+00:00,000048,0.19036760223674895,0.22460172368764764,-0.05642666622107389,-0.035744680851063824,-0.16529903027661771,-0.2821436820587124,0.2456198654971145,-0.4977571027178116,0.05232429327534579,-0.10714154966713998,-0.31504523978665305,-0.2088870752616225,-0.4329610256856434,-0.11048711598920649,0.4920450762384067,0.9911587249467935,0.28158341175528195,-0.03693499207865806,0.4788125524352499,0.8123818294644444,0.04528763769889831
