date,ticker,bb_upper,volume_ma_20,macd,kurtosis_20d,atr_14,pct_change,skewness_20d,rolling_std_30d,rolling_std_10d,rolling_std_20d,amount,macd_hist,volume_roc_3d,rolling_std_5d,volume_roc_5d,volume_ma_5,return_20d,rsi_14,volume_roc_10d,volume_change,future_return_5d
2024-03-25 00:00:00+00:00,000049,-0.40707594211256887,-0.08228815106304778,0.4330579349749719,0.3304517873915988,-0.32515414287977434,-0.9162393162393163,0.19520056997009366,0.2442265439851241,-0.600280362703861,-0.4179072998287245,-0.41210272185583374,0.33383837821065016,-0.2297425351277196,-0.29705968752324446,0.6294264194683024,-0.08055749676359247,0.44940631334728487,0.21832191050181474,0.9301886386552695,0.4886665714302608,0.05518169582772546
2024-03-26 00:00:00+00:00,000049,-0.3925829155472962,-0.09232140073734431,0.3465664365061464,0.3029217263696377,-0.31837533023610903,2.1880341880341883,0.3574762083323382,0.13690476343494873,-0.42180138255449406,-0.43836710275296276,0.42538014192069246,0.04244182109083925,0.06520260726183877,0.16832121699859742,-0.4839389305714857,-0.1494557434572197,0.12920847780450934,-0.10580217762245452,-0.7642795665086201,-0.2844497581168184,-0.013074652045550497
2024-03-27 00:00:00+00:00,000049,-0.3905405346595491,-0.014523497742373027,0.38097706718031504,0.02132212219709473,-0.2233625652983972,-2.454700854700855,0.5451470008333762,-0.09610624682593402,-0.38810502636136907,-0.41734930648441,0.04782651200779587,0.13676332774325206,4.014918856160192,0.18858922012318852,2.226326327175665,0.11848442842015863,0.44263791679969594,0.5324285680617926,1.049974193246711,5.474327718625054,0.04409090909090904
2024-03-28 00:00:00+00:00,000049,-0.40171997116561375,-0.010605887584593361,0.27667951603849594,0.46678918858956675,-0.1484441494072394,0.7863247863247863,-0.3503534713274523,-0.2629455095714856,-0.19745883625843466,-0.4762686407890625,-0.1891653025964283,-0.16344228045405065,1.6893566335369543,0.3455305300033205,2.3530765148823245,0.3087900991298116,0.20532069290438193,-0.18748847467519225,1.3563251660103053,-0.5597315372789924,-0.021333333333333353
2024-03-29 00:00:00+00:00,000049,-0.419712950935951,0.0005376294790995498,0.2294386086895471,0.6262354521096337,-0.11791303634363165,0.1914529914529915,-0.3354765389074531,-0.35071666270122676,-0.1556836184436993,-0.4965207760602512,-0.36034820350228447,-0.2490804870435703,1.1610895541671649,0.23053799597266297,1.1178741511669754,0.3993244050492869,0.1309910808293141,0.011217683226588039,0.900070187794891,-0.5682482811211522,0.019009725906277617
2024-04-01 00:00:00+00:00,000049,-0.4242706984937804,-0.006791635652252942,0.19914617050427216,0.7568029144450358,-0.1436807905205524,1.370940170940171,-0.2539918305604765,-0.37971102921154065,-0.1336509253427008,-0.4989307354905418,-0.08819498049373448,-0.27168958112932523,-0.9981833462082892,0.21007930434439276,0.001052719958859963,0.39486299071875264,0.03047362026230848,0.058661790016378286,0.5179372849494096,-0.5954500419709219,-0.04846938775510207
2024-04-02 00:00:00+00:00,000049,-0.40306917068628034,0.014644360183410789,0.24055150837622868,0.3681396588511046,-0.13744381874065678,-0.1641025641025641,-0.37118941871601985,-0.41334397510998894,-0.13466819438743077,-0.48736895601881447,-0.15991338228867277,-0.09559805653115026,-0.2755372963513318,0.3272827262464733,1.5250625287844568,0.5190362952258285,0.28055017795723003,0.393534317088876,0.43185313475875103,1.5234570562064003,-0.04914529914529909
2024-04-03 00:00:00+00:00,000049,-0.41488931647984895,0.03475420330396237,0.26171573760004024,0.4597029866685834,-0.15471906477630243,-0.6188034188034188,-0.42667530062546416,-0.4584149620979683,-0.1598560315657931,-0.5034466747674136,-0.33997484477765405,-0.009543750372779868,0.0823741982032935,0.1923713996332662,-0.708457591663708,0.2906760368369457,0.3613581318093573,0.34089154676837635,0.3427019242410002,-0.1497056768008973,-0.05311275576839351
2024-04-08 00:00:00+00:00,000049,-0.4227902951691071,0.04448321304047389,0.24369972870039525,0.35930914047630574,-0.18318090611414803,-1.405128205128205,-0.2774631458968516,-0.5095231441962826,-0.2434341818569387,-0.5185653360813004,-0.23830197982764081,-0.046811987504875634,0.09827787649372847,-0.11576952340750646,-0.7194904099314239,0.12977053011618345,0.16962128058792486,0.1524958619252016,0.3726697802376552,-0.5813424570581812,-0.023614895549500435
2024-04-09 00:00:00+00:00,000049,-0.4123346053599144,0.06629846688077373,0.1564763640631122,0.16413957160183063,-0.16436350065445016,1.6102564102564103,-0.3116987985837001,-0.5503454426030239,-0.2002333580683099,-0.5343393334614339,-0.11100505628070433,-0.2640605816957217,-0.2758618821628417,0.14321159427021157,-0.07910353626155592,0.11173175214437571,0.052125232264847554,-0.21893036877324187,0.8110785842027262,0.6977433320105871,-0.10889370932754887
2024-04-10 00:00:00+00:00,000049,-0.4095183383361294,0.10584382405429305,0.16344293998450804,-0.14969307487795944,-0.136244017201071,-0.9846153846153848,-0.37173682383642637,-0.5819883985105755,-0.19445273456346793,-0.5807309187328937,-0.3454661693738172,-0.1827652181056439,0.1996477764030374,0.10941619881706915,1.0543778042457872,0.21103177162010228,0.30184623884483974,0.18380929277278746,0.877717467619094,0.5695663600791404,-0.046916890080428986
2024-04-11 00:00:00+00:00,000049,-0.42614084231809646,0.05749718057098751,0.11755445517570672,0.028303304185119407,-0.138522877303169,-0.18803418803418803,-0.33373184148981405,-0.5960487568691755,-0.20439216412915281,-0.5665293005598874,-0.35851803316593367,-0.2608760766135413,0.053417525933072356,0.05004770345389627,-0.5249042820014698,0.11560725806319634,-0.28089980624288086,-0.06377205926476358,0.36053299377660775,-0.7033051411134335,-0.026966292134831524
2024-04-12 00:00:00+00:00,000049,-0.4494412735087563,0.030475672891221276,0.07098322759014902,0.04543364649384632,-0.15217232159932007,-0.758974358974359,-0.3635806239179692,-0.5972119684205364,-0.28921704184232055,-0.5426578505209773,-0.3872917200107665,-0.32521383294891176,-0.3366191540097264,-0.11611587512362229,-0.4407169724203381,0.04300371348096708,-0.24765435979447945,-0.11060752031345976,-0.8048470512343504,0.019835253779178594,-0.0298850574712643
2024-04-15 00:00:00+00:00,000049,-0.45989736184494584,0.02609045011673637,-0.003140037128081114,-0.035432703697522897,-0.170169894780433,-0.3829059829059829,-0.234993417977462,-0.6201734548658322,-0.2398063937027321,-0.4865414941390679,-0.29827643815484195,-0.4513031098840497,-0.6254129103066652,-0.060347792283881874,-0.07837345685144659,0.030385406625347677,-0.4034923900213618,-0.2893134804218001,-0.6577680364588091,-0.0692638524679166,-0.01069767441860467
2024-04-16 00:00:00+00:00,000049,-0.4542057498318778,0.0384767664879291,-0.0793915333577585,-0.04423315633741916,-0.15139466574117172,-1.5179487179487179,-0.217029785576764,-0.5956414859989196,-0.1064410260431144,-0.4168068602558411,-0.3547360991322948,-0.5579384123146244,0.3017107346048315,0.12853014175188957,-0.09108135846621525,0.012258251407080329,-0.4237425295423694,-0.376453180374795,-0.155601795222732,0.6726343207770445,0.03407984420642645
2024-04-17 00:00:00+00:00,000049,-0.4693766836077822,0.05192917294248364,-0.20930357686458007,-0.2520000978379795,-0.1463810659380324,1.3264957264957264,-0.10174235247324002,-0.5013054376789754,0.2078373477623605,-0.259489067400685,-0.3706860628537192,-0.7885752996295212,0.15550218489229464,0.34643403034649206,-0.46677016518588266,-0.07228276790989448,-0.7092645736472853,-0.6830017724322226,0.19246419251962732,-0.14407108797887255,-0.09282700421940915
2024-04-18 00:00:00+00:00,000049,-0.49216792746908594,0.041067390396520444,-0.24948299097687487,-0.40626577034531497,-0.14527430653443243,0.5230769230769231,-0.11499411051782293,-0.4692389173875286,0.14045821232710487,-0.23271776321243998,-0.3485764272112631,-0.7300622885205219,0.16616290789909877,0.17003963862016377,0.02080294623109109,-0.07478678989291622,-0.6044459604907234,-0.32423489538642025,-0.44873812142274555,-0.056829923435657036,-0.07990762124711302
2024-04-19 00:00:00+00:00,000049,-0.5137571577038006,0.03480421534852977,-0.25389439397006686,-0.46127133080300714,-0.14513378290591852,-0.8581196581196583,-0.16636325515141986,-0.4560153861726547,-0.008731863843747469,-0.24553504963886677,-0.45262430129886966,-0.5863815183101907,-0.14778490743236736,-0.07011626446835986,0.12882056690245652,-0.06635821916575152,-0.5440366710889231,-0.18850547435208617,-0.3130376090636797,0.16871877348530098,-0.018483412322274906
2024-04-22 00:00:00+00:00,000049,-0.5260684219906865,0.03301045001671226,-0.2950068305665802,-0.4644393490702678,-0.16540847191478955,0.2871794871794872,-0.006684739052507824,-0.4185687630232275,-0.07516581996324032,-0.2534129338381355,-0.482722882800786,-0.5708341645238806,-0.3952135494573201,-0.1500667102535185,-0.20910622200842965,-0.09018407016498714,-0.7409997647594805,-0.3785851114716328,-0.24944635957020428,-0.48382940960925375,0.009402914903620089
2024-04-23 00:00:00+00:00,000049,-0.5312434909179173,0.027149038393413007,-0.3107984915656372,-0.5005490492283421,-0.17447597199991005,-0.03760683760683761,-0.13111880118837577,-0.39951229189654325,-0.06408065082944793,-0.262777794377308,-0.5306963993416578,-0.4898201263113665,-0.4550648412140097,-0.19167794072516295,-0.5947112511800596,-0.16756980575008548,-0.6034911715248131,-0.3012959881757244,-0.564257299459728,-0.16222355095885643,-0.006120527306967939
2024-04-24 00:00:00+00:00,000049,-0.544104125271582,0.009495620195196985,-0.32146270635495017,-0.45861463006575337,-0.2112856025306149,-3.032478632478633,-0.2339096803198413,-0.37670894608957695,-0.28924316707798314,-0.2508116521500987,0.18673283710552863,-0.4111222536983048,-0.7058322048392621,-0.5305194104313519,-0.6900644338643614,-0.2471911583474764,-0.4708748224712749,-0.3125163108291559,-0.805534203852452,-0.35256010236475616,0.11937984496124024
2024-04-25 00:00:00+00:00,000049,-0.49556828923724666,0.08765694404735797,-0.4664719529116495,-0.3455578330434335,-0.09464511330251668,1.018803418803419,-0.6780385467762806,-0.2498057169303868,0.023659686804870357,-0.05548291066060887,-0.03748671989038175,-0.7120100673175399,4.2372104949025475,0.6257325381780674,2.8090145512852014,0.03349824963953545,-0.8533881838795875,-0.9000929905908936,2.4125265587777434,8.970667216171586,0.08132530120481914
2024-04-26 00:00:00+00:00,000049,-0.5170300312016438,0.05344037022249515,-0.5319287695298447,-0.32351498345452007,-0.07771578538379158,1.3675213675213675,-0.9760868168621772,-0.18225697375510164,0.022190748057442453,-0.037919874668051856,-0.2932019277017797,-0.737268790684178,3.2403471591379116,0.5968707613625853,1.5330969509841113,0.19166733495140081,-1.034587117407476,-0.6317809006321633,1.5060640695256082,-0.4810350637773784,0.01931434089811678
2024-04-29 00:00:00+00:00,000049,-0.5256958312102118,0.022646287314194786,-0.5179324338842071,-0.044279446150766594,-0.08062650734495166,1.264957264957265,-1.089980094679491,-0.1638594060209261,-0.03910733744098262,-0.01210440685207901,-0.30142488280405844,-0.5422931151776109,2.122574986732019,0.5280911195658072,1.028423403866169,0.26809074051949466,-0.37844496843580444,-0.2929726976308896,0.5511097472033593,-0.7403574984352518,0.01769911504424791
2024-04-30 00:00:00+00:00,000049,-0.5184223721758219,0.013553264077765394,-0.44407958945532405,-0.1310986112032587,-0.09131395438234514,-0.5641025641025641,-1.0585019524754429,-0.16565393382293553,-0.04271663028612667,-0.024337746844124847,-0.43017394786790064,-0.22420343165935222,-0.8554241194111415,0.6093966358368743,1.174748403743793,0.3459347284936426,-0.295084530060866,-0.0021112313941444054,0.06488653539703211,-0.053597767593448434,0.019422074846044537
2024-05-06 00:00:00+00:00,000049,-0.5223446498167539,0.008307834136721235,-0.40756033710311035,-0.20472319831444585,-0.12075600604901536,0.9025641025641025,-0.9400635939160956,-0.16360652706548376,-0.04949658104115386,-0.03850459066374953,-0.36653281182031927,-0.07084210280773563,-0.886449892028169,0.5696526624190169,0.853455369530897,0.3901986360444964,-0.43107751261324695,-0.12663078804262623,-0.22323035577222916,-0.5543627072029559,-0.026315789473684223
2024-05-07 00:00:00+00:00,000049,-0.5139893610081642,-0.016909905802314152,-0.33295440128441306,-0.12048979581042685,-0.143659146365351,-0.17777777777777778,-0.9873686074822244,-0.1875665020812084,-0.014073105925914053,-0.1308664634889803,-0.46191353039433625,0.1549969726327173,-0.2981599954243074,0.2778916669810109,-0.9254514965685078,0.10840942232376514,-0.5109888271982723,0.08089590776671711,0.052132603699693206,0.47063812719341336,-0.022284122562674116
2024-05-08 00:00:00+00:00,000049,-0.5265639560093133,-0.045504292283725094,-0.27924262769023844,-0.12172220496393127,-0.20041360936652883,-0.6735042735042736,-0.9849313312311129,-0.21849256025484853,-0.027590117877542248,-0.2300310529352167,-0.40768215313972683,0.2790806570783873,-0.5607634849830433,-0.2266344536669874,-0.9248520057428987,-0.09787289060697163,-0.5136179313816914,0.035334207731641795,-0.3333340708013776,-0.4792757750337186,-0.019895783988630893
2024-05-09 00:00:00+00:00,000049,-0.5355984175082467,-0.049941194170929494,-0.26559365606848595,-0.13395969897807625,-0.23714491457784706,1.2102564102564102,-0.9762315643097548,-0.25729693546387294,-0.027272493688641385,-0.3018066455912856,-0.300869973345116,0.26984567843716206,0.14688549193402134,-0.44768085439746497,-0.3995091298720505,-0.15527554879815128,-0.5232644660172425,-0.12825704644310032,0.2751131756524338,0.5359389503856715,-0.054004576659038885
2024-05-10 00:00:00+00:00,000049,-0.5232325104552922,-0.054468117738355366,-0.19637769155184634,0.08537135437675011,-0.22778066006460276,-0.505982905982906,-1.2226644211377977,-0.2925222898637608,0.03585073666017843,-0.3081076700817698,-0.4362250935493538,0.4129495599290435,0.34853130044022074,-0.3168507890223072,0.0441671217494889,-0.15538356543271298,-0.04836285519915674,0.16623585905217972,1.0458260823802235,0.7733084206967761,-0.016263940520445996
2024-05-13 00:00:00+00:00,000049,-0.5247767608631335,-0.08555810524367952,-0.16408052643732082,0.22187762333139927,-0.25102381602471296,-0.6735042735042736,-1.1975585533385251,-0.3086690513786078,0.05411128729308364,-0.4091810232947714,-0.47712625593582475,0.42744562849950934,0.2276682872607565,-0.41788664776711293,0.019151770730296894,-0.15757335720610066,-0.42862930092737267,0.034204837038204455,0.7319857251865828,-0.5786326414074016,-0.0009483167377904018
2024-05-14 00:00:00+00:00,000049,-0.5261820133588997,-0.0972159128323405,-0.1685217705902556,0.33895699743562313,-0.2726067465591009,-0.03760683760683761,-1.249318071129301,-0.3063724615742177,-0.2662587315888843,-0.4577236575198566,-0.5762930380905528,0.33954399661236645,-0.2680185030424895,-0.33521368441578636,-0.37329379481388414,-0.1997489431554278,-0.37199054691383604,-0.1331319366036836,-0.9118827867733981,-0.19199926254908584,-0.009971509971509845
2024-05-15 00:00:00+00:00,000049,-0.5289469743804515,-0.11918870461302773,-0.1719145957818968,0.3564773644964153,-0.3032942175818351,-0.5914529914529915,-1.2753858204117294,-0.35986083059104046,-0.5385633728596083,-0.5041725627787909,-0.5388923959630897,0.2720621199783687,-0.957118684380874,-0.29132604544269647,-0.5852685491137564,-0.24634993789043508,-0.3450373697843482,-0.14494373106231553,-0.9757949325947263,-0.7801926488408766,0.03093281778637008
2024-05-16 00:00:00+00:00,000049,-0.5234373354922554,-0.13407812381481873,-0.19976158683714929,0.4170635896543325,-0.3300153633247164,-0.023931623931623937,-1.3065293215538796,-0.3487643010212667,-0.5336048418997665,-0.5137816708767571,-0.5520451453104089,0.15184749916056253,-0.4909445603771253,-0.12392376479388133,-0.5478560710007069,-0.30001456587950903,-0.3142598921617939,-0.2928560071424972,-0.6888969762728013,0.6465462335343986,0.004837929366231149
2024-05-17 00:00:00+00:00,000049,-0.5470969133122173,-0.1607095375469592,-0.2203917021070425,0.4816511609631512,-0.3725714864396822,0.8376068376068375,-1.3728965836631954,-0.3493002346940057,-0.47311693834542673,-0.5152055349152417,-0.4847853821561276,0.07522123830435493,-0.4241485372298017,-0.2903759700979344,-0.8207408432914945,-0.4049445432778466,-0.24858213969536497,-0.3009831614508173,-0.6941201466893058,-0.07215718781885953,-0.033065658951346374
2024-05-20 00:00:00+00:00,000049,-0.562446027681782,-0.17492296061301438,-0.19641657031821172,1.1097668490464792,-0.38547244051585783,-0.15042735042735042,-1.6945327965710337,-0.3656490527389504,-0.475105043491226,-0.5262490789493987,-0.5150190074057618,0.13472444165952804,1.0538270540385486,-0.4752958615555368,-0.17489114555523932,-0.42321244744417913,0.20052792460485863,-0.04444923425865971,-0.1495742812683848,0.8955586104844586,-0.020882771713336558
2024-05-21 00:00:00+00:00,000049,-0.5629889039043724,-0.19033583921461086,-0.18243971923318877,1.3447776996260254,-0.4214057992355412,-0.34529914529914535,-1.7074158623678448,-0.43102024387623833,-0.509666388742012,-0.5292001950822456,-0.530054760113086,0.15524870073984404,0.21959607381872379,-0.48042518231418074,-0.19305148248520632,-0.4404623766605512,-0.07733573997970765,-0.09129214510693594,-0.4526992518369616,-0.21786012430700885,-0.017745803357314197
2024-05-22 00:00:00+00:00,000049,-0.5664050881030359,-0.20902534026944822,-0.18538999745326806,1.2783135050841588,-0.4414647664956725,0.7965811965811965,-1.57642210079747,-0.498087715257288,-0.5237538565707747,-0.5438037570481243,-0.41179016744889735,0.12582443147177547,0.22966274587018037,-0.4971232324404511,0.5457279240347195,-0.4191405476443372,-0.23786499623288282,-0.19642048854913183,-0.236736994594242,-0.06087163454948347,-0.032348804500703134
