date,ticker,bb_upper,atr_14,macd,kurtosis_20d,skewness_20d,rsi_14,rolling_std_30d,rolling_std_20d,macd_hist,rolling_std_10d,pct_change,rolling_std_5d,amount,volume_ma_5,volume_ma_20,price_range,volume_roc_10d,open_close_range,volume_roc_5d,price_position_20d,future_return_5d
2024-01-18 00:00:00+00:00,000036,-0.4326681941519925,-0.5833883114102929,-0.8287449541535238,0.9182575572518329,-1.5934599453365976,-1.86528618544457,0.3525838128774884,0.23659483174408247,-0.5349352008064571,-0.16781158808042101,0.25333333333333335,-0.007079625172125907,1.2812135914190705,0.6756799844560745,0.16770895940765598,6.703233356227413e-15,0.9895099730244376,0.82051282051282,0.8615394564277593,-0.6070399102088331,0.011291256514186467
2024-01-19 00:00:00+00:00,000036,-0.45593533766340805,-0.5130069052955109,-0.8543252171412041,0.8381360014964655,-1.5816781448752866,-1.6466774017679335,0.3859705399930065,0.22011659261569444,-0.4902290842855629,-0.24976079579529537,0.0,0.05896805967673702,0.05059633860488273,1.0760282281668878,0.2970313765301467,0.6226415094339572,4.084918993115246,-0.5128205128205193,2.1559075318576406,-0.5490392707902769,0.01881876085697738
2024-01-22 00:00:00+00:00,000036,-0.4967578795460429,-0.5252219334085699,-0.8624032253204742,0.8358916379209234,-1.6038288638104234,-1.646677401767933,0.4034307134121268,0.1829907568912249,-0.4084174564391982,-0.33996573558398746,-2.486666666666667,-0.018417218639527683,1.3350367206892655,1.0738685193165651,0.3140898920668913,-0.24528301886792458,0.2924619758469721,-0.5128205128205193,0.053185848937132324,-0.5454958233773858,0.03488721804511268
2024-01-23 00:00:00+00:00,000036,-0.46877247287514245,-0.28530773235800067,-0.9902057124410982,0.6136413877259222,-1.6242602692311485,-2.047356272918581,0.5152806652292247,0.2918017835508402,-0.6579516446227984,0.18127276258859382,0.5,0.7644547707079696,0.9052737034679126,1.4798041066851328,0.4517809552189558,2.4528301886792527,2.86109086496832,2.4871794871794624,1.9461769617417155,-0.6070399102088331,0.005970149253731428
2024-01-24 00:00:00+00:00,000036,-0.5513859362887729,-0.18394290663309432,-1.0509461239465336,0.7013576856763594,-1.6743765406452247,-1.7076404398469034,0.5754512264206725,0.35586581999394323,-0.6811451794488509,0.3630095797273876,1.2933333333333332,0.6439935558664971,0.5098835032821948,1.6886033633666544,0.5544350894560246,1.2075471698113247,1.2987729125087648,-0.02564102564103872,0.8473711564348779,-0.5138548517002274,-0.0398243045387994
2024-01-25 00:00:00+00:00,000036,-0.5726098926091467,-0.1555836092207207,-1.0170484437687721,0.44418119364317643,-1.1984350752621782,-0.9547823738097803,0.573001641184656,0.333101311537327,-0.4507163682703098,0.32645828329569976,1.5199999999999998,0.5717308809264546,0.29335788056610035,1.6160251891302122,0.6313118813964803,0.4716981132075442,0.5196723271064259,0.8205128205128018,-0.13494081395520602,-0.27157369957785327,-0.06670483824792438
2024-01-26 00:00:00+00:00,000036,-0.5167670731863342,-0.12924997590923093,-0.8959339850785868,0.22212654312881572,-0.8056826895877895,-0.26775998406571416,0.5326327064695181,0.22776922305942252,-0.03691443535073261,0.25592158477910404,0.49333333333333335,0.848174651478639,0.49399356310255715,1.3125051377156904,0.6881313985847987,0.4716981132075442,0.5349121842313036,1.3333333333333213,-0.5794202021481651,0.019163682968996832,-0.0755896561523159
2024-01-29 00:00:00+00:00,000036,-0.43255417601255064,-0.13515047807550215,-0.7616932095981526,0.17169910362599558,-0.8522859102189891,-0.07354341828159826,0.4496802804577546,0.102970558154728,0.32866117716792453,0.2425857735257334,-1.4800000000000002,1.2469044124044755,0.23571180802392155,1.4302179886061033,0.7450653979349438,0.1320754716981215,0.5691377138446925,0.3333333333333212,0.6224835290183873,0.11607614381794595,-0.114792211566405
2024-01-30 00:00:00+00:00,000036,-0.4541249334857712,-0.08666833949946229,-0.7263494828646597,-0.14736450682923805,-0.6475139468240279,-0.5001900352698212,0.37363924853690533,-0.059609908758032674,0.36093312524038096,0.13881902738798277,-1.3733333333333333,0.7554637596155752,0.2551545099277562,1.0683035947818245,0.752625934586913,0.7358490566037738,0.26880630312857634,1.3333333333333213,-0.6598936193305979,-0.020134153920018064,-0.08664688427299708
2024-01-31 00:00:00+00:00,000036,-0.47115406845281455,-0.07368865925094362,-0.76164620971445,-0.032607895583902854,-0.5871417498423783,-0.8079126731754623,0.3459116282163238,-0.05052632394653727,0.2009025026568718,0.11611674824185395,-1.8,0.5775614737559857,0.794778242161066,0.8467080008868006,0.7287368745359687,0.377358490566026,0.04650088415364818,0.4871794871794624,-0.47342600232218507,-0.37936095302782513,-0.09484598963098505
2024-02-01 00:00:00+00:00,000036,-0.38702094055268965,0.05809026089958442,-0.8725879698927432,-0.3253516648618521,-0.43984033018399915,-1.120641058919381,0.37141450083045574,0.03726944177696376,-0.12613674030181882,0.39893139891523083,-0.38666666666666666,1.5656400261583856,1.2838188344410257,0.9570100861143422,0.7978228186518379,1.7169811320754722,0.17969744563698467,1.1538461538461413,0.413466628575648,-0.6070399102088331,-0.05368098159509202
2024-02-02 00:00:00+00:00,000036,-0.4411138534502922,0.0809654822327994,-0.9670036024116163,-0.3204547682471215,-0.3880852094887612,-1.1782249588588851,0.399380536679803,0.10285505288309979,-0.3442894958808511,0.6109973351246611,-0.13999999999999999,1.8708088656425566,1.0697048369808815,1.3221976718986252,0.9529279654667925,0.603773584905659,0.20395498526949027,-0.33333333333335763,1.4719859487518567,-0.6070399102088331,-0.05379649554257608
2024-02-05 00:00:00+00:00,000036,-0.6539271745705442,0.2236194058642648,-1.0349741381823507,-0.31284753949764743,-0.4357798590053226,-1.2000249654116992,0.4161421182024653,0.15988060136550658,-0.44923721605352784,0.7348249523128726,-4.24,1.1617749430583182,1.5144352175239373,1.5740017885478133,1.064138631163728,1.9622641509434102,1.6357745705207052,0.17948717948716172,0.9224248092738286,-0.6070399102088331,0.019041365725541638
2024-02-06 00:00:00+00:00,000036,-0.6809827018237179,0.4201626603805172,-1.288472893195788,0.5644851028301017,-1.2290839775455975,-1.684417930819085,0.6063404723957831,0.5573251788784223,-1.02130214022478,1.5820251614480196,0.7000000000000001,2.1316548221636338,2.401788198818264,2.1021066502591896,1.2417570318142561,2.07547169811322,0.3815718498793729,3.641025641025622,2.2059148453355686,-0.6070399102088331,0.019168291098115655
2024-02-07 00:00:00+00:00,000036,-0.830949483200102,0.5689413758140865,-1.4370484637977985,0.48982642164950063,-1.2365826750305344,-1.45754873378392,0.7377028503615046,0.7811888129815395,-1.2029113592393088,2.012439233290966,-2.38,1.9388571725201147,0.7692939239069243,2.9913761106807186,1.500298158689112,2.301886792452846,1.514366691961241,1.3076923076922915,3.5188838340729576,-0.5100967711053663,0.05694070080862538
2024-02-08 00:00:00+00:00,000036,-0.892325491639842,0.6092884080981302,-1.6487116440396696,0.029288050191038993,-0.9902385283310104,-1.6625387635183744,0.9379408914553303,1.096569608877112,-1.514176115725807,2.5464029915319286,2.6266666666666665,2.4219630736638718,0.9224470487821604,3.07785663219934,1.5844991152885877,0.7358490566037805,0.6393389630083064,1.3333333333333213,0.2837334798477047,-0.6070399102088331,0.029497568881685577
2024-02-19 00:00:00+00:00,000036,-1.0623337843858276,0.6905969652500062,-1.6724204603273394,-0.08559104754012208,-0.576182935073334,-0.9632273292181645,0.9852396509841309,1.171793177289267,-1.268698221489265,2.370154633894701,-0.15333333333333335,1.7454947319549006,0.39875676950806127,3.0305921388590655,1.6966236180066974,1.6981132075471805,1.1696802895973644,2.333333333333321,-0.028324050668161238,-0.2977725865358573,0.02761533463287842
2024-02-20 00:00:00+00:00,000036,-1.3436461309961738,0.624449680527213,-1.676954979302497,-0.0853654576073189,-0.5746464534770737,-0.98060352132272,1.0135937407302784,1.2182833422330634,-1.0218701898352351,1.876740574433181,0.5599999999999999,0.2898907640659962,0.06081448440710234,2.842027386204267,1.744958660154652,0.1132075471698098,0.27900251186791775,-0.3333333333333485,-0.3380238739941416,-0.31627575974706096,0.03157216494845374
2024-02-21 00:00:00+00:00,000036,-1.3000658723574388,0.5411054739834149,-1.6322566108906575,-0.11993011253569087,-0.6041811352470307,-0.83255952108165,0.99175729821627,1.205205136577723,-0.6948808135347526,1.3647546665588854,0.7066666666666667,0.42473344008098657,0.33529607052654076,2.3237919206462685,1.7595275253838942,-0.1320754716981215,0.12413950412755666,-1.821904450666921e-14,-0.7765801555979344,-0.24363509375363554,0.0
2024-02-22 00:00:00+00:00,000036,-1.2386622684922535,0.5530876232998506,-1.5422490838965335,-0.1580729473031999,-0.6672407583129518,-0.6464096383258014,0.9947265304799116,1.1548466135121638,-0.31408531138882995,0.8905102995150112,0.0,0.6814058318995746,-0.08255984537959604,1.5126381578455719,1.7771860621335096,0.8679245283018886,0.35638163328389155,0.8461538461538315,-0.8571131747058763,-0.15545598387847673,0.006056742110296389
2024-02-23 00:00:00+00:00,000036,-1.3019127018715133,0.4428012581287752,-1.451927269534439,-0.0610027300120732,-0.7806376972900598,-0.6464096383258014,0.9790855796804896,1.1316889110692236,-0.008622050093780172,0.6245276293678361,0.8266666666666667,-0.2573429315902872,0.19103136238725713,1.1697127612139206,1.7180566989742063,-0.4905660377358626,-0.48708607346336275,-0.4871794871794989,-0.6934424519924125,-0.15545598387847673,-0.016372795969773396
2024-02-26 00:00:00+00:00,000036,-1.2291834256868253,0.3842359462151849,-1.322019255554601,-0.09501028444729234,-0.7997317556358412,-0.41757393617796806,0.933219379903353,1.0641980617096847,0.3398960101562955,0.39721756871331537,-0.2733333333333333,-0.015305667102591456,0.1371836216395623,0.8750432813624847,1.642289037154512,0.0,-0.4958220022039062,0.3333333333333212,-0.5476020971900785,-0.0512443085714714,-0.022763199494151086
2024-02-27 00:00:00+00:00,000036,-1.2288899041532408,0.3416578781828835,-1.2164025413577373,-0.1022347546347561,-0.7770127182300599,-0.46859562267190374,0.8922794193738205,0.9816023790848688,0.5548024049563801,0.10874396296616375,0.82,-0.2627142332480565,-0.10232040020309677,0.7660813614884303,1.661751004665148,0.1320754716981148,-0.4693596687473779,-0.3333333333333394,-0.2594945046880634,-0.08598153367380713,-0.04465958775765157
2024-02-28 00:00:00+00:00,000036,-1.1884664022369456,0.2785130860922519,-1.0771953862330121,0.28491285318440257,-1.006908276372531,-0.2365064744138942,0.8550113022691367,0.9642396174698998,0.8151007125040044,0.2052640689382239,-1.3533333333333333,-0.267363523881894,0.8607165234881968,0.6929078349852905,1.546796772276461,-0.1320754716981215,-0.7559906661630069,0.3333333333333303,-0.2253859561529763,0.018230141633199165,-0.020720433535224805
2024-02-29 00:00:00+00:00,000036,-1.1884664022369456,0.32948727565696984,-1.020908731082374,0.10273863325162298,-0.837271072402737,-0.5038028293264161,0.8338793455699468,0.9446571259742371,0.8051835666478032,0.18993202474723322,0.4066666666666667,-0.267363523881894,-0.03491442586408961,0.8564951935891272,1.5522326546898124,1.094339622641515,-0.5588257341313385,0.9999999999999909,0.5874355672965248,-0.15545598387847673,-0.026615969581749045
2024-03-01 00:00:00+00:00,000036,-1.1931601202951345,0.24697637120498997,-0.9432805228212233,0.19583488069328336,-0.8415164941938763,-0.3886381534690794,0.7956283869739158,0.8579792864257118,0.853397406001856,-0.3020831972404867,-0.6733333333333333,-0.35598222638664473,0.22113710980419868,0.8716405566917346,1.5168186080652686,-0.3584905660377478,-0.5487258400093941,0.33333333333331205,0.1346315271951997,-0.1046861933442953,-0.010563380281690087
2024-03-04 00:00:00+00:00,000036,-1.1940130003915348,0.21420255853055908,-0.9026069622720975,0.3292433291700968,-0.7952076704746655,-0.5204515001122213,0.7520368172396708,0.6562879262850511,0.7947443840665704,-0.3778345871417443,-0.7066666666666667,-0.20933963941060754,0.12262314375681584,0.8879990434507513,1.5275274041674873,0.1320754716981081,-0.4197514787110641,-9.109522253334604e-15,0.12273380609787729,-0.19019320898081254,0.008411517308314511
2024-03-05 00:00:00+00:00,000036,-1.1819020493237755,0.1938874530323297,-0.892385099177439,0.3412565273182927,-0.703453556590987,-0.6512401444329765,0.7105460671869472,0.3461612107280158,0.6677065044217428,-0.42333530088455235,-0.6933333333333334,0.0867478420352536,-0.3059159945541909,0.9008975122246495,1.5186536897769116,0.1132075471698098,-0.16203012447685022,-9.109522253334604e-15,0.1127824565251404,-0.2241734349842484,0.04249754821837204
2024-03-06 00:00:00+00:00,000036,-1.2512857187730255,0.11937596343696287,-0.9051027825467242,0.4886105797629841,-0.7844246774024628,-0.7730306105353806,0.6660572922431817,0.10131640268477783,0.5057244791641438,-0.2740546106303554,0.27999999999999997,0.020742845789194553,-0.2995018030933609,0.8469297011032699,1.4869502120445335,-0.3773584905660461,-0.3533568994786052,-9.109522253334604e-15,-0.20369986790476993,-0.27375265366759033,0.018880208333333395
2024-03-07 00:00:00+00:00,000036,-1.2747927412585431,0.06030444365500702,-0.8890681855340458,0.6599803071988704,-0.9462474240676814,-0.6793294960886539,0.6109863485058619,-0.09889066194561678,0.451783319585465,-0.17931670286079904,0.0,0.04695816139786799,-0.34163152666888785,0.4727321188811362,1.4511314373067064,-0.2641509433962363,-0.5058187125313068,-0.17948717948719817,-0.8131393205929741,-0.11468721555726404,0.014648437500000094
2024-03-08 00:00:00+00:00,000036,-1.3634372233747187,-0.026587130286040407,-0.8641460274065629,1.0800270539680732,-1.1444862970235674,-0.6793294960886542,0.5803716798820221,-0.19599635750807007,0.43201270309545436,-0.11154576138145104,0.41333333333333333,-0.3270306123556375,-0.31798112092061703,0.3744466835889528,1.359327518312937,-0.6226415094339707,-0.2559301808377234,-0.3333333333333394,-0.3770556508913932,-0.08265056772732214,0.014881915237787152
2024-03-11 00:00:00+00:00,000036,-1.4202695386609578,-0.06342870748603403,-0.812877612581513,1.0984881585346766,-1.2101260756064371,-0.5302277516086369,0.5236940208511555,-0.30101222109330816,0.4855106556087221,-0.15742590345555418,0.5599999999999999,-0.6280100880013523,-0.30529503045367223,0.1945805506634815,1.2226856505027957,-0.1320754716981148,-0.4341139337242325,-0.17948717948718906,-0.5632461275150864,0.02838409866369604,0.0022457491177413132
2024-03-12 00:00:00+00:00,000036,-1.3766836820778003,-0.1296781918866887,-0.7343060324084927,1.0841948603632101,-1.254503380818609,-0.3303072657793303,0.4471755152433137,-0.42635489919428504,0.6001409971608116,-0.21100566292055778,1.54,-0.39921265480469775,0.250490212941008,0.03932065075241067,1.1037656213435156,-0.4905660377358559,-0.39181742079942117,-9.109522253334604e-15,-0.5114747975675292,0.3304654930340606,-0.026654123549702147
2024-03-13 00:00:00+00:00,000036,-1.223787136623053,-0.06978292357953111,-0.5876234478147017,0.3080428007434559,-0.30555826387775725,0.1559965367686059,0.4229096256003877,-0.409238221650146,0.8710387160615528,-0.2640083784444175,-1.2333333333333334,0.289541113396676,0.10605962012756974,0.217771887914349,0.9775362428638049,0.8679245283018953,0.6318019950216793,1.1794871794871618,1.1500869122144377,0.7834882382252562,-0.0019169329073483155
2024-03-14 00:00:00+00:00,000036,-1.2145813243869883,-0.07993107234078176,-0.5248484849392436,0.09843390228285867,-0.148598416784856,-0.17075835161884212,0.389643840991438,-0.4152970515953043,0.8670040777325078,-0.2721438647708671,-0.27999999999999997,0.18376042581837104,-0.03337519375294092,0.34979561232852485,0.7370024866198973,0.1320754716981081,-0.4111197357210273,0.6666666666666515,0.8664594419531502,0.4122612664713593,0.0
2024-03-15 00:00:00+00:00,000036,-1.22665084174133,-0.10115836064940457,-0.48091345774000116,0.17566435179794268,0.44199365642203636,-0.23813692248198987,0.31354490412368086,-0.5794173559271036,0.8142103238354885,-0.3303858621225104,0.4266666666666667,-0.03279575373585572,-0.2574050853707212,0.45142647897709015,0.6492943353216191,-6.703233356227413e-15,0.10206167868771857,-0.3333333333333485,0.7224279489658711,-0.009873565898977438,-0.018807778131973218
2024-03-18 00:00:00+00:00,000036,-1.2326039935266813,-0.15290886250807137,-0.41808113362838395,-0.4618012061492961,-0.35907434485208867,-0.10106203012785997,0.1488544264615132,-0.5901338058426148,0.8216922757997787,-0.31372354159462207,-0.2733333333333333,-0.2094718375530555,-0.16144357647774019,0.46720455955141826,0.5296954942851515,-0.3584905660377411,-0.41498712418343564,-0.15384615384616857,0.16145893747094672,0.19604586317338513,-0.02272727272727264
2024-03-19 00:00:00+00:00,000036,-1.2337541790749504,-0.21276690726429465,-0.3753178872419631,-0.48148761221613806,-0.3365376269847625,-0.17593784470164944,-0.09179140336822018,-0.6098945943789204,0.7748780406370295,-0.3166466278326003,-0.4266666666666667,-0.23806724250122394,-0.37053320286231406,0.5160010262976311,0.47494406367901904,-0.4905660377358559,-0.2585687845504443,-0.3333333333333394,0.36614337046519524,0.06219823427634633,0.002255154639175267
2024-03-20 00:00:00+00:00,000036,-1.329512256002513,-0.30038882582430515,-0.35601137437285696,-0.4789692890365563,-0.17606183442714246,-0.2914111855233827,-0.2877902449475826,-0.6098945943789204,0.6757142619963711,-0.39751816227481895,0.4266666666666667,-0.6589167816377988,-0.39168549351888476,0.3093589874527641,0.432951333296295,-0.8490566037735969,-0.06245971848718287,-0.15384615384616857,-0.6506505521587164,-0.1437211947960163,-0.024967989756722073
