date,ticker,bb_upper,skewness_20d,atr_14,return_20d,rolling_std_30d,volume_ma_20,kurtosis_20d,macd,volume_ma_5,pct_change,rsi_14,rolling_std_10d,macd_hist,amount,return_10d,volume_roc_5d,rolling_std_5d,volume_ratio_20d,volume_roc_10d,volume_roc_3d,future_return_5d
2023-07-25 00:00:00+00:00,000066,0.024031238499745367,-1.599340832128904,0.2806794922237202,-0.5112046892578633,0.26107677529367884,0.16522089876903667,1.7981939646525338,-0.5667953756798806,-0.050437702923507535,0.6470143613000756,-0.713069782240729,0.9398289066106581,-1.652306009603758,0.2533001783837372,-1.0573110229008764,-0.12598969389633075,0.5619677988707109,-0.27225596629096294,0.4065610450067472,-0.21387882949548667,0.020145044319097503
2023-07-26 00:00:00+00:00,000066,-0.048599649612519766,-1.6705179889887245,0.32704109348827787,-0.3831937735719729,0.3219127031014755,0.15961037495528252,1.6935081816163917,-0.5901174520724135,0.060184206340184655,-0.6107331821617535,-0.4977861795481471,0.1976775942963797,-1.3857950452164602,-0.18923974156678325,-1.0750893256758236,1.104737069655499,-0.041950598312080284,0.1794096304733584,-0.11726789304474988,0.2603970786188917,0.03292181069958851
2023-07-27 00:00:00+00:00,000066,-0.0922924006136952,-1.9589498603160205,0.2587784648982888,-0.6914881218233123,0.4037414858041208,0.09096381058479779,2.1489465177169538,-0.6387763563671848,-0.018318354178214258,-0.2751322751322751,-0.6431547233818771,0.20325137218399833,-1.2442173399150844,-0.3018411136208584,-0.49417126826722907,-0.41127030552993543,-0.3617076415410726,-0.47467371165271394,-0.6550751560103466,-0.34929339950499133,0.040731504571903596
2023-07-28 00:00:00+00:00,000066,-0.0939391965750314,-1.9589235944570973,0.15828750938141586,-0.6915035096648875,0.45463429232064173,0.06295168742281983,2.148913110353541,-0.6865013691402737,-0.1235364785485865,0.7286470143613001,-0.7089806390834281,0.22960814614553496,-1.1283149222973858,0.11348870805196974,-0.4934975815723361,-0.5700819007947874,-0.32586768071324884,-0.6468804696587523,-0.6942793287802871,-0.5200156889842635,0.02843216896831841
2023-07-31 00:00:00+00:00,000066,-0.09084067396158041,-2.0250023228112473,0.10207870822763153,-0.5184121823215387,0.47613650254964585,0.06523218320156172,2.0465643743584105,-0.6751503537742427,-0.098988273216241,-0.12396069538926681,-0.45386278498308213,0.07741170149648084,-0.8685760711963257,-0.1807486065138782,-0.4383952486316972,0.2160114350769086,-0.45469914880984275,0.08564671507532023,-0.15371596499399495,-0.14984410427396957,0.035918367346938734
2023-08-01 00:00:00+00:00,000066,-0.08835280627565463,-2.415849432964341,0.030095899325160793,-0.7168286224328957,0.5049607199461885,0.008830268529478566,2.6838568704830816,-0.6667744584420933,-0.13808004562933288,1.037037037037037,-0.49180977445590923,-0.24430385730587567,-0.6691961071667019,0.5144607479147364,-0.5336893746667802,-0.2307533601139772,-0.4639167545667866,-0.3882876504631397,-0.2994981698181655,0.06366162790978838,-0.007109004739336481
2023-08-02 00:00:00+00:00,000066,-0.04946016293472201,-2.1328868349758703,0.10672440497690966,-0.6053756576840028,0.44075881258629307,0.021548704331061465,2.1994091591081166,-0.5929093948573648,-0.08036951549361289,-0.23885109599395313,-0.13200291777032197,-0.43345249101812156,-0.32454429639742205,-0.10674989586212907,-0.15200257023113978,0.3471053812150634,-0.11946972104849599,0.8338569950313895,1.3502239723175904,2.7305213022399677,-0.0071713147410358445
2023-08-03 00:00:00+00:00,000066,-0.030843172561090718,-2.2014719400805483,0.034409760592348175,-0.5696562629612826,0.39692869171850137,0.021102689136292922,2.315455268844475,-0.5437175345186165,-0.06475374954328494,-0.048374905517762655,-0.21158107454945743,-0.44975126619103045,-0.11857774614997897,-0.25050507583234927,0.00788766848379086,0.195351814849909,-0.07296502061805135,-0.29155573109447536,-0.26110239769722876,-0.3649162607008725,-0.01357827476038338
2023-08-04 00:00:00+00:00,000066,-0.03836934732604772,-2.1737122688708603,-0.0030561688752391582,-0.6054494271217694,0.3424150033726473,0.00028411159903628773,2.322136472055476,-0.5028570280332713,-0.056145544212678866,0.36281179138322,-0.23408280353671307,-0.4205193814710269,0.022641489506368226,-0.1331994192057615,0.2608087635183497,0.1507825173980077,-0.3669576981497845,-0.5316602592447575,-0.42411460503237064,-0.1651459826865822,-0.05213270142180096
2023-08-07 00:00:00+00:00,000066,-0.026941140902997773,-2.2833398453002838,-0.052687652111323154,-0.4949541303996941,0.32372916092169773,-0.02479069778609015,2.3901037916317245,-0.4444243817510168,-0.12291131911684143,0.09674981103552532,-0.10288443291770184,-0.462613388135204,0.18529598995790672,-0.14304382491574427,0.5113604266459086,-0.3496282599380271,-0.38251867239366305,-0.29821219625186124,-0.19346303331499085,-0.722135058450745,-0.03467297084318357
2023-08-08 00:00:00+00:00,000066,-0.040960393418441425,-2.286928126899781,-0.11608933625418469,-0.4905934601971759,0.32325516022460604,-0.022176791043521785,2.390365208671712,-0.38878541836543096,-0.11844962200380299,-0.26303854875283444,-0.07411328705443343,-0.4422844120429139,0.307521423851383,-0.05709621612102498,0.36866861441945487,0.09088365640323673,-0.7305272489278255,-0.31987961661894315,-0.16250313150671297,-0.04761541882880961,-0.04614160700079555
2023-08-09 00:00:00+00:00,000066,-0.04503367684548518,-2.2948904756666484,-0.14527894549733555,-0.6370891389798748,0.3281812477237162,-0.051241647719224036,2.576953274216722,-0.35764447712117,-0.25821084902095326,-0.2418745275888133,-0.18212323831307048,-0.4299026881056049,0.3360421362260711,-0.05694374001691684,0.1318697940096108,-0.5316993379530456,-0.739653940032412,-0.12151125579152973,-0.3050655521769482,0.6237134227410908,-0.07463884430176576
2023-08-10 00:00:00+00:00,000066,-0.04101449466792642,0.015816666193579406,-0.1501210452702739,-0.18763647282298102,0.2978289989540351,-0.11192196294704541,-0.708524439612406,-0.3446070136900372,-0.24661843801115463,-0.2418745275888133,-0.28086813120444265,-0.49319458954145196,0.30767742081105437,-0.31935340447381044,0.22924715912007895,0.1464129259192719,-0.6551455122610766,-0.017918602340483786,0.24737646881807768,0.25294324309428545,-0.06477732793522259
2023-08-11 00:00:00+00:00,000066,-0.0322452549799293,0.0064323048751826995,-0.2115104318595564,-0.18201337432730272,0.2759957010478643,-0.17742641309506357,-0.7027200990798537,-0.34590176180401955,-0.26154781578183156,-0.8314436885865457,-0.37940829984605057,-0.650696651372195,0.2444663065131457,-0.2386862051804847,0.23762398504486454,-0.1127597590669344,-0.48189460248592647,-0.4755151061805792,-0.020539834564706358,-0.3634018825530108,-0.06083333333333337
2023-08-14 00:00:00+00:00,000066,-0.016457201835502065,0.21285825012791693,-0.2338842485594659,-0.3928396953151721,0.2829198479815845,-0.20871734417279095,-0.6592198540688339,-0.39309097879782084,-0.28166737360938343,0.653061224489796,-0.6667687405895413,-0.4817267766157054,0.06414677100772537,-0.24402687406579898,-0.16188928646977405,-0.1277566042512351,-0.02052151729347457,-0.22699888901213475,-0.3837535145631289,-0.298816103784387,-0.08897959183673468
2023-08-15 00:00:00+00:00,000066,-0.04742276776316834,0.17439689919491513,-0.23981824390748613,-0.3351713595325076,0.2153560747635952,-0.22737699368311862,-0.7893918363635989,-0.38899892396273533,-0.29963522799489684,-0.6167800453514739,-0.36940869903762996,-0.4817267766157054,0.06487109793965422,-0.2731175863998455,0.03239966749247959,-0.11150139407962119,-0.19301670665132015,-0.199505064818746,-0.06196168626951297,-0.31093958987201936,-0.04587155963302758
2023-08-16 00:00:00+00:00,000066,-0.07124426801838385,0.17444916346472653,-0.22553946032811967,-0.34632924904182383,0.13139792829174354,-0.23121546143325084,-0.8036141468483272,-0.4184714693539286,-0.3448919699627766,-1.1368102796674224,-0.5786330687683078,-0.38340259613745425,-0.029441670526624653,-0.13099614869835147,-0.37590614853832,-0.30441300638105767,-0.22373326624597842,-0.26442342203071567,-0.5877360153405463,0.2617960827202904,-0.04076322636600164
2023-08-17 00:00:00+00:00,000066,-0.0700689790159124,0.017511166433410982,-0.21722782039076852,-0.39041753360255377,0.09551293352292724,-0.24438815566754607,-0.7522253136647367,-0.502805432720337,-0.35085829397748297,0.07558578987150416,-0.8937398050212572,-0.06788456920103632,-0.25999345833143184,-0.24060543484687655,-0.5946485175070954,0.003317959118689932,0.18257216748854924,0.17452332281414795,0.07846320248359834,0.4582771147813564,-0.057142857142857155
2023-08-18 00:00:00+00:00,000066,-0.10050586823973295,-0.03782148598244674,-0.24414048272479524,-0.21666817709673544,0.023217304522554466,-0.26370598371040127,-0.6405083476273783,-0.5598003513602096,-0.323292137576474,-0.7074829931972788,-0.8689531908607654,0.09568006651115378,-0.3671432508675599,-0.3129470005802243,-0.5653397204744052,0.39435613437399236,0.16820956031163328,-0.0709991101421912,0.1522127739644309,0.1284991873998346,-0.08074534161490685
2023-08-21 00:00:00+00:00,000066,-0.10088639138690214,-0.048302561979452485,-0.256762735711954,-0.238959017107502,-0.018222637930500232,-0.28078205118970717,-0.676793497833325,-0.6380766297396854,-0.3351833866229276,-0.272108843537415,-1.0450223669845273,0.2550399814555923,-0.5130287257728783,-0.29926681021026164,-0.8146825478550004,-0.07270466603886075,0.4720602039828357,-0.23204473992205318,-0.19007754658913747,-0.0076505174524295425,-0.05465949820788525
2023-08-22 00:00:00+00:00,000066,-0.1645494418378126,0.1610952271392327,-0.2907459365814456,-0.3804255365184328,-0.07832838506261453,-0.29443869551959995,-0.46790975669463847,-0.7075691001719553,-0.34194985904776953,0.783068783068783,-1.1105276405344862,0.31604081796961137,-0.6049039446141254,-0.2583473967849308,-0.897795926094359,-0.02013776720717978,0.1957060719983483,-0.15417622912894205,-0.14079456011589514,-0.332586464982918,-0.06643356643356642
2023-08-23 00:00:00+00:00,000066,-0.23403367369734865,0.19458241624062217,-0.3099336896372505,-0.3596238619853934,-0.2778106311290889,-0.3211086114625824,-0.49533990551841334,-0.7130322726468015,-0.3305745317805468,-0.9795918367346937,-0.7441076651196785,0.21059765043869733,-0.49738355551206304,-0.2662044633737781,-0.661166076932581,0.17402153442530313,-0.37602610598341435,0.024476945008365607,-0.17611430171335546,0.02902343764267013,-0.01808318264014476
2023-08-24 00:00:00+00:00,000066,-0.2412249136808018,0.08854082114135264,-0.31785642784494833,-0.41859238842205665,-0.22979052942539135,-0.32320023305154255,-0.563990512390344,-0.7636385610940556,-0.36090850589939855,-0.44142101284958424,-0.9902289361053088,0.18282865174956572,-0.5389936993475583,-0.12708555783012662,-0.834471308685606,-0.19463422560786792,-0.26076884372489667,0.018032674695679544,-0.18944372137187906,0.25429309814828666,0.0
2023-08-25 00:00:00+00:00,000066,-0.262672653937644,0.12826304663725493,-0.34005494776827805,-0.44438294756438945,-0.16528381171216291,-0.30955407283981135,-0.5902424500271406,-0.8186914300785019,-0.32283466142024436,-1.4482237339380195,-1.0895523142371843,0.1502015023635042,-0.5848529739190242,-0.0009251939367770941,-0.879674945014244,0.42226088674113116,-0.23023823744287877,0.4510715548796731,0.7100144618791319,0.7108864041449707,0.042471042471042594
2023-08-28 00:00:00+00:00,000066,-0.2329689657351256,-0.04010838921493091,-0.28893301645220526,-0.76934457505833,-0.06056191233024689,-0.30918672854697316,-0.3514234501334092,-0.9286211288730256,-0.2224612617279362,0.5774754346182918,-1.3578643321790065,0.4069731870418003,-0.7766855382092755,-0.030533772350228916,-1.0220043965321317,1.1943305175147552,0.4977141277369541,0.949595127071993,0.7824112981739101,1.0428580761152781,0.056872037914691906
2023-08-29 00:00:00+00:00,000066,-0.2472772568671369,-0.14391424351557736,-0.22662096007109866,-0.6691046534309458,-0.025074577661320336,-0.2950635809746067,-0.5589755440061045,-0.9762518852729527,-0.14079637553643648,0.3960695389266818,-1.1193925327326357,0.2704291134970531,-0.7540230038294263,0.1441201699838133,-1.0382744443095138,0.9407655177141478,0.5897395724989969,0.7480207925759622,0.6695816997439149,0.8986274692169752,0.025280898876404456
2023-08-30 00:00:00+00:00,000066,-0.3238574268190513,-0.42349446288404197,-0.262757144914937,-0.7590833363818497,-0.00013854016689822873,-0.30684492868798846,-0.601340498014105,-0.9832001991215342,-0.01836636308282235,0.5351473922902494,-0.9597895429621662,0.07585347437702993,-0.6208775234376988,0.1288690412040913,-0.8105401749812734,1.2670499977009084,0.024578428027798086,1.3684788660548544,1.2346653667921423,0.7842357712582327,0.02762430939226526
2023-08-31 00:00:00+00:00,000066,-0.34903979625586196,-0.5246772183428065,-0.2839440973754928,-0.6480983076528385,0.023467217127971157,-0.28629269577089866,-0.7234962455344356,-0.9509705623599324,0.09568052926686309,0.108843537414966,-0.7436009215445122,-0.015601207093341755,-0.40359911378719887,-0.27649587693412925,-0.41592224325773086,1.1924926088461314,-0.18234502751566734,1.183266917232305,0.5899699754694,0.25300819265554064,0.005509641873278119
2023-09-01 00:00:00+00:00,000066,-0.34903979625586196,-0.56327987454018,-0.3357746945286888,-0.6252767959732386,0.05715024762416338,-0.28388663066852643,-0.7393201441313337,-0.910088416341137,0.05542888954968769,-0.22675736961451246,-0.7072827533129,-0.16844140431718033,-0.20531442635097322,-0.4205859549283445,-0.4084661432495182,-0.25347602925081825,-0.18234502751566734,-0.05532666784001758,0.02271498905767212,-0.4789969194210298,0.017592592592592545
2023-09-04 00:00:00+00:00,000066,-0.3592182164138487,-0.44290302706387835,-0.3937975672293489,-0.7106864597123185,0.0979919519707782,-0.2968468414393172,-0.6660192968623109,-0.8802332738423666,-0.06927076126380666,1.0037792894935753,-0.7733453071865738,-0.2327444682342544,-0.07786169255916837,-0.04532391058457131,-0.2893502254403438,-0.6903192804491223,-0.48591266207434747,-0.47310252437014066,-0.18626757877304073,-0.9128433371019516,0.001793721973094132
2023-09-05 00:00:00+00:00,000066,-0.32670012866937387,-0.2665746402276087,-0.3982036437307842,-0.5801598163699476,0.10616438293050319,-0.28547909618898293,-0.7233457431691565,-0.7957772319561279,-0.07678659006927116,-0.5170068027210885,-0.3475650200837956,-0.23560446854998904,0.17846554183364993,-0.2053749030607263,0.02548644913406985,0.0018157744439393664,-0.363016200960688,0.6360808207173471,0.7003549899437496,-0.25620864936742616,0.025570776255707868
2023-09-06 00:00:00+00:00,000066,-0.3294634689296414,-0.20031644963830392,-0.4245575378635324,-0.6185706860990718,0.1098615642904575,-0.2892340111195676,-0.7605885513502302,-0.7489808186019307,-0.18165751960776735,0.6046863189720333,-0.5121383240425285,-0.43029254101883785,0.2770578314623208,-0.02023717174276597,-0.29805700445792493,-0.4769306373856616,-0.5090014400311671,0.1495100076786414,0.18258367528989994,0.26075102481413365,-0.023297491039426504
2023-09-07 00:00:00+00:00,000066,-0.3101936559781023,-0.34603033512899095,-0.3970830904301627,-0.4932500908551497,0.11105780367652808,-0.2818007713429834,-0.8760936210381931,-0.6729776209201543,-0.22709238156955547,-0.5442176870748299,-0.2721277400937601,-0.3941232318320093,0.43850368480811985,-0.2462596355027841,0.10215691602760568,-0.18750022659682541,-0.41271664242294054,0.6747189163762032,0.601150460911554,1.9244816461571437,-0.011872146118721371
2023-09-08 00:00:00+00:00,000066,-0.3103863705409499,-0.27141093289443224,-0.42846425461358756,-0.5393380036495476,0.12403994413908903,-0.2745366379914028,-0.9204365088035334,-0.6356482438673906,-0.2209041033436898,0.1360544217687075,-0.4511183730456093,-0.3876526128980948,0.4583235942825278,-0.30238648950673735,0.07490739029129351,0.1111937001883709,-0.4402823837691269,-0.007242255678313994,-0.16913449442046974,-0.39332765196415237,-0.023657870791628732
2023-09-11 00:00:00+00:00,000066,-0.31854710398787345,-0.4821192852568841,-0.4427622154820146,-0.3902789707947466,0.11803674332125227,-0.2755227853500854,-0.8057629279779746,-0.5929189797644592,-0.18897331131069797,0.5200302343159485,-0.40328648062143524,-0.5550734545425849,0.4894458238751252,-0.16358270844699804,0.5015642971672418,0.5185597750263577,-0.6149377810298365,-0.15940311333008916,-0.4090015719914233,-0.21512342289078046,-0.04386750223813789
2023-09-12 00:00:00+00:00,000066,-0.3160504963462186,-0.49274708745088774,-0.4288291255206487,-0.41068508584286517,0.10409307895465343,-0.26814956915076227,-0.7827648637348231,-0.5262158129195595,-0.224305081977379,0.1874527588813303,-0.18916625608628448,-0.629153416392746,0.5821214770288099,-0.14552243396906,0.4858019467863819,-0.18385679437623648,-0.5944957006442549,0.2107451465993363,-0.18197280434323654,-0.25200872119972184,-0.06767586821015135
2023-09-13 00:00:00+00:00,000066,-0.302319610526186,-0.7037540205313896,-0.45546910050443695,-0.28417637019722636,0.051362959573431545,-0.25834059618618177,-0.6730335769796103,-0.4588299654778528,-0.21060062705543559,-0.8647014361300075,-0.11876049201680278,-0.664002394892014,0.6581920414345772,0.03710497699638333,0.42971553157410164,0.1690343078316517,-0.5538546093552368,0.22533042257233332,-0.333335190412297,0.33509021467238315,-0.04128440366972487
