date,ticker,skewness_20d,bb_upper,return_20d,rolling_std_30d,amount,kurtosis_20d,pct_change,atr_14,volume_ma_20,rolling_std_20d,rolling_std_10d,macd,volume_ma_5,rsi_14,rolling_std_5d,volume_ratio_20d,price_range,volume_roc_3d,volume_roc_10d,volume_roc_5d,fin_net_profit,fin_net_profit_yoy,fin_net_profit_deducted,fin_net_profit_deducted_yoy,fin_revenue,fin_revenue_yoy,fin_eps,fin_bps,fin_capital_reserve_ps,fin_undistributed_profit_ps,fin_ocf_ps,fin_net_profit_margin,fin_roe,fin_roe_diluted,fin_operating_cycle,fin_receivable_turnover_days,fin_current_ratio,fin_quick_ratio,fin_conservative_quick_ratio,fin_debt_to_equity,fin_debt_to_assets,fin_profit_quality,fin_roe_change,fin_roe_ma4,fin_leverage_ratio,fin_cash_earning_quality,fin_inventory_turnover_days,future_return_5d
2024-06-26 00:00:00+00:00,000014,-0.2893305685330201,0.7221898750652175,-0.48407179699764274,1.0320622660942196,-0.018268901329666364,-0.22207901243470077,0.0,0.2784686567690086,-0.007633668855098352,0.2389190405719141,0.28132741601475664,-0.7688694060290189,0.30315325116364394,-0.10351570057608327,-0.3235288015635925,0.4183233134397969,0.586206896551721,-0.21369528194718732,0.7062277010415483,0.9733360891519345,185000000.0,6.938400000000001,24316300.0,1.6384,371000000.0,14.2334,0.7644,4.56,0.04,2.56,0.21,0.49729999999999996,0.1821,0.1677,2080.77,0.65,1.88,0.34,0.34,1.41,0.5718,0.4874730923410365,0.13570000000000002,0.07105,2.3353518557873523,0.27472491532585647,2080.12,-0.025329280648429587
2024-06-27 00:00:00+00:00,000014,-0.4238232485885852,0.7265561963401166,-0.266358625221137,1.0233461594363757,-0.11627370488663194,-0.018131715778994677,-0.6564625850340136,0.22927554044647766,-0.024262068057322544,0.19814734964746689,0.31399662729792227,-0.669097762980253,0.11875567956380946,-0.10351570057608375,-0.33866378285740617,-0.10326154418382358,-0.06896551724138264,-0.14404554136429107,0.3307325128496063,-0.674430377419398,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.049586776859504175
2024-06-28 00:00:00+00:00,000014,-0.24906642040124272,0.7214382236334806,-0.5327627795575592,1.0123171826946278,-0.08761708431426833,-0.027695256588062264,-0.3877551020408163,0.1980173676947909,-0.04724548596139831,0.09930331371241173,0.15574832578098508,-0.634906006076783,0.017971953087336224,-0.3348632465049874,-0.23165292027375156,-0.3385415513531077,0.10344827586206859,-0.5930562978902919,-0.07520247375313138,-0.5812874868530755,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.03343782654127485
2024-07-01 00:00:00+00:00,000014,-0.2965513714272109,0.7098741156658974,-0.4638499809164909,0.9650464115523258,0.0639485701148497,0.052641140879382466,0.8163265306122449,0.14880231220129622,-0.05721244354575487,0.044413068913604234,0.06113320415774438,-0.6304345276026786,-0.01367574970242282,-0.4632986403511675,-0.10760999589932774,-0.22242624640410436,-0.13793103448276067,-0.4678284150611378,-0.013998967976677278,-0.25302361642015897,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.12142857142857155
2024-07-02 00:00:00+00:00,000014,-0.3060134730198546,0.7180261525515526,-0.3656521177611334,0.7540443269598908,-0.08948867231531658,-0.06005092960776792,-0.380952380952381,0.13194491691009158,-0.053407361937997506,-0.04768298121023574,-0.2391578840271328,-0.5555882230012268,-0.05044732564539046,-0.12084486924798615,-0.11007338818656275,0.20422047691164308,0.20689655172413565,0.32053164291846253,0.5847214992457875,-0.21486142178492781,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.11558307533539725
2024-07-03 00:00:00+00:00,000014,-0.3470309830085208,0.6941999102871348,-0.3064298103586857,0.6172727049507195,-0.18198795481760086,0.007595617479566972,-0.24489795918367346,0.08456509227737126,-0.05790288630846053,-0.10205255517030073,-0.5093409571202474,-0.5201687972774222,-0.10746481336899989,-0.2602335909455701,-0.195599139017623,-0.23618148972095407,-0.1724137931034497,0.17893969293016698,0.1242743770691495,-0.4032978413902848,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.1257796257796257
2024-07-04 00:00:00+00:00,000014,-0.27532502796610236,0.6546808522996789,-0.39285071046439995,0.4484229855238259,-0.0514929831136643,0.0005133323759560401,-1.4863945578231292,0.023264161375334772,-0.07683143978414454,-0.18306953855575409,-0.463612922310014,-0.5050182046015352,-0.1409875721544585,-0.3490831973798267,-0.36927296824868105,-0.47791437217687843,-0.37931034482758996,-0.2592745686943784,-0.7090251785528253,-0.33639286486572195,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.06304347826086958
2024-07-05 00:00:00+00:00,000014,-0.32976012098064095,0.714477286329623,-0.4879489435479386,0.2564211438629034,-0.27520307043191905,-0.09759987370643432,0.1836734693877551,0.047100305862586775,-0.07855329868375494,-0.1598593373046411,-0.09676639081272316,-0.6023875126668429,-0.12342732078176391,-0.8203427267693635,0.45594236016988327,-0.029544417665799426,0.517241379310343,-0.17229440986376238,-0.4079261107942501,0.32489385949808447,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.060540540540540595
2024-07-08 00:00:00+00:00,000014,0.07380353913321404,0.7194977643590795,0.004018895740977127,0.12067868098618065,0.010997839208292318,-0.26095874093868243,-2.3537414965986394,0.014433500319086079,-0.11605244023230933,-0.1636190969034521,0.019875419871626387,-0.6572622759657403,-0.1612996121897838,-0.736226365847407,0.7085142564750212,-0.6897980987627352,-0.06896551724138264,-0.5381554682554233,-0.548218716846177,-0.46180819121990174,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.025551684088269324
2024-07-09 00:00:00+00:00,000014,-0.5712576957097726,0.7378045127586432,-0.7218336883825573,0.17036368910235464,0.04131900435057284,0.32787053615145906,-0.1564625850340136,0.10235346432070278,-0.1178620912797617,0.05567512171153575,0.750414487643486,-0.8683962452190382,-0.16207395272043104,-1.297796757821038,1.644664600974624,0.3746083431927408,1.344827586206898,1.1740008017043089,-0.1863245320601107,0.05198723420827053,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.016336056009334955
2024-07-10 00:00:00+00:00,000014,-0.6600145336982728,0.665834052534366,-0.6242134717357409,0.20993167269648416,-0.18546711745566707,0.4341454761437808,-0.6360544217687075,0.13784575234065288,-0.1070642234961523,0.2272055470220901,1.1007335467378745,-1.034177253913833,-0.11823091986535432,-1.3271679964612166,1.7639622667635424,0.5311727188838019,0.7931034482758613,0.5378607095840496,-0.032033879194419974,0.671520020733014,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,0.00713436385255654
2024-07-11 00:00:00+00:00,000014,-0.5196597361710056,0.530414763376572,-0.7940878221837226,0.301674476206241,-0.16487162119046148,0.34986874917762806,0.8503401360544218,0.09292866937245345,-0.10858557645811072,0.4166823820732312,1.3559654766523952,-1.1956105098876364,-0.11044698433826944,-1.4447879359107723,1.4003739669898347,-0.3091215147761293,-0.20689655172413873,0.8561218086170238,-0.20749436072479763,0.2028636748495204,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.0232018561484918
2024-07-12 00:00:00+00:00,000014,-0.6497940750323273,0.44115297077019616,-0.4952731766962149,0.3086010546061237,0.060423081058080266,0.2923525717288759,0.2755102040816327,0.054104179382972406,-0.11212218401375781,0.5092016011170305,1.3931920070703379,-1.2498182011302004,-0.12935113249969066,-1.0759882586933516,1.018138549283485,-0.24097958140299738,-0.24137931034482774,-0.38894269015522887,0.04511637383915235,-0.17066504940586136,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.04602991944764101
2024-07-15 00:00:00+00:00,000014,-0.638381638153801,0.24806152280393814,-0.5362032931827793,0.3195259511409026,-0.14866082188214735,0.327697124664571,-1.1734693877551021,0.07285323553154605,-0.1026434640515934,0.5796092407054034,1.3598077671452358,-1.25798634939399,-0.04894770748273196,-0.9566850969008969,-0.2639245498598402,0.5127830161435438,0.551724137931032,0.06835310463235311,0.5844483420189545,2.152533950020832,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.017878426698450578
2024-07-16 00:00:00+00:00,000014,-0.558054577891819,0.24974545128502382,-0.673164545360581,0.34697911387193703,-0.19765443960684248,0.09320543322666984,0.16326530612244897,0.06430500419774188,-0.10156050542789109,0.7028638817637377,1.1930868265427266,-1.3319700568779478,-0.0826901827272999,-1.2180532470157872,-0.10537738294121925,-0.1854024038063748,0.24137931034482468,0.2454801707597313,-0.24182502277592324,-0.2776512314655842,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.03321470937129293
2024-07-17 00:00:00+00:00,000014,-0.5357644858896795,0.2429373450135605,-0.749832239694741,0.37605371665251563,-0.1192164120805464,0.15643838600356888,0.15986394557823128,0.001566992534688809,-0.103963744674946,0.8000526340825079,0.8905948774461707,-1.3629646404386495,-0.14021536479331717,-1.1464044382407912,-0.07177759012852714,-0.35285036876625697,-0.4137931034482851,-0.04417166101150179,-0.10677020806259638,-0.4573774226708745,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.07556080283353017
2024-07-18 00:00:00+00:00,000014,-0.9962512466713618,0.24181398485079636,-1.0132231058309853,0.3777241124772679,-0.15238167522016366,0.32289309356641366,-0.20068027210884354,-0.027847433485390777,-0.15565236291857915,0.8376687674661376,0.3813872984406598,-1.3599250718251665,-0.1247477527059255,-1.0716421249309829,-0.12068930480048398,0.045359707088388365,-0.06896551724138264,-0.3509584149734059,0.4438944044999229,0.31162419130404034,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.058194774346793376
2024-07-19 00:00:00+00:00,000014,-0.9632442993762986,0.22096995119482957,-1.1284752111965783,0.4081732582541354,-0.20923230500637274,0.3832492672672275,-0.5238095238095238,-0.03497121970853585,-0.18130919332468157,0.8413916106896895,0.1251992278895792,-1.3550610350180232,-0.11924844171967593,-1.1207983962515462,-0.16764050898366264,0.013843456427492642,0.10344827586206247,0.07866998607504974,-0.08219783717235803,0.14428394199231812,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.020506634499396856
2024-07-22 00:00:00+00:00,000014,-0.8687918602470874,0.1538979863524274,-1.225879656710085,0.47498450643900236,-0.24020452223358243,0.32459643381839587,-0.20408163265306123,-0.07042846315421207,-0.19417499099068483,0.8404051628847643,-0.462992724677786,-1.3708726260822186,-0.17858681786572125,-1.2479544279118642,-0.478325414332424,-0.19973083189749802,-0.24137931034483387,0.029838953825769798,0.5512297528842481,-0.47472065325929913,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,-0.025485436893203987
2024-07-23 00:00:00+00:00,000014,-0.9874749083410908,0.16395471718640375,-1.1231708173232537,0.5322751608550294,-0.17737299924111868,0.4723192322175588,-0.3707482993197279,-0.10335304635376828,-0.21857384487835477,0.8599886917201256,-0.3978934211226767,-1.3806532579198993,-0.199188968953851,-1.2965380661481987,-0.2941442401662439,-0.2743465453305413,-0.17241379310345584,-0.3544986183275784,-0.4203910706225952,-0.23653285025572052,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,0.003680981595091946
2024-07-24 00:00:00+00:00,000014,-0.9930496405490798,0.16418086151124772,-1.306028993139949,0.5990144784771522,-0.0785346295296371,0.6207225531130867,-1.336734693877551,-0.12527318388181502,-0.23580432829448877,0.8313711233167607,-0.29726810414458443,-1.3966221310105473,-0.1933824815587496,-1.3846948502090124,-0.10872873902545828,0.06722923790002196,-0.06896551724138264,-0.030793725621890405,-0.35058561248144543,0.15759289207080596,249000000.00000003,6.0202,86747000.0,2.3116,764000000.0,0.18989999999999999,1.03,4.82,0.04,2.75,1.46,0.3248,0.23739999999999997,0.2132,1476.45,0.44,1.53,0.38,0.38,1.52,0.5922999999999999,31.701781454547373,0.05529999999999996,0.12067499999999999,2.4527778936034004,1.4174743519666486,1476.01,0.07790549169859508
2024-07-25 00:00:00+00:00,000014,-0.7566315431502751,0.17736971734293433,-1.5467654732369251,0.6998473093471479,-0.20483571070158418,0.20935779973182422,0.435374149659864,-0.10236414865729747,-0.2341906519770579,0.8301215560346158,0.07828695428315481,-1.4806500285176738,-0.17703387046541488,-1.663064117342172,0.42329861518703743,0.6216145600666936,0.44827586206896186,0.8180187352742372,0.5244712948967852,0.27660889456068144,162000000.0,9.2934,162000000.0,11.065199999999999,389000000.0,1.7288,0.6675,5.49,0.04,3.42,1.68,0.41490000000000005,0.1295,0.1216,1304.64,0.29,1.59,0.58,0.58,1.4,0.5747,5.375633170040971,-0.10789999999999997,0.14884999999999998,2.351275919877922,2.516850162022229,1304.3500000000001,0.06557377049180323
2024-07-26 00:00:00+00:00,000014,-0.8560465328509016,0.12460143790001352,-1.3544389729476733,0.7769099201232398,-0.26683108966658114,0.17978207722916928,0.8163265306122449,-0.13589184137333715,-0.23569897771707846,0.8075611178027139,0.13833340822228,-1.5012824151500697,-0.18686991505719028,-1.432590457556081,0.29374650592003326,-0.009162353680854086,-0.2068965517241418,0.3321233852555378,0.003793830313673034,-0.08091362139706443,162000000.0,9.2934,162000000.0,11.065199999999999,389000000.0,1.7288,0.6675,5.49,0.04,3.42,1.68,0.41490000000000005,0.1295,0.1216,1304.64,0.29,1.59,0.58,0.58,1.4,0.5747,5.375633170040971,-0.10789999999999997,0.14884999999999998,2.351275919877922,2.516850162022229,1304.3500000000001,0.04556650246305431
2024-07-29 00:00:00+00:00,000014,-0.8257520975674939,0.09032435834029338,-1.1371031107991738,0.8175882064233003,-0.27354289584580793,0.052564035152975065,-0.3775510204081633,-0.15837200916669017,-0.2436529463115616,0.7443404266057392,-0.04157501008844787,-1.447205000430474,-0.20001877189165204,-1.0198355794119103,0.1124159458818014,-0.330877690700049,-0.10344827586207166,-0.3151156850047579,-0.517878583596372,-0.1692243422539772,162000000.0,9.2934,162000000.0,11.065199999999999,389000000.0,1.7288,0.6675,5.49,0.04,3.42,1.68,0.41490000000000005,0.1295,0.1216,1304.64,0.29,1.59,0.58,0.58,1.4,0.5747,5.375633170040971,-0.10789999999999997,0.14884999999999998,2.351275919877922,2.516850162022229,1304.3500000000001,0.03611457036114582
2024-07-30 00:00:00+00:00,000014,-0.8590979695525834,0.049849829915173574,-1.3531553085517916,0.8660709875968917,-0.19383698343465028,0.18159721978941332,0.6360544217687075,-0.17059376096040577,-0.26018449095068275,0.589546448960486,-0.04240422972083027,-1.4123842160473468,-0.20716062339745636,-1.1168696365643387,-0.09562977945727003,-0.31443422250567027,-1.5313421029312548e-15,-0.593899580726727,-0.29186437945983,-0.08051219030277759,162000000.0,9.2934,162000000.0,11.065199999999999,389000000.0,1.7288,0.6675,5.49,0.04,3.42,1.68,0.41490000000000005,0.1295,0.1216,1304.64,0.29,1.59,0.58,0.58,1.4,0.5747,5.375633170040971,-0.10789999999999997,0.14884999999999998,2.351275919877922,2.516850162022229,1304.3500000000001,0.04523227383863093
2024-07-31 00:00:00+00:00,000014,-0.8785001633159801,0.0577786633930808,-1.1691473857937869,0.8876372096502767,-0.08085501210500494,0.08731221951744196,1.0816326530612246,-0.19347945012138654,-0.2630476477722388,0.39352152695577514,-0.11817144301242798,-1.3268984815601452,-0.21006813343401892,-0.8009200135931508,-0.04757530902100461,0.10127373620034445,-0.13793103448276067,0.08893972668215676,0.10669682955650796,0.014627498356264493,162000000.0,9.2934,162000000.0,11.065199999999999,389000000.0,1.7288,0.6675,5.49,0.04,3.42,1.68,0.41490000000000005,0.1295,0.1216,1304.64,0.29,1.59,0.58,0.58,1.4,0.5747,5.375633170040971,-0.10789999999999997,0.14884999999999998,2.351275919877922,2.516850162022229,1304.3500000000001,-0.002369668246445447
