timestamp,close,bb_upper,rolling_std_20d,atr_14,rolling_std_30d,skewness_20d,macd,volume_ma_20,kurtosis_20d,macd_hist,rolling_std_10d,volume_ma_5,amount,return_20d,rolling_std_5d,pct_change,rsi_14,volume,volume_roc_5d,volume_roc_10d,volume_change,future_return_1d,future_return_5d,future_return_10d,label_binary_1d,label_binary_5d,label_binary_10d
2021-06-21 00:00:00+00:00,20.08,2.015408015827689,0.5637237766146903,1.6383958417657163,0.04417381182671692,1.0647424961666103,0.054103353776144524,-1.2399138217998178,1.1029720660757911,-1.7979632558606402,1.6358765783069846,-0.8307015535090495,0.29028924785136334,-0.3073622564806828,0.2900850815008414,-0.8265682656826567,-0.5495234130508124,-0.39558361123702823,0.49618335421819393,1.0244024468094985,1.1099072042542544,0.04033864541832681,0.030876494023904435,-0.0049800796812747945,1.0,1.0,0.0
2021-06-22 00:00:00+00:00,20.89,2.0361741185071827,0.8662129504313536,1.6102688787130082,0.219680168892453,1.0089651274379157,-0.17946183802970558,-1.2158790509867312,0.9686964356037332,-2.090829399181748,2.049410598033008,-0.8796299264226853,0.42593321063855827,-0.3613610052455345,1.2394844172239305,1.5387453874538746,-0.775901438844738,-0.3246403350388676,-0.17291730276794878,-0.044390350489175966,0.1342244939285447,0.00813786500718038,-0.030157970320727572,-0.009095260890378232,1.0,0.0,0.0
2021-06-23 00:00:00+00:00,21.06,2.0124599804903593,0.9298766587039548,1.6756697565651868,0.2574038584825264,0.772615191353709,-0.22286902438762515,-1.160295528942562,0.1175655199101724,-1.7940133343290072,1.9385660007090924,-0.8387996717285859,-0.34788728561216875,-0.11233910708279417,1.0715209623082562,0.3505535055350554,-0.20208397036792844,-0.8814384891263768,0.2544248475051765,0.9702721315172431,0.1737955206113138,-0.0028490028490027884,-0.02469135802469134,-0.028015194681861342,0.0,0.0,0.0
2021-06-24 00:00:00+00:00,21.0,1.9967302801274551,0.9231577556995253,1.6550491234840687,0.270024267400085,0.5217701581064212,-0.2244498105931642,-1.2307417985459819,0.1856022512588697,-1.4397398592541986,1.5448872589705516,-0.8094994827802011,-0.5077283428183411,-0.378991200663948,0.9343793341714812,-0.05166051660516606,-0.09669659094680956,-0.9849925265882291,0.31001491710070306,-0.26776442753313573,-0.7378454389263276,0.013333333333333388,0.005714285714285762,-0.07476190476190478,1.0,1.0,0.0
2021-06-25 00:00:00+00:00,21.28,1.9944981080742001,0.8193538989699399,1.5579409572601706,0.2876971387459057,0.7396599604963585,-0.23193021366225794,-1.3017943874430655,0.657297858508021,-1.1727986368155494,0.7966105649090166,-0.8359827339073072,-0.037496449979874655,-0.5047611872873827,0.9165860088773131,0.5424354243542436,-0.130334256577364,-0.6800539649066374,-0.17222596734604753,-0.16627089123766417,-0.18707133751039262,-0.027255639097744446,-0.07283834586466169,-0.0982142857142857,0.0,0.0,0.0
2021-06-28 00:00:00+00:00,20.7,2.0464160395786486,0.7058253641104787,1.4948857618430738,0.2531117522556117,0.49630100192348836,-0.18675720704243234,-1.2942883318895637,0.30584449965593397,-0.8121853306827507,0.21458051175513776,-0.8923660501611247,0.09303180582870837,-0.3668720001134262,1.1929763913293168,-0.9557195571955719,0.05182619729747901,-0.5609394170693893,-0.25315795941012076,0.10175709157893789,0.9202778901371957,-0.021256038647342886,-0.03478260869565212,-0.07826086956521744,0.0,0.0,0.0
2021-06-29 00:00:00+00:00,20.26,1.9782759413392546,0.6907902115463815,1.5617491225954012,0.29749147376456864,0.4319508738182512,-0.245504315501005,-1.2763088291486187,0.12423829346236517,-0.8139422940210362,0.16265865508807148,-0.9310473440818503,1.1292344848199751,-0.4562949749074247,-0.04111053222229114,-0.7343173431734317,-0.27754839170010925,0.20008976180774352,-0.15600055704287627,-0.3161177250140691,0.29841264374367543,0.013820335636722485,0.021717670286278266,-0.0602171767028629,1.0,1.0,0.0
2021-06-30 00:00:00+00:00,20.54,2.0206897071550656,0.7801335191912834,1.5831615191792066,0.4037530119673757,0.43588077007903203,-0.3614518589912884,-1.2045286302351912,0.045088356114049974,-0.9751079789484228,0.31338942731016617,-0.808298469296334,-0.48648564875307454,-0.5042252009782876,0.8640939508076739,0.5608856088560886,-0.4931838917697783,-0.961357946098888,0.609941170882005,0.8299337567921158,1.3947883544421003,0.02823758519961061,-0.0034079844206426624,-0.0905550146056475,1.0,0.0,0.0
2021-07-01 00:00:00+00:00,21.12,1.9992496532712123,0.8205284036327228,1.5352527758157202,0.4604543781395865,0.19819960432556463,-0.3997842000481399,-1.2342916005603684,-0.1867728804628958,-0.8872622173905479,0.2500794103684748,-0.8269938394986512,0.21160794063998023,-0.3444726436409696,0.8772991273737045,1.0922509225092252,-0.30045266222543043,-0.49161706480685713,-0.1130134048123897,0.11620980834465557,-1.1442492954031553,-0.06581439393939396,-0.08001893939393945,-0.07481060606060615,0.0,0.0,0.0
2021-07-02 00:00:00+00:00,19.73,2.012733199005175,0.7982764544119645,1.622959867494102,0.47065398706280365,0.05189139521315553,-0.3264079827074178,-1.2118191026105072,-0.5426522895782883,-0.504984973128792,0.2869331895838173,-0.7115796805922083,1.1498894835665192,-0.1631017707665555,0.985235946888955,-2.3763837638376386,0.05849815351997689,0.23769986940061305,1.0844868126489968,0.662792880555788,1.3391767148149583,0.012671059300557527,-0.027369488089204214,-0.02382159148504809,1.0,0.0,0.0
2021-07-05 00:00:00+00:00,19.98,1.9841746557105706,0.9898342256320547,1.860323037921176,0.6317874252675821,-0.7603855035864416,-0.4977147425968426,-1.1218548319963983,0.018025123133605107,-0.8825597354081705,0.7437515550324971,-0.4968916892452226,0.5835154100940451,-0.5450522552756123,1.4842140725650457,0.5202952029520296,-0.5667461764474558,-0.14207973346403754,1.3955939425395252,0.7664149829839225,1.2655074251382465,0.03603603603603598,-0.045045045045045154,-0.04254254254254261,1.0,0.0,0.0
2021-07-06 00:00:00+00:00,20.7,1.960725451162742,0.945931247153458,1.951927498382833,0.7366892605390949,-0.9297928691135181,-0.5829130448267693,-1.1080733583215054,0.24528318964649973,-0.9441196779399611,0.7974462773557864,-0.398908830696509,0.49914488720796063,-0.6754812271040903,1.5835927980991216,1.3800738007380076,-0.42271792631119426,-0.2631710178081496,0.5903063595740536,0.29343233582846084,-0.32215364094340726,-0.011111111111111132,-0.08019323671497586,-0.10531400966183574,0.0,0.0,0.0
2021-07-07 00:00:00+00:00,20.47,1.9882470384095605,0.8208984738468281,2.067495040469032,0.7610834727628648,-0.8972422941934319,-0.5206192589016975,-1.0618615929803696,-0.01059668733023169,-0.5814240367366621,0.7736137074369593,-0.5072783329831951,-0.3161365746386965,-0.40224602379690244,1.6943792670857385,-0.3579335793357934,-0.04434639004928461,-0.843634301949197,-0.33123160995612017,0.08674969296952804,-0.08833280329051033,-0.0508060576453346,-0.0874450415241817,-0.10258915486077176,0.0,0.0,0.0
2021-07-08 00:00:00+00:00,19.43,1.984037029076644,0.6086901519972987,1.9714327089751529,0.7390284648715935,-0.7558945016727455,-0.5032755160558305,-1.0754457509613347,-0.0070646872342373206,-0.41681244339218404,0.6930469627331213,-0.4797395183776185,2.032558488631407,-0.5309505266647515,1.6789440318483961,-1.822878228782288,-0.14566986800686027,0.9320393496357189,0.2773315527400388,0.08924446156427053,-0.7358160445858772,-0.012352032938754424,0.005661348430262452,-0.05815748841996907,0.0,1.0,0.0
2021-07-09 00:00:00+00:00,19.19,1.8977399857102593,0.47270095518995925,2.2313591402874944,0.7736022348692825,-0.6150844280597654,-0.657594338797704,-0.9406925639821154,-0.3668651553494431,-0.7645746112922024,1.0545853456240244,-0.14670692885361325,0.3189494646078292,-0.8621673999123118,1.5058060700093163,-0.40590405904059046,-0.5456422327832504,-0.3163488239091672,1.8126832766218313,3.7599845944350903,4.206931409068871,-0.005732152162584834,0.0036477331943720833,-0.06096925482021895,0.0,1.0,0.0
2021-07-12 00:00:00+00:00,19.08,1.9232499387437278,0.47253051667004214,2.143929735149689,0.843506153122073,-0.6658245470286781,-0.8100824293686347,-0.9095102369940801,-0.319100535645542,-1.0376711330878505,1.178269377979279,-0.27631423380689,0.5831367503169779,-0.8188299304585287,2.1406913154799287,-0.15867158671586715,-0.626279853876986,-0.10872679749367781,-0.39445992026921733,0.5189381889992603,-0.8712524102654052,-0.002096436058700165,0.0026205450733752995,-0.12368972746331235,0.0,1.0,0.0
2021-07-13 00:00:00+00:00,19.04,1.9257365910201014,0.6398733109154232,2.0627452875217287,0.932484245134626,-0.8255342134337512,-0.9375315234711501,-0.9037027888370491,-0.02039797713153388,-1.1862147401514596,1.4403237325089089,-0.26851206010700446,0.043639794373587525,-0.6324656805596643,2.678358706097483,-0.02583025830258302,-0.6638887029510299,-0.5045898473914491,0.06732060418270785,0.5741290429677025,0.36362136991337235,-0.018907563025210055,-0.02731092436974788,-0.1764705882352941,0.0,0.0,0.0
2021-07-14 00:00:00+00:00,18.68,1.7918258342513522,0.7808858723739182,2.051761827906077,1.0276172876602108,-0.8615021154568979,-1.0321362709539585,-0.9041069569262457,-0.010725998281399888,-1.2133157680835374,1.6925007628896387,-0.32498659789599826,0.4663678356106008,-0.6034141897740022,1.8692962331893344,-0.6457564575645757,-0.6782460881778182,-0.16254794147602017,-0.2179479093884334,-0.48536458640379865,-0.4273746907929045,0.04603854389721625,-0.016595289079229053,-0.16113490364025695,1.0,0.0,0.0
2021-07-15 00:00:00+00:00,19.54,1.5900458413095635,0.957430080857166,2.011056643748313,1.1749174197546783,-0.7136518404169138,-1.1537563819259737,-0.8410112006206646,-0.09516251336606002,-1.3104501696778685,1.9273128421072736,-0.16566167088636327,0.788072321840988,-0.7250229533689726,0.2507816212375222,1.7490774907749076,-0.8075441292288801,0.0316250885600418,1.2407405647680574,1.5306380333798353,0.6346139976943637,-0.014329580348003971,-0.06345957011258949,-0.18730808597748203,0.0,0.0,0.0
2021-07-16 00:00:00+00:00,19.26,1.609054021164222,0.936919789513624,2.102063170536727,1.1887453054324748,-0.6056228816580124,-1.089943888135049,-0.7734858480221198,-0.31926523156290065,-0.8702466976639956,1.2947869174902302,-0.3762934567360324,-0.12809289163670404,-0.4152685225321913,0.4361653265477326,-0.47601476014760147,-0.28923700537588065,-0.6566386224662394,-0.47787980681716047,0.6235082095895594,0.3162130311826247,-0.00674974039460034,-0.06438213914849439,-0.18951194184839054,0.0,0.0,0.0
2021-07-19 00:00:00+00:00,19.13,1.6145022645647418,0.9889195766199896,1.9933629344378891,1.226022481952463,-0.6447803133222573,-1.0733325930023123,-0.7897514309165552,-0.2612439351309498,-0.6499162896232957,1.3154839283667603,-0.45589664726177215,-0.2770909720219645,-0.37153601548607385,0.4677002498969108,-0.1955719557195572,-0.4030148746548868,-0.7480483096431946,-0.3354274082684949,-0.6100801495022199,-0.7215885576405784,-0.031887088342916856,-0.12598013591217982,-0.16727652901202297,0.0,0.0,0.0
2021-07-20 00:00:00+00:00,18.52,1.6163548003876997,1.0678894112800175,1.9364915948990327,1.1709280918590637,-0.7461058405656229,-1.0686605509450033,-0.8160965012092637,-0.12496418691901912,-0.506998150757548,1.280815360063941,-0.6054516217412865,0.36402224661216903,-0.26504149956367345,0.46371297322197347,-1.125461254612546,-0.45595601065357116,-0.24146824799597105,-0.5694177903294086,-0.5111195029171748,-0.1086918639850676,-0.008099352051835776,-0.15334773218142547,-0.14632829373650103,0.0,0.0,0.0
2021-07-21 00:00:00+00:00,18.37,1.6346455255008283,1.183680386202132,1.9141887512704665,1.1973032056533428,-0.6180479012576051,-1.1541352128950058,-0.8098797808130231,-0.09132458726605583,-0.6444422795318341,0.8486979461185858,-0.5439002061627712,0.21701248291255873,-0.6952065127143237,0.9935031533640483,-0.24723247232472326,-0.6899421334846444,-0.3330396681598515,0.3672429348087777,0.04590448391220048,1.1268477768882985,-0.003810560696788257,-0.1469787697332608,-0.14371257485029942,0.0,0.0,0.0
2021-07-22 00:00:00+00:00,18.3,1.6518699879779233,1.2506140274622688,1.846024789767169,1.1729537087187332,-0.5158699459804956,-1.2318883578722235,-0.7688895609353072,-0.04337629329183539,-0.732831480245858,0.2672234413289786,-0.5837829339431023,0.4869380403346209,-0.7880733817882858,1.3915180016663542,-0.08856088560885608,-0.7439246582482033,-0.12535474558278012,-0.1318029091764627,0.8529818428054738,-0.058780267881610115,-0.015300546448087492,-0.13224043715846995,-0.14754098360655743,0.0,0.0,0.0
2021-07-23 00:00:00+00:00,18.02,1.5780709290789985,1.2864711418533707,1.72171716791336,1.0917055162184763,-0.5091730152119136,-1.2892492479457756,-0.704635699855697,-0.04195104379542876,-0.7465875227053095,0.39339901142161005,-0.6205048565483557,0.13348052694747436,-0.7935439428554439,1.1282127378678661,-0.5129151291512916,-0.7699697327445406,-0.37917490119686903,-0.10120592605347965,-0.5267448854391168,0.3673861560837742,-0.07214206437291902,-0.1337402885682575,-0.12430632630410657,0.0,0.0,0.0
2021-07-26 00:00:00+00:00,16.72,1.511140474227248,1.2525227477759213,1.5927303252965619,1.0864466540749707,-0.33660218689744226,-1.365303078520982,-0.6821464119386873,0.06277042918694882,-0.8098015104788429,0.6727968672372403,-0.5555984222037418,1.6136315755961554,-0.9536936893085192,0.9542140000384208,-2.6088560885608856,-0.8746348630641074,0.9216974236384441,0.4370651505722656,-0.03759556759680429,-0.25379140320958554,-0.06220095693779899,-0.04724880382775115,0.015550239234449856,0.0,0.0,1.0
2021-07-27 00:00:00+00:00,15.68,1.5300680073562245,1.6609517698706178,1.9102131842434618,1.3984898668242287,-0.6969956119930331,-1.6267067746052333,-0.571326315731504,-0.07744519332951456,-1.378052604264551,1.9105736769426864,-0.16499873834731582,1.2647018024411694,-1.2078296091972331,2.55348880228496,-2.2435424354243545,-1.2635493619036435,0.753220171158426,2.689729215821425,0.9175538921105181,2.0216428482696425,-0.0006377551020408027,0.008290816326530663,0.12563775510204075,0.0,1.0,1.0
2021-07-28 00:00:00+00:00,15.67,1.5803858856225668,2.3481707018062994,2.1101103398548977,1.8759760160251946,-0.6735599436394133,-1.9866148300296835,-0.5299824319857739,-0.4076566437172503,-2.1077749481115755,3.426007071848046,0.06768637910093618,0.6278127230767747,-1.4275970915369975,4.802343269744516,0.029520295202952036,-1.4858982794496727,0.22389146638357404,1.0620525025252086,1.4794384050588176,-0.06118283682274305,0.013401403956605032,0.0038289725590300253,0.13146139119336314,1.0,1.0,1.0
2021-07-29 00:00:00+00:00,15.88,1.491278772369917,2.7817189651909002,1.9567707119661268,2.236370313728425,-0.6322801406024788,-2.246343969936667,-0.44139064044624493,-0.3260409223747461,-2.4117543394833265,4.328525085677747,0.19796796673818995,0.2518233786733047,-1.4993803481479928,5.159767234907865,0.5461254612546126,-1.487839116294992,-0.11865181179132311,0.6490039408000156,0.3715979244750831,-0.36065572379095295,-0.017002518891687742,-0.017632241813602085,0.1215365239294709,0.0,0.0,1.0
2021-07-30 00:00:00+00:00,15.61,1.292704054970297,2.884731364706385,1.8482797561650643,2.4899508229017484,-0.6791304738432093,-2.3876199458342677,-0.41351325059170346,-0.22136428924489288,-2.324099616722516,4.359934584581533,0.1995359682414536,0.3803438292852989,-1.5709722343638874,3.93666297157675,-0.5756457564575646,-1.3355504748573737,0.021117835509465648,0.041507673273347714,-0.09445950679141107,-0.28664748094379505,0.020499679692504824,0.010890454836643174,0.14093529788597048,1.0,1.0,1.0
2021-08-02 00:00:00+00:00,15.93,0.9788892829893453,3.19111510113309,1.856004847227311,2.765533963331765,-0.6827738103021048,-2.515220099328538,-0.42970173395699307,0.20186484738259397,-2.21577943408967,4.289772251867291,0.2931755046637011,0.8058824865604073,-1.3154577666344631,1.209576972097051,0.8081180811808119,-1.3984435566507916,0.3980760962688649,0.49191551329621763,0.9244570943543785,0.24099799037772382,-0.0075329566854990095,0.06591337099811681,0.12178279974890152,0.0,1.0,1.0
2021-08-03 00:00:00+00:00,15.81,0.8206049598789106,3.301901155231412,1.9140219083571621,2.970162060028062,-0.6711108309057167,-2.5314093319177635,-0.38932763871375536,0.11292439718777364,-1.8179539508380869,3.770144058309387,0.17068600170861695,0.3008101485291032,-1.2756782734193537,-0.40488501118657183,-0.22509225092250923,-1.161130109902698,-0.07449690932754569,-0.26439716079383313,1.6941558272579342,0.499665057127456,-0.0050600885515496566,0.11638203668564187,0.11258697027197971,0.0,1.0,1.0
2021-08-04 00:00:00+00:00,15.73,0.8242314064330472,3.207930722591002,1.8085844385281682,3.0974517756834423,-0.799623514475434,-2.534137380180691,-0.3752251408669848,0.5030029175951016,-1.4620966413321537,3.354359590711418,-0.022939904030320857,-0.04894516301589327,-1.4937450690669178,-0.4307263786558792,-0.13653136531365315,-1.1949107482961965,-0.3751926756521321,-0.4710284868596758,0.18297309337723003,-0.379798129238664,-0.008264462809917404,0.12714558169103624,0.17863954227590584,0.0,1.0,1.0
2021-08-05 00:00:00+00:00,15.6,0.8230326917422077,3.07747142285915,1.7038990482392578,3.1768531496001127,-0.839082120044217,-2.5195595488291844,-0.3402113433756812,0.4912216246725976,-1.1290756839859706,2.7399443702255817,-0.16308224535713395,-0.2697756871086697,-1.4633495620971937,-0.4800012703625745,-0.25461254612546125,-1.2182582892095288,-0.5693549234890657,-0.4327341081994561,-0.017494831861658823,-0.3008639344517175,0.01153846153846152,0.1416666666666666,0.17051282051282063,1.0,1.0,1.0
2021-08-06 00:00:00+00:00,15.78,0.8158241132929389,3.101762437047126,1.6066911858281268,3.236516246994832,-1.0233568279916583,-2.4999994575312168,-0.4524334689996258,1.1482599824876722,-0.84874352711834,1.7448121886410477,-0.26851416198569517,-0.3817758880451246,-1.2393556158009293,-0.4165126702174526,0.47601476014760147,-1.2574104255412084,-0.6666103596267742,-0.3937649415297892,-0.3635936935171236,-0.22526102604981318,0.07604562737642592,0.1286438529784537,0.09885931558935365,1.0,1.0,1.0
2021-08-09 00:00:00+00:00,16.98,0.8158251415532165,3.075883646432572,1.5096475738558026,3.199528764191984,-1.1254026774651607,-2.4246146324734763,-0.4786138632945428,0.9945704294137734,-0.4685600041656977,0.04460797947229114,-0.42939279772349714,2.228377526547265,-1.1130445631695072,-0.5119515804087865,2.856088560885609,-1.1009431515384807,1.4634921476388556,-0.5657377584648207,-0.2753994268408377,-0.10534415292917462,0.039458186101295534,0.05241460541813902,0.014134275618374466,1.0,1.0,1.0
